x-axis,1,3,4,F1
second,Volt,Volt,Volt,Volt
+1.776000E-03,-97.707348E-03,+10.309752E-03,+13.756737E-03,-3.443298E-03
+1.778000E-03,-98.021418E-03,+10.328596E-03,+13.811699E-03,-3.480530E-03
+1.780000E-03,-97.707348E-03,+10.427528E-03,+13.840751E-03,-3.410950E-03
+1.782000E-03,-97.707348E-03,+10.394550E-03,+13.774011E-03,-3.376770E-03
+1.784000E-03,-98.649559E-03,+10.394550E-03,+13.738678E-03,-3.340759E-03
+1.786000E-03,-99.591770E-03,+10.410254E-03,+13.853314E-03,-3.440857E-03
+1.788000E-03,-98.021418E-03,+10.403187E-03,+13.728471E-03,-3.322449E-03
+1.790000E-03,-98.649559E-03,+10.368640E-03,+13.776366E-03,-3.403625E-03
+1.792000E-03,-98.963629E-03,+10.513112E-03,+13.736322E-03,-3.221130E-03
+1.794000E-03,-98.649559E-03,+10.564934E-03,+13.721404E-03,-3.153381E-03
+1.796000E-03,-98.963629E-03,+10.589274E-03,+13.729256E-03,-3.137512E-03
+1.798000E-03,-98.963629E-03,+10.553156E-03,+13.733967E-03,-3.177795E-03
+1.800000E-03,-99.277699E-03,+10.582208E-03,+13.668012E-03,-3.083191E-03
+1.802000E-03,-98.335488E-03,+10.656799E-03,+13.682145E-03,-3.022766E-03
+1.804000E-03,-98.335488E-03,+10.660725E-03,+13.675079E-03,-3.011780E-03
+1.806000E-03,-98.335488E-03,+10.679569E-03,+13.614620E-03,-2.933044E-03
+1.808000E-03,-98.649559E-03,+10.701554E-03,+13.612265E-03,-2.907410E-03
+1.810000E-03,-99.277699E-03,+10.791064E-03,+13.646812E-03,-2.853088E-03
+1.812000E-03,-98.335488E-03,+10.700769E-03,+13.612265E-03,-2.908630E-03
+1.814000E-03,-99.905840E-03,+10.781642E-03,+13.582428E-03,-2.798157E-03
+1.816000E-03,-98.963629E-03,+10.762013E-03,+13.540029E-03,-2.776184E-03
+1.818000E-03,-98.335488E-03,+10.893922E-03,+13.546310E-03,-2.651062E-03
+1.820000E-03,-98.649559E-03,+10.946529E-03,+13.475644E-03,-2.526550E-03
+1.822000E-03,-98.335488E-03,+10.957522E-03,+13.347660E-03,-2.388000E-03
+1.824000E-03,-98.649559E-03,+10.931611E-03,+13.377497E-03,-2.444153E-03
+1.826000E-03,-98.649559E-03,+10.971655E-03,+13.443452E-03,-2.469788E-03
+1.828000E-03,-97.707348E-03,+11.028973E-03,+13.348446E-03,-2.317810E-03
+1.830000E-03,-98.649559E-03,+11.059594E-03,+13.303691E-03,-2.242126E-03
+1.832000E-03,-98.335488E-03,+11.115342E-03,+13.278565E-03,-2.160950E-03
+1.834000E-03,-98.335488E-03,+11.237044E-03,+13.198477E-03,-1.960144E-03
+1.836000E-03,-98.021418E-03,+11.193074E-03,+13.268358E-03,-2.073669E-03
+1.838000E-03,-98.021418E-03,+11.284155E-03,+13.163144E-03,-1.877747E-03
+1.840000E-03,-97.393277E-03,+11.221341E-03,+13.072849E-03,-1.849670E-03
+1.842000E-03,-98.963629E-03,+11.391724E-03,+13.165500E-03,-1.772156E-03
+1.844000E-03,-98.649559E-03,+11.366598E-03,+12.944080E-03,-1.576233E-03
+1.846000E-03,-98.649559E-03,+11.413709E-03,+12.995902E-03,-1.581116E-03
+1.848000E-03,-97.707348E-03,+11.431768E-03,+12.892258E-03,-1.460266E-03
+1.850000E-03,-98.335488E-03,+11.432553E-03,+12.966850E-03,-1.532898E-03
+1.852000E-03,-97.707348E-03,+11.515782E-03,+12.925236E-03,-1.407776E-03
+1.854000E-03,-97.707348E-03,+11.536981E-03,+12.814526E-03,-1.275940E-03
+1.856000E-03,-98.335488E-03,+11.552685E-03,+12.745431E-03,-1.191711E-03
+1.858000E-03,-97.707348E-03,+11.705009E-03,+12.847503E-03,-1.141663E-03
+1.860000E-03,-98.021418E-03,+11.680669E-03,+12.704601E-03,-1.023254E-03
+1.862000E-03,-98.335488E-03,+11.651617E-03,+12.704601E-03,-1.052551E-03
+1.864000E-03,-98.963629E-03,+11.763897E-03,+12.568766E-03,-804.749E-06
+1.866000E-03,-98.335488E-03,+11.707365E-03,+12.659061E-03,-951.233E-06
+1.868000E-03,-98.335488E-03,+11.886385E-03,+12.569551E-03,-682.678E-06
+1.870000E-03,-98.335488E-03,+11.814934E-03,+12.606454E-03,-790.710E-06
+1.872000E-03,-98.963629E-03,+11.892666E-03,+12.516159E-03,-622.864E-06
+1.874000E-03,-99.277699E-03,+12.040279E-03,+12.481611E-03,-441.589E-06
+1.876000E-03,-98.649559E-03,+12.012013E-03,+12.454915E-03,-443.420E-06
+1.878000E-03,-98.021418E-03,+11.906799E-03,+12.340280E-03,-434.265E-06
+1.880000E-03,-98.649559E-03,+12.004161E-03,+12.261762E-03,-258.484E-06
+1.882000E-03,-98.335488E-03,+12.068545E-03,+12.319865E-03,-251.160E-06
+1.884000E-03,-99.591770E-03,+12.017509E-03,+12.255481E-03,-238.342E-06
+1.886000E-03,-99.591770E-03,+12.187892E-03,+12.325361E-03,-138.245E-06
+1.888000E-03,-98.335488E-03,+12.228721E-03,+12.259407E-03,-30.823E-06
+1.890000E-03,-98.963629E-03,+12.219299E-03,+12.176963E-03,+41.809E-06
+1.892000E-03,-99.277699E-03,+12.291535E-03,+12.288458E-03,+1.526E-06
+1.894000E-03,-98.963629E-03,+12.312735E-03,+12.217792E-03,+94.299E-06
+1.896000E-03,-98.335488E-03,+12.371623E-03,+12.196593E-03,+174.255E-06
+1.898000E-03,-98.021418E-03,+12.333935E-03,+12.146341E-03,+187.073E-06
+1.900000E-03,-98.335488E-03,+12.384186E-03,+12.113364E-03,+270.081E-06
+1.902000E-03,-98.021418E-03,+12.365342E-03,+12.089024E-03,+274.963E-06
+1.904000E-03,-98.649559E-03,+12.400675E-03,+12.083527E-03,+315.247E-06
+1.906000E-03,-98.335488E-03,+12.362201E-03,+12.047409E-03,+314.026E-06
+1.908000E-03,-98.963629E-03,+12.390468E-03,+12.003439E-03,+386.047E-06
+1.910000E-03,-97.393277E-03,+12.440719E-03,+11.975958E-03,+462.952E-06
+1.912000E-03,-98.021418E-03,+12.450141E-03,+12.092949E-03,+355.530E-06
+1.914000E-03,-98.335488E-03,+12.546718E-03,+11.974388E-03,+570.374E-06
+1.916000E-03,-98.021418E-03,+12.411667E-03,+11.961040E-03,+448.914E-06
+1.918000E-03,-98.963629E-03,+12.338646E-03,+11.910789E-03,+426.331E-06
+1.920000E-03,-98.649559E-03,+12.432867E-03,+11.991662E-03,+439.758E-06
+1.922000E-03,-98.335488E-03,+12.378690E-03,+11.959469E-03,+417.786E-06
+1.924000E-03,-98.649559E-03,+12.528659E-03,+12.012861E-03,+514.221E-06
+1.926000E-03,-97.707348E-03,+12.392823E-03,+11.968106E-03,+422.668E-06
+1.928000E-03,-98.963629E-03,+12.491755E-03,+11.978314E-03,+512.390E-06
+1.930000E-03,-97.707348E-03,+12.494896E-03,+12.020713E-03,+472.717E-06
+1.932000E-03,-99.277699E-03,+12.558495E-03,+11.968892E-03,+588.074E-06
+1.934000E-03,-98.963629E-03,+12.432867E-03,+11.998728E-03,+433.044E-06
+1.936000E-03,-97.707348E-03,+12.373979E-03,+11.962610E-03,+409.851E-06
+1.938000E-03,-98.963629E-03,+12.434437E-03,+12.008150E-03,+424.500E-06
+1.940000E-03,-98.021418E-03,+12.516096E-03,+12.013647E-03,+500.793E-06
+1.942000E-03,-98.963629E-03,+12.554569E-03,+12.063113E-03,+490.417E-06
+1.944000E-03,-98.649559E-03,+12.465059E-03,+12.087453E-03,+375.671E-06
+1.946000E-03,-98.649559E-03,+12.457208E-03,+12.105512E-03,+350.647E-06
+1.948000E-03,-98.963629E-03,+12.305669E-03,+12.012861E-03,+292.053E-06
+1.950000E-03,-98.649559E-03,+12.417164E-03,+12.000299E-03,+415.344E-06
+1.952000E-03,-98.335488E-03,+12.426586E-03,+12.117290E-03,+307.922E-06
+1.954000E-03,-98.649559E-03,+12.408527E-03,+12.152623E-03,+255.432E-06
+1.956000E-03,-98.021418E-03,+12.304098E-03,+12.129853E-03,+173.645E-06
+1.958000E-03,-98.963629E-03,+12.380260E-03,+12.103157E-03,+276.184E-06
+1.960000E-03,-98.963629E-03,+12.308024E-03,+12.154978E-03,+151.672E-06
+1.962000E-03,-98.649559E-03,+12.286824E-03,+12.163615E-03,+122.375E-06
+1.964000E-03,-97.707348E-03,+12.297817E-03,+12.228785E-03,+67.444E-06
+1.966000E-03,-98.021418E-03,+12.209092E-03,+12.236637E-03,-27.161E-06
+1.968000E-03,-98.335488E-03,+12.249136E-03,+12.315939E-03,-67.444E-06
+1.970000E-03,-98.649559E-03,+12.167478E-03,+12.299451E-03,-132.751E-06
+1.972000E-03,-98.021418E-03,+12.118012E-03,+12.300236E-03,-182.190E-06
+1.974000E-03,-98.021418E-03,+12.200455E-03,+12.385820E-03,-186.462E-06
+1.976000E-03,-98.021418E-03,+12.114086E-03,+12.289243E-03,-175.476E-06
+1.978000E-03,-97.079207E-03,+11.954695E-03,+12.494174E-03,-538.635E-06
+1.980000E-03,-98.649559E-03,+12.033213E-03,+12.325361E-03,-292.664E-06
+1.982000E-03,-98.963629E-03,+12.032427E-03,+12.400738E-03,-367.737E-06
+1.984000E-03,-98.963629E-03,+11.909155E-03,+12.367761E-03,-458.069E-06
+1.986000E-03,-98.963629E-03,+11.915436E-03,+12.553062E-03,-637.512E-06
+1.988000E-03,-98.335488E-03,+11.955480E-03,+12.576618E-03,-621.033E-06
+1.990000E-03,-98.963629E-03,+11.800800E-03,+12.598603E-03,-797.424E-06
+1.992000E-03,-98.649559E-03,+11.796089E-03,+12.505167E-03,-708.923E-06
+1.994000E-03,-98.649559E-03,+11.778816E-03,+12.662987E-03,-883.484E-06
+1.996000E-03,-98.963629E-03,+11.713646E-03,+12.706957E-03,-992.737E-06
+1.998000E-03,-98.649559E-03,+11.667321E-03,+12.664557E-03,-997.009E-06
+2.000000E-03,-98.649559E-03,+11.763897E-03,+12.821593E-03,-1.057434E-03
+2.002000E-03,-98.649559E-03,+11.646121E-03,+12.820807E-03,-1.174011E-03
+2.004000E-03,-99.277699E-03,+11.588018E-03,+12.841222E-03,-1.252136E-03
+2.006000E-03,-99.277699E-03,+11.565248E-03,+12.936228E-03,-1.369934E-03
+2.008000E-03,-98.963629E-03,+11.525204E-03,+12.933088E-03,-1.407165E-03
+2.010000E-03,-99.591770E-03,+11.515782E-03,+12.970776E-03,-1.454773E-03
+2.012000E-03,-98.963629E-03,+11.413709E-03,+13.017887E-03,-1.602478E-03
+2.014000E-03,-98.649559E-03,+11.470241E-03,+13.020242E-03,-1.548767E-03
+2.016000E-03,-98.963629E-03,+11.368169E-03,+13.084627E-03,-1.715393E-03
+2.018000E-03,-98.649559E-03,+11.273162E-03,+13.097975E-03,-1.823425E-03
+2.020000E-03,-97.707348E-03,+11.227622E-03,+13.157648E-03,-1.929016E-03
+2.022000E-03,-98.335488E-03,+11.226052E-03,+13.160789E-03,-1.933289E-03
+2.024000E-03,-97.707348E-03,+11.198571E-03,+13.131737E-03,-1.931457E-03
+2.026000E-03,-98.021418E-03,+11.172660E-03,+13.237736E-03,-2.063904E-03
+2.028000E-03,-98.335488E-03,+11.088646E-03,+13.210255E-03,-2.120056E-03
+2.030000E-03,-98.021418E-03,+11.116912E-03,+13.292698E-03,-2.174377E-03
+2.032000E-03,-98.649559E-03,+11.071372E-03,+13.285632E-03,-2.212830E-03
+2.034000E-03,-98.335488E-03,+11.054883E-03,+13.377497E-03,-2.320862E-03
+2.036000E-03,-98.963629E-03,+10.938677E-03,+13.375927E-03,-2.435608E-03
+2.038000E-03,-98.335488E-03,+10.963803E-03,+13.463866E-03,-2.497864E-03
+2.040000E-03,-97.707348E-03,+10.958307E-03,+13.419897E-03,-2.459412E-03
+2.042000E-03,-98.649559E-03,+10.913552E-03,+13.388490E-03,-2.472839E-03
+2.044000E-03,-98.335488E-03,+10.882930E-03,+13.381423E-03,-2.496643E-03
+2.046000E-03,-98.649559E-03,+10.854664E-03,+13.499985E-03,-2.643738E-03
+2.048000E-03,-98.021418E-03,+10.707836E-03,+13.519614E-03,-2.809753E-03
+2.050000E-03,-97.707348E-03,+10.801272E-03,+13.558088E-03,-2.754211E-03
+2.052000E-03,-98.649559E-03,+10.696058E-03,+13.595776E-03,-2.897644E-03
+2.054000E-03,-98.335488E-03,+10.742383E-03,+13.502340E-03,-2.757873E-03
+2.056000E-03,-98.335488E-03,+10.716473E-03,+13.529036E-03,-2.809753E-03
+2.058000E-03,-98.021418E-03,+10.620681E-03,+13.621687E-03,-2.998352E-03
+2.060000E-03,-98.335488E-03,+10.615970E-03,+13.629539E-03,-3.010559E-03
+2.062000E-03,-97.707348E-03,+10.682710E-03,+13.654664E-03,-2.969055E-03
+2.064000E-03,-98.649559E-03,+10.661510E-03,+13.599702E-03,-2.936096E-03
+2.066000E-03,-98.649559E-03,+10.630103E-03,+13.700990E-03,-3.068542E-03
+2.068000E-03,-99.277699E-03,+10.642666E-03,+13.764589E-03,-3.119202E-03
+2.070000E-03,-99.277699E-03,+10.643451E-03,+13.792070E-03,-3.146057E-03
+2.072000E-03,-99.277699E-03,+10.589274E-03,+13.685286E-03,-3.093567E-03
+2.074000E-03,-99.591770E-03,+10.554726E-03,+13.657020E-03,-3.099670E-03
+2.076000E-03,-99.277699E-03,+10.564148E-03,+13.726900E-03,-3.160095E-03
+2.078000E-03,-99.591770E-03,+10.646592E-03,+13.722975E-03,-3.074036E-03
+2.080000E-03,-98.963629E-03,+10.554726E-03,+13.682931E-03,-3.125915E-03
+2.082000E-03,-98.335488E-03,+10.593200E-03,+13.785789E-03,-3.189392E-03
+2.084000E-03,-98.021418E-03,+10.524105E-03,+13.757522E-03,-3.230896E-03
+2.086000E-03,-98.963629E-03,+10.602622E-03,+13.715908E-03,-3.110657E-03
+2.088000E-03,-98.963629E-03,+10.578282E-03,+13.800707E-03,-3.219910E-03
+2.090000E-03,-97.707348E-03,+10.630103E-03,+13.732397E-03,-3.100281E-03
+2.092000E-03,-98.335488E-03,+10.612044E-03,+13.797566E-03,-3.182678E-03
+2.094000E-03,-97.707348E-03,+10.630103E-03,+13.759878E-03,-3.127136E-03
+2.096000E-03,-98.649559E-03,+10.667792E-03,+13.721404E-03,-3.051453E-03
+2.098000E-03,-98.649559E-03,+10.551586E-03,+13.708841E-03,-3.153992E-03
+2.100000E-03,-98.021418E-03,+10.590844E-03,+13.693923E-03,-3.100891E-03
+2.102000E-03,-98.021418E-03,+10.613615E-03,+13.688427E-03,-3.071594E-03
+2.104000E-03,-98.021418E-03,+10.652873E-03,+13.681360E-03,-3.025207E-03
+2.106000E-03,-98.649559E-03,+10.702339E-03,+13.704130E-03,-2.998962E-03
+2.108000E-03,-97.707348E-03,+10.667007E-03,+13.501555E-03,-2.831726E-03
+2.110000E-03,-98.021418E-03,+10.729035E-03,+13.567510E-03,-2.836609E-03
+2.112000E-03,-98.021418E-03,+10.751020E-03,+13.602057E-03,-2.847595E-03
+2.114000E-03,-98.335488E-03,+10.809123E-03,+13.583213E-03,-2.771912E-03
+2.116000E-03,-97.707348E-03,+10.868012E-03,+13.535317E-03,-2.664490E-03
+2.118000E-03,-98.963629E-03,+10.851523E-03,+13.549451E-03,-2.696228E-03
+2.120000E-03,-98.335488E-03,+10.816190E-03,+13.469363E-03,-2.651672E-03
+2.122000E-03,-98.649559E-03,+10.915122E-03,+13.551021E-03,-2.633972E-03
+2.124000E-03,-98.335488E-03,+10.993640E-03,+13.481140E-03,-2.485046E-03
+2.126000E-03,-98.649559E-03,+11.034469E-03,+13.488992E-03,-2.452698E-03
+2.128000E-03,-98.649559E-03,+11.003062E-03,+13.419897E-03,-2.415466E-03
+2.130000E-03,-98.649559E-03,+11.007773E-03,+13.379853E-03,-2.369690E-03
+2.132000E-03,-98.649559E-03,+11.088646E-03,+13.354727E-03,-2.264099E-03
+2.134000E-03,-98.963629E-03,+11.100424E-03,+13.412830E-03,-2.310486E-03
+2.136000E-03,-98.649559E-03,+11.142823E-03,+13.276995E-03,-2.132873E-03
+2.138000E-03,-98.021418E-03,+11.109846E-03,+13.234595E-03,-2.123108E-03
+2.140000E-03,-97.393277E-03,+11.223696E-03,+13.258150E-03,-2.032776E-03
+2.142000E-03,-98.963629E-03,+11.260599E-03,+13.255010E-03,-1.993103E-03
+2.144000E-03,-98.649559E-03,+11.241755E-03,+13.150581E-03,-1.907654E-03
+2.146000E-03,-97.707348E-03,+11.316347E-03,+13.225958E-03,-1.908264E-03
+2.148000E-03,-98.335488E-03,+11.294362E-03,+13.092478E-03,-1.796570E-03
+2.150000E-03,-98.335488E-03,+11.427842E-03,+13.118389E-03,-1.689758E-03
+2.152000E-03,-98.649559E-03,+11.398005E-03,+13.032805E-03,-1.633606E-03
+2.154000E-03,-98.021418E-03,+11.368169E-03,+13.008464E-03,-1.639099E-03
+2.156000E-03,-98.021418E-03,+11.549544E-03,+12.955073E-03,-1.405334E-03
+2.158000E-03,-98.021418E-03,+11.552685E-03,+12.930732E-03,-1.376648E-03
+2.160000E-03,-98.335488E-03,+11.537767E-03,+12.954287E-03,-1.415100E-03
+2.162000E-03,-98.963629E-03,+11.633558E-03,+12.961354E-03,-1.327209E-03
+2.164000E-03,-97.079207E-03,+11.516567E-03,+12.831800E-03,-1.314392E-03
+2.166000E-03,-98.963629E-03,+11.585662E-03,+12.813741E-03,-1.227722E-03
+2.168000E-03,-98.335488E-03,+11.716001E-03,+12.877340E-03,-1.160583E-03
+2.170000E-03,-97.707348E-03,+11.822785E-03,+12.789400E-03,-965.881E-06
+2.172000E-03,-98.649559E-03,+11.813363E-03,+12.759564E-03,-945.740E-06
+2.174000E-03,-98.021418E-03,+11.826711E-03,+12.639432E-03,-812.073E-06
+2.176000E-03,-98.021418E-03,+11.884814E-03,+12.630010E-03,-744.324E-06
+2.178000E-03,-98.335488E-03,+11.909940E-03,+12.705387E-03,-794.373E-06
+2.180000E-03,-97.707348E-03,+11.942132E-03,+12.609595E-03,-667.419E-06
+2.182000E-03,-97.707348E-03,+12.026146E-03,+12.605669E-03,-578.918E-06
+2.184000E-03,-97.707348E-03,+11.982176E-03,+12.597817E-03,-614.319E-06
+2.186000E-03,-98.021418E-03,+11.979035E-03,+12.568766E-03,-589.905E-06
+2.188000E-03,-98.649559E-03,+12.054412E-03,+12.534218E-03,-480.041E-06
+2.190000E-03,-98.021418E-03,+12.161981E-03,+12.435286E-03,-273.743E-06
+2.192000E-03,-98.649559E-03,+12.092101E-03,+12.405449E-03,-313.416E-06
+2.194000E-03,-98.021418E-03,+12.138426E-03,+12.308873E-03,-170.593E-06
+2.196000E-03,-98.649559E-03,+12.089745E-03,+12.465123E-03,-375.671E-06
+2.198000E-03,-98.649559E-03,+12.220084E-03,+12.428219E-03,-208.435E-06
+2.200000E-03,-98.335488E-03,+12.204381E-03,+12.404664E-03,-201.111E-06
+2.202000E-03,-98.649559E-03,+12.289180E-03,+12.260192E-03,+28.381E-06
+2.204000E-03,-98.021418E-03,+12.253062E-03,+12.337139E-03,-83.923E-06
+2.206000E-03,-98.021418E-03,+12.230292E-03,+12.359909E-03,-129.700E-06
+2.208000E-03,-98.335488E-03,+12.279758E-03,+12.319080E-03,-39.978E-06
+2.210000E-03,-98.649559E-03,+12.217729E-03,+12.192667E-03,+24.719E-06
+2.212000E-03,-98.021418E-03,+12.286039E-03,+12.151052E-03,+133.362E-06
+2.214000E-03,-98.021418E-03,+12.369268E-03,+12.229570E-03,+138.855E-06
+2.216000E-03,-98.649559E-03,+12.355135E-03,+12.180104E-03,+173.645E-06
+2.218000E-03,-97.707348E-03,+12.364557E-03,+12.161260E-03,+202.332E-06
+2.220000E-03,-97.707348E-03,+12.506674E-03,+12.232711E-03,+272.522E-06
+2.222000E-03,-98.021418E-03,+12.395964E-03,+12.154978E-03,+239.563E-06
+2.224000E-03,-98.335488E-03,+12.389682E-03,+12.238992E-03,+149.841E-06
+2.226000E-03,-98.649559E-03,+12.502748E-03,+12.145556E-03,+356.140E-06
+2.228000E-03,-98.649559E-03,+12.414808E-03,+12.232711E-03,+180.969E-06
+2.230000E-03,-98.021418E-03,+12.449356E-03,+12.167541E-03,+280.457E-06
+2.232000E-03,-97.393277E-03,+12.496466E-03,+12.136919E-03,+358.582E-06
+2.234000E-03,-97.393277E-03,+12.374764E-03,+12.189526E-03,+183.411E-06
+2.236000E-03,-98.021418E-03,+12.425015E-03,+12.157334E-03,+266.418E-06
+2.238000E-03,-98.021418E-03,+12.443074E-03,+12.156549E-03,+285.339E-06
+2.240000E-03,-98.021418E-03,+12.487829E-03,+12.088238E-03,+398.254E-06
+2.242000E-03,-98.649559E-03,+12.505888E-03,+12.140845E-03,+364.075E-06
+2.244000E-03,-97.707348E-03,+12.476837E-03,+12.234281E-03,+240.784E-06
+2.246000E-03,-99.591770E-03,+12.520807E-03,+12.230355E-03,+289.612E-06
+2.248000E-03,-99.277699E-03,+12.410097E-03,+12.219363E-03,+189.514E-06
+2.250000E-03,-97.393277E-03,+12.449356E-03,+12.200518E-03,+248.108E-06
+2.252000E-03,-97.393277E-03,+12.434437E-03,+12.250770E-03,+182.190E-06
+2.254000E-03,-98.335488E-03,+12.402245E-03,+12.327717E-03,+72.937E-06
+2.256000E-03,-98.963629E-03,+12.451711E-03,+12.272755E-03,+177.307E-06
+2.258000E-03,-99.277699E-03,+12.514525E-03,+12.298665E-03,+214.539E-06
+2.260000E-03,-98.963629E-03,+12.432082E-03,+12.282962E-03,+148.621E-06
+2.262000E-03,-98.335488E-03,+12.409312E-03,+12.428219E-03,-18.616E-06
+2.264000E-03,-98.335488E-03,+12.450926E-03,+12.341065E-03,+108.948E-06
+2.266000E-03,-98.649559E-03,+12.397534E-03,+12.360694E-03,+34.485E-06
+2.268000E-03,-98.649559E-03,+12.490970E-03,+12.463552E-03,+25.940E-06
+2.270000E-03,-98.963629E-03,+12.382616E-03,+12.527937E-03,-146.179E-06
+2.272000E-03,-98.335488E-03,+12.397534E-03,+12.557774E-03,-160.217E-06
+2.274000E-03,-98.021418E-03,+12.344927E-03,+12.525581E-03,-180.969E-06
+2.276000E-03,-98.335488E-03,+12.211447E-03,+12.384250E-03,-172.424E-06
+2.278000E-03,-98.335488E-03,+12.252277E-03,+12.523226E-03,-271.301E-06
+2.280000E-03,-98.335488E-03,+12.305669E-03,+12.481611E-03,-176.697E-06
+2.282000E-03,-98.021418E-03,+12.252277E-03,+12.624513E-03,-372.620E-06
+2.284000E-03,-98.021418E-03,+12.192603E-03,+12.608025E-03,-415.344E-06
+2.286000E-03,-97.707348E-03,+12.202811E-03,+12.531863E-03,-328.674E-06
+2.288000E-03,-97.707348E-03,+12.089745E-03,+12.633936E-03,-544.128E-06
+2.290000E-03,-97.707348E-03,+12.069331E-03,+12.680261E-03,-610.657E-06
+2.292000E-03,-97.707348E-03,+12.040279E-03,+12.688113E-03,-647.278E-06
+2.294000E-03,-97.079207E-03,+12.057553E-03,+12.757993E-03,-699.768E-06
+2.296000E-03,-97.393277E-03,+11.972754E-03,+12.789400E-03,-816.345E-06
+2.298000E-03,-98.021418E-03,+11.897377E-03,+12.872629E-03,-975.037E-06
+2.300000E-03,-98.021418E-03,+11.888740E-03,+12.812956E-03,-923.767E-06
+2.302000E-03,-98.021418E-03,+12.048916E-03,+12.907177E-03,-857.239E-06
+2.304000E-03,-98.335488E-03,+12.033998E-03,+12.919740E-03,-885.315E-06
+2.306000E-03,-97.707348E-03,+11.892666E-03,+13.024953E-03,-1.131897E-03
+2.308000E-03,-97.707348E-03,+11.906799E-03,+12.984124E-03,-1.076965E-03
+2.310000E-03,-97.393277E-03,+11.822000E-03,+13.000613E-03,-1.177673E-03
+2.312000E-03,-98.335488E-03,+11.792949E-03,+13.082271E-03,-1.288757E-03
+2.314000E-03,-99.277699E-03,+11.719927E-03,+13.172566E-03,-1.451721E-03
+2.316000E-03,-98.649559E-03,+11.772534E-03,+13.172566E-03,-1.399231E-03
+2.318000E-03,-98.335488E-03,+11.815719E-03,+13.210255E-03,-1.393127E-03
+2.320000E-03,-99.277699E-03,+11.659469E-03,+13.170996E-03,-1.510315E-03
+2.322000E-03,-98.963629E-03,+11.639054E-03,+13.250299E-03,-1.610413E-03
+2.324000E-03,-98.963629E-03,+11.664965E-03,+13.310757E-03,-1.644592E-03
+2.326000E-03,-98.649559E-03,+11.671246E-03,+13.399482E-03,-1.726379E-03
+2.328000E-03,-99.277699E-03,+11.584877E-03,+13.549451E-03,-1.962585E-03
+2.330000E-03,-98.649559E-03,+11.591159E-03,+13.415186E-03,-1.822815E-03
+2.332000E-03,-98.021418E-03,+11.502434E-03,+13.321750E-03,-1.817932E-03
+2.334000E-03,-98.021418E-03,+11.615499E-03,+13.392415E-03,-1.775207E-03
+2.336000E-03,-98.335488E-03,+11.456108E-03,+13.412045E-03,-1.954651E-03
+2.338000E-03,-98.649559E-03,+11.424701E-03,+13.448948E-03,-2.022400E-03
+2.340000E-03,-98.335488E-03,+11.479664E-03,+13.573006E-03,-2.091980E-03
+2.342000E-03,-98.021418E-03,+11.391724E-03,+13.492918E-03,-2.100525E-03
+2.344000E-03,-98.021418E-03,+11.386228E-03,+13.677434E-03,-2.289734E-03
+2.346000E-03,-98.335488E-03,+11.310066E-03,+13.614620E-03,-2.302551E-03
+2.348000E-03,-98.335488E-03,+11.302999E-03,+13.684501E-03,-2.379456E-03
+2.350000E-03,-98.649559E-03,+11.277873E-03,+13.629539E-03,-2.350159E-03
+2.352000E-03,-98.963629E-03,+11.257459E-03,+13.662516E-03,-2.403259E-03
+2.354000E-03,-98.335488E-03,+11.196215E-03,+13.719834E-03,-2.521667E-03
+2.356000E-03,-98.963629E-03,+11.202496E-03,+13.774011E-03,-2.569275E-03
+2.358000E-03,-98.649559E-03,+11.102779E-03,+13.698634E-03,-2.593689E-03
+2.360000E-03,-99.591770E-03,+11.171089E-03,+13.787359E-03,-2.614441E-03
+2.362000E-03,-97.707348E-03,+11.097283E-03,+13.790500E-03,-2.690735E-03
+2.364000E-03,-98.649559E-03,+11.120053E-03,+13.789714E-03,-2.667541E-03
+2.366000E-03,-98.963629E-03,+11.071372E-03,+13.726115E-03,-2.652283E-03
+2.368000E-03,-98.963629E-03,+11.115342E-03,+13.788929E-03,-2.671204E-03
+2.370000E-03,-98.335488E-03,+11.149105E-03,+13.702560E-03,-2.551575E-03
+2.372000E-03,-98.335488E-03,+11.061165E-03,+13.806203E-03,-2.743225E-03
+2.374000E-03,-98.963629E-03,+11.060380E-03,+13.868232E-03,-2.804871E-03
+2.376000E-03,-99.277699E-03,+11.091787E-03,+13.953816E-03,-2.859802E-03
+2.378000E-03,-98.335488E-03,+11.006203E-03,+13.883150E-03,-2.874451E-03
+2.380000E-03,-98.021418E-03,+11.057239E-03,+13.839966E-03,-2.780456E-03
+2.382000E-03,-98.649559E-03,+11.093357E-03,+13.899639E-03,-2.803650E-03
+2.384000E-03,-98.335488E-03,+11.126334E-03,+13.938898E-03,-2.809753E-03
+2.386000E-03,-98.963629E-03,+11.114557E-03,+13.928691E-03,-2.811584E-03
+2.388000E-03,-99.905840E-03,+10.972440E-03,+13.958527E-03,-2.983704E-03
+2.390000E-03,-98.649559E-03,+11.015625E-03,+13.858025E-03,-2.840271E-03
+2.392000E-03,-98.649559E-03,+11.038395E-03,+13.853314E-03,-2.812195E-03
+2.394000E-03,-98.649559E-03,+11.019550E-03,+13.842321E-03,-2.820129E-03
+2.396000E-03,-98.649559E-03,+11.025047E-03,+13.809344E-03,-2.782288E-03
+2.398000E-03,-99.277699E-03,+11.087861E-03,+13.827403E-03,-2.737122E-03
+2.400000E-03,-98.335488E-03,+11.007773E-03,+13.900424E-03,-2.890320E-03
