x-axis,1,3,4,F1
+3.380000E-03,-100.533981E-03,+15.310537E-03,+14.959500E-03,+350.037E-06
+3.382000E-03,-100.848051E-03,+15.243012E-03,+14.936730E-03,+305.481E-06
+3.384000E-03,-100.533981E-03,+15.346655E-03,+14.978345E-03,+367.737E-06
+3.386000E-03,-100.533981E-03,+15.332522E-03,+14.877057E-03,+454.407E-06
+3.388000E-03,-100.219910E-03,+15.337233E-03,+14.911605E-03,+424.500E-06
+3.390000E-03,-100.533981E-03,+15.319959E-03,+14.829946E-03,+489.197E-06
+3.392000E-03,-99.905840E-03,+15.288552E-03,+14.849576E-03,+437.927E-06
+3.394000E-03,-99.591770E-03,+15.268923E-03,+14.735725E-03,+532.532E-06
+3.396000E-03,-100.219910E-03,+15.381203E-03,+14.763207E-03,+616.760E-06
+3.398000E-03,-100.219910E-03,+15.426743E-03,+14.787547E-03,+637.512E-06
+3.400000E-03,-99.905840E-03,+15.440876E-03,+14.734940E-03,+705.261E-06
+3.402000E-03,-99.905840E-03,+15.397691E-03,+14.734940E-03,+661.316E-06
+3.404000E-03,-99.905840E-03,+15.329381E-03,+14.760066E-03,+568.542E-06
+3.406000E-03,-100.533981E-03,+15.443232E-03,+14.729444E-03,+712.585E-06
+3.408000E-03,-99.277699E-03,+15.458935E-03,+14.755355E-03,+702.209E-06
+3.410000E-03,-98.963629E-03,+15.450298E-03,+14.657208E-03,+792.541E-06
+3.412000E-03,-100.533981E-03,+15.517038E-03,+14.666630E-03,+849.304E-06
+3.414000E-03,-99.591770E-03,+15.535097E-03,+14.642289E-03,+891.418E-06
+3.416000E-03,-98.963629E-03,+15.467572E-03,+14.650141E-03,+816.345E-06
+3.418000E-03,-98.963629E-03,+15.494268E-03,+14.674482E-03,+818.176E-06
+3.420000E-03,-99.277699E-03,+15.542164E-03,+14.654067E-03,+887.756E-06
+3.422000E-03,-100.219910E-03,+15.462076E-03,+14.676837E-03,+784.607E-06
+3.424000E-03,-99.905840E-03,+15.579852E-03,+14.581046E-03,+997.620E-06
+3.426000E-03,-99.277699E-03,+15.455009E-03,+14.657993E-03,+796.204E-06
+3.428000E-03,-99.591770E-03,+15.612044E-03,+14.583401E-03,+1.028137E-03
+3.430000E-03,-99.591770E-03,+15.648162E-03,+14.590468E-03,+1.056213E-03
+3.432000E-03,-99.277699E-03,+15.488772E-03,+14.616379E-03,+870.666E-06
+3.434000E-03,-99.591770E-03,+15.585348E-03,+14.583401E-03,+1.000671E-03
+3.436000E-03,-99.277699E-03,+15.604978E-03,+14.734155E-03,+869.446E-06
+3.438000E-03,-98.963629E-03,+15.561008E-03,+14.570838E-03,+988.464E-06
+3.440000E-03,-98.963629E-03,+15.562578E-03,+14.495462E-03,+1.065979E-03
+3.442000E-03,-99.591770E-03,+15.540593E-03,+14.576335E-03,+962.830E-06
+3.444000E-03,-100.219910E-03,+15.631674E-03,+14.534720E-03,+1.095886E-03
+3.446000E-03,-99.905840E-03,+15.502120E-03,+14.595964E-03,+904.236E-06
+3.448000E-03,-99.905840E-03,+15.643451E-03,+14.668200E-03,+973.816E-06
+3.450000E-03,-100.219910E-03,+15.597911E-03,+14.611668E-03,+984.802E-06
+3.452000E-03,-100.219910E-03,+15.502120E-03,+14.694896E-03,+806.580E-06
+3.454000E-03,-100.219910E-03,+15.645022E-03,+14.583401E-03,+1.060486E-03
+3.456000E-03,-99.905840E-03,+15.601837E-03,+14.560631E-03,+1.039124E-03
+3.458000E-03,-99.905840E-03,+15.533527E-03,+14.625801E-03,+906.067E-06
+3.460000E-03,-100.219910E-03,+15.517823E-03,+14.615593E-03,+901.184E-06
+3.462000E-03,-99.591770E-03,+15.531171E-03,+14.681548E-03,+848.083E-06
+3.464000E-03,-99.591770E-03,+15.517823E-03,+14.678408E-03,+838.318E-06
+3.466000E-03,-99.277699E-03,+15.469142E-03,+14.643075E-03,+824.280E-06
+3.468000E-03,-98.963629E-03,+15.546875E-03,+14.730229E-03,+815.124E-06
+3.470000E-03,-99.905840E-03,+15.451869E-03,+14.715311E-03,+735.779E-06
+3.472000E-03,-99.905840E-03,+15.490342E-03,+14.670556E-03,+818.787E-06
+3.474000E-03,-98.963629E-03,+15.416536E-03,+14.735725E-03,+679.626E-06
+3.476000E-03,-99.591770E-03,+15.495053E-03,+14.668985E-03,+824.890E-06
+3.478000E-03,-98.963629E-03,+15.418106E-03,+14.676052E-03,+741.272E-06
+3.480000E-03,-100.219910E-03,+15.418891E-03,+14.836228E-03,+581.970E-06
+3.482000E-03,-99.905840E-03,+15.473068E-03,+14.873916E-03,+598.450E-06
+3.484000E-03,-99.591770E-03,+15.374136E-03,+14.817384E-03,+556.335E-06
+3.486000E-03,-99.905840E-03,+15.432239E-03,+14.753784E-03,+677.185E-06
+3.488000E-03,-100.219910E-03,+15.341944E-03,+14.809532E-03,+531.921E-06
+3.490000E-03,-100.219910E-03,+15.412610E-03,+14.815813E-03,+596.008E-06
+3.492000E-03,-100.533981E-03,+15.327811E-03,+14.841724E-03,+485.535E-06
+3.494000E-03,-100.848051E-03,+15.284626E-03,+14.899042E-03,+384.216E-06
+3.496000E-03,-101.162121E-03,+15.312892E-03,+14.935945E-03,+375.671E-06
+3.498000E-03,-100.219910E-03,+15.212390E-03,+14.953219E-03,+259.094E-06
+3.500000E-03,-101.162121E-03,+15.166850E-03,+15.045870E-03,+119.934E-06
+3.502000E-03,-100.848051E-03,+15.251649E-03,+14.949293E-03,+301.208E-06
+3.504000E-03,-101.476192E-03,+15.199827E-03,+14.957930E-03,+240.784E-06
+3.506000E-03,-101.162121E-03,+15.177057E-03,+14.994833E-03,+182.190E-06
+3.508000E-03,-100.219910E-03,+15.136228E-03,+15.002685E-03,+133.362E-06
+3.510000E-03,-100.219910E-03,+15.075769E-03,+15.081988E-03,-5.798E-06
+3.512000E-03,-100.219910E-03,+15.150361E-03,+15.036448E-03,+113.220E-06
+3.514000E-03,-101.162121E-03,+15.169990E-03,+15.077277E-03,+92.468E-06
+3.516000E-03,-101.162121E-03,+15.064777E-03,+15.108684E-03,-44.250E-06
+3.518000E-03,-101.162121E-03,+14.990970E-03,+15.153439E-03,-162.048E-06
+3.520000E-03,-101.476192E-03,+15.031799E-03,+15.202120E-03,-169.983E-06
+3.522000E-03,-101.476192E-03,+15.054570E-03,+15.194268E-03,-140.076E-06
+3.524000E-03,-101.790262E-03,+14.919519E-03,+15.219394E-03,-298.767E-06
+3.526000E-03,-101.476192E-03,+14.934438E-03,+15.208401E-03,-272.522E-06
+3.528000E-03,-100.533981E-03,+14.991755E-03,+15.198194E-03,-205.383E-06
+3.530000E-03,-100.848051E-03,+14.876335E-03,+15.303408E-03,-426.941E-06
+3.532000E-03,-101.476192E-03,+14.969771E-03,+15.194268E-03,-223.694E-06
+3.534000E-03,-100.848051E-03,+14.732647E-03,+15.346592E-03,-613.098E-06
+3.536000E-03,-100.848051E-03,+14.816661E-03,+15.332459E-03,-515.442E-06
+3.538000E-03,-100.219910E-03,+14.836291E-03,+15.215468E-03,-379.333E-06
+3.540000E-03,-100.848051E-03,+14.824513E-03,+15.340311E-03,-514.832E-06
+3.542000E-03,-101.476192E-03,+14.774262E-03,+15.315185E-03,-539.856E-06
+3.544000E-03,-101.790262E-03,+14.846498E-03,+15.437673E-03,-590.515E-06
+3.546000E-03,-101.476192E-03,+14.812735E-03,+15.392918E-03,-579.529E-06
+3.548000E-03,-101.790262E-03,+14.819802E-03,+15.338740E-03,-517.883E-06
+3.550000E-03,-101.476192E-03,+14.750706E-03,+15.418043E-03,-666.809E-06
+3.552000E-03,-101.790262E-03,+14.740499E-03,+15.356014E-03,-614.319E-06
+3.554000E-03,-101.476192E-03,+14.728722E-03,+15.380355E-03,-650.330E-06
+3.556000E-03,-100.533981E-03,+14.665122E-03,+15.421969E-03,-756.531E-06
+3.558000E-03,-100.533981E-03,+14.719299E-03,+15.399199E-03,-679.016E-06
+3.560000E-03,-101.162121E-03,+14.663552E-03,+15.393703E-03,-729.675E-06
+3.562000E-03,-101.162121E-03,+14.682396E-03,+15.533464E-03,-849.915E-06
+3.564000E-03,-101.476192E-03,+14.669048E-03,+15.513049E-03,-842.590E-06
+3.566000E-03,-101.162121E-03,+14.606234E-03,+15.568012E-03,-960.999E-06
+3.568000E-03,-100.533981E-03,+14.671404E-03,+15.545242E-03,-873.718E-06
+3.570000E-03,-101.476192E-03,+14.667478E-03,+15.465154E-03,-796.204E-06
+3.572000E-03,-100.848051E-03,+14.576397E-03,+15.505983E-03,-928.650E-06
+3.574000E-03,-101.476192E-03,+14.624293E-03,+15.504413E-03,-878.601E-06
+3.576000E-03,-101.476192E-03,+14.658841E-03,+15.527968E-03,-868.225E-06
+3.578000E-03,-101.162121E-03,+14.631360E-03,+15.479287E-03,-846.863E-06
+3.580000E-03,-101.790262E-03,+14.632930E-03,+15.598634E-03,-965.271E-06
+3.582000E-03,-101.790262E-03,+14.623508E-03,+15.490279E-03,-866.394E-06
+3.584000E-03,-101.790262E-03,+14.580323E-03,+15.496561E-03,-915.222E-06
+3.586000E-03,-101.162121E-03,+14.646278E-03,+15.540531E-03,-893.249E-06
+3.588000E-03,-100.533981E-03,+14.522220E-03,+15.518546E-03,-994.568E-06
+3.590000E-03,-100.219910E-03,+14.586605E-03,+15.516975E-03,-929.260E-06
+3.592000E-03,-100.219910E-03,+14.683967E-03,+15.557019E-03,-872.498E-06
+3.594000E-03,-100.848051E-03,+14.541850E-03,+15.541316E-03,-998.230E-06
+3.596000E-03,-100.219910E-03,+14.557553E-03,+15.484783E-03,-925.598E-06
+3.598000E-03,-100.533981E-03,+14.599953E-03,+15.468294E-03,-867.615E-06
+3.600000E-03,-99.591770E-03,+14.609375E-03,+15.500487E-03,-890.198E-06
+3.602000E-03,-100.219910E-03,+14.643137E-03,+15.609626E-03,-965.271E-06
+3.604000E-03,-100.533981E-03,+14.657271E-03,+15.629256E-03,-970.764E-06
+3.606000E-03,-101.476192E-03,+14.672974E-03,+15.480857E-03,-807.190E-06
+3.608000E-03,-100.848051E-03,+14.773477E-03,+15.517761E-03,-743.713E-06
+3.610000E-03,-100.533981E-03,+14.723225E-03,+15.524827E-03,-801.086E-06
+3.612000E-03,-99.905840E-03,+14.786039E-03,+15.417258E-03,-630.188E-06
+3.614000E-03,-100.219910E-03,+14.632930E-03,+15.541316E-03,-906.677E-06
+3.616000E-03,-100.219910E-03,+14.677685E-03,+15.436887E-03,-757.751E-06
+3.618000E-03,-99.905840E-03,+14.772691E-03,+15.482428E-03,-708.923E-06
+3.620000E-03,-99.591770E-03,+14.767195E-03,+15.422754E-03,-654.602E-06
+3.622000E-03,-100.848051E-03,+14.761699E-03,+15.411762E-03,-649.109E-06
+3.624000E-03,-100.848051E-03,+14.705951E-03,+15.410977E-03,-704.651E-06
+3.626000E-03,-100.219910E-03,+14.797032E-03,+15.304978E-03,-508.118E-06
+3.628000E-03,-99.591770E-03,+14.789965E-03,+15.308119E-03,-517.273E-06
+3.630000E-03,-99.905840E-03,+14.774262E-03,+15.396058E-03,-620.422E-06
+3.632000E-03,-100.848051E-03,+14.781328E-03,+15.328533E-03,-546.570E-06
+3.634000E-03,-100.219910E-03,+14.821372E-03,+15.379570E-03,-557.556E-06
+3.636000E-03,-101.162121E-03,+14.782114E-03,+15.381925E-03,-599.670E-06
+3.638000E-03,-100.848051E-03,+14.841002E-03,+15.272786E-03,-431.213E-06
+3.640000E-03,-100.533981E-03,+14.837861E-03,+15.268860E-03,-430.603E-06
+3.642000E-03,-101.162121E-03,+14.877120E-03,+15.279067E-03,-400.696E-06
+3.644000E-03,-101.162121E-03,+14.884186E-03,+15.310474E-03,-425.720E-06
+3.646000E-03,-100.533981E-03,+14.976052E-03,+15.251586E-03,-274.963E-06
+3.648000E-03,-100.219910E-03,+14.959563E-03,+15.319111E-03,-359.192E-06
+3.650000E-03,-100.533981E-03,+14.955637E-03,+15.325392E-03,-369.568E-06
+3.652000E-03,-100.848051E-03,+15.056140E-03,+15.224105E-03,-167.542E-06
+3.654000E-03,-101.790262E-03,+15.077340E-03,+15.192698E-03,-115.051E-06
+3.656000E-03,-100.533981E-03,+15.171561E-03,+15.167572E-03,+3.967E-06
+3.658000E-03,-99.905840E-03,+15.104821E-03,+15.195838E-03,-90.027E-06
+3.660000E-03,-101.162121E-03,+15.135443E-03,+15.101617E-03,+33.264E-06
+3.662000E-03,-100.219910E-03,+15.098539E-03,+15.085129E-03,+13.123E-06
+3.664000E-03,-100.533981E-03,+15.160568E-03,+15.038018E-03,+122.375E-06
+3.666000E-03,-99.905840E-03,+15.157428E-03,+15.050581E-03,+105.896E-06
+3.668000E-03,-99.905840E-03,+15.184124E-03,+15.033307E-03,+150.452E-06
+3.670000E-03,-101.162121E-03,+15.074199E-03,+15.038803E-03,+35.095E-06
+3.672000E-03,-100.848051E-03,+15.221027E-03,+14.997974E-03,+222.473E-06
+3.674000E-03,-100.848051E-03,+15.173916E-03,+15.001900E-03,+171.204E-06
+3.676000E-03,-100.219910E-03,+15.263426E-03,+14.962641E-03,+299.988E-06
+3.678000E-03,-100.219910E-03,+15.269708E-03,+14.871561E-03,+397.644E-06
+3.680000E-03,-100.533981E-03,+15.275204E-03,+14.926523E-03,+348.206E-06
+3.682000E-03,-100.533981E-03,+15.317603E-03,+14.902968E-03,+414.124E-06
+3.684000E-03,-101.162121E-03,+15.260286E-03,+14.877842E-03,+381.165E-06
+3.686000E-03,-100.219910E-03,+15.327811E-03,+14.867635E-03,+460.510E-06
+3.688000E-03,-99.905840E-03,+15.339588E-03,+14.887264E-03,+451.355E-06
+3.690000E-03,-100.848051E-03,+15.495838E-03,+14.811102E-03,+683.289E-06
+3.692000E-03,-102.104332E-03,+15.349796E-03,+14.807962E-03,+541.077E-06
+3.694000E-03,-101.476192E-03,+15.370210E-03,+14.815028E-03,+553.894E-06
+3.696000E-03,-100.848051E-03,+15.434595E-03,+14.772629E-03,+661.316E-06
+3.698000E-03,-100.533981E-03,+15.464431E-03,+14.852717E-03,+611.267E-06
+3.700000E-03,-100.848051E-03,+15.498194E-03,+14.784406E-03,+712.585E-06
+3.702000E-03,-100.533981E-03,+15.398477E-03,+14.696467E-03,+700.989E-06
+3.704000E-03,-100.848051E-03,+15.473068E-03,+14.681548E-03,+790.100E-06
+3.706000E-03,-101.790262E-03,+15.430669E-03,+14.727874E-03,+701.599E-06
+3.708000E-03,-100.219910E-03,+15.499764E-03,+14.698037E-03,+800.476E-06
+3.710000E-03,-100.848051E-03,+15.567289E-03,+14.752999E-03,+812.683E-06
+3.712000E-03,-100.848051E-03,+15.498979E-03,+14.705104E-03,+793.762E-06
+3.714000E-03,-100.533981E-03,+15.552371E-03,+14.724733E-03,+826.111E-06
+3.716000E-03,-100.219910E-03,+15.496624E-03,+14.641504E-03,+853.577E-06
+3.718000E-03,-101.162121E-03,+15.500549E-03,+14.711385E-03,+788.269E-06
+3.720000E-03,-100.848051E-03,+15.631674E-03,+14.690970E-03,+939.026E-06
+3.722000E-03,-101.162121E-03,+15.502120E-03,+14.636793E-03,+863.342E-06
+3.724000E-03,-101.790262E-03,+15.541379E-03,+14.713740E-03,+826.111E-06
+3.726000E-03,-100.533981E-03,+15.556297E-03,+14.687830E-03,+867.615E-06
+3.728000E-03,-99.591770E-03,+15.550016E-03,+14.679193E-03,+870.056E-06
+3.730000E-03,-99.591770E-03,+15.560223E-03,+14.666630E-03,+892.639E-06
+3.732000E-03,-100.533981E-03,+15.573571E-03,+14.728659E-03,+843.201E-06
+3.734000E-03,-101.476192E-03,+15.540593E-03,+14.644645E-03,+895.081E-06
+3.736000E-03,-100.533981E-03,+15.539808E-03,+14.707459E-03,+831.604E-06
+3.738000E-03,-100.219910E-03,+15.582208E-03,+14.705104E-03,+875.549E-06
+3.740000E-03,-99.905840E-03,+15.562578E-03,+14.665060E-03,+896.912E-06
+3.742000E-03,-99.905840E-03,+15.570430E-03,+14.636008E-03,+932.922E-06
+3.744000E-03,-101.162121E-03,+15.596341E-03,+14.660348E-03,+935.364E-06
+3.746000E-03,-101.162121E-03,+15.553941E-03,+14.671341E-03,+881.653E-06
+3.748000E-03,-99.591770E-03,+15.628533E-03,+14.685474E-03,+941.467E-06
+3.750000E-03,-100.219910E-03,+15.481705E-03,+14.671341E-03,+809.631E-06
+3.752000E-03,-99.591770E-03,+15.484846E-03,+14.623445E-03,+860.291E-06
+3.754000E-03,-100.848051E-03,+15.548445E-03,+14.668985E-03,+878.601E-06
+3.756000E-03,-100.533981E-03,+15.557082E-03,+14.702748E-03,+852.966E-06
+3.758000E-03,-99.905840E-03,+15.566504E-03,+14.741222E-03,+824.280E-06
+3.760000E-03,-100.219910E-03,+15.459720E-03,+14.657208E-03,+801.086E-06
+3.762000E-03,-100.533981E-03,+15.469142E-03,+14.829161E-03,+639.343E-06
+3.764000E-03,-100.848051E-03,+15.460505E-03,+14.700392E-03,+758.972E-06
+3.766000E-03,-101.162121E-03,+15.432239E-03,+14.804821E-03,+626.526E-06
+3.768000E-03,-100.219910E-03,+15.467572E-03,+14.738866E-03,+727.234E-06
+3.770000E-03,-101.162121E-03,+15.380418E-03,+14.800895E-03,+578.918E-06
+3.772000E-03,-101.790262E-03,+15.455794E-03,+14.760066E-03,+693.665E-06
+3.774000E-03,-101.162121E-03,+15.429098E-03,+14.782051E-03,+646.667E-06
+3.776000E-03,-101.476192E-03,+15.294833E-03,+14.804036E-03,+489.197E-06
+3.778000E-03,-99.905840E-03,+15.290122E-03,+14.808747E-03,+481.262E-06
+3.780000E-03,-100.533981E-03,+15.431454E-03,+14.923382E-03,+507.507E-06
+3.782000E-03,-100.533981E-03,+15.337233E-03,+14.914745E-03,+421.448E-06
+3.784000E-03,-100.533981E-03,+15.304255E-03,+14.866065E-03,+437.317E-06
+3.786000E-03,-101.162121E-03,+15.312107E-03,+14.986982E-03,+324.402E-06
+3.788000E-03,-100.848051E-03,+15.282271E-03,+14.957930E-03,+323.791E-06
+3.790000E-03,-100.848051E-03,+15.279915E-03,+14.877842E-03,+401.306E-06
+3.792000E-03,-100.848051E-03,+15.259500E-03,+15.030166E-03,+229.187E-06
+3.794000E-03,-101.162121E-03,+15.319959E-03,+15.050581E-03,+268.250E-06
+3.796000E-03,-101.476192E-03,+15.250078E-03,+14.932805E-03,+315.857E-06
+3.798000E-03,-100.219910E-03,+15.233590E-03,+14.983056E-03,+249.939E-06
+3.800000E-03,-101.162121E-03,+15.179413E-03,+15.049796E-03,+129.089E-06
+3.802000E-03,-101.162121E-03,+15.075769E-03,+15.049796E-03,+25.330E-06
+3.804000E-03,-100.848051E-03,+15.104036E-03,+15.103973E-03,-305E-09
+3.806000E-03,-100.533981E-03,+15.142509E-03,+15.107899E-03,+33.875E-06
+3.808000E-03,-100.219910E-03,+15.197472E-03,+15.074136E-03,+122.375E-06
+3.810000E-03,-100.219910E-03,+15.071843E-03,+15.118106E-03,-45.471E-06
+3.812000E-03,-100.848051E-03,+15.052999E-03,+15.172283E-03,-119.324E-06
+3.814000E-03,-100.848051E-03,+14.982333E-03,+15.011322E-03,-28.992E-06
+3.816000E-03,-100.219910E-03,+14.950926E-03,+15.121247E-03,-169.983E-06
+3.818000E-03,-101.476192E-03,+15.127591E-03,+15.155009E-03,-27.161E-06
+3.820000E-03,-99.591770E-03,+14.947786E-03,+15.304978E-03,-357.361E-06
+3.822000E-03,-100.848051E-03,+14.972911E-03,+15.156580E-03,-183.411E-06
+3.824000E-03,-101.476192E-03,+14.874764E-03,+15.220964E-03,-345.764E-06
+3.826000E-03,-101.162121E-03,+15.003533E-03,+15.256297E-03,-251.770E-06
+3.828000E-03,-100.219910E-03,+14.955637E-03,+15.264934E-03,-309.753E-06
+3.830000E-03,-100.219910E-03,+14.897534E-03,+15.289274E-03,-391.541E-06
+3.832000E-03,-102.104332E-03,+14.898320E-03,+15.358370E-03,-459.900E-06
+3.834000E-03,-100.533981E-03,+14.848068E-03,+15.257082E-03,-408.630E-06
+3.836000E-03,-100.848051E-03,+14.812735E-03,+15.268075E-03,-454.407E-06
+3.838000E-03,-101.790262E-03,+14.771906E-03,+15.335600E-03,-563.049E-06
+3.840000E-03,-100.533981E-03,+14.797817E-03,+15.374859E-03,-576.477E-06
+3.842000E-03,-100.533981E-03,+14.810380E-03,+15.357585E-03,-546.570E-06
+3.844000E-03,-100.848051E-03,+14.862987E-03,+15.465154E-03,-601.501E-06
+3.846000E-03,-100.219910E-03,+14.793891E-03,+15.365436E-03,-570.984E-06
+3.848000E-03,-99.591770E-03,+14.834720E-03,+15.441598E-03,-605.774E-06
+3.850000E-03,-99.905840E-03,+14.764840E-03,+15.475361E-03,-709.534E-06
+3.852000E-03,-100.848051E-03,+14.737358E-03,+15.388992E-03,-650.940E-06
+3.854000E-03,-100.848051E-03,+14.663552E-03,+15.460443E-03,-796.204E-06
+3.856000E-03,-100.848051E-03,+14.759343E-03,+15.464369E-03,-703.430E-06
+3.858000E-03,-100.219910E-03,+14.720870E-03,+15.421969E-03,-700.378E-06
+3.860000E-03,-101.476192E-03,+14.666693E-03,+15.495776E-03,-827.942E-06
+3.862000E-03,-100.848051E-03,+14.614086E-03,+15.446310E-03,-830.994E-06
+3.864000E-03,-101.162121E-03,+14.689463E-03,+15.484783E-03,-794.373E-06
+3.866000E-03,-101.790262E-03,+14.720870E-03,+15.496561E-03,-774.841E-06
+3.868000E-03,-100.848051E-03,+14.671404E-03,+15.537390E-03,-865.173E-06
+3.870000E-03,-100.219910E-03,+14.692603E-03,+15.432962E-03,-738.831E-06
+3.872000E-03,-99.905840E-03,+14.704381E-03,+15.468294E-03,-763.245E-06
+3.874000E-03,-101.790262E-03,+14.665907E-03,+15.427465E-03,-760.193E-06
+3.876000E-03,-100.533981E-03,+14.616441E-03,+15.482428E-03,-865.173E-06
+3.878000E-03,-99.277699E-03,+14.579538E-03,+15.473791E-03,-893.249E-06
+3.880000E-03,-100.848051E-03,+14.716159E-03,+15.542101E-03,-824.890E-06
+3.882000E-03,-101.790262E-03,+14.698100E-03,+15.538175E-03,-838.318E-06
+3.884000E-03,-100.848051E-03,+14.734218E-03,+15.689714E-03,-954.895E-06
+3.886000E-03,-101.162121E-03,+14.625864E-03,+15.501272E-03,-874.329E-06
+3.888000E-03,-100.219910E-03,+14.634500E-03,+15.539745E-03,-904.236E-06
+3.890000E-03,-100.219910E-03,+14.683181E-03,+15.502842E-03,-818.176E-06
+3.892000E-03,-100.533981E-03,+14.666693E-03,+15.509909E-03,-842.590E-06
+3.894000E-03,-100.848051E-03,+14.725581E-03,+15.503627E-03,-777.283E-06
+3.896000E-03,-100.848051E-03,+14.714588E-03,+15.535820E-03,-820.007E-06
+3.898000E-03,-100.848051E-03,+14.707522E-03,+15.492635E-03,-783.997E-06
+3.900000E-03,-100.533981E-03,+14.720085E-03,+15.395273E-03,-674.133E-06
+3.902000E-03,-100.848051E-03,+14.733433E-03,+15.487924E-03,-754.089E-06
+3.904000E-03,-100.848051E-03,+14.776617E-03,+15.480072E-03,-703.430E-06
+3.906000E-03,-101.476192E-03,+14.794676E-03,+15.369362E-03,-574.036E-06
+3.908000E-03,-99.591770E-03,+14.806454E-03,+15.451806E-03,-644.226E-06
+3.910000E-03,-99.905840E-03,+14.758558E-03,+15.414117E-03,-654.602E-06
+3.912000E-03,-100.219910E-03,+14.859846E-03,+15.428250E-03,-567.932E-06
+3.914000E-03,-100.219910E-03,+14.784469E-03,+15.385851E-03,-600.281E-06
+3.916000E-03,-101.476192E-03,+14.819802E-03,+15.335600E-03,-514.832E-06
+3.918000E-03,-100.533981E-03,+14.855920E-03,+15.384281E-03,-528.259E-06
+3.920000E-03,-99.591770E-03,+14.857490E-03,+15.338740E-03,-481.262E-06
+3.922000E-03,-100.219910E-03,+14.754632E-03,+15.341881E-03,-586.243E-06
+3.924000E-03,-101.790262E-03,+14.853565E-03,+15.346592E-03,-491.638E-06
+3.926000E-03,-101.790262E-03,+14.975267E-03,+15.365436E-03,-389.709E-06
+3.928000E-03,-100.848051E-03,+14.892038E-03,+15.258653E-03,-365.906E-06
+3.930000E-03,-102.104332E-03,+14.805669E-03,+15.217038E-03,-410.461E-06
+3.932000E-03,-101.162121E-03,+14.899890E-03,+15.261793E-03,-361.633E-06
+3.934000E-03,-100.848051E-03,+14.933652E-03,+15.252371E-03,-318.298E-06
+3.936000E-03,-100.848051E-03,+14.887327E-03,+15.211542E-03,-324.402E-06
+3.938000E-03,-100.219910E-03,+14.950926E-03,+15.279067E-03,-328.064E-06
+3.940000E-03,-100.219910E-03,+15.023948E-03,+15.308904E-03,-284.119E-06
+3.942000E-03,-100.848051E-03,+15.001178E-03,+15.193483E-03,-191.956E-06
+3.944000E-03,-102.104332E-03,+15.180983E-03,+15.249230E-03,-68.054E-06
+3.946000E-03,-101.790262E-03,+15.061636E-03,+15.182490E-03,-120.544E-06
+3.948000E-03,-101.790262E-03,+15.027874E-03,+15.069425E-03,-41.809E-06
+3.950000E-03,-100.533981E-03,+15.111102E-03,+15.125173E-03,-14.343E-06
+3.952000E-03,-100.533981E-03,+15.201397E-03,+15.078062E-03,+122.986E-06
+3.954000E-03,-102.104332E-03,+15.170776E-03,+15.093766E-03,+75.989E-06
+3.956000E-03,-101.476192E-03,+15.224168E-03,+15.141661E-03,+82.092E-06
+3.958000E-03,-100.533981E-03,+15.195116E-03,+15.006611E-03,+187.073E-06
+3.960000E-03,-101.162121E-03,+15.210034E-03,+15.020744E-03,+188.904E-06
+3.962000E-03,-101.790262E-03,+15.278345E-03,+15.064714E-03,+213.318E-06
+3.964000E-03,-100.848051E-03,+15.274419E-03,+15.038803E-03,+235.291E-06
+3.966000E-03,-102.104332E-03,+15.261856E-03,+14.974419E-03,+285.950E-06
+3.968000E-03,-102.104332E-03,+15.288552E-03,+14.989337E-03,+298.157E-06
+3.970000E-03,-101.162121E-03,+15.299544E-03,+14.990908E-03,+307.922E-06
+3.972000E-03,-100.848051E-03,+15.285411E-03,+14.986982E-03,+298.157E-06
+3.974000E-03,-100.848051E-03,+15.325455E-03,+14.934375E-03,+390.320E-06
+3.976000E-03,-100.848051E-03,+15.287767E-03,+14.924168E-03,+362.854E-06
+3.978000E-03,-101.162121E-03,+15.328596E-03,+14.817384E-03,+510.559E-06
+3.980000E-03,-100.848051E-03,+15.319959E-03,+14.945367E-03,+373.840E-06
+3.982000E-03,-100.533981E-03,+15.398477E-03,+14.854287E-03,+542.908E-06
+3.984000E-03,-100.848051E-03,+15.389054E-03,+14.845650E-03,+542.297E-06
+3.986000E-03,-101.790262E-03,+15.435380E-03,+14.848791E-03,+585.632E-06
+3.988000E-03,-101.162121E-03,+15.420461E-03,+14.908464E-03,+511.169E-06
+3.990000E-03,-100.848051E-03,+15.418106E-03,+14.754570E-03,+662.537E-06
+3.992000E-03,-100.848051E-03,+15.469928E-03,+14.760851E-03,+707.703E-06
+3.994000E-03,-101.162121E-03,+15.447943E-03,+14.820524E-03,+626.526E-06
+3.996000E-03,-101.476192E-03,+15.347440E-03,+14.775769E-03,+570.374E-06
+3.998000E-03,-100.848051E-03,+15.517038E-03,+14.726303E-03,+789.490E-06
+4.000000E-03,-100.848051E-03,+15.410254E-03,+14.708244E-03,+700.989E-06
+4.002000E-03,-101.162121E-03,+15.461291E-03,+14.673696E-03,+787.048E-06
+4.004000E-03,-100.533981E-03,+15.518608E-03,+14.790688E-03,+726.013E-06
+4.006000E-03,-101.162121E-03,+15.412610E-03,+14.744362E-03,+666.809E-06
+4.008000E-03,-100.533981E-03,+15.527245E-03,+14.764777E-03,+761.414E-06
+4.010000E-03,-100.219910E-03,+15.455009E-03,+14.643860E-03,+810.242E-06
+4.012000E-03,-100.848051E-03,+15.520179E-03,+14.785977E-03,+733.337E-06
