x-axis,1,3,4,F1
+204.000E-06,-99.591770E-03,+12.285254E-03,+16.098917E-03,-3.812866E-03
+206.000E-06,-99.591770E-03,+12.324513E-03,+16.002340E-03,-3.676880E-03
+208.000E-06,-99.591770E-03,+12.423445E-03,+15.887704E-03,-3.463501E-03
+210.000E-06,-98.335488E-03,+12.524733E-03,+15.857083E-03,-3.331909E-03
+212.000E-06,-99.277699E-03,+12.646435E-03,+15.750299E-03,-3.103394E-03
+214.000E-06,-99.591770E-03,+12.630731E-03,+15.731454E-03,-3.099487E-03
+216.000E-06,-99.905840E-03,+12.819959E-03,+15.627026E-03,-2.806275E-03
+218.000E-06,-99.277699E-03,+12.861573E-03,+15.604256E-03,-2.742310E-03
+220.000E-06,-99.905840E-03,+12.957365E-03,+15.511605E-03,-2.553833E-03
+222.000E-06,-99.591770E-03,+13.053941E-03,+15.435443E-03,-2.380737E-03
+224.000E-06,-99.591770E-03,+13.138740E-03,+15.401681E-03,-2.262817E-03
+226.000E-06,-99.591770E-03,+13.191347E-03,+15.358496E-03,-2.166870E-03
+228.000E-06,-99.277699E-03,+13.368797E-03,+15.293326E-03,-1.924683E-03
+230.000E-06,-98.963629E-03,+13.515625E-03,+15.229727E-03,-1.713745E-03
+232.000E-06,-98.963629E-03,+13.513269E-03,+15.146498E-03,-1.632691E-03
+234.000E-06,-100.219910E-03,+13.630260E-03,+15.106454E-03,-1.476196E-03
+236.000E-06,-99.591770E-03,+13.766096E-03,+14.961982E-03,-1.196167E-03
+238.000E-06,-98.963629E-03,+13.766881E-03,+14.901523E-03,-1.134644E-03
+240.000E-06,-99.277699E-03,+13.977308E-03,+14.829287E-03,-852.173E-06
+242.000E-06,-98.649559E-03,+14.043263E-03,+14.669897E-03,-627.075E-06
+244.000E-06,-99.905840E-03,+14.093514E-03,+14.637704E-03,-545.044E-06
+246.000E-06,-99.905840E-03,+14.108432E-03,+14.463395E-03,-356.079E-06
+248.000E-06,-99.905840E-03,+14.224638E-03,+14.468892E-03,-244.263E-06
+250.000E-06,-98.963629E-03,+14.515939E-03,+14.433559E-03,+81.665E-06
+252.000E-06,-98.963629E-03,+14.434280E-03,+14.319708E-03,+113.403E-06
+254.000E-06,-98.649559E-03,+14.578753E-03,+14.285946E-03,+291.870E-06
+256.000E-06,-99.591770E-03,+14.725581E-03,+14.192510E-03,+531.860E-06
+258.000E-06,-98.649559E-03,+14.692603E-03,+14.137547E-03,+553.589E-06
+260.000E-06,-98.649559E-03,+14.836290E-03,+14.012704E-03,+822.388E-06
+262.000E-06,-99.591770E-03,+15.020022E-03,+13.927905E-03,+1.090698E-03
+264.000E-06,-99.905840E-03,+15.089902E-03,+13.940468E-03,+1.148071E-03
+266.000E-06,-99.905840E-03,+15.195116E-03,+13.808559E-03,+1.385132E-03
+268.000E-06,-98.963629E-03,+15.253219E-03,+13.751241E-03,+1.500855E-03
+270.000E-06,-98.649559E-03,+15.310537E-03,+13.723760E-03,+1.585083E-03
+272.000E-06,-98.649559E-03,+15.411824E-03,+13.525110E-03,+1.885132E-03
+274.000E-06,-99.277699E-03,+15.509186E-03,+13.531392E-03,+1.976196E-03
+276.000E-06,-99.591770E-03,+15.524104E-03,+13.505481E-03,+2.016724E-03
+278.000E-06,-98.335488E-03,+15.527245E-03,+13.439526E-03,+2.086304E-03
+280.000E-06,-98.963629E-03,+15.547660E-03,+13.335883E-03,+2.209595E-03
+282.000E-06,-98.649559E-03,+15.729821E-03,+13.236165E-03,+2.491821E-03
+284.000E-06,-99.905840E-03,+15.763583E-03,+13.207114E-03,+2.554321E-03
+286.000E-06,-99.277699E-03,+15.956736E-03,+13.255010E-03,+2.699585E-03
+288.000E-06,-99.277699E-03,+15.949670E-03,+13.200047E-03,+2.747193E-03
+290.000E-06,-98.649559E-03,+15.898633E-03,+13.086982E-03,+2.809937E-03
+292.000E-06,-98.649559E-03,+15.937107E-03,+12.984909E-03,+2.950073E-03
+294.000E-06,-99.905840E-03,+16.006202E-03,+13.052434E-03,+2.951782E-03
+296.000E-06,-99.277699E-03,+16.079224E-03,+12.966065E-03,+3.110962E-03
+298.000E-06,-99.277699E-03,+16.136542E-03,+12.879696E-03,+3.254761E-03
+300.000E-06,-98.963629E-03,+16.189148E-03,+12.783904E-03,+3.403443E-03
+302.000E-06,-98.649559E-03,+16.233118E-03,+12.863207E-03,+3.367554E-03
+304.000E-06,-99.591770E-03,+16.229192E-03,+12.739149E-03,+3.487183E-03
+306.000E-06,-98.963629E-03,+16.308495E-03,+12.703816E-03,+3.602417E-03
+308.000E-06,-98.335488E-03,+16.289651E-03,+12.731297E-03,+3.556763E-03
+310.000E-06,-98.963629E-03,+16.304569E-03,+12.717164E-03,+3.585327E-03
+312.000E-06,-98.335488E-03,+16.306925E-03,+12.645713E-03,+3.659058E-03
+314.000E-06,-98.021418E-03,+16.405857E-03,+12.784689E-03,+3.619507E-03
+316.000E-06,-98.963629E-03,+16.351680E-03,+12.615877E-03,+3.734253E-03
+318.000E-06,-98.649559E-03,+16.396435E-03,+12.671624E-03,+3.722534E-03
+320.000E-06,-98.335488E-03,+16.375235E-03,+12.612736E-03,+3.760620E-03
+322.000E-06,-98.021418E-03,+16.514996E-03,+12.590751E-03,+3.922241E-03
+324.000E-06,-98.963629E-03,+16.335976E-03,+12.607240E-03,+3.726196E-03
+326.000E-06,-99.591770E-03,+16.372880E-03,+12.573477E-03,+3.796753E-03
+328.000E-06,-98.649559E-03,+16.416064E-03,+12.517730E-03,+3.895630E-03
+330.000E-06,-98.649559E-03,+16.387798E-03,+12.634721E-03,+3.751099E-03
+332.000E-06,-98.649559E-03,+16.321058E-03,+12.589181E-03,+3.729370E-03
+334.000E-06,-99.277699E-03,+16.365028E-03,+12.708527E-03,+3.653931E-03
+336.000E-06,-98.649559E-03,+16.292006E-03,+12.646498E-03,+3.642700E-03
+338.000E-06,-99.277699E-03,+16.398790E-03,+12.670054E-03,+3.726441E-03
+340.000E-06,-99.277699E-03,+16.376020E-03,+12.720305E-03,+3.653198E-03
+342.000E-06,-98.649559E-03,+16.233903E-03,+12.774482E-03,+3.457153E-03
+344.000E-06,-98.963629E-03,+16.203282E-03,+12.692039E-03,+3.508423E-03
+346.000E-06,-99.591770E-03,+16.211133E-03,+12.738364E-03,+3.470825E-03
+348.000E-06,-99.591770E-03,+16.093357E-03,+12.762704E-03,+3.328736E-03
+350.000E-06,-98.649559E-03,+16.141253E-03,+12.874985E-03,+3.263550E-03
+352.000E-06,-98.649559E-03,+16.170304E-03,+12.911103E-03,+3.256958E-03
+354.000E-06,-98.963629E-03,+16.078439E-03,+12.906392E-03,+3.169556E-03
+356.000E-06,-98.649559E-03,+16.093357E-03,+12.952717E-03,+3.138794E-03
+358.000E-06,-98.335488E-03,+16.025047E-03,+12.933088E-03,+3.089234E-03
+360.000E-06,-98.335488E-03,+15.960662E-03,+13.000613E-03,+2.957886E-03
+362.000E-06,-99.277699E-03,+15.906485E-03,+13.103471E-03,+2.800903E-03
+364.000E-06,-99.591770E-03,+15.833464E-03,+13.112108E-03,+2.719116E-03
+366.000E-06,-99.277699E-03,+15.857804E-03,+13.233025E-03,+2.622681E-03
+368.000E-06,-99.277699E-03,+15.835034E-03,+13.240877E-03,+2.592163E-03
+370.000E-06,-98.649559E-03,+15.774576E-03,+13.210255E-03,+2.562134E-03
+372.000E-06,-98.649559E-03,+15.646592E-03,+13.353157E-03,+2.292359E-03
+374.000E-06,-98.649559E-03,+15.564934E-03,+13.511762E-03,+2.052124E-03
+376.000E-06,-99.277699E-03,+15.513897E-03,+13.439526E-03,+2.072388E-03
+378.000E-06,-98.335488E-03,+15.489557E-03,+13.538458E-03,+1.949341E-03
+380.000E-06,-98.335488E-03,+15.469927E-03,+13.491348E-03,+1.976441E-03
+382.000E-06,-98.649559E-03,+15.316818E-03,+13.694708E-03,+1.620483E-03
+384.000E-06,-98.021418E-03,+15.081265E-03,+13.703345E-03,+1.376099E-03
+386.000E-06,-98.963629E-03,+15.166849E-03,+13.758307E-03,+1.407593E-03
+388.000E-06,-98.963629E-03,+14.969770E-03,+13.869802E-03,+1.098511E-03
+390.000E-06,-99.591770E-03,+15.012170E-03,+13.945179E-03,+1.065552E-03
+392.000E-06,-99.591770E-03,+14.899104E-03,+14.011919E-03,+886.108E-06
+394.000E-06,-99.277699E-03,+14.865342E-03,+14.054319E-03,+809.448E-06
+396.000E-06,-98.963629E-03,+14.724795E-03,+14.147755E-03,+576.538E-06
+398.000E-06,-98.021418E-03,+14.714588E-03,+14.245116E-03,+468.872E-06
+400.000E-06,-98.963629E-03,+14.603878E-03,+14.246687E-03,+356.323E-06
+402.000E-06,-98.649559E-03,+14.508087E-03,+14.323634E-03,+183.960E-06
+404.000E-06,-98.649559E-03,+14.389525E-03,+14.450833E-03,-61.646E-06
+406.000E-06,-99.277699E-03,+14.399733E-03,+14.478314E-03,-78.735E-06
+408.000E-06,-98.649559E-03,+14.156328E-03,+14.654978E-03,-498.901E-06
+410.000E-06,-97.707348E-03,+14.139839E-03,+14.640845E-03,-501.587E-06
+412.000E-06,-98.335488E-03,+14.111573E-03,+14.725644E-03,-614.380E-06
+414.000E-06,-98.963629E-03,+13.939620E-03,+14.944708E-03,-1.004761E-03
+416.000E-06,-98.963629E-03,+13.868169E-03,+14.833998E-03,-965.942E-06
+418.000E-06,-98.335488E-03,+13.863457E-03,+15.057773E-03,-1.194458E-03
+420.000E-06,-98.649559E-03,+13.737829E-03,+14.973760E-03,-1.235962E-03
+422.000E-06,-99.277699E-03,+13.539180E-03,+15.272126E-03,-1.733276E-03
+424.000E-06,-99.277699E-03,+13.591787E-03,+15.245431E-03,-1.653687E-03
+426.000E-06,-99.905840E-03,+13.580794E-03,+15.333370E-03,-1.752075E-03
+428.000E-06,-98.649559E-03,+13.370367E-03,+15.323948E-03,-1.953491E-03
+430.000E-06,-98.335488E-03,+13.337390E-03,+15.375770E-03,-2.038452E-03
+432.000E-06,-98.649559E-03,+13.255731E-03,+15.443295E-03,-2.187866E-03
+434.000E-06,-98.963629E-03,+13.035097E-03,+15.564997E-03,-2.529175E-03
+436.000E-06,-98.649559E-03,+13.036667E-03,+15.568923E-03,-2.531372E-03
+438.000E-06,-98.963629E-03,+12.953439E-03,+15.577560E-03,-2.624146E-03
+440.000E-06,-98.963629E-03,+12.842729E-03,+15.802120E-03,-2.958374E-03
+442.000E-06,-98.649559E-03,+12.819959E-03,+15.749513E-03,-2.929077E-03
+444.000E-06,-99.277699E-03,+12.754004E-03,+15.780135E-03,-3.025269E-03
+446.000E-06,-99.591770E-03,+12.697471E-03,+15.884564E-03,-3.186402E-03
+448.000E-06,-98.963629E-03,+12.651146E-03,+15.847660E-03,-3.196411E-03
+450.000E-06,-98.335488E-03,+12.562421E-03,+15.906549E-03,-3.343384E-03
+452.000E-06,-98.649559E-03,+12.437578E-03,+15.985851E-03,-3.547730E-03
+454.000E-06,-99.277699E-03,+12.372409E-03,+15.978785E-03,-3.605835E-03
+456.000E-06,-99.277699E-03,+12.410097E-03,+16.137390E-03,-3.726441E-03
+458.000E-06,-98.649559E-03,+12.379475E-03,+16.110694E-03,-3.730591E-03
+460.000E-06,-98.335488E-03,+12.266410E-03,+16.237893E-03,-3.970581E-03
+462.000E-06,-98.021418E-03,+12.249136E-03,+16.224545E-03,-3.973999E-03
+464.000E-06,-98.649559E-03,+12.219299E-03,+16.331329E-03,-4.110962E-03
+466.000E-06,-98.335488E-03,+12.028501E-03,+16.213552E-03,-4.183960E-03
+468.000E-06,-99.277699E-03,+12.059123E-03,+16.287359E-03,-4.227417E-03
+470.000E-06,-98.649559E-03,+12.047346E-03,+16.341536E-03,-4.293335E-03
+472.000E-06,-98.335488E-03,+12.129789E-03,+16.418483E-03,-4.287720E-03
+474.000E-06,-98.649559E-03,+11.960191E-03,+16.398854E-03,-4.437866E-03
+476.000E-06,-98.335488E-03,+11.942917E-03,+16.359595E-03,-4.415405E-03
+478.000E-06,-99.905840E-03,+11.950769E-03,+16.532334E-03,-4.580445E-03
+480.000E-06,-98.649559E-03,+11.909940E-03,+16.427120E-03,-4.515991E-03
+482.000E-06,-98.649559E-03,+11.931140E-03,+16.428691E-03,-4.496704E-03
+484.000E-06,-98.335488E-03,+11.960191E-03,+16.410632E-03,-4.449341E-03
+486.000E-06,-98.649559E-03,+11.840059E-03,+16.478157E-03,-4.636353E-03
+488.000E-06,-97.707348E-03,+11.921718E-03,+16.456172E-03,-4.533325E-03
+490.000E-06,-97.707348E-03,+11.949199E-03,+16.457742E-03,-4.506958E-03
+492.000E-06,-98.963629E-03,+11.933495E-03,+16.409846E-03,-4.474976E-03
+494.000E-06,-98.021418E-03,+11.886385E-03,+16.484438E-03,-4.597290E-03
+496.000E-06,-98.021418E-03,+11.843985E-03,+16.460098E-03,-4.615357E-03
+498.000E-06,-98.649559E-03,+11.936636E-03,+16.401209E-03,-4.463989E-03
+500.000E-06,-97.707348E-03,+11.773319E-03,+16.362736E-03,-4.588257E-03
+502.000E-06,-97.707348E-03,+11.840059E-03,+16.446750E-03,-4.605835E-03
+504.000E-06,-98.021418E-03,+11.997880E-03,+16.445964E-03,-4.446900E-03
+506.000E-06,-97.707348E-03,+11.947628E-03,+16.434972E-03,-4.485718E-03
+508.000E-06,-98.021418E-03,+11.990813E-03,+16.457742E-03,-4.465698E-03
+510.000E-06,-98.335488E-03,+12.099952E-03,+16.395713E-03,-4.295044E-03
+512.000E-06,-97.393277E-03,+12.034783E-03,+16.404350E-03,-4.368042E-03
+514.000E-06,-98.649559E-03,+12.079538E-03,+16.332114E-03,-4.251099E-03
+516.000E-06,-97.707348E-03,+12.097597E-03,+16.255167E-03,-4.156861E-03
+518.000E-06,-97.707348E-03,+12.112515E-03,+16.256737E-03,-4.143677E-03
+520.000E-06,-97.707348E-03,+12.247566E-03,+16.221404E-03,-3.973267E-03
+522.000E-06,-98.335488E-03,+12.320587E-03,+16.217478E-03,-3.895874E-03
+524.000E-06,-97.707348E-03,+12.312735E-03,+16.194708E-03,-3.880982E-03
+526.000E-06,-98.021418E-03,+12.447785E-03,+16.111480E-03,-3.662720E-03
+528.000E-06,-97.393277E-03,+12.476837E-03,+16.185286E-03,-3.707398E-03
+530.000E-06,-98.021418E-03,+12.516881E-03,+16.028251E-03,-3.510620E-03
+532.000E-06,-98.335488E-03,+12.515311E-03,+15.986637E-03,-3.470825E-03
+534.000E-06,-98.649559E-03,+12.640153E-03,+15.945807E-03,-3.305542E-03
+536.000E-06,-98.649559E-03,+12.703753E-03,+15.998414E-03,-3.293579E-03
+538.000E-06,-97.707348E-03,+12.828596E-03,+15.992133E-03,-3.162720E-03
+540.000E-06,-98.021418E-03,+12.786981E-03,+15.839809E-03,-3.051636E-03
+542.000E-06,-98.335488E-03,+13.035882E-03,+15.646655E-03,-2.610230E-03
+544.000E-06,-99.277699E-03,+13.066504E-03,+15.668640E-03,-2.602173E-03
+546.000E-06,-98.963629E-03,+13.079852E-03,+15.608182E-03,-2.527954E-03
+548.000E-06,-98.649559E-03,+13.152088E-03,+15.687485E-03,-2.535278E-03
+550.000E-06,-98.335488E-03,+13.202339E-03,+15.509250E-03,-2.306519E-03
+552.000E-06,-97.707348E-03,+13.252591E-03,+15.506109E-03,-2.253296E-03
+554.000E-06,-98.963629E-03,+13.380574E-03,+15.350644E-03,-1.969849E-03
+556.000E-06,-98.963629E-03,+13.408841E-03,+15.350644E-03,-1.941528E-03
+558.000E-06,-99.277699E-03,+13.448885E-03,+15.305104E-03,-1.856323E-03
+560.000E-06,-98.335488E-03,+13.561165E-03,+15.242290E-03,-1.681274E-03
+562.000E-06,-98.335488E-03,+13.685223E-03,+15.068766E-03,-1.383423E-03
+564.000E-06,-98.335488E-03,+13.758244E-03,+15.013804E-03,-1.255737E-03
+566.000E-06,-98.963629E-03,+13.882302E-03,+14.998100E-03,-1.116089E-03
+568.000E-06,-98.021418E-03,+13.875235E-03,+14.943138E-03,-1.067993E-03
+570.000E-06,-97.393277E-03,+13.993012E-03,+14.948634E-03,-956.421E-06
+572.000E-06,-99.277699E-03,+14.044048E-03,+14.810443E-03,-766.724E-06
+574.000E-06,-99.277699E-03,+14.166535E-03,+14.706800E-03,-540.649E-06
+576.000E-06,-99.591770E-03,+14.237986E-03,+14.607083E-03,-369.751E-06
+578.000E-06,-98.963629E-03,+14.358118E-03,+14.719363E-03,-361.206E-06
+580.000E-06,-98.021418E-03,+14.396592E-03,+14.479884E-03,-83.374E-06
+582.000E-06,-99.277699E-03,+14.531642E-03,+14.558402E-03,-27.222E-06
+584.000E-06,-99.905840E-03,+14.594456E-03,+14.388804E-03,+204.712E-06
+586.000E-06,-100.219910E-03,+14.683966E-03,+14.312642E-03,+370.728E-06
+588.000E-06,-98.963629E-03,+14.766410E-03,+14.321279E-03,+444.214E-06
+590.000E-06,-99.277699E-03,+14.772691E-03,+14.208213E-03,+563.110E-06
+592.000E-06,-98.963629E-03,+14.888112E-03,+14.128125E-03,+758.667E-06
+594.000E-06,-98.963629E-03,+15.038081E-03,+14.110066E-03,+926.880E-06
+596.000E-06,-99.591770E-03,+15.019236E-03,+13.968735E-03,+1.048950E-03
+598.000E-06,-99.905840E-03,+15.068702E-03,+14.049608E-03,+1.017700E-03
+600.000E-06,-98.963629E-03,+15.035725E-03,+13.865091E-03,+1.169312E-03
+602.000E-06,-99.591770E-03,+15.207679E-03,+13.820336E-03,+1.386108E-03
+604.000E-06,-100.219910E-03,+15.234375E-03,+13.692353E-03,+1.540894E-03
+606.000E-06,-100.219910E-03,+15.393765E-03,+13.679790E-03,+1.712036E-03
+608.000E-06,-99.905840E-03,+15.473068E-03,+13.626398E-03,+1.845337E-03
+610.000E-06,-98.963629E-03,+15.445587E-03,+13.621687E-03,+1.821900E-03
+612.000E-06,-98.963629E-03,+15.564148E-03,+13.597346E-03,+1.965454E-03
+614.000E-06,-99.277699E-03,+15.582993E-03,+13.546310E-03,+2.035278E-03
+616.000E-06,-99.905840E-03,+15.594770E-03,+13.415186E-03,+2.178101E-03
+618.000E-06,-100.533981E-03,+15.597911E-03,+13.426178E-03,+2.169800E-03
+620.000E-06,-99.591770E-03,+15.754161E-03,+13.353157E-03,+2.398804E-03
+622.000E-06,-99.277699E-03,+15.793420E-03,+13.327246E-03,+2.464478E-03
+624.000E-06,-100.219910E-03,+15.822471E-03,+13.298980E-03,+2.521362E-03
+626.000E-06,-99.905840E-03,+15.813049E-03,+13.254225E-03,+2.557495E-03
+628.000E-06,-99.591770E-03,+15.853878E-03,+13.235380E-03,+2.616333E-03
+630.000E-06,-98.649559E-03,+15.896278E-03,+13.156863E-03,+2.736939E-03
+632.000E-06,-99.277699E-03,+15.927685E-03,+13.181203E-03,+2.744995E-03
+634.000E-06,-99.591770E-03,+16.003062E-03,+13.218106E-03,+2.783325E-03
+636.000E-06,-99.905840E-03,+15.962233E-03,+13.025738E-03,+2.934937E-03
+638.000E-06,-98.963629E-03,+15.999921E-03,+13.096404E-03,+2.901978E-03
+640.000E-06,-99.277699E-03,+16.093357E-03,+13.017887E-03,+3.073364E-03
+642.000E-06,-98.963629E-03,+16.021906E-03,+13.024168E-03,+2.994995E-03
+644.000E-06,-99.591770E-03,+16.002277E-03,+13.046938E-03,+2.953247E-03
+646.000E-06,-99.591770E-03,+16.165593E-03,+13.028879E-03,+3.134400E-03
+648.000E-06,-99.591770E-03,+16.160097E-03,+12.918954E-03,+3.239380E-03
+650.000E-06,-99.277699E-03,+16.141253E-03,+12.939369E-03,+3.200073E-03
+652.000E-06,-99.277699E-03,+16.140468E-03,+12.948006E-03,+3.190552E-03
+654.000E-06,-99.905840E-03,+16.169519E-03,+12.975487E-03,+3.191528E-03
+656.000E-06,-98.335488E-03,+16.087076E-03,+13.036731E-03,+3.047974E-03
+658.000E-06,-99.277699E-03,+16.138897E-03,+12.949576E-03,+3.187378E-03
+660.000E-06,-98.649559E-03,+16.198571E-03,+12.838081E-03,+3.358277E-03
+662.000E-06,-99.277699E-03,+16.109060E-03,+12.925236E-03,+3.182007E-03
+664.000E-06,-99.277699E-03,+16.121623E-03,+12.926021E-03,+3.193237E-03
+666.000E-06,-99.905840E-03,+16.139682E-03,+13.031235E-03,+3.106323E-03
+668.000E-06,-98.963629E-03,+16.144393E-03,+13.038301E-03,+3.103882E-03
+670.000E-06,-99.591770E-03,+16.043891E-03,+12.961354E-03,+3.080444E-03
+672.000E-06,-98.649559E-03,+16.079224E-03,+13.109752E-03,+2.968140E-03
+674.000E-06,-98.963629E-03,+16.088646E-03,+13.029664E-03,+3.057007E-03
+676.000E-06,-98.649559E-03,+16.012484E-03,+13.075204E-03,+2.935669E-03
+678.000E-06,-99.277699E-03,+16.028973E-03,+13.151366E-03,+2.875610E-03
+680.000E-06,-98.335488E-03,+15.925329E-03,+13.175707E-03,+2.747925E-03
+682.000E-06,-99.277699E-03,+15.874293E-03,+13.193766E-03,+2.678589E-03
+684.000E-06,-98.963629E-03,+15.837390E-03,+13.111322E-03,+2.724487E-03
+686.000E-06,-98.963629E-03,+15.768294E-03,+13.284846E-03,+2.481323E-03
+688.000E-06,-98.963629E-03,+15.724324E-03,+13.265217E-03,+2.457153E-03
+690.000E-06,-98.335488E-03,+15.679569E-03,+13.247158E-03,+2.430786E-03
+692.000E-06,-98.335488E-03,+15.789494E-03,+13.385349E-03,+2.402222E-03
+694.000E-06,-99.277699E-03,+15.723539E-03,+13.346875E-03,+2.375122E-03
+696.000E-06,-99.277699E-03,+15.582207E-03,+13.382993E-03,+2.197388E-03
+698.000E-06,-99.591770E-03,+15.514682E-03,+13.560443E-03,+1.952515E-03
+700.000E-06,-98.335488E-03,+15.490342E-03,+13.547095E-03,+1.942261E-03
+702.000E-06,-99.277699E-03,+15.412609E-03,+13.478000E-03,+1.932983E-03
+704.000E-06,-98.335488E-03,+15.319174E-03,+13.642101E-03,+1.676148E-03
+706.000E-06,-98.963629E-03,+15.356862E-03,+13.729256E-03,+1.625610E-03
+708.000E-06,-98.963629E-03,+15.287767E-03,+13.693923E-03,+1.592163E-03
+710.000E-06,-98.021418E-03,+15.283055E-03,+13.792070E-03,+1.489624E-03
+712.000E-06,-98.963629E-03,+15.187264E-03,+13.898069E-03,+1.287476E-03
+714.000E-06,-99.591770E-03,+15.060066E-03,+13.873728E-03,+1.185181E-03
+716.000E-06,-99.277699E-03,+14.918734E-03,+14.040186E-03,+877.808E-06
+718.000E-06,-98.649559E-03,+14.994896E-03,+14.004853E-03,+989.136E-06
+720.000E-06,-97.707348E-03,+14.928941E-03,+14.154821E-03,+772.583E-06
+722.000E-06,-98.335488E-03,+14.868483E-03,+14.208998E-03,+658.325E-06
+724.000E-06,-99.591770E-03,+14.711447E-03,+14.230198E-03,+480.103E-06
+726.000E-06,-98.963629E-03,+14.708307E-03,+14.335412E-03,+371.704E-06
+728.000E-06,-99.277699E-03,+14.567760E-03,+14.417855E-03,+148.804E-06
+730.000E-06,-99.277699E-03,+14.566190E-03,+14.552905E-03,+12.817E-06
+732.000E-06,-98.649559E-03,+14.457050E-03,+14.461040E-03,-5.249E-06
+734.000E-06,-98.649559E-03,+14.373822E-03,+14.593735E-03,-220.093E-06
+736.000E-06,-99.905840E-03,+14.270964E-03,+14.572535E-03,-302.612E-06
+738.000E-06,-98.649559E-03,+14.278030E-03,+14.697378E-03,-420.288E-06
+740.000E-06,-98.021418E-03,+14.200298E-03,+14.790814E-03,-591.187E-06
+742.000E-06,-98.649559E-03,+14.122566E-03,+14.828502E-03,-706.177E-06
+744.000E-06,-99.277699E-03,+14.007930E-03,+14.962767E-03,-954.712E-06
+746.000E-06,-99.277699E-03,+13.963960E-03,+14.947064E-03,-983.032E-06
+748.000E-06,-99.905840E-03,+13.846969E-03,+15.053062E-03,-1.206421E-03
+750.000E-06,-98.335488E-03,+13.843828E-03,+15.166128E-03,-1.322632E-03
+752.000E-06,-99.277699E-03,+13.712704E-03,+15.115876E-03,-1.402954E-03
+754.000E-06,-98.649559E-03,+13.572157E-03,+15.244645E-03,-1.672241E-03
+756.000E-06,-98.649559E-03,+13.452025E-03,+15.181046E-03,-1.728882E-03
+758.000E-06,-100.219910E-03,+13.462233E-03,+15.361637E-03,-1.899292E-03
+760.000E-06,-98.335488E-03,+13.379004E-03,+15.377340E-03,-1.997437E-03
+762.000E-06,-96.765137E-03,+13.357804E-03,+15.382051E-03,-2.023560E-03
+764.000E-06,-99.277699E-03,+13.303627E-03,+15.456643E-03,-2.153442E-03
+766.000E-06,-98.335488E-03,+13.254946E-03,+15.670996E-03,-2.415894E-03
+768.000E-06,-98.335488E-03,+13.144236E-03,+15.563427E-03,-2.419312E-03
+770.000E-06,-97.707348E-03,+13.081422E-03,+15.521027E-03,-2.439819E-03
+772.000E-06,-98.021418E-03,+13.156014E-03,+15.565782E-03,-2.409302E-03
+774.000E-06,-99.277699E-03,+12.944017E-03,+15.751084E-03,-2.807007E-03
+776.000E-06,-99.905840E-03,+12.928313E-03,+15.794268E-03,-2.865845E-03
+778.000E-06,-99.591770E-03,+12.856862E-03,+15.787987E-03,-2.930542E-03
+780.000E-06,-98.335488E-03,+12.798759E-03,+15.860223E-03,-3.060669E-03
+782.000E-06,-97.707348E-03,+12.757930E-03,+15.897912E-03,-3.138794E-03
+784.000E-06,-98.649559E-03,+12.717886E-03,+15.918326E-03,-3.199829E-03
+786.000E-06,-99.277699E-03,+12.641724E-03,+16.013333E-03,-3.370484E-03
+788.000E-06,-98.963629E-03,+12.574199E-03,+16.009407E-03,-3.434937E-03
+790.000E-06,-98.335488E-03,+12.542007E-03,+16.013333E-03,-3.470337E-03
+792.000E-06,-98.021418E-03,+12.552999E-03,+16.057302E-03,-3.503784E-03
+794.000E-06,-98.649559E-03,+12.503533E-03,+16.135820E-03,-3.631470E-03
+796.000E-06,-98.963629E-03,+12.407741E-03,+16.141316E-03,-3.732788E-03
+798.000E-06,-99.277699E-03,+12.399890E-03,+16.237108E-03,-3.836792E-03
+800.000E-06,-98.335488E-03,+12.391253E-03,+16.297566E-03,-3.905396E-03
+802.000E-06,-98.649559E-03,+12.290750E-03,+16.237108E-03,-3.945923E-03
+804.000E-06,-98.649559E-03,+12.252277E-03,+16.134250E-03,-3.880737E-03
+806.000E-06,-99.277699E-03,+12.288395E-03,+16.337610E-03,-4.047974E-03
+808.000E-06,-98.963629E-03,+12.348853E-03,+16.243389E-03,-3.893189E-03
+810.000E-06,-98.963629E-03,+12.278973E-03,+16.314840E-03,-4.034790E-03
+812.000E-06,-98.649559E-03,+12.335505E-03,+16.272441E-03,-3.935913E-03
+814.000E-06,-98.021418E-03,+12.187892E-03,+16.327403E-03,-4.139038E-03
+816.000E-06,-99.277699E-03,+12.258558E-03,+16.287359E-03,-4.028198E-03
+818.000E-06,-99.905840E-03,+12.225581E-03,+16.315625E-03,-4.089478E-03
+820.000E-06,-99.277699E-03,+12.189463E-03,+16.252811E-03,-4.062378E-03
+822.000E-06,-99.277699E-03,+12.359061E-03,+16.223760E-03,-3.864136E-03
+824.000E-06,-99.277699E-03,+12.249921E-03,+16.235537E-03,-3.984986E-03
+826.000E-06,-98.649559E-03,+12.291535E-03,+16.312485E-03,-4.019654E-03
+828.000E-06,-98.963629E-03,+12.371623E-03,+16.304633E-03,-3.932007E-03
+830.000E-06,-99.591770E-03,+12.304098E-03,+16.274011E-03,-3.969116E-03
+832.000E-06,-99.591770E-03,+12.350424E-03,+16.227686E-03,-3.876343E-03
+834.000E-06,-99.591770E-03,+12.386542E-03,+16.255952E-03,-3.868530E-03
+836.000E-06,-99.277699E-03,+12.362986E-03,+16.218263E-03,-3.854859E-03
+838.000E-06,-99.277699E-03,+12.407741E-03,+16.164086E-03,-3.755493E-03
+840.000E-06,-98.649559E-03,+12.486259E-03,+16.207271E-03,-3.719849E-03
