x-axis,1,3,4,F1
+3.056000E-03,-98.021418E-03,+6.524576E-03,+7.124230E-03,-597.839E-06
+3.058000E-03,-97.707348E-03,+6.524576E-03,+7.060631E-03,-534.363E-06
+3.060000E-03,-98.021418E-03,+6.437422E-03,+7.142290E-03,-703.430E-06
+3.062000E-03,-98.021418E-03,+6.417792E-03,+7.138364E-03,-718.689E-06
+3.064000E-03,-97.079207E-03,+6.479821E-03,+7.151712E-03,-670.471E-06
+3.066000E-03,-97.079207E-03,+6.457051E-03,+7.184689E-03,-726.013E-06
+3.068000E-03,-96.451066E-03,+6.465688E-03,+7.194111E-03,-726.624E-06
+3.070000E-03,-96.765137E-03,+6.442918E-03,+7.153282E-03,-709.534E-06
+3.072000E-03,-97.079207E-03,+6.500236E-03,+7.147001E-03,-644.836E-06
+3.074000E-03,-96.451066E-03,+6.573257E-03,+7.136793E-03,-562.439E-06
+3.076000E-03,-97.079207E-03,+6.508087E-03,+7.146215E-03,-636.902E-06
+3.078000E-03,-96.765137E-03,+6.410726E-03,+7.147786E-03,-735.779E-06
+3.080000E-03,-96.765137E-03,+6.528502E-03,+7.134438E-03,-604.553E-06
+3.082000E-03,-97.079207E-03,+6.457051E-03,+7.244362E-03,-785.217E-06
+3.084000E-03,-98.021418E-03,+6.391096E-03,+7.117949E-03,-726.013E-06
+3.086000E-03,-96.765137E-03,+6.533998E-03,+7.273414E-03,-738.220E-06
+3.088000E-03,-96.136996E-03,+6.515154E-03,+7.187045E-03,-670.471E-06
+3.090000E-03,-96.765137E-03,+6.468829E-03,+6.977403E-03,-507.507E-06
+3.092000E-03,-96.451066E-03,+6.518295E-03,+7.200393E-03,-680.847E-06
+3.094000E-03,-96.765137E-03,+6.482177E-03,+7.231800E-03,-747.375E-06
+3.096000E-03,-97.707348E-03,+6.468043E-03,+7.278125E-03,-808.411E-06
+3.098000E-03,-96.451066E-03,+6.607805E-03,+7.263207E-03,-653.381E-06
+3.100000E-03,-97.707348E-03,+6.353408E-03,+7.104601E-03,-749.817E-06
+3.102000E-03,-96.765137E-03,+6.512013E-03,+7.143860E-03,-630.188E-06
+3.104000E-03,-97.707348E-03,+6.614871E-03,+7.183904E-03,-567.932E-06
+3.106000E-03,-98.649559E-03,+6.513584E-03,+7.187830E-03,-672.913E-06
+3.108000E-03,-98.021418E-03,+6.549702E-03,+7.370776E-03,-819.397E-06
+3.110000E-03,-96.765137E-03,+6.523791E-03,+7.133653E-03,-608.215E-06
+3.112000E-03,-96.136996E-03,+6.527717E-03,+7.307176E-03,-777.893E-06
+3.114000E-03,-96.765137E-03,+6.522221E-03,+7.161134E-03,-637.512E-06
+3.116000E-03,-97.079207E-03,+6.541065E-03,+7.277340E-03,-734.558E-06
+3.118000E-03,-97.393277E-03,+6.575612E-03,+7.176837E-03,-599.060E-06
+3.120000E-03,-97.079207E-03,+6.552842E-03,+7.250644E-03,-696.106E-06
+3.122000E-03,-97.079207E-03,+6.522221E-03,+7.199607E-03,-675.964E-06
+3.124000E-03,-97.079207E-03,+6.610160E-03,+7.222377E-03,-610.657E-06
+3.126000E-03,-97.079207E-03,+6.559909E-03,+7.223948E-03,-662.537E-06
+3.128000E-03,-96.451066E-03,+6.561479E-03,+7.232585E-03,-669.250E-06
+3.130000E-03,-96.765137E-03,+6.584249E-03,+7.248288E-03,-663.147E-06
+3.132000E-03,-97.393277E-03,+6.490028E-03,+7.158778E-03,-667.419E-06
+3.134000E-03,-97.079207E-03,+6.563050E-03,+7.243577E-03,-679.016E-06
+3.136000E-03,-96.765137E-03,+6.555983E-03,+7.151712E-03,-594.177E-06
+3.138000E-03,-97.079207E-03,+6.603094E-03,+7.260851E-03,-657.043E-06
+3.140000E-03,-96.765137E-03,+6.573257E-03,+7.212955E-03,-638.123E-06
+3.142000E-03,-97.393277E-03,+6.682396E-03,+7.245148E-03,-561.218E-06
+3.144000E-03,-96.136996E-03,+6.552057E-03,+7.220022E-03,-666.199E-06
+3.146000E-03,-97.079207E-03,+6.594457E-03,+7.210600E-03,-614.319E-06
+3.148000E-03,-97.707348E-03,+6.511228E-03,+7.232585E-03,-719.910E-06
+3.150000E-03,-97.707348E-03,+6.503376E-03,+7.333087E-03,-827.942E-06
+3.152000E-03,-96.765137E-03,+6.558339E-03,+7.210600E-03,-650.330E-06
+3.154000E-03,-96.765137E-03,+6.560694E-03,+7.222377E-03,-659.485E-06
+3.156000E-03,-96.765137E-03,+6.502591E-03,+7.171341E-03,-666.809E-06
+3.158000E-03,-97.393277E-03,+6.563050E-03,+7.186259E-03,-622.253E-06
+3.160000E-03,-97.707348E-03,+6.650204E-03,+7.226303E-03,-574.646E-06
+3.162000E-03,-97.079207E-03,+6.648634E-03,+7.244362E-03,-594.788E-06
+3.164000E-03,-97.393277E-03,+6.626649E-03,+7.243577E-03,-615.540E-06
+3.166000E-03,-97.707348E-03,+6.564620E-03,+7.223948E-03,-657.043E-06
+3.168000E-03,-97.707348E-03,+6.490028E-03,+7.252999E-03,-761.414E-06
+3.170000E-03,-97.393277E-03,+6.662767E-03,+7.288332E-03,-624.695E-06
+3.172000E-03,-97.707348E-03,+6.537139E-03,+7.257710E-03,-718.689E-06
+3.174000E-03,-97.079207E-03,+6.600738E-03,+7.274984E-03,-672.913E-06
+3.176000E-03,-97.079207E-03,+6.647849E-03,+7.316599E-03,-666.809E-06
+3.178000E-03,-97.079207E-03,+6.578753E-03,+7.288332E-03,-708.313E-06
+3.180000E-03,-96.765137E-03,+6.667478E-03,+7.274199E-03,-605.164E-06
+3.182000E-03,-96.451066E-03,+6.607020E-03,+7.274199E-03,-665.588E-06
+3.184000E-03,-97.079207E-03,+6.688678E-03,+7.264777E-03,-575.256E-06
+3.186000E-03,-97.707348E-03,+6.661197E-03,+7.300110E-03,-637.512E-06
+3.188000E-03,-96.765137E-03,+6.662767E-03,+7.283621E-03,-618.591E-06
+3.190000E-03,-97.079207E-03,+6.643138E-03,+7.251429E-03,-606.995E-06
+3.192000E-03,-96.765137E-03,+6.653345E-03,+7.238866E-03,-584.412E-06
+3.194000E-03,-96.765137E-03,+6.514369E-03,+7.259281E-03,-742.493E-06
+3.196000E-03,-97.079207E-03,+6.638427E-03,+7.199607E-03,-559.998E-06
+3.198000E-03,-97.707348E-03,+6.575612E-03,+7.285977E-03,-708.313E-06
+3.200000E-03,-96.451066E-03,+6.625864E-03,+7.297754E-03,-669.861E-06
+3.202000E-03,-96.765137E-03,+6.645493E-03,+7.309532E-03,-661.926E-06
+3.204000E-03,-97.079207E-03,+6.665908E-03,+7.271844E-03,-605.164E-06
+3.206000E-03,-98.335488E-03,+6.592886E-03,+7.176837E-03,-582.581E-06
+3.208000E-03,-97.079207E-03,+6.672974E-03,+7.278910E-03,-603.943E-06
+3.210000E-03,-95.508855E-03,+6.740499E-03,+7.249073E-03,-506.897E-06
+3.212000E-03,-96.765137E-03,+6.650204E-03,+7.355072E-03,-703.430E-06
+3.214000E-03,-96.451066E-03,+6.626649E-03,+7.238866E-03,-610.657E-06
+3.216000E-03,-96.451066E-03,+6.663552E-03,+7.259281E-03,-594.788E-06
+3.218000E-03,-96.451066E-03,+6.705167E-03,+7.351146E-03,-644.226E-06
+3.220000E-03,-96.451066E-03,+6.622723E-03,+7.216096E-03,-592.346E-06
+3.222000E-03,-97.079207E-03,+6.581109E-03,+7.296969E-03,-713.806E-06
+3.224000E-03,-97.079207E-03,+6.665123E-03,+7.295399E-03,-629.578E-06
+3.226000E-03,-97.393277E-03,+6.668263E-03,+7.238081E-03,-568.542E-06
+3.228000E-03,-97.079207E-03,+6.691819E-03,+7.367635E-03,-674.133E-06
+3.230000E-03,-96.765137E-03,+6.639997E-03,+7.284406E-03,-643.005E-06
+3.232000E-03,-97.079207E-03,+6.756988E-03,+7.337798E-03,-579.529E-06
+3.234000E-03,-98.335488E-03,+6.771906E-03,+7.234940E-03,-461.731E-06
+3.236000E-03,-97.079207E-03,+6.796247E-03,+7.283621E-03,-486.145E-06
+3.238000E-03,-97.079207E-03,+6.749136E-03,+7.380983E-03,-630.188E-06
+3.240000E-03,-96.451066E-03,+6.753062E-03,+7.310317E-03,-555.725E-06
+3.242000E-03,-97.393277E-03,+6.778188E-03,+7.301680E-03,-522.156E-06
+3.244000E-03,-97.079207E-03,+6.709878E-03,+7.355857E-03,-644.226E-06
+3.246000E-03,-97.079207E-03,+6.658056E-03,+7.220807E-03,-561.218E-06
+3.248000E-03,-96.765137E-03,+6.667478E-03,+7.312673E-03,-643.616E-06
+3.250000E-03,-96.765137E-03,+6.685537E-03,+7.296184E-03,-608.826E-06
+3.252000E-03,-96.765137E-03,+6.688678E-03,+7.285192E-03,-595.398E-06
+3.254000E-03,-96.136996E-03,+6.716159E-03,+7.370776E-03,-653.381E-06
+3.256000E-03,-95.822925E-03,+6.710663E-03,+7.249073E-03,-537.415E-06
+3.258000E-03,-96.136996E-03,+6.740499E-03,+7.388835E-03,-646.667E-06
+3.260000E-03,-96.451066E-03,+6.713018E-03,+7.287547E-03,-573.425E-06
+3.262000E-03,-96.136996E-03,+6.870053E-03,+7.383339E-03,-511.780E-06
+3.264000E-03,-96.765137E-03,+6.696530E-03,+7.281266E-03,-583.191E-06
+3.266000E-03,-95.822925E-03,+6.735003E-03,+7.206674E-03,-470.276E-06
+3.268000E-03,-97.079207E-03,+6.782114E-03,+7.337798E-03,-554.504E-06
+3.270000E-03,-96.765137E-03,+6.751492E-03,+7.307962E-03,-555.725E-06
+3.272000E-03,-95.822925E-03,+6.867698E-03,+7.187045E-03,-318.298E-06
+3.274000E-03,-97.079207E-03,+6.817447E-03,+7.399042E-03,-580.139E-06
+3.276000E-03,-95.822925E-03,+6.599953E-03,+7.409249E-03,-807.800E-06
+3.278000E-03,-96.136996E-03,+6.803313E-03,+7.355857E-03,-550.232E-06
+3.280000E-03,-95.194785E-03,+6.707522E-03,+7.260851E-03,-552.063E-06
+3.282000E-03,-94.880714E-03,+6.722440E-03,+7.384124E-03,-659.485E-06
+3.284000E-03,-95.194785E-03,+6.742070E-03,+7.301680E-03,-557.556E-06
+3.286000E-03,-96.136996E-03,+6.768766E-03,+7.365279E-03,-594.788E-06
+3.288000E-03,-96.136996E-03,+6.779758E-03,+7.402183E-03,-621.033E-06
+3.290000E-03,-96.136996E-03,+6.736574E-03,+7.351146E-03,-613.098E-06
+3.292000E-03,-96.136996E-03,+6.701241E-03,+7.302465E-03,-599.060E-06
+3.294000E-03,-97.079207E-03,+6.762484E-03,+7.359783E-03,-596.008E-06
+3.296000E-03,-97.079207E-03,+6.738929E-03,+7.340154E-03,-599.670E-06
+3.298000E-03,-96.136996E-03,+6.827654E-03,+7.326021E-03,-496.521E-06
+3.300000E-03,-97.079207E-03,+6.807239E-03,+7.423382E-03,-614.319E-06
+3.302000E-03,-96.765137E-03,+6.826084E-03,+7.388835E-03,-561.218E-06
+3.304000E-03,-96.451066E-03,+6.784469E-03,+7.395901E-03,-610.046E-06
+3.306000E-03,-95.822925E-03,+6.881046E-03,+7.311888E-03,-429.382E-06
+3.308000E-03,-97.393277E-03,+6.767981E-03,+7.290688E-03,-522.156E-06
+3.310000E-03,-97.079207E-03,+6.818232E-03,+7.282051E-03,-462.341E-06
+3.312000E-03,-96.765137E-03,+6.742070E-03,+7.366850E-03,-624.084E-06
+3.314000E-03,-97.079207E-03,+6.787610E-03,+7.373916E-03,-585.022E-06
+3.316000E-03,-97.079207E-03,+6.844143E-03,+7.344865E-03,-498.962E-06
+3.318000E-03,-97.079207E-03,+6.748351E-03,+7.308747E-03,-558.777E-06
+3.320000E-03,-96.136996E-03,+6.795462E-03,+7.372346E-03,-575.256E-06
+3.322000E-03,-95.822925E-03,+6.888112E-03,+7.419457E-03,-529.480E-06
+3.324000E-03,-97.707348E-03,+6.860631E-03,+7.532522E-03,-670.471E-06
+3.326000E-03,-95.822925E-03,+6.835506E-03,+7.418671E-03,-581.360E-06
+3.328000E-03,-95.508855E-03,+6.830795E-03,+7.293043E-03,-461.121E-06
+3.330000E-03,-96.136996E-03,+6.851209E-03,+7.313458E-03,-460.510E-06
+3.332000E-03,-97.707348E-03,+6.839432E-03,+7.446153E-03,-604.553E-06
+3.334000E-03,-96.765137E-03,+6.903031E-03,+7.361354E-03,-456.848E-06
+3.336000E-03,-96.765137E-03,+6.786825E-03,+7.351146E-03,-563.049E-06
+3.338000E-03,-96.451066E-03,+6.848069E-03,+7.431234E-03,-581.360E-06
+3.340000E-03,-96.451066E-03,+6.762484E-03,+7.342509E-03,-578.918E-06
+3.342000E-03,-96.136996E-03,+6.842572E-03,+7.395116E-03,-550.232E-06
+3.344000E-03,-96.136996E-03,+6.847283E-03,+7.527026E-03,-678.406E-06
+3.346000E-03,-96.451066E-03,+6.871624E-03,+7.489337E-03,-616.150E-06
+3.348000E-03,-97.393277E-03,+6.916379E-03,+7.364494E-03,-447.083E-06
+3.350000E-03,-96.451066E-03,+6.760914E-03,+7.457930E-03,-694.885E-06
+3.352000E-03,-96.765137E-03,+6.817447E-03,+7.366850E-03,-547.180E-06
+3.354000E-03,-96.765137E-03,+6.733433E-03,+7.377057E-03,-643.005E-06
+3.356000E-03,-96.765137E-03,+6.654130E-03,+7.392761E-03,-736.389E-06
+3.358000E-03,-97.079207E-03,+6.765625E-03,+7.358213E-03,-591.125E-06
+3.360000E-03,-97.393277E-03,+6.812736E-03,+7.424953E-03,-611.267E-06
+3.362000E-03,-96.765137E-03,+6.809595E-03,+7.406894E-03,-596.008E-06
+3.364000E-03,-97.079207E-03,+6.933653E-03,+7.399827E-03,-464.783E-06
+3.366000E-03,-96.765137E-03,+6.860631E-03,+7.492478E-03,-630.798E-06
+3.368000E-03,-96.136996E-03,+6.818232E-03,+7.358998E-03,-539.246E-06
+3.370000E-03,-96.451066E-03,+6.862987E-03,+7.501900E-03,-637.512E-06
+3.372000E-03,-97.079207E-03,+6.881831E-03,+7.443012E-03,-559.387E-06
+3.374000E-03,-97.079207E-03,+6.862202E-03,+7.386479E-03,-522.766E-06
+3.376000E-03,-97.079207E-03,+6.880261E-03,+7.331517E-03,-450.134E-06
+3.378000E-03,-96.765137E-03,+6.951712E-03,+7.443797E-03,-490.417E-06
+3.380000E-03,-96.451066E-03,+6.861417E-03,+7.368420E-03,-505.676E-06
+3.382000E-03,-96.136996E-03,+6.873194E-03,+7.358213E-03,-483.704E-06
+3.384000E-03,-95.508855E-03,+6.963489E-03,+7.380983E-03,-416.565E-06
+3.386000E-03,-95.822925E-03,+6.809595E-03,+7.479915E-03,-668.030E-06
+3.388000E-03,-95.508855E-03,+6.902246E-03,+7.468138E-03,-564.270E-06
+3.390000E-03,-95.194785E-03,+6.816661E-03,+7.531737E-03,-713.196E-06
+3.392000E-03,-95.194785E-03,+6.877120E-03,+7.567070E-03,-688.782E-06
+3.394000E-03,-96.451066E-03,+6.910097E-03,+7.463426E-03,-552.673E-06
+3.396000E-03,-95.508855E-03,+6.961134E-03,+7.318169E-03,-355.530E-06
+3.398000E-03,-95.822925E-03,+7.024733E-03,+7.400612E-03,-375.061E-06
+3.400000E-03,-94.566644E-03,+7.004319E-03,+7.556077E-03,-550.232E-06
+3.402000E-03,-95.194785E-03,+6.895179E-03,+7.400612E-03,-503.845E-06
+3.404000E-03,-96.451066E-03,+6.916379E-03,+7.409249E-03,-491.638E-06
+3.406000E-03,-95.822925E-03,+6.844143E-03,+7.395116E-03,-549.011E-06
+3.408000E-03,-95.822925E-03,+6.934438E-03,+7.467352E-03,-531.311E-06
+3.410000E-03,-95.822925E-03,+6.891253E-03,+7.450078E-03,-556.946E-06
+3.412000E-03,-94.880714E-03,+6.976837E-03,+7.496404E-03,-518.494E-06
+3.414000E-03,-96.136996E-03,+6.937579E-03,+7.536448E-03,-597.839E-06
+3.416000E-03,-96.451066E-03,+7.016881E-03,+7.344865E-03,-326.843E-06
+3.418000E-03,-95.508855E-03,+6.982334E-03,+7.472849E-03,-489.197E-06
+3.420000E-03,-96.136996E-03,+6.957208E-03,+7.527026E-03,-567.932E-06
+3.422000E-03,-96.765137E-03,+6.899890E-03,+7.454004E-03,-552.673E-06
+3.424000E-03,-95.822925E-03,+6.965060E-03,+7.446938E-03,-480.652E-06
+3.426000E-03,-95.508855E-03,+6.908527E-03,+7.516818E-03,-606.995E-06
+3.428000E-03,-95.194785E-03,+6.971341E-03,+7.435160E-03,-462.341E-06
+3.430000E-03,-95.194785E-03,+6.909312E-03,+7.429664E-03,-518.494E-06
+3.432000E-03,-95.194785E-03,+6.998037E-03,+7.478345E-03,-478.821E-06
+3.434000E-03,-94.880714E-03,+7.002748E-03,+7.452434E-03,-448.914E-06
+3.436000E-03,-95.508855E-03,+7.038081E-03,+7.443012E-03,-404.358E-06
+3.438000E-03,-95.194785E-03,+6.959563E-03,+7.469708E-03,-508.728E-06
+3.440000E-03,-95.194785E-03,+6.913238E-03,+7.413175E-03,-498.352E-06
+3.442000E-03,-95.194785E-03,+6.995682E-03,+7.405323E-03,-408.020E-06
+3.444000E-03,-96.451066E-03,+6.987830E-03,+7.403753E-03,-414.734E-06
+3.446000E-03,-95.822925E-03,+6.971341E-03,+7.467352E-03,-494.690E-06
+3.448000E-03,-95.508855E-03,+7.023163E-03,+7.496404E-03,-471.497E-06
+3.450000E-03,-95.822925E-03,+6.970556E-03,+7.425738E-03,-453.186E-06
+3.452000E-03,-96.136996E-03,+6.908527E-03,+7.473634E-03,-563.660E-06
+3.454000E-03,-94.566644E-03,+6.852780E-03,+7.528596E-03,-674.133E-06
+3.456000E-03,-94.880714E-03,+7.089118E-03,+7.553722E-03,-462.952E-06
+3.458000E-03,-94.880714E-03,+6.963489E-03,+7.534092E-03,-569.153E-06
+3.460000E-03,-95.508855E-03,+7.022378E-03,+7.497189E-03,-472.717E-06
+3.462000E-03,-94.566644E-03,+6.965060E-03,+7.450078E-03,-483.093E-06
+3.464000E-03,-96.136996E-03,+6.912453E-03,+7.564714E-03,-650.940E-06
+3.466000E-03,-96.136996E-03,+6.966630E-03,+7.593766E-03,-626.526E-06
+3.468000E-03,-95.822925E-03,+6.921875E-03,+7.456360E-03,-533.142E-06
+3.470000E-03,-95.822925E-03,+7.117384E-03,+7.567070E-03,-448.303E-06
+3.472000E-03,-95.194785E-03,+7.096184E-03,+7.444582E-03,-347.595E-06
+3.474000E-03,-96.136996E-03,+7.009030E-03,+7.499545E-03,-488.586E-06
+3.476000E-03,-95.508855E-03,+7.022378E-03,+7.516033E-03,-492.859E-06
+3.478000E-03,-96.765137E-03,+6.994896E-03,+7.461071E-03,-464.783E-06
+3.480000E-03,-96.451066E-03,+7.008244E-03,+7.529381E-03,-520.325E-06
+3.482000E-03,-96.765137E-03,+7.009030E-03,+7.560003E-03,-549.622E-06
+3.484000E-03,-97.393277E-03,+6.987830E-03,+7.506611E-03,-517.273E-06
+3.486000E-03,-97.393277E-03,+6.941504E-03,+7.398257E-03,-455.627E-06
+3.488000E-03,-97.079207E-03,+6.898320E-03,+7.415531E-03,-516.052E-06
+3.490000E-03,-96.451066E-03,+6.955638E-03,+7.530952E-03,-574.646E-06
+3.492000E-03,-96.765137E-03,+6.844143E-03,+7.468923E-03,-624.084E-06
+3.494000E-03,-96.765137E-03,+6.968986E-03,+7.502685E-03,-532.532E-06
+3.496000E-03,-96.765137E-03,+7.049859E-03,+7.436730E-03,-386.047E-06
+3.498000E-03,-96.765137E-03,+6.981548E-03,+7.520744E-03,-538.635E-06
+3.500000E-03,-96.451066E-03,+7.059281E-03,+7.505041E-03,-444.031E-06
+3.502000E-03,-96.765137E-03,+6.976837E-03,+7.501115E-03,-522.766E-06
+3.504000E-03,-96.451066E-03,+6.937579E-03,+7.603188E-03,-663.757E-06
+3.506000E-03,-97.393277E-03,+6.950141E-03,+7.562359E-03,-610.657E-06
+3.508000E-03,-96.765137E-03,+7.035726E-03,+7.501900E-03,-464.783E-06
+3.510000E-03,-96.765137E-03,+7.005889E-03,+7.494833E-03,-487.366E-06
+3.512000E-03,-97.707348E-03,+6.984689E-03,+7.443797E-03,-457.458E-06
+3.514000E-03,-96.765137E-03,+7.067133E-03,+7.591410E-03,-522.766E-06
+3.516000E-03,-96.451066E-03,+7.056925E-03,+7.530952E-03,-472.717E-06
+3.518000E-03,-97.079207E-03,+7.056140E-03,+7.570210E-03,-513.000E-06
+3.520000E-03,-97.079207E-03,+7.063992E-03,+7.534092E-03,-469.055E-06
+3.522000E-03,-95.508855E-03,+7.113458E-03,+7.575707E-03,-461.121E-06
+3.524000E-03,-96.765137E-03,+7.086762E-03,+7.501115E-03,-414.124E-06
+3.526000E-03,-97.707348E-03,+7.074984E-03,+7.509752E-03,-433.044E-06
+3.528000E-03,-97.707348E-03,+7.020807E-03,+7.543514E-03,-522.156E-06
+3.530000E-03,-96.451066E-03,+7.069488E-03,+7.484626E-03,-413.513E-06
+3.532000E-03,-97.393277E-03,+7.078910E-03,+7.485411E-03,-405.579E-06
+3.534000E-03,-98.021418E-03,+6.978408E-03,+7.518389E-03,-538.635E-06
+3.536000E-03,-97.079207E-03,+7.192761E-03,+7.552937E-03,-357.971E-06
+3.538000E-03,-97.393277E-03,+7.096969E-03,+7.525455E-03,-426.941E-06
+3.540000E-03,-96.765137E-03,+6.972911E-03,+7.546655E-03,-572.205E-06
+3.542000E-03,-98.021418E-03,+7.146435E-03,+7.471278E-03,-323.181E-06
+3.544000E-03,-98.335488E-03,+7.146435E-03,+7.624388E-03,-476.990E-06
+3.546000E-03,-98.335488E-03,+7.143295E-03,+7.592195E-03,-447.693E-06
+3.548000E-03,-98.021418E-03,+7.105606E-03,+7.590625E-03,-484.314E-06
+3.550000E-03,-98.021418E-03,+7.114243E-03,+7.544300E-03,-428.162E-06
+3.552000E-03,-98.335488E-03,+7.010600E-03,+7.457930E-03,-446.472E-06
+3.554000E-03,-97.707348E-03,+7.074199E-03,+7.600047E-03,-523.987E-06
+3.556000E-03,-97.707348E-03,+7.148791E-03,+7.662076E-03,-512.390E-06
+3.558000E-03,-97.707348E-03,+7.110317E-03,+7.597692E-03,-486.145E-06
+3.560000E-03,-97.393277E-03,+7.181768E-03,+7.530952E-03,-347.595E-06
+3.562000E-03,-96.451066E-03,+7.090688E-03,+7.666787E-03,-574.036E-06
+3.564000E-03,-97.707348E-03,+7.122095E-03,+7.563929E-03,-440.979E-06
+3.566000E-03,-97.079207E-03,+7.035726E-03,+7.571781E-03,-534.363E-06
+3.568000E-03,-97.079207E-03,+7.213960E-03,+7.519174E-03,-304.871E-06
+3.570000E-03,-96.451066E-03,+7.095399E-03,+7.622032E-03,-525.208E-06
+3.572000E-03,-97.707348E-03,+7.157428E-03,+7.554507E-03,-396.423E-06
+3.574000E-03,-97.079207E-03,+7.135443E-03,+7.576492E-03,-439.758E-06
+3.576000E-03,-97.707348E-03,+7.135443E-03,+7.602403E-03,-466.003E-06
+3.578000E-03,-97.707348E-03,+7.128376E-03,+7.562359E-03,-432.434E-06
+3.580000E-03,-97.393277E-03,+7.126806E-03,+7.566284E-03,-438.538E-06
+3.582000E-03,-96.765137E-03,+7.150361E-03,+7.610254E-03,-458.069E-06
+3.584000E-03,-96.451066E-03,+7.284626E-03,+7.667572E-03,-381.775E-06
+3.586000E-03,-96.765137E-03,+7.141724E-03,+7.645587E-03,-503.235E-06
+3.588000E-03,-97.079207E-03,+7.150361E-03,+7.603973E-03,-452.576E-06
+3.590000E-03,-96.765137E-03,+7.131517E-03,+7.612610E-03,-480.041E-06
+3.592000E-03,-96.765137E-03,+7.173916E-03,+7.593766E-03,-418.396E-06
+3.594000E-03,-97.079207E-03,+7.217886E-03,+7.694268E-03,-475.159E-06
+3.596000E-03,-97.393277E-03,+7.184909E-03,+7.622817E-03,-436.707E-06
+3.598000E-03,-96.451066E-03,+7.140939E-03,+7.581988E-03,-439.758E-06
+3.600000E-03,-96.765137E-03,+7.194331E-03,+7.574921E-03,-379.944E-06
+3.602000E-03,-96.451066E-03,+7.071058E-03,+7.611040E-03,-538.025E-06
+3.604000E-03,-96.765137E-03,+7.115813E-03,+7.577277E-03,-459.900E-06
+3.606000E-03,-97.079207E-03,+7.211605E-03,+7.611040E-03,-398.254E-06
+3.608000E-03,-97.079207E-03,+7.320744E-03,+7.603973E-03,-282.288E-06
+3.610000E-03,-97.707348E-03,+7.119739E-03,+7.611825E-03,-490.417E-06
+3.612000E-03,-97.393277E-03,+7.182553E-03,+7.664431E-03,-480.652E-06
+3.614000E-03,-97.079207E-03,+7.231234E-03,+7.596121E-03,-363.464E-06
+3.616000E-03,-96.765137E-03,+7.174702E-03,+7.626743E-03,-450.134E-06
+3.618000E-03,-96.765137E-03,+7.191190E-03,+7.505041E-03,-312.805E-06
+3.620000E-03,-97.079207E-03,+7.117384E-03,+7.673854E-03,-555.115E-06
+3.622000E-03,-96.765137E-03,+7.194331E-03,+7.656580E-03,-461.121E-06
+3.624000E-03,-97.393277E-03,+7.202968E-03,+7.673854E-03,-469.055E-06
+3.626000E-03,-97.393277E-03,+7.332522E-03,+7.667572E-03,-333.557E-06
+3.628000E-03,-97.707348E-03,+7.215531E-03,+7.662861E-03,-447.083E-06
+3.630000E-03,-96.451066E-03,+7.127591E-03,+7.587484E-03,-459.290E-06
+3.632000E-03,-96.765137E-03,+7.134658E-03,+7.696624E-03,-560.608E-06
+3.634000E-03,-97.079207E-03,+7.140154E-03,+7.750016E-03,-608.826E-06
+3.636000E-03,-97.707348E-03,+7.242227E-03,+7.589840E-03,-346.375E-06
+3.638000E-03,-97.707348E-03,+7.156643E-03,+7.684846E-03,-527.039E-06
+3.640000E-03,-96.136996E-03,+7.206894E-03,+7.745305E-03,-537.415E-06
+3.642000E-03,-97.079207E-03,+7.264997E-03,+7.726460E-03,-460.510E-06
+3.644000E-03,-96.765137E-03,+7.264212E-03,+7.636165E-03,-371.399E-06
+3.646000E-03,-95.508855E-03,+7.283841E-03,+7.836385E-03,-551.453E-06
+3.648000E-03,-96.136996E-03,+7.164494E-03,+7.638521E-03,-472.717E-06
+3.650000E-03,-96.451066E-03,+7.213960E-03,+7.631454E-03,-416.565E-06
+3.652000E-03,-96.136996E-03,+7.231234E-03,+7.596906E-03,-365.295E-06
+3.654000E-03,-96.765137E-03,+7.228879E-03,+7.719394E-03,-489.197E-06
+3.656000E-03,-98.335488E-03,+7.134658E-03,+7.640876E-03,-505.066E-06
+3.658000E-03,-97.079207E-03,+7.330166E-03,+7.657365E-03,-326.843E-06
+3.660000E-03,-97.079207E-03,+7.338018E-03,+7.597692E-03,-258.484E-06
+3.662000E-03,-97.393277E-03,+7.243012E-03,+7.691913E-03,-448.303E-06
+3.664000E-03,-96.765137E-03,+7.298759E-03,+7.625958E-03,-326.233E-06
+3.666000E-03,-97.393277E-03,+7.132302E-03,+7.649513E-03,-515.442E-06
+3.668000E-03,-97.707348E-03,+7.173916E-03,+7.658150E-03,-483.704E-06
+3.670000E-03,-99.277699E-03,+7.173916E-03,+7.736668E-03,-561.829E-06
+3.672000E-03,-98.335488E-03,+7.168420E-03,+7.607899E-03,-438.538E-06
+3.674000E-03,-98.021418E-03,+7.169991E-03,+7.585129E-03,-414.734E-06
+3.676000E-03,-98.021418E-03,+7.226523E-03,+7.647943E-03,-420.227E-06
+3.678000E-03,-97.079207E-03,+7.162924E-03,+7.647158E-03,-483.093E-06
+3.680000E-03,-97.079207E-03,+7.265782E-03,+7.729601E-03,-462.341E-06
+3.682000E-03,-96.765137E-03,+7.360003E-03,+7.764934E-03,-404.358E-06
+3.684000E-03,-97.707348E-03,+7.309752E-03,+7.570996E-03,-260.925E-06
+3.686000E-03,-97.707348E-03,+7.239871E-03,+7.646372E-03,-405.579E-06
+3.688000E-03,-97.393277E-03,+7.277560E-03,+7.681705E-03,-402.527E-06
