x-axis,1,3,4,F1
+3.082000E-03,-99.277699E-03,+6.032113E-03,+8.868232E-03,-2.835816E-03
+3.084000E-03,-99.905840E-03,+5.933181E-03,+8.943609E-03,-3.010376E-03
+3.086000E-03,-99.277699E-03,+5.915122E-03,+8.962453E-03,-3.046753E-03
+3.088000E-03,-99.277699E-03,+5.986573E-03,+8.973446E-03,-2.986450E-03
+3.090000E-03,-98.649559E-03,+5.892352E-03,+8.893358E-03,-3.000855E-03
+3.092000E-03,-98.335488E-03,+5.841316E-03,+9.003282E-03,-3.161743E-03
+3.094000E-03,-98.335488E-03,+5.851523E-03,+8.942039E-03,-3.090454E-03
+3.096000E-03,-98.649559E-03,+5.780857E-03,+9.007208E-03,-3.225708E-03
+3.098000E-03,-99.591770E-03,+5.747880E-03,+8.936542E-03,-3.188355E-03
+3.100000E-03,-99.277699E-03,+5.721969E-03,+8.995431E-03,-3.273560E-03
+3.102000E-03,-99.591770E-03,+5.789494E-03,+9.032334E-03,-3.242554E-03
+3.104000E-03,-98.021418E-03,+5.747095E-03,+9.070022E-03,-3.322388E-03
+3.106000E-03,-98.963629E-03,+5.776146E-03,+9.011919E-03,-3.235474E-03
+3.108000E-03,-98.335488E-03,+5.740813E-03,+9.203502E-03,-3.461792E-03
+3.110000E-03,-98.649559E-03,+5.692917E-03,+9.077089E-03,-3.383423E-03
+3.112000E-03,-98.963629E-03,+5.677999E-03,+9.095148E-03,-3.416626E-03
+3.114000E-03,-99.277699E-03,+5.742383E-03,+9.149325E-03,-3.406128E-03
+3.116000E-03,-99.277699E-03,+5.705480E-03,+9.032334E-03,-3.326538E-03
+3.118000E-03,-98.963629E-03,+5.700769E-03,+9.075519E-03,-3.373413E-03
+3.120000E-03,-99.591770E-03,+5.687421E-03,+9.066096E-03,-3.378052E-03
+3.122000E-03,-98.649559E-03,+5.692132E-03,+9.118703E-03,-3.425659E-03
+3.124000E-03,-98.963629E-03,+5.622252E-03,+9.154036E-03,-3.530884E-03
+3.126000E-03,-98.021418E-03,+5.584563E-03,+9.077874E-03,-3.493042E-03
+3.128000E-03,-98.649559E-03,+5.686636E-03,+9.142258E-03,-3.455445E-03
+3.130000E-03,-98.963629E-03,+5.606548E-03,+9.182302E-03,-3.574829E-03
+3.132000E-03,-99.277699E-03,+5.655229E-03,+9.103000E-03,-3.447632E-03
+3.134000E-03,-98.963629E-03,+5.738458E-03,+9.113207E-03,-3.373657E-03
+3.136000E-03,-98.963629E-03,+5.665436E-03,+9.121844E-03,-3.455445E-03
+3.138000E-03,-99.277699E-03,+5.633244E-03,+9.208213E-03,-3.574097E-03
+3.140000E-03,-99.905840E-03,+5.625392E-03,+9.204287E-03,-3.578003E-03
+3.142000E-03,-100.219910E-03,+5.721969E-03,+9.161103E-03,-3.438111E-03
+3.144000E-03,-99.591770E-03,+5.675644E-03,+9.071593E-03,-3.395386E-03
+3.146000E-03,-98.335488E-03,+5.586919E-03,+9.261605E-03,-3.673462E-03
+3.148000E-03,-98.963629E-03,+5.665436E-03,+9.194080E-03,-3.527710E-03
+3.150000E-03,-99.277699E-03,+5.601052E-03,+9.026052E-03,-3.424439E-03
+3.152000E-03,-99.905840E-03,+5.733747E-03,+9.095933E-03,-3.361206E-03
+3.154000E-03,-100.219910E-03,+5.707836E-03,+9.160318E-03,-3.451538E-03
+3.156000E-03,-99.277699E-03,+5.674073E-03,+9.103785E-03,-3.428833E-03
+3.158000E-03,-98.649559E-03,+5.654444E-03,+9.087296E-03,-3.431763E-03
+3.160000E-03,-99.905840E-03,+5.578282E-03,+9.131266E-03,-3.552612E-03
+3.162000E-03,-99.591770E-03,+5.681140E-03,+9.095148E-03,-3.413452E-03
+3.164000E-03,-100.848051E-03,+5.674073E-03,+9.069237E-03,-3.394165E-03
+3.166000E-03,-98.963629E-03,+5.734532E-03,+9.132051E-03,-3.397095E-03
+3.168000E-03,-98.649559E-03,+5.787924E-03,+9.128125E-03,-3.339722E-03
+3.170000E-03,-99.277699E-03,+5.780857E-03,+9.116348E-03,-3.334595E-03
+3.172000E-03,-99.277699E-03,+5.747880E-03,+9.095148E-03,-3.346069E-03
+3.174000E-03,-99.591770E-03,+5.768294E-03,+8.948320E-03,-3.178833E-03
+3.176000E-03,-97.707348E-03,+5.780072E-03,+9.062956E-03,-3.282593E-03
+3.178000E-03,-98.335488E-03,+5.840530E-03,+9.011134E-03,-3.169556E-03
+3.180000E-03,-98.649559E-03,+5.945744E-03,+8.984438E-03,-3.037964E-03
+3.182000E-03,-99.905840E-03,+5.867226E-03,+8.945179E-03,-3.077271E-03
+3.184000E-03,-98.649559E-03,+5.911981E-03,+8.970305E-03,-3.057984E-03
+3.186000E-03,-98.335488E-03,+5.938677E-03,+8.920054E-03,-2.980347E-03
+3.188000E-03,-98.963629E-03,+5.936322E-03,+9.018201E-03,-3.081177E-03
+3.190000E-03,-98.963629E-03,+5.956736E-03,+8.927905E-03,-2.970825E-03
+3.192000E-03,-99.277699E-03,+5.949670E-03,+8.845462E-03,-2.894653E-03
+3.194000E-03,-99.277699E-03,+5.948100E-03,+8.811699E-03,-2.863159E-03
+3.196000E-03,-98.963629E-03,+5.921404E-03,+8.867447E-03,-2.945435E-03
+3.198000E-03,-98.963629E-03,+6.063520E-03,+8.864306E-03,-2.800903E-03
+3.200000E-03,-98.963629E-03,+6.069802E-03,+8.787359E-03,-2.717163E-03
+3.202000E-03,-99.591770E-03,+6.055669E-03,+8.836040E-03,-2.779907E-03
+3.204000E-03,-98.963629E-03,+6.079224E-03,+8.836040E-03,-2.756226E-03
+3.206000E-03,-99.277699E-03,+6.050958E-03,+8.786574E-03,-2.734741E-03
+3.208000E-03,-98.963629E-03,+6.124764E-03,+8.659375E-03,-2.534302E-03
+3.210000E-03,-98.335488E-03,+6.141253E-03,+8.738678E-03,-2.597046E-03
+3.212000E-03,-98.649559E-03,+6.255103E-03,+8.707271E-03,-2.452026E-03
+3.214000E-03,-98.649559E-03,+6.160882E-03,+8.717478E-03,-2.556030E-03
+3.216000E-03,-98.649559E-03,+6.125549E-03,+8.729256E-03,-2.603150E-03
+3.218000E-03,-98.963629E-03,+6.189149E-03,+8.638961E-03,-2.449341E-03
+3.220000E-03,-98.649559E-03,+6.153030E-03,+8.681360E-03,-2.527954E-03
+3.222000E-03,-98.963629E-03,+6.274733E-03,+8.606769E-03,-2.331909E-03
+3.224000E-03,-98.649559E-03,+6.306925E-03,+8.676649E-03,-2.369507E-03
+3.226000E-03,-99.905840E-03,+6.353250E-03,+8.668797E-03,-2.315064E-03
+3.228000E-03,-99.277699E-03,+6.332051E-03,+8.522755E-03,-2.190552E-03
+3.230000E-03,-99.905840E-03,+6.385443E-03,+8.551806E-03,-2.166626E-03
+3.232000E-03,-99.591770E-03,+6.363458E-03,+8.573791E-03,-2.210571E-03
+3.234000E-03,-98.649559E-03,+6.337547E-03,+8.556517E-03,-2.218384E-03
+3.236000E-03,-98.963629E-03,+6.339117E-03,+8.460726E-03,-2.121460E-03
+3.238000E-03,-98.335488E-03,+6.404287E-03,+8.480355E-03,-2.075806E-03
+3.240000E-03,-98.963629E-03,+6.456108E-03,+8.503125E-03,-2.047241E-03
+3.242000E-03,-98.649559E-03,+6.434123E-03,+8.481926E-03,-2.047730E-03
+3.244000E-03,-99.905840E-03,+6.458464E-03,+8.456800E-03,-1.997681E-03
+3.246000E-03,-98.649559E-03,+6.436479E-03,+8.453659E-03,-2.016724E-03
+3.248000E-03,-99.277699E-03,+6.406642E-03,+8.511762E-03,-2.104858E-03
+3.250000E-03,-100.219910E-03,+6.546404E-03,+8.462296E-03,-1.915161E-03
+3.252000E-03,-99.591770E-03,+6.496152E-03,+8.491348E-03,-1.995239E-03
+3.254000E-03,-99.591770E-03,+6.466316E-03,+8.332742E-03,-1.866333E-03
+3.256000E-03,-98.963629E-03,+6.474167E-03,+8.335098E-03,-1.860718E-03
+3.258000E-03,-99.277699E-03,+6.505574E-03,+8.285632E-03,-1.780396E-03
+3.260000E-03,-99.591770E-03,+6.514211E-03,+8.348446E-03,-1.834839E-03
+3.262000E-03,-99.591770E-03,+6.544833E-03,+8.317824E-03,-1.772827E-03
+3.264000E-03,-99.277699E-03,+6.520493E-03,+8.364934E-03,-1.843872E-03
+3.266000E-03,-98.963629E-03,+6.519708E-03,+8.325676E-03,-1.805542E-03
+3.268000E-03,-99.591770E-03,+6.322628E-03,+8.306046E-03,-1.983276E-03
+3.270000E-03,-99.277699E-03,+6.534626E-03,+8.400267E-03,-1.865845E-03
+3.272000E-03,-98.963629E-03,+6.507930E-03,+8.272284E-03,-1.764282E-03
+3.274000E-03,-98.649559E-03,+6.529915E-03,+8.337453E-03,-1.807251E-03
+3.276000E-03,-98.963629E-03,+6.543263E-03,+8.203973E-03,-1.661255E-03
+3.278000E-03,-98.963629E-03,+6.562107E-03,+8.405764E-03,-1.844116E-03
+3.280000E-03,-98.649559E-03,+6.598225E-03,+8.298194E-03,-1.699829E-03
+3.282000E-03,-98.963629E-03,+6.534626E-03,+8.338238E-03,-1.803101E-03
+3.284000E-03,-98.649559E-03,+6.590373E-03,+8.295839E-03,-1.705444E-03
+3.286000E-03,-98.335488E-03,+6.563677E-03,+8.306831E-03,-1.743042E-03
+3.288000E-03,-99.591770E-03,+6.561322E-03,+8.298980E-03,-1.738159E-03
+3.290000E-03,-99.591770E-03,+6.574670E-03,+8.339809E-03,-1.765259E-03
+3.292000E-03,-99.277699E-03,+6.544048E-03,+8.344520E-03,-1.800171E-03
+3.294000E-03,-98.963629E-03,+6.557396E-03,+8.335883E-03,-1.778687E-03
+3.296000E-03,-98.649559E-03,+6.551115E-03,+8.298194E-03,-1.746948E-03
+3.298000E-03,-98.335488E-03,+6.600581E-03,+8.392416E-03,-1.791382E-03
+3.300000E-03,-99.591770E-03,+6.593514E-03,+8.446593E-03,-1.853394E-03
+3.302000E-03,-98.963629E-03,+6.608432E-03,+8.284061E-03,-1.675659E-03
+3.304000E-03,-98.335488E-03,+6.597440E-03,+8.394771E-03,-1.796997E-03
+3.306000E-03,-98.963629E-03,+6.489871E-03,+8.419111E-03,-1.928833E-03
+3.308000E-03,-98.649559E-03,+6.507145E-03,+8.386919E-03,-1.879761E-03
+3.310000E-03,-100.219910E-03,+6.434123E-03,+8.385349E-03,-1.951294E-03
+3.312000E-03,-99.905840E-03,+6.492226E-03,+8.378282E-03,-1.885864E-03
+3.314000E-03,-98.963629E-03,+6.365028E-03,+8.363364E-03,-1.998169E-03
+3.316000E-03,-98.963629E-03,+6.476523E-03,+8.477215E-03,-2.000366E-03
+3.318000E-03,-99.591770E-03,+6.514997E-03,+8.452874E-03,-1.938110E-03
+3.320000E-03,-98.963629E-03,+6.470241E-03,+8.467792E-03,-1.997437E-03
+3.322000E-03,-99.591770E-03,+6.426272E-03,+8.434030E-03,-2.007446E-03
+3.324000E-03,-98.335488E-03,+6.300644E-03,+8.432459E-03,-2.132446E-03
+3.326000E-03,-98.649559E-03,+6.387013E-03,+8.442667E-03,-2.056030E-03
+3.328000E-03,-97.707348E-03,+6.321843E-03,+8.401052E-03,-2.078735E-03
+3.330000E-03,-99.277699E-03,+6.398005E-03,+8.518044E-03,-2.119751E-03
+3.332000E-03,-99.905840E-03,+6.424701E-03,+8.587924E-03,-2.163208E-03
+3.334000E-03,-99.277699E-03,+6.356391E-03,+8.543954E-03,-2.187378E-03
+3.336000E-03,-98.963629E-03,+6.306925E-03,+8.525110E-03,-2.218384E-03
+3.338000E-03,-98.021418E-03,+6.264525E-03,+8.622472E-03,-2.357544E-03
+3.340000E-03,-98.335488E-03,+6.272377E-03,+8.633465E-03,-2.360230E-03
+3.342000E-03,-98.649559E-03,+6.348539E-03,+8.616191E-03,-2.267944E-03
+3.344000E-03,-98.335488E-03,+6.229193E-03,+8.551806E-03,-2.322632E-03
+3.346000E-03,-98.335488E-03,+6.160097E-03,+8.638961E-03,-2.478638E-03
+3.348000E-03,-98.335488E-03,+6.182867E-03,+8.627968E-03,-2.444946E-03
+3.350000E-03,-99.277699E-03,+6.259814E-03,+8.655449E-03,-2.395386E-03
+3.352000E-03,-98.963629E-03,+6.251963E-03,+8.704916E-03,-2.452759E-03
+3.354000E-03,-98.963629E-03,+6.235474E-03,+8.763804E-03,-2.527954E-03
+3.356000E-03,-98.963629E-03,+6.188363E-03,+8.673508E-03,-2.484497E-03
+3.358000E-03,-99.277699E-03,+6.164808E-03,+8.707271E-03,-2.542114E-03
+3.360000E-03,-99.591770E-03,+6.204852E-03,+8.788144E-03,-2.583130E-03
+3.362000E-03,-97.707348E-03,+6.164808E-03,+8.750456E-03,-2.584595E-03
+3.364000E-03,-98.335488E-03,+6.002277E-03,+8.782648E-03,-2.780396E-03
+3.366000E-03,-98.335488E-03,+6.109061E-03,+8.736323E-03,-2.627319E-03
+3.368000E-03,-98.335488E-03,+6.112201E-03,+8.847032E-03,-2.734497E-03
+3.370000E-03,-98.335488E-03,+6.067446E-03,+8.880010E-03,-2.812378E-03
+3.372000E-03,-98.649559E-03,+6.001492E-03,+8.843892E-03,-2.842163E-03
+3.374000E-03,-99.277699E-03,+5.944174E-03,+8.898069E-03,-2.953491E-03
+3.376000E-03,-98.649559E-03,+5.951240E-03,+8.873728E-03,-2.921997E-03
+3.378000E-03,-98.335488E-03,+5.947314E-03,+8.851743E-03,-2.903931E-03
+3.380000E-03,-99.277699E-03,+5.878219E-03,+9.040971E-03,-3.162232E-03
+3.382000E-03,-99.905840E-03,+5.963803E-03,+8.955387E-03,-2.991333E-03
+3.384000E-03,-99.591770E-03,+5.871152E-03,+8.986794E-03,-3.115357E-03
+3.386000E-03,-99.277699E-03,+5.917478E-03,+9.035475E-03,-3.117798E-03
+3.388000E-03,-98.963629E-03,+5.813049E-03,+8.873728E-03,-3.059937E-03
+3.390000E-03,-98.021418E-03,+5.878219E-03,+8.988364E-03,-3.109741E-03
+3.392000E-03,-98.649559E-03,+5.800486E-03,+9.063741E-03,-3.262818E-03
+3.394000E-03,-98.649559E-03,+5.896278E-03,+8.993860E-03,-3.096802E-03
+3.396000E-03,-98.021418E-03,+5.875078E-03,+9.012704E-03,-3.136597E-03
+3.398000E-03,-98.335488E-03,+5.745524E-03,+8.906706E-03,-3.160523E-03
+3.400000E-03,-98.963629E-03,+5.867226E-03,+9.020556E-03,-3.152710E-03
+3.402000E-03,-98.649559E-03,+5.790279E-03,+9.066096E-03,-3.275025E-03
+3.404000E-03,-98.649559E-03,+5.725895E-03,+9.124985E-03,-3.398560E-03
+3.406000E-03,-97.707348E-03,+5.783213E-03,+9.053534E-03,-3.269653E-03
+3.408000E-03,-98.649559E-03,+5.814620E-03,+9.115562E-03,-3.300415E-03
+3.410000E-03,-98.021418E-03,+5.738458E-03,+9.053534E-03,-3.315064E-03
+3.412000E-03,-97.707348E-03,+5.722754E-03,+9.011134E-03,-3.287964E-03
+3.414000E-03,-98.335488E-03,+5.713332E-03,+9.117918E-03,-3.404419E-03
+3.416000E-03,-98.649559E-03,+5.752591E-03,+9.150110E-03,-3.396851E-03
+3.418000E-03,-98.649559E-03,+5.604978E-03,+9.146184E-03,-3.541138E-03
+3.420000E-03,-98.021418E-03,+5.670932E-03,+9.182302E-03,-3.510620E-03
+3.422000E-03,-98.335488E-03,+5.756517E-03,+9.217635E-03,-3.460083E-03
+3.424000E-03,-98.335488E-03,+5.734532E-03,+9.154036E-03,-3.419068E-03
+3.426000E-03,-98.335488E-03,+5.762013E-03,+9.154821E-03,-3.392456E-03
+3.428000E-03,-98.021418E-03,+5.759657E-03,+9.124199E-03,-3.363403E-03
+3.430000E-03,-97.707348E-03,+5.674858E-03,+9.059030E-03,-3.383423E-03
+3.432000E-03,-98.021418E-03,+5.674073E-03,+9.133622E-03,-3.458862E-03
+3.434000E-03,-97.707348E-03,+5.765154E-03,+9.093578E-03,-3.328247E-03
+3.436000E-03,-97.707348E-03,+5.798131E-03,+8.999356E-03,-3.201050E-03
+3.438000E-03,-98.021418E-03,+5.710191E-03,+9.092792E-03,-3.381958E-03
+3.440000E-03,-99.277699E-03,+5.831108E-03,+9.026052E-03,-3.193970E-03
+3.442000E-03,-98.021418E-03,+5.715687E-03,+9.168169E-03,-3.451538E-03
+3.444000E-03,-97.707348E-03,+5.733747E-03,+9.102215E-03,-3.367554E-03
+3.446000E-03,-97.393277E-03,+5.669362E-03,+9.045682E-03,-3.376099E-03
+3.448000E-03,-98.335488E-03,+5.764368E-03,+9.145399E-03,-3.379761E-03
+3.450000E-03,-98.335488E-03,+5.733747E-03,+9.083370E-03,-3.348755E-03
+3.452000E-03,-98.963629E-03,+5.830323E-03,+9.117133E-03,-3.285767E-03
+3.454000E-03,-97.079207E-03,+5.784783E-03,+9.059815E-03,-3.274292E-03
+3.456000E-03,-97.079207E-03,+5.755731E-03,+9.037830E-03,-3.280884E-03
+3.458000E-03,-97.393277E-03,+5.827968E-03,+9.021341E-03,-3.192505E-03
+3.460000E-03,-97.707348E-03,+5.813049E-03,+9.117918E-03,-3.303589E-03
+3.462000E-03,-98.021418E-03,+5.753376E-03,+9.030763E-03,-3.276734E-03
+3.464000E-03,-98.649559E-03,+5.836605E-03,+9.029193E-03,-3.191773E-03
+3.466000E-03,-97.393277E-03,+5.805198E-03,+9.006423E-03,-3.201294E-03
+3.468000E-03,-97.393277E-03,+5.835034E-03,+8.921624E-03,-3.085327E-03
+3.470000E-03,-97.707348E-03,+5.849167E-03,+8.970305E-03,-3.119751E-03
+3.472000E-03,-98.649559E-03,+5.930826E-03,+9.035475E-03,-3.103882E-03
+3.474000E-03,-98.649559E-03,+5.933181E-03,+9.029978E-03,-3.096069E-03
+3.476000E-03,-98.021418E-03,+5.883715E-03,+8.958527E-03,-3.074341E-03
+3.478000E-03,-98.335488E-03,+5.970084E-03,+8.982083E-03,-3.011353E-03
+3.480000E-03,-98.021418E-03,+5.940248E-03,+8.955387E-03,-3.015015E-03
+3.482000E-03,-98.963629E-03,+6.013269E-03,+8.941253E-03,-2.927124E-03
+3.484000E-03,-98.021418E-03,+6.082365E-03,+8.908276E-03,-2.825562E-03
+3.486000E-03,-98.335488E-03,+6.039965E-03,+8.852529E-03,-2.812134E-03
+3.488000E-03,-97.707348E-03,+5.966944E-03,+8.962453E-03,-2.994751E-03
+3.490000E-03,-98.335488E-03,+6.040750E-03,+8.834470E-03,-2.793091E-03
+3.492000E-03,-99.277699E-03,+6.092572E-03,+8.859595E-03,-2.766480E-03
+3.494000E-03,-98.963629E-03,+6.133401E-03,+8.865091E-03,-2.731323E-03
+3.496000E-03,-97.393277E-03,+6.119268E-03,+8.763804E-03,-2.644165E-03
+3.498000E-03,-98.021418E-03,+6.198571E-03,+8.737108E-03,-2.538696E-03
+3.500000E-03,-98.963629E-03,+6.178941E-03,+8.779507E-03,-2.599976E-03
+3.502000E-03,-99.277699E-03,+6.199356E-03,+8.803848E-03,-2.603638E-03
+3.504000E-03,-99.277699E-03,+6.164023E-03,+8.853314E-03,-2.688843E-03
+3.506000E-03,-98.963629E-03,+6.200926E-03,+8.724545E-03,-2.523560E-03
+3.508000E-03,-98.335488E-03,+6.215845E-03,+8.752026E-03,-2.536011E-03
+3.510000E-03,-98.335488E-03,+6.157741E-03,+8.671153E-03,-2.512573E-03
+3.512000E-03,-99.591770E-03,+6.197785E-03,+8.642887E-03,-2.445191E-03
+3.514000E-03,-99.277699E-03,+6.298288E-03,+8.680575E-03,-2.381958E-03
+3.516000E-03,-99.591770E-03,+6.320273E-03,+8.642101E-03,-2.321655E-03
+3.518000E-03,-99.591770E-03,+6.382302E-03,+8.595776E-03,-2.213501E-03
+3.520000E-03,-99.277699E-03,+6.239400E-03,+8.612265E-03,-2.372681E-03
+3.522000E-03,-99.905840E-03,+6.292792E-03,+8.517258E-03,-2.223999E-03
+3.524000E-03,-99.591770E-03,+6.389368E-03,+8.602843E-03,-2.213501E-03
+3.526000E-03,-99.591770E-03,+6.334406E-03,+8.639746E-03,-2.304810E-03
+3.528000E-03,-98.963629E-03,+6.383087E-03,+8.612265E-03,-2.228150E-03
+3.530000E-03,-98.021418E-03,+6.401146E-03,+8.507836E-03,-2.106567E-03
+3.532000E-03,-98.335488E-03,+6.402716E-03,+8.543954E-03,-2.141235E-03
+3.534000E-03,-98.649559E-03,+6.337547E-03,+8.598132E-03,-2.260864E-03
+3.536000E-03,-98.963629E-03,+6.411353E-03,+8.528251E-03,-2.116333E-03
+3.538000E-03,-99.905840E-03,+6.477308E-03,+8.507051E-03,-2.029907E-03
+3.540000E-03,-98.963629E-03,+6.355606E-03,+8.483496E-03,-2.127564E-03
+3.542000E-03,-99.277699E-03,+6.468671E-03,+8.456015E-03,-1.986694E-03
+3.544000E-03,-99.591770E-03,+6.569959E-03,+8.492133E-03,-1.921509E-03
+3.546000E-03,-99.277699E-03,+6.461605E-03,+8.445022E-03,-1.983032E-03
+3.548000E-03,-99.591770E-03,+6.503219E-03,+8.478000E-03,-1.974243E-03
+3.550000E-03,-99.591770E-03,+6.497723E-03,+8.426178E-03,-1.928345E-03
+3.552000E-03,-99.591770E-03,+6.480449E-03,+8.357868E-03,-1.877808E-03
+3.554000E-03,-99.591770E-03,+6.548759E-03,+8.404193E-03,-1.855347E-03
+3.556000E-03,-99.905840E-03,+6.551900E-03,+8.441882E-03,-1.889282E-03
+3.558000E-03,-98.649559E-03,+6.527559E-03,+8.372786E-03,-1.845337E-03
+3.560000E-03,-99.905840E-03,+6.537767E-03,+8.406549E-03,-1.868530E-03
+3.562000E-03,-99.905840E-03,+6.535411E-03,+8.434030E-03,-1.898560E-03
+3.564000E-03,-99.591770E-03,+6.442760E-03,+8.409689E-03,-1.966675E-03
+3.566000E-03,-99.591770E-03,+6.552685E-03,+8.455230E-03,-1.902222E-03
+3.568000E-03,-99.905840E-03,+6.553470E-03,+8.426178E-03,-1.871948E-03
+3.570000E-03,-99.277699E-03,+6.466316E-03,+8.401838E-03,-1.934692E-03
+3.572000E-03,-99.277699E-03,+6.566818E-03,+8.386919E-03,-1.820435E-03
+3.574000E-03,-99.277699E-03,+6.502434E-03,+8.400267E-03,-1.897827E-03
+3.576000E-03,-99.277699E-03,+6.542478E-03,+8.366505E-03,-1.823853E-03
+3.578000E-03,-98.963629E-03,+6.589588E-03,+8.365720E-03,-1.775757E-03
+3.580000E-03,-98.963629E-03,+6.531485E-03,+8.415971E-03,-1.884644E-03
+3.582000E-03,-99.277699E-03,+6.527559E-03,+8.426178E-03,-1.898560E-03
+3.584000E-03,-98.963629E-03,+6.547974E-03,+8.400267E-03,-1.851929E-03
+3.586000E-03,-98.963629E-03,+6.514997E-03,+8.430889E-03,-1.915650E-03
+3.588000E-03,-99.277699E-03,+6.525204E-03,+8.405764E-03,-1.880249E-03
+3.590000E-03,-98.649559E-03,+6.421561E-03,+8.399482E-03,-1.978150E-03
+3.592000E-03,-98.649559E-03,+6.449042E-03,+8.381423E-03,-1.932495E-03
+3.594000E-03,-98.963629E-03,+6.496937E-03,+8.431674E-03,-1.934692E-03
+3.596000E-03,-98.649559E-03,+6.496937E-03,+8.404193E-03,-1.906860E-03
+3.598000E-03,-98.021418E-03,+6.535411E-03,+8.374356E-03,-1.838257E-03
+3.600000E-03,-99.277699E-03,+6.524419E-03,+8.383779E-03,-1.859009E-03
+3.602000E-03,-98.335488E-03,+6.489871E-03,+8.453659E-03,-1.963501E-03
+3.604000E-03,-98.335488E-03,+6.552685E-03,+8.387704E-03,-1.834839E-03
+3.606000E-03,-98.963629E-03,+6.467101E-03,+8.448163E-03,-1.981079E-03
+3.608000E-03,-99.277699E-03,+6.474953E-03,+8.522755E-03,-2.047730E-03
+3.610000E-03,-99.905840E-03,+6.514211E-03,+8.505481E-03,-1.991333E-03
+3.612000E-03,-99.905840E-03,+6.504004E-03,+8.557302E-03,-2.053101E-03
+3.614000E-03,-99.905840E-03,+6.516567E-03,+8.473289E-03,-1.956665E-03
+3.616000E-03,-99.591770E-03,+6.426272E-03,+8.535318E-03,-2.108521E-03
+3.618000E-03,-99.277699E-03,+6.494582E-03,+8.565154E-03,-2.070679E-03
+3.620000E-03,-98.963629E-03,+6.389368E-03,+8.587924E-03,-2.198120E-03
+3.622000E-03,-99.277699E-03,+6.407427E-03,+8.538458E-03,-2.131226E-03
+3.624000E-03,-98.963629E-03,+6.388583E-03,+8.543169E-03,-2.154663E-03
+3.626000E-03,-99.591770E-03,+6.365813E-03,+8.575361E-03,-2.209107E-03
+3.628000E-03,-99.277699E-03,+6.328910E-03,+8.612265E-03,-2.283081E-03
+3.630000E-03,-99.277699E-03,+6.284940E-03,+8.593421E-03,-2.307984E-03
+3.632000E-03,-99.277699E-03,+6.429412E-03,+8.583213E-03,-2.153198E-03
+3.634000E-03,-99.591770E-03,+6.392509E-03,+8.619331E-03,-2.226685E-03
+3.636000E-03,-99.277699E-03,+6.230763E-03,+8.625613E-03,-2.394653E-03
+3.638000E-03,-99.277699E-03,+6.335191E-03,+8.683716E-03,-2.348267E-03
+3.640000E-03,-98.649559E-03,+6.277873E-03,+8.713552E-03,-2.435425E-03
+3.642000E-03,-99.905840E-03,+6.200141E-03,+8.704916E-03,-2.505005E-03
+3.644000E-03,-98.963629E-03,+6.286510E-03,+8.690782E-03,-2.403931E-03
+3.646000E-03,-97.707348E-03,+6.328125E-03,+8.835255E-03,-2.506958E-03
+3.648000E-03,-98.649559E-03,+6.209563E-03,+8.741819E-03,-2.532349E-03
+3.650000E-03,-98.021418E-03,+6.185223E-03,+8.722189E-03,-2.536499E-03
+3.652000E-03,-98.649559E-03,+6.182867E-03,+8.750456E-03,-2.566773E-03
+3.654000E-03,-99.591770E-03,+6.149890E-03,+8.810914E-03,-2.660034E-03
+3.656000E-03,-99.591770E-03,+6.148319E-03,+8.816410E-03,-2.667114E-03
+3.658000E-03,-98.963629E-03,+6.100424E-03,+8.818766E-03,-2.717651E-03
+3.660000E-03,-98.021418E-03,+6.165593E-03,+8.852529E-03,-2.686157E-03
+3.662000E-03,-98.649559E-03,+6.148319E-03,+8.771655E-03,-2.622681E-03
+3.664000E-03,-98.963629E-03,+6.189934E-03,+8.841536E-03,-2.650757E-03
+3.666000E-03,-98.649559E-03,+6.037610E-03,+8.864306E-03,-2.826294E-03
+3.668000E-03,-98.649559E-03,+6.008558E-03,+8.967949E-03,-2.959107E-03
+3.670000E-03,-97.707348E-03,+5.952811E-03,+8.905135E-03,-2.952027E-03
+3.672000E-03,-99.591770E-03,+6.025832E-03,+8.965594E-03,-2.939087E-03
+3.674000E-03,-99.277699E-03,+5.955951E-03,+8.939683E-03,-2.983032E-03
+3.676000E-03,-98.963629E-03,+6.027402E-03,+8.938898E-03,-2.911499E-03
+3.678000E-03,-99.277699E-03,+5.987358E-03,+8.986794E-03,-2.999146E-03
+3.680000E-03,-98.021418E-03,+5.939463E-03,+8.991505E-03,-3.051636E-03
+3.682000E-03,-99.591770E-03,+5.940248E-03,+8.973446E-03,-3.032593E-03
+3.684000E-03,-99.591770E-03,+5.971655E-03,+9.002497E-03,-3.030640E-03
+3.686000E-03,-98.649559E-03,+5.918263E-03,+8.981297E-03,-3.062134E-03
+3.688000E-03,-98.963629E-03,+5.948100E-03,+8.954601E-03,-3.005737E-03
+3.690000E-03,-98.963629E-03,+5.863301E-03,+8.978157E-03,-3.114136E-03
+3.692000E-03,-98.963629E-03,+5.876649E-03,+9.071593E-03,-3.194702E-03
+3.694000E-03,-99.905840E-03,+5.846812E-03,+9.032334E-03,-3.184693E-03
+3.696000E-03,-99.591770E-03,+5.881360E-03,+9.067667E-03,-3.185181E-03
+3.698000E-03,-99.905840E-03,+5.847597E-03,+8.997001E-03,-3.149048E-03
+3.700000E-03,-99.905840E-03,+5.876649E-03,+9.178377E-03,-3.300903E-03
