x-axis,1,3,4,F1
+2.692000E-03,-98.335488E-03,+17.735317E-03,+16.715154E-03,+1.019592E-03
+2.694000E-03,-97.707348E-03,+17.806768E-03,+16.748131E-03,+1.058044E-03
+2.696000E-03,-97.707348E-03,+17.829538E-03,+16.765405E-03,+1.063538E-03
+2.698000E-03,-97.079207E-03,+17.812264E-03,+16.787390E-03,+1.024475E-03
+2.700000E-03,-97.393277E-03,+17.748665E-03,+16.715939E-03,+1.031799E-03
+2.702000E-03,-97.393277E-03,+17.874293E-03,+16.735568E-03,+1.137390E-03
+2.704000E-03,-97.707348E-03,+17.862516E-03,+16.730857E-03,+1.130676E-03
+2.706000E-03,-97.079207E-03,+17.802057E-03,+16.713583E-03,+1.087952E-03
+2.708000E-03,-97.707348E-03,+17.776146E-03,+16.713583E-03,+1.062317E-03
+2.710000E-03,-96.765137E-03,+17.750235E-03,+16.700235E-03,+1.048889E-03
+2.712000E-03,-97.393277E-03,+17.926900E-03,+16.719080E-03,+1.206360E-03
+2.714000E-03,-97.393277E-03,+17.862516E-03,+16.660977E-03,+1.200867E-03
+2.716000E-03,-97.393277E-03,+17.835034E-03,+16.700235E-03,+1.134338E-03
+2.718000E-03,-97.079207E-03,+17.817761E-03,+16.645273E-03,+1.172180E-03
+2.720000E-03,-96.765137E-03,+17.756517E-03,+16.638207E-03,+1.117249E-03
+2.722000E-03,-97.079207E-03,+17.892352E-03,+16.595022E-03,+1.296082E-03
+2.724000E-03,-97.707348E-03,+17.922189E-03,+16.676680E-03,+1.244202E-03
+2.726000E-03,-97.707348E-03,+17.871938E-03,+16.600518E-03,+1.270447E-03
+2.728000E-03,-98.021418E-03,+17.886071E-03,+16.594237E-03,+1.291199E-03
+2.730000E-03,-97.079207E-03,+17.957522E-03,+16.595022E-03,+1.360779E-03
+2.732000E-03,-97.079207E-03,+18.017980E-03,+16.583244E-03,+1.434021E-03
+2.734000E-03,-97.079207E-03,+17.935537E-03,+16.569896E-03,+1.365051E-03
+2.736000E-03,-97.079207E-03,+17.873508E-03,+16.558904E-03,+1.313782E-03
+2.738000E-03,-97.079207E-03,+17.885286E-03,+16.558904E-03,+1.325378E-03
+2.740000E-03,-97.707348E-03,+17.947315E-03,+16.578533E-03,+1.367493E-03
+2.742000E-03,-97.393277E-03,+17.926900E-03,+16.488238E-03,+1.438293E-03
+2.744000E-03,-97.707348E-03,+17.948885E-03,+16.564400E-03,+1.382751E-03
+2.746000E-03,-97.707348E-03,+18.121624E-03,+16.598948E-03,+1.521912E-03
+2.748000E-03,-97.079207E-03,+18.065091E-03,+16.528282E-03,+1.535339E-03
+2.750000E-03,-97.079207E-03,+18.072943E-03,+16.474105E-03,+1.597595E-03
+2.752000E-03,-97.393277E-03,+18.101209E-03,+16.507082E-03,+1.592712E-03
+2.754000E-03,-97.707348E-03,+18.143609E-03,+16.474890E-03,+1.667175E-03
+2.756000E-03,-97.393277E-03,+18.095713E-03,+16.424639E-03,+1.669617E-03
+2.758000E-03,-97.393277E-03,+18.124764E-03,+16.411291E-03,+1.712341E-03
+2.760000E-03,-97.079207E-03,+18.080009E-03,+16.414431E-03,+1.664734E-03
+2.762000E-03,-97.079207E-03,+18.207993E-03,+16.460757E-03,+1.745911E-03
+2.764000E-03,-98.021418E-03,+18.167164E-03,+16.437201E-03,+1.728821E-03
+2.766000E-03,-97.707348E-03,+18.108276E-03,+16.370462E-03,+1.736145E-03
+2.768000E-03,-98.021418E-03,+18.276303E-03,+16.390091E-03,+1.885071E-03
+2.770000E-03,-97.079207E-03,+18.159312E-03,+16.356328E-03,+1.802063E-03
+2.772000E-03,-97.079207E-03,+18.197786E-03,+16.168671E-03,+2.027893E-03
+2.774000E-03,-98.021418E-03,+18.245681E-03,+16.307647E-03,+1.935730E-03
+2.776000E-03,-98.021418E-03,+18.196215E-03,+16.333558E-03,+1.860657E-03
+2.778000E-03,-97.707348E-03,+18.164023E-03,+16.290374E-03,+1.872253E-03
+2.780000E-03,-97.079207E-03,+18.220556E-03,+16.244048E-03,+1.974792E-03
+2.782000E-03,-97.707348E-03,+18.277874E-03,+16.265248E-03,+2.011414E-03
+2.784000E-03,-97.707348E-03,+18.355606E-03,+16.182019E-03,+2.171326E-03
+2.786000E-03,-97.707348E-03,+18.325769E-03,+16.310003E-03,+2.014465E-03
+2.788000E-03,-97.393277E-03,+18.309281E-03,+16.282522E-03,+2.024841E-03
+2.790000E-03,-98.021418E-03,+18.332051E-03,+16.204004E-03,+2.126160E-03
+2.792000E-03,-98.649559E-03,+18.346969E-03,+16.144331E-03,+2.201233E-03
+2.794000E-03,-98.021418E-03,+18.367384E-03,+16.163175E-03,+2.202454E-03
+2.796000E-03,-97.079207E-03,+18.310066E-03,+16.145901E-03,+2.161560E-03
+2.798000E-03,-97.079207E-03,+18.364243E-03,+16.209500E-03,+2.153015E-03
+2.800000E-03,-98.021418E-03,+18.389369E-03,+16.163175E-03,+2.224426E-03
+2.802000E-03,-98.021418E-03,+18.525204E-03,+16.174168E-03,+2.348938E-03
+2.804000E-03,-98.649559E-03,+18.441190E-03,+16.081517E-03,+2.356873E-03
+2.806000E-03,-97.707348E-03,+18.515782E-03,+16.089369E-03,+2.424622E-03
+2.808000E-03,-96.451066E-03,+18.451398E-03,+16.110568E-03,+2.337952E-03
+2.810000E-03,-96.451066E-03,+18.456109E-03,+16.088583E-03,+2.364807E-03
+2.812000E-03,-97.393277E-03,+18.422346E-03,+16.150612E-03,+2.269592E-03
+2.814000E-03,-96.765137E-03,+18.349325E-03,+16.116065E-03,+2.231750E-03
+2.816000E-03,-96.765137E-03,+18.458464E-03,+16.065028E-03,+2.391052E-03
+2.818000E-03,-97.079207E-03,+18.455323E-03,+16.023414E-03,+2.430115E-03
+2.820000E-03,-96.765137E-03,+18.497723E-03,+16.169457E-03,+2.326355E-03
+2.822000E-03,-97.393277E-03,+18.478879E-03,+15.997503E-03,+2.479553E-03
+2.824000E-03,-97.079207E-03,+18.363458E-03,+16.040688E-03,+2.320862E-03
+2.826000E-03,-96.765137E-03,+18.582522E-03,+16.088583E-03,+2.492371E-03
+2.828000E-03,-96.765137E-03,+18.511856E-03,+16.068954E-03,+2.441101E-03
+2.830000E-03,-97.393277E-03,+18.437264E-03,+16.130983E-03,+2.304382E-03
+2.832000E-03,-96.765137E-03,+18.380732E-03,+16.046184E-03,+2.333069E-03
+2.834000E-03,-97.707348E-03,+18.501649E-03,+16.095650E-03,+2.403870E-03
+2.836000E-03,-97.079207E-03,+18.482805E-03,+16.090154E-03,+2.389831E-03
+2.838000E-03,-96.765137E-03,+18.544048E-03,+15.966881E-03,+2.574768E-03
+2.840000E-03,-97.079207E-03,+18.553470E-03,+16.046969E-03,+2.503967E-03
+2.842000E-03,-97.393277E-03,+18.446686E-03,+16.005355E-03,+2.439270E-03
+2.844000E-03,-97.393277E-03,+18.516567E-03,+16.088583E-03,+2.425842E-03
+2.846000E-03,-96.765137E-03,+18.456894E-03,+16.134124E-03,+2.320251E-03
+2.848000E-03,-97.079207E-03,+18.423916E-03,+16.072880E-03,+2.348938E-03
+2.850000E-03,-97.393277E-03,+18.503219E-03,+16.095650E-03,+2.405701E-03
+2.852000E-03,-97.079207E-03,+18.498508E-03,+16.098006E-03,+2.397766E-03
+2.854000E-03,-97.393277E-03,+18.491442E-03,+16.101931E-03,+2.387390E-03
+2.856000E-03,-97.707348E-03,+18.552685E-03,+15.999859E-03,+2.550354E-03
+2.858000E-03,-97.079207E-03,+18.522849E-03,+16.098791E-03,+2.421570E-03
+2.860000E-03,-96.451066E-03,+18.469457E-03,+16.075235E-03,+2.391663E-03
+2.862000E-03,-97.707348E-03,+18.458464E-03,+16.072095E-03,+2.384338E-03
+2.864000E-03,-97.393277E-03,+18.467886E-03,+16.008495E-03,+2.456970E-03
+2.866000E-03,-98.021418E-03,+18.516567E-03,+16.094865E-03,+2.419128E-03
+2.868000E-03,-97.079207E-03,+18.385443E-03,+16.072880E-03,+2.311096E-03
+2.870000E-03,-96.765137E-03,+18.451398E-03,+16.175738E-03,+2.272644E-03
+2.872000E-03,-97.079207E-03,+18.439620E-03,+16.143546E-03,+2.294006E-03
+2.874000E-03,-97.393277E-03,+18.333621E-03,+16.153753E-03,+2.178040E-03
+2.876000E-03,-97.079207E-03,+18.405072E-03,+16.161605E-03,+2.241516E-03
+2.878000E-03,-96.765137E-03,+18.324984E-03,+16.244048E-03,+2.079773E-03
+2.880000E-03,-97.393277E-03,+18.374450E-03,+16.235411E-03,+2.137146E-03
+2.882000E-03,-97.393277E-03,+18.371310E-03,+16.235411E-03,+2.134094E-03
+2.884000E-03,-97.393277E-03,+18.461605E-03,+16.115279E-03,+2.344055E-03
+2.886000E-03,-96.765137E-03,+18.345399E-03,+16.197723E-03,+2.145691E-03
+2.888000E-03,-96.136996E-03,+18.335192E-03,+16.362610E-03,+1.971741E-03
+2.890000E-03,-97.393277E-03,+18.342258E-03,+16.236982E-03,+2.103577E-03
+2.892000E-03,-97.707348E-03,+18.292007E-03,+16.205575E-03,+2.084656E-03
+2.894000E-03,-98.963629E-03,+18.252748E-03,+16.218137E-03,+2.032776E-03
+2.896000E-03,-97.707348E-03,+18.265311E-03,+16.328847E-03,+1.935120E-03
+2.898000E-03,-97.079207E-03,+18.317918E-03,+16.245619E-03,+2.070618E-03
+2.900000E-03,-97.079207E-03,+18.274733E-03,+16.280166E-03,+1.992493E-03
+2.902000E-03,-97.707348E-03,+18.240185E-03,+16.277811E-03,+1.960754E-03
+2.904000E-03,-98.649559E-03,+18.248822E-03,+16.340625E-03,+1.906433E-03
+2.906000E-03,-97.707348E-03,+18.226052E-03,+16.232271E-03,+1.991882E-03
+2.908000E-03,-97.393277E-03,+18.168734E-03,+16.347691E-03,+1.819763E-03
+2.910000E-03,-97.079207E-03,+18.167949E-03,+16.295085E-03,+1.871033E-03
+2.912000E-03,-97.707348E-03,+18.138898E-03,+16.370462E-03,+1.767273E-03
+2.914000E-03,-97.393277E-03,+18.158527E-03,+16.492164E-03,+1.664734E-03
+2.916000E-03,-98.335488E-03,+18.142823E-03,+16.318640E-03,+1.822205E-03
+2.918000E-03,-97.393277E-03,+18.125550E-03,+16.435631E-03,+1.688538E-03
+2.920000E-03,-97.079207E-03,+18.072943E-03,+16.447409E-03,+1.624451E-03
+2.922000E-03,-97.393277E-03,+18.120838E-03,+16.498445E-03,+1.621399E-03
+2.924000E-03,-97.707348E-03,+18.045462E-03,+16.442698E-03,+1.601257E-03
+2.926000E-03,-97.707348E-03,+17.995210E-03,+16.472534E-03,+1.521301E-03
+2.928000E-03,-97.707348E-03,+18.030543E-03,+16.462327E-03,+1.567688E-03
+2.930000E-03,-97.707348E-03,+18.060380E-03,+16.516504E-03,+1.543274E-03
+2.932000E-03,-97.707348E-03,+17.926900E-03,+16.567541E-03,+1.358337E-03
+2.934000E-03,-97.707348E-03,+17.987359E-03,+16.507082E-03,+1.479187E-03
+2.936000E-03,-98.021418E-03,+18.021906E-03,+16.481171E-03,+1.539612E-03
+2.938000E-03,-97.393277E-03,+17.972440E-03,+16.589526E-03,+1.381531E-03
+2.940000E-03,-97.393277E-03,+17.939463E-03,+16.593451E-03,+1.345520E-03
+2.942000E-03,-97.393277E-03,+17.919833E-03,+16.576178E-03,+1.343079E-03
+2.944000E-03,-97.079207E-03,+17.874293E-03,+16.492164E-03,+1.380920E-03
+2.946000E-03,-97.393277E-03,+17.891567E-03,+16.628784E-03,+1.261902E-03
+2.948000E-03,-96.765137E-03,+17.917478E-03,+16.631925E-03,+1.284485E-03
+2.950000E-03,-96.765137E-03,+17.928470E-03,+16.595022E-03,+1.332092E-03
+2.952000E-03,-97.393277E-03,+17.925330E-03,+16.668043E-03,+1.257019E-03
+2.954000E-03,-98.021418E-03,+17.876649E-03,+16.660191E-03,+1.216125E-03
+2.956000E-03,-98.021418E-03,+17.860160E-03,+16.594237E-03,+1.265564E-03
+2.958000E-03,-96.765137E-03,+17.953596E-03,+16.668043E-03,+1.285095E-03
+2.960000E-03,-96.765137E-03,+17.871938E-03,+16.697880E-03,+1.173401E-03
+2.962000E-03,-97.393277E-03,+17.828753E-03,+16.626429E-03,+1.200867E-03
+2.964000E-03,-97.707348E-03,+17.820901E-03,+16.657051E-03,+1.163025E-03
+2.966000E-03,-97.707348E-03,+17.820901E-03,+16.649199E-03,+1.170349E-03
+2.968000E-03,-97.707348E-03,+17.897063E-03,+16.604444E-03,+1.292419E-03
+2.970000E-03,-96.765137E-03,+17.802057E-03,+16.701021E-03,+1.100159E-03
+2.972000E-03,-98.335488E-03,+17.835034E-03,+16.682962E-03,+1.152039E-03
+2.974000E-03,-98.649559E-03,+17.762798E-03,+16.702591E-03,+1.059265E-03
+2.976000E-03,-97.707348E-03,+17.824042E-03,+16.672754E-03,+1.150818E-03
+2.978000E-03,-98.021418E-03,+17.707836E-03,+16.703376E-03,+1.003723E-03
+2.980000E-03,-98.021418E-03,+17.794205E-03,+16.629570E-03,+1.163635E-03
+2.982000E-03,-98.021418E-03,+17.761228E-03,+16.704161E-03,+1.055603E-03
+2.984000E-03,-98.963629E-03,+17.758872E-03,+16.679821E-03,+1.078796E-03
+2.986000E-03,-98.335488E-03,+17.866442E-03,+16.744205E-03,+1.121521E-03
+2.988000E-03,-97.079207E-03,+17.766724E-03,+16.733998E-03,+1.031799E-03
+2.990000E-03,-97.393277E-03,+17.812264E-03,+16.662547E-03,+1.148376E-03
+2.992000E-03,-98.021418E-03,+17.729036E-03,+16.778753E-03,+949.402E-06
+2.994000E-03,-98.335488E-03,+17.729821E-03,+16.606014E-03,+1.123352E-03
+2.996000E-03,-98.335488E-03,+17.879789E-03,+16.718294E-03,+1.160583E-03
+2.998000E-03,-97.707348E-03,+17.721969E-03,+16.693954E-03,+1.027527E-03
+3.000000E-03,-96.765137E-03,+17.836605E-03,+16.631140E-03,+1.203918E-03
+3.002000E-03,-97.707348E-03,+17.850738E-03,+16.613866E-03,+1.236267E-03
+3.004000E-03,-98.021418E-03,+17.762798E-03,+16.621718E-03,+1.140442E-03
+3.006000E-03,-97.393277E-03,+17.699199E-03,+16.608370E-03,+1.090393E-03
+3.008000E-03,-96.451066E-03,+17.780857E-03,+16.604444E-03,+1.174622E-03
+3.010000E-03,-96.765137E-03,+17.758872E-03,+16.567541E-03,+1.190491E-03
+3.012000E-03,-97.707348E-03,+17.836605E-03,+16.639777E-03,+1.194763E-03
+3.014000E-03,-97.707348E-03,+17.853094E-03,+16.674325E-03,+1.178284E-03
+3.016000E-03,-98.335488E-03,+17.860945E-03,+16.690813E-03,+1.169128E-03
+3.018000E-03,-98.021418E-03,+17.966944E-03,+16.673539E-03,+1.291809E-03
+3.020000E-03,-98.021418E-03,+17.916693E-03,+16.633495E-03,+1.282043E-03
+3.022000E-03,-97.393277E-03,+17.915908E-03,+16.612296E-03,+1.302795E-03
+3.024000E-03,-98.649559E-03,+17.806768E-03,+16.571467E-03,+1.234436E-03
+3.026000E-03,-97.393277E-03,+17.908841E-03,+16.528282E-03,+1.379700E-03
+3.028000E-03,-97.707348E-03,+17.944959E-03,+16.626429E-03,+1.317444E-03
+3.030000E-03,-97.707348E-03,+17.982648E-03,+16.525926E-03,+1.455383E-03
+3.032000E-03,-98.021418E-03,+17.981862E-03,+16.543200E-03,+1.437073E-03
+3.034000E-03,-98.649559E-03,+18.033684E-03,+16.642918E-03,+1.390076E-03
+3.036000E-03,-97.707348E-03,+17.978722E-03,+16.535348E-03,+1.442566E-03
+3.038000E-03,-97.079207E-03,+17.820116E-03,+16.441127E-03,+1.377869E-03
+3.040000E-03,-97.393277E-03,+17.960663E-03,+16.530637E-03,+1.429138E-03
+3.042000E-03,-97.707348E-03,+17.956737E-03,+16.578533E-03,+1.377258E-03
+3.044000E-03,-97.393277E-03,+18.043106E-03,+16.547911E-03,+1.494446E-03
+3.046000E-03,-98.021418E-03,+18.028188E-03,+16.465468E-03,+1.561584E-03
+3.048000E-03,-98.335488E-03,+18.061165E-03,+16.511793E-03,+1.548157E-03
+3.050000E-03,-97.393277E-03,+18.006988E-03,+16.459972E-03,+1.545715E-03
+3.052000E-03,-97.707348E-03,+18.131831E-03,+16.478816E-03,+1.650696E-03
+3.054000E-03,-98.335488E-03,+18.118483E-03,+16.426994E-03,+1.690979E-03
+3.056000E-03,-97.707348E-03,+18.036825E-03,+16.386165E-03,+1.648865E-03
+3.058000E-03,-97.393277E-03,+18.022692E-03,+16.313144E-03,+1.708679E-03
+3.060000E-03,-97.707348E-03,+18.077654E-03,+16.445838E-03,+1.631165E-03
+3.062000E-03,-97.707348E-03,+18.168734E-03,+16.460757E-03,+1.706238E-03
+3.064000E-03,-97.393277E-03,+18.131831E-03,+16.336699E-03,+1.793518E-03
+3.066000E-03,-97.079207E-03,+18.220556E-03,+16.457616E-03,+1.761780E-03
+3.068000E-03,-97.079207E-03,+18.165594E-03,+16.357899E-03,+1.805115E-03
+3.070000E-03,-98.021418E-03,+18.174230E-03,+16.322566E-03,+1.850281E-03
+3.072000E-03,-97.079207E-03,+18.204852E-03,+16.335914E-03,+1.867371E-03
+3.074000E-03,-97.707348E-03,+18.276303E-03,+16.300581E-03,+1.974182E-03
+3.076000E-03,-98.021418E-03,+18.321058E-03,+16.273885E-03,+2.044983E-03
+3.078000E-03,-97.393277E-03,+18.278659E-03,+16.291944E-03,+1.985168E-03
+3.080000E-03,-97.393277E-03,+18.280229E-03,+16.265248E-03,+2.013245E-03
+3.082000E-03,-98.649559E-03,+18.201712E-03,+16.246404E-03,+1.954040E-03
+3.084000E-03,-98.335488E-03,+18.283370E-03,+16.268389E-03,+2.013245E-03
+3.086000E-03,-97.707348E-03,+18.323414E-03,+16.189871E-03,+2.131042E-03
+3.088000E-03,-97.707348E-03,+18.323414E-03,+16.236196E-03,+2.085266E-03
+3.090000E-03,-98.021418E-03,+18.313992E-03,+16.128627E-03,+2.183533E-03
+3.092000E-03,-97.393277E-03,+18.387798E-03,+16.190656E-03,+2.195740E-03
+3.094000E-03,-99.277699E-03,+18.432553E-03,+16.185160E-03,+2.245789E-03
+3.096000E-03,-97.707348E-03,+18.398791E-03,+16.212641E-03,+2.184143E-03
+3.098000E-03,-98.021418E-03,+18.428627E-03,+16.078376E-03,+2.348328E-03
+3.100000E-03,-97.707348E-03,+18.371310E-03,+16.147472E-03,+2.221985E-03
+3.102000E-03,-97.707348E-03,+18.447472E-03,+16.204004E-03,+2.240906E-03
+3.104000E-03,-97.707348E-03,+18.395650E-03,+16.184375E-03,+2.209167E-03
+3.106000E-03,-98.963629E-03,+18.449042E-03,+16.112924E-03,+2.333679E-03
+3.108000E-03,-98.021418E-03,+18.502434E-03,+16.234626E-03,+2.265320E-03
+3.110000E-03,-97.707348E-03,+18.369739E-03,+16.113709E-03,+2.254333E-03
+3.112000E-03,-97.707348E-03,+18.455323E-03,+16.025769E-03,+2.427063E-03
+3.114000E-03,-97.707348E-03,+18.418420E-03,+16.187516E-03,+2.228699E-03
+3.116000E-03,-96.765137E-03,+18.407428E-03,+16.092509E-03,+2.312927E-03
+3.118000E-03,-97.079207E-03,+18.450612E-03,+16.108998E-03,+2.339172E-03
+3.120000E-03,-97.707348E-03,+18.490656E-03,+16.076806E-03,+2.411804E-03
+3.122000E-03,-98.335488E-03,+18.485160E-03,+16.121561E-03,+2.361755E-03
+3.124000E-03,-98.335488E-03,+18.426272E-03,+16.112139E-03,+2.312317E-03
+3.126000E-03,-98.335488E-03,+18.419205E-03,+16.078376E-03,+2.338562E-03
+3.128000E-03,-97.707348E-03,+18.501649E-03,+16.035977E-03,+2.463074E-03
+3.130000E-03,-97.707348E-03,+18.493797E-03,+16.142761E-03,+2.348938E-03
+3.132000E-03,-96.765137E-03,+18.441975E-03,+16.158464E-03,+2.282410E-03
+3.134000E-03,-97.707348E-03,+18.510286E-03,+16.152183E-03,+2.356262E-03
+3.136000E-03,-97.079207E-03,+18.490656E-03,+16.086228E-03,+2.402039E-03
+3.138000E-03,-97.079207E-03,+18.498508E-03,+16.029695E-03,+2.467346E-03
+3.140000E-03,-97.707348E-03,+18.439620E-03,+16.156109E-03,+2.281799E-03
+3.142000E-03,-97.707348E-03,+18.483590E-03,+16.079946E-03,+2.401428E-03
+3.144000E-03,-98.021418E-03,+18.494582E-03,+16.134909E-03,+2.357483E-03
+3.146000E-03,-98.021418E-03,+18.482019E-03,+16.050895E-03,+2.428284E-03
+3.148000E-03,-97.393277E-03,+18.400361E-03,+16.096435E-03,+2.301941E-03
+3.150000E-03,-98.963629E-03,+18.455323E-03,+16.050895E-03,+2.402649E-03
+3.152000E-03,-98.649559E-03,+18.413709E-03,+16.143546E-03,+2.268372E-03
+3.154000E-03,-99.277699E-03,+18.416065E-03,+16.178879E-03,+2.234802E-03
+3.156000E-03,-98.021418E-03,+18.296718E-03,+16.072095E-03,+2.222595E-03
+3.158000E-03,-97.707348E-03,+18.449042E-03,+16.108998E-03,+2.338562E-03
+3.160000E-03,-97.707348E-03,+18.442761E-03,+16.136479E-03,+2.303772E-03
+3.162000E-03,-98.335488E-03,+18.385443E-03,+16.203219E-03,+2.179871E-03
+3.164000E-03,-98.649559E-03,+18.358747E-03,+16.227560E-03,+2.129822E-03
+3.166000E-03,-98.649559E-03,+18.442761E-03,+16.207930E-03,+2.232971E-03
+3.168000E-03,-97.707348E-03,+18.305355E-03,+16.198508E-03,+2.104797E-03
+3.170000E-03,-97.707348E-03,+18.411354E-03,+16.151397E-03,+2.257996E-03
+3.172000E-03,-98.649559E-03,+18.385443E-03,+16.151397E-03,+2.232361E-03
+3.174000E-03,-99.591770E-03,+18.364243E-03,+16.191441E-03,+2.170105E-03
+3.176000E-03,-99.277699E-03,+18.310066E-03,+16.223634E-03,+2.084045E-03
+3.178000E-03,-98.021418E-03,+18.468671E-03,+16.145901E-03,+2.321472E-03
+3.180000E-03,-98.335488E-03,+18.343043E-03,+16.290374E-03,+2.051086E-03
+3.182000E-03,-98.649559E-03,+18.343828E-03,+16.237767E-03,+2.104797E-03
+3.184000E-03,-98.335488E-03,+18.334406E-03,+16.239337E-03,+2.093201E-03
+3.186000E-03,-98.649559E-03,+18.347754E-03,+16.283307E-03,+2.062683E-03
+3.188000E-03,-98.649559E-03,+18.320273E-03,+16.177308E-03,+2.140808E-03
+3.190000E-03,-98.021418E-03,+18.288866E-03,+16.269959E-03,+2.017517E-03
+3.192000E-03,-97.393277E-03,+18.357962E-03,+16.251900E-03,+2.104797E-03
+3.194000E-03,-98.649559E-03,+18.255889E-03,+16.307647E-03,+1.946716E-03
+3.196000E-03,-98.963629E-03,+18.269237E-03,+16.299011E-03,+1.969299E-03
+3.198000E-03,-98.021418E-03,+18.265311E-03,+16.339840E-03,+1.923523E-03
+3.200000E-03,-96.765137E-03,+18.211134E-03,+16.335914E-03,+1.874084E-03
+3.202000E-03,-98.021418E-03,+18.175801E-03,+16.302936E-03,+1.871033E-03
+3.204000E-03,-98.963629E-03,+18.142038E-03,+16.405794E-03,+1.734924E-03
+3.206000E-03,-99.591770E-03,+18.187578E-03,+16.389306E-03,+1.797180E-03
+3.208000E-03,-98.335488E-03,+18.204852E-03,+16.402654E-03,+1.800842E-03
+3.210000E-03,-98.021418E-03,+18.144394E-03,+16.375173E-03,+1.767883E-03
+3.212000E-03,-98.963629E-03,+18.233904E-03,+16.383024E-03,+1.849670E-03
+3.214000E-03,-98.021418E-03,+18.116913E-03,+16.381454E-03,+1.734314E-03
+3.216000E-03,-98.335488E-03,+18.251963E-03,+16.457616E-03,+1.792908E-03
+3.218000E-03,-98.021418E-03,+18.090217E-03,+16.456831E-03,+1.631775E-03
+3.220000E-03,-97.707348E-03,+18.074513E-03,+16.335914E-03,+1.736755E-03
+3.222000E-03,-97.393277E-03,+18.065091E-03,+16.442698E-03,+1.621399E-03
+3.224000E-03,-97.707348E-03,+18.050173E-03,+16.538489E-03,+1.510315E-03
+3.226000E-03,-98.335488E-03,+18.049387E-03,+16.442698E-03,+1.604919E-03
+3.228000E-03,-98.335488E-03,+18.096498E-03,+16.587955E-03,+1.507874E-03
+3.230000E-03,-98.021418E-03,+18.045462E-03,+16.422283E-03,+1.622009E-03
+3.232000E-03,-98.021418E-03,+18.030543E-03,+16.402654E-03,+1.626892E-03
+3.234000E-03,-98.335488E-03,+18.079224E-03,+16.540845E-03,+1.537781E-03
+3.236000E-03,-98.335488E-03,+17.961448E-03,+16.525926E-03,+1.434021E-03
+3.238000E-03,-98.021418E-03,+17.965374E-03,+16.492164E-03,+1.471863E-03
+3.240000E-03,-97.707348E-03,+17.953596E-03,+16.524356E-03,+1.427917E-03
+3.242000E-03,-98.021418E-03,+17.937107E-03,+16.523571E-03,+1.412048E-03
+3.244000E-03,-98.335488E-03,+17.953596E-03,+16.552622E-03,+1.400452E-03
+3.246000E-03,-98.649559E-03,+17.921404E-03,+16.645273E-03,+1.275330E-03
+3.248000E-03,-98.335488E-03,+17.966944E-03,+16.667258E-03,+1.298523E-03
+3.250000E-03,-98.021418E-03,+17.908841E-03,+16.550267E-03,+1.357727E-03
+3.252000E-03,-97.707348E-03,+17.923759E-03,+16.582459E-03,+1.340027E-03
+3.254000E-03,-97.707348E-03,+17.941818E-03,+16.658621E-03,+1.282043E-03
+3.256000E-03,-97.393277E-03,+17.921404E-03,+16.588740E-03,+1.331482E-03
+3.258000E-03,-97.707348E-03,+17.886856E-03,+16.665688E-03,+1.219788E-03
+3.260000E-03,-97.707348E-03,+17.910411E-03,+16.598948E-03,+1.310120E-03
+3.262000E-03,-97.079207E-03,+17.842886E-03,+16.637421E-03,+1.204529E-03
+3.264000E-03,-96.451066E-03,+17.911197E-03,+16.624859E-03,+1.284485E-03
+3.266000E-03,-97.707348E-03,+17.901774E-03,+16.710443E-03,+1.189880E-03
+3.268000E-03,-96.765137E-03,+17.917478E-03,+16.653910E-03,+1.262512E-03
+3.270000E-03,-97.707348E-03,+17.912767E-03,+16.702591E-03,+1.209412E-03
+3.272000E-03,-97.707348E-03,+17.853879E-03,+16.646058E-03,+1.206970E-03
+3.274000E-03,-98.021418E-03,+17.839746E-03,+16.652340E-03,+1.186829E-03
+3.276000E-03,-99.905840E-03,+17.830323E-03,+16.736353E-03,+1.093445E-03
+3.278000E-03,-98.335488E-03,+17.928470E-03,+16.706517E-03,+1.220398E-03
+3.280000E-03,-97.393277E-03,+17.878219E-03,+16.714369E-03,+1.163025E-03
+3.282000E-03,-98.021418E-03,+17.748665E-03,+16.605229E-03,+1.142883E-03
+3.284000E-03,-98.649559E-03,+17.760443E-03,+16.620933E-03,+1.138611E-03
+3.286000E-03,-98.649559E-03,+17.791850E-03,+16.718294E-03,+1.072693E-03
+3.288000E-03,-98.021418E-03,+17.872723E-03,+16.615436E-03,+1.256409E-03
+3.290000E-03,-96.765137E-03,+17.816190E-03,+16.613081E-03,+1.201477E-03
+3.292000E-03,-97.393277E-03,+17.844457E-03,+16.617792E-03,+1.225891E-03
+3.294000E-03,-98.649559E-03,+17.817761E-03,+16.671969E-03,+1.145325E-03
+3.296000E-03,-97.393277E-03,+17.806768E-03,+16.758338E-03,+1.047668E-03
+3.298000E-03,-97.707348E-03,+17.907271E-03,+16.703376E-03,+1.203308E-03
+3.300000E-03,-98.649559E-03,+17.779287E-03,+16.671969E-03,+1.106262E-03
+3.302000E-03,-97.707348E-03,+17.860945E-03,+16.641347E-03,+1.219177E-03
+3.304000E-03,-98.021418E-03,+17.862516E-03,+16.667258E-03,+1.194153E-03
+3.306000E-03,-98.335488E-03,+17.934752E-03,+16.599733E-03,+1.333313E-03
+3.308000E-03,-97.707348E-03,+17.873508E-03,+16.642918E-03,+1.230164E-03
+3.310000E-03,-97.707348E-03,+17.915908E-03,+16.582459E-03,+1.331482E-03
