x-axis,1,3,4,F1
+2.190000E-03,-101.162121E-03,+4.777560E-03,+6.351617E-03,-1.571350E-03
+2.192000E-03,-100.848051E-03,+4.766567E-03,+6.364965E-03,-1.595764E-03
+2.194000E-03,-101.162121E-03,+4.810537E-03,+6.378313E-03,-1.564636E-03
+2.196000E-03,-101.476192E-03,+4.726523E-03,+6.380669E-03,-1.652527E-03
+2.198000E-03,-100.848051E-03,+4.794048E-03,+6.390091E-03,-1.593933E-03
+2.200000E-03,-100.848051E-03,+4.772849E-03,+6.374388E-03,-1.599426E-03
+2.202000E-03,-101.162121E-03,+4.765782E-03,+6.388521E-03,-1.620178E-03
+2.204000E-03,-101.162121E-03,+4.780700E-03,+6.410506E-03,-1.627502E-03
+2.206000E-03,-101.162121E-03,+4.747723E-03,+6.367321E-03,-1.617126E-03
+2.208000E-03,-101.162121E-03,+4.767352E-03,+6.411291E-03,-1.641540E-03
+2.210000E-03,-101.476192E-03,+4.725738E-03,+6.359469E-03,-1.630554E-03
+2.212000E-03,-101.162121E-03,+4.768138E-03,+6.397943E-03,-1.627502E-03
+2.214000E-03,-100.848051E-03,+4.754790E-03,+6.400298E-03,-1.643372E-03
+2.216000E-03,-100.848051E-03,+4.737516E-03,+6.372817E-03,-1.632385E-03
+2.218000E-03,-101.162121E-03,+4.710035E-03,+6.357114E-03,-1.644592E-03
+2.220000E-03,-100.848051E-03,+4.750079E-03,+6.418357E-03,-1.665955E-03
+2.222000E-03,-101.476192E-03,+4.721027E-03,+6.378313E-03,-1.654968E-03
+2.224000E-03,-101.476192E-03,+4.722597E-03,+6.368891E-03,-1.643372E-03
+2.226000E-03,-100.848051E-03,+4.684909E-03,+6.395587E-03,-1.708679E-03
+2.228000E-03,-100.848051E-03,+4.682553E-03,+6.427779E-03,-1.742248E-03
+2.230000E-03,-101.476192E-03,+4.741442E-03,+6.389306E-03,-1.645203E-03
+2.232000E-03,-101.476192E-03,+4.717886E-03,+6.354758E-03,-1.634216E-03
+2.234000E-03,-101.162121E-03,+4.701398E-03,+6.385380E-03,-1.681824E-03
+2.236000E-03,-101.162121E-03,+4.702183E-03,+6.377528E-03,-1.672668E-03
+2.238000E-03,-100.848051E-03,+4.687265E-03,+6.366536E-03,-1.676941E-03
+2.240000E-03,-101.162121E-03,+4.673917E-03,+6.418357E-03,-1.742248E-03
+2.242000E-03,-101.162121E-03,+4.746938E-03,+6.447409E-03,-1.698303E-03
+2.244000E-03,-101.162121E-03,+4.737516E-03,+6.412861E-03,-1.672668E-03
+2.246000E-03,-101.162121E-03,+4.744582E-03,+6.383024E-03,-1.635437E-03
+2.248000E-03,-101.162121E-03,+4.719457E-03,+6.412861E-03,-1.690369E-03
+2.250000E-03,-100.848051E-03,+4.745368E-03,+6.441913E-03,-1.694641E-03
+2.252000E-03,-100.848051E-03,+4.759501E-03,+6.419928E-03,-1.658630E-03
+2.254000E-03,-101.162121E-03,+4.735945E-03,+6.424639E-03,-1.686096E-03
+2.256000E-03,-100.848051E-03,+4.756360E-03,+6.440342E-03,-1.681213E-03
+2.258000E-03,-101.162121E-03,+4.713175E-03,+6.426994E-03,-1.711731E-03
+2.260000E-03,-101.476192E-03,+4.757930E-03,+6.448979E-03,-1.688538E-03
+2.262000E-03,-101.162121E-03,+4.793263E-03,+6.403439E-03,-1.607971E-03
+2.264000E-03,-101.476192E-03,+4.786197E-03,+6.426209E-03,-1.637878E-03
+2.266000E-03,-100.533981E-03,+4.750079E-03,+6.402654E-03,-1.650085E-03
+2.268000E-03,-101.162121E-03,+4.751649E-03,+6.336699E-03,-1.582947E-03
+2.270000E-03,-101.162121E-03,+4.797189E-03,+6.380669E-03,-1.581116E-03
+2.272000E-03,-101.476192E-03,+4.779915E-03,+6.411291E-03,-1.628723E-03
+2.274000E-03,-101.162121E-03,+4.765782E-03,+6.400298E-03,-1.631775E-03
+2.276000E-03,-100.848051E-03,+4.763427E-03,+6.348477E-03,-1.582947E-03
+2.278000E-03,-101.162121E-03,+4.757930E-03,+6.391661E-03,-1.631775E-03
+2.280000E-03,-101.162121E-03,+4.728094E-03,+6.330418E-03,-1.599426E-03
+2.282000E-03,-101.476192E-03,+4.775204E-03,+6.363395E-03,-1.585388E-03
+2.284000E-03,-100.848051E-03,+4.761856E-03,+6.335914E-03,-1.570740E-03
+2.286000E-03,-101.162121E-03,+4.815248E-03,+6.351617E-03,-1.533508E-03
+2.288000E-03,-101.162121E-03,+4.859218E-03,+6.368891E-03,-1.507263E-03
+2.290000E-03,-101.162121E-03,+4.806611E-03,+6.372032E-03,-1.562805E-03
+2.292000E-03,-100.848051E-03,+4.848226E-03,+6.374388E-03,-1.523743E-03
+2.294000E-03,-101.162121E-03,+4.868640E-03,+6.405009E-03,-1.533508E-03
+2.296000E-03,-101.162121E-03,+4.878847E-03,+6.360254E-03,-1.479187E-03
+2.298000E-03,-100.848051E-03,+4.809752E-03,+6.343766E-03,-1.531067E-03
+2.300000E-03,-100.848051E-03,+4.865499E-03,+6.349262E-03,-1.482239E-03
+2.302000E-03,-101.162121E-03,+4.856863E-03,+6.320996E-03,-1.462097E-03
+2.304000E-03,-100.848051E-03,+4.907114E-03,+6.356328E-03,-1.446838E-03
+2.306000E-03,-101.162121E-03,+4.857648E-03,+6.339055E-03,-1.478577E-03
+2.308000E-03,-101.162121E-03,+4.841159E-03,+6.306077E-03,-1.462707E-03
+2.310000E-03,-101.476192E-03,+4.887484E-03,+6.309218E-03,-1.419373E-03
+2.312000E-03,-101.162121E-03,+4.879633E-03,+6.316285E-03,-1.434021E-03
+2.314000E-03,-100.848051E-03,+4.878062E-03,+6.303722E-03,-1.423035E-03
+2.316000E-03,-101.162121E-03,+4.896121E-03,+6.273885E-03,-1.375427E-03
+2.318000E-03,-101.162121E-03,+4.883558E-03,+6.299011E-03,-1.412659E-03
+2.320000E-03,-101.162121E-03,+4.914180E-03,+6.334344E-03,-1.417541E-03
+2.322000E-03,-100.848051E-03,+4.904758E-03,+6.284092E-03,-1.377258E-03
+2.324000E-03,-100.848051E-03,+4.936165E-03,+6.272315E-03,-1.333923E-03
+2.326000E-03,-101.162121E-03,+4.904758E-03,+6.295870E-03,-1.388245E-03
+2.328000E-03,-101.162121E-03,+4.951869E-03,+6.257396E-03,-1.303406E-03
+2.330000E-03,-100.848051E-03,+4.938521E-03,+6.273885E-03,-1.333313E-03
+2.332000E-03,-101.162121E-03,+4.919677E-03,+6.273885E-03,-1.351624E-03
+2.334000E-03,-101.162121E-03,+4.915751E-03,+6.240122E-03,-1.321716E-03
+2.336000E-03,-100.848051E-03,+4.945587E-03,+6.241693E-03,-1.293640E-03
+2.338000E-03,-100.848051E-03,+4.939306E-03,+6.213426E-03,-1.271667E-03
+2.340000E-03,-101.476192E-03,+4.949513E-03,+6.266818E-03,-1.315002E-03
+2.342000E-03,-100.848051E-03,+4.983276E-03,+6.291159E-03,-1.305847E-03
+2.344000E-03,-101.162121E-03,+5.012327E-03,+6.267604E-03,-1.253357E-03
+2.346000E-03,-101.162121E-03,+4.991128E-03,+6.257396E-03,-1.263733E-03
+2.348000E-03,-101.476192E-03,+5.008401E-03,+6.236982E-03,-1.226501E-03
+2.350000E-03,-101.476192E-03,+4.966002E-03,+6.250330E-03,-1.282043E-03
+2.352000E-03,-101.162121E-03,+4.938521E-03,+6.208715E-03,-1.268005E-03
+2.354000E-03,-101.476192E-03,+4.972283E-03,+6.215782E-03,-1.241150E-03
+2.356000E-03,-101.162121E-03,+4.989557E-03,+6.197723E-03,-1.205749E-03
+2.358000E-03,-101.476192E-03,+4.977780E-03,+6.213426E-03,-1.233215E-03
+2.360000E-03,-101.476192E-03,+4.977780E-03,+6.261322E-03,-1.281433E-03
+2.362000E-03,-101.162121E-03,+5.001335E-03,+6.213426E-03,-1.209412E-03
+2.364000E-03,-101.162121E-03,+5.044520E-03,+6.229130E-03,-1.182556E-03
+2.366000E-03,-101.162121E-03,+5.075927E-03,+6.247974E-03,-1.169739E-03
+2.368000E-03,-100.848051E-03,+5.079067E-03,+6.254256E-03,-1.173401E-03
+2.370000E-03,-101.476192E-03,+5.025675E-03,+6.257396E-03,-1.228943E-03
+2.372000E-03,-101.476192E-03,+4.993483E-03,+6.233841E-03,-1.238098E-03
+2.374000E-03,-101.476192E-03,+5.056297E-03,+6.207930E-03,-1.149597E-03
+2.376000E-03,-101.476192E-03,+5.090845E-03,+6.184375E-03,-1.091003E-03
+2.378000E-03,-101.162121E-03,+5.058653E-03,+6.244048E-03,-1.183777E-03
+2.380000E-03,-101.162121E-03,+5.043734E-03,+6.250330E-03,-1.205139E-03
+2.382000E-03,-101.476192E-03,+5.061008E-03,+6.220493E-03,-1.157532E-03
+2.384000E-03,-101.162121E-03,+5.067290E-03,+6.283307E-03,-1.214294E-03
+2.386000E-03,-101.162121E-03,+5.026460E-03,+6.218923E-03,-1.189880E-03
+2.388000E-03,-100.848051E-03,+4.984846E-03,+6.263678E-03,-1.276550E-03
+2.390000E-03,-100.848051E-03,+5.082993E-03,+6.207930E-03,-1.122742E-03
+2.392000E-03,-100.848051E-03,+5.059438E-03,+6.190656E-03,-1.129456E-03
+2.394000E-03,-101.162121E-03,+5.051586E-03,+6.227560E-03,-1.174011E-03
+2.396000E-03,-101.162121E-03,+5.024890E-03,+6.222063E-03,-1.195374E-03
+2.398000E-03,-101.162121E-03,+5.072786E-03,+6.253470E-03,-1.178284E-03
+2.400000E-03,-100.848051E-03,+5.039023E-03,+6.255826E-03,-1.214294E-03
+2.402000E-03,-100.533981E-03,+5.031957E-03,+6.229915E-03,-1.195984E-03
+2.404000E-03,-100.848051E-03,+5.118326E-03,+6.257396E-03,-1.136169E-03
+2.406000E-03,-100.848051E-03,+5.109689E-03,+6.285663E-03,-1.174011E-03
+2.408000E-03,-100.848051E-03,+5.128533E-03,+6.328847E-03,-1.198425E-03
+2.410000E-03,-100.848051E-03,+5.097911E-03,+6.257396E-03,-1.157532E-03
+2.412000E-03,-100.533981E-03,+5.115185E-03,+6.253470E-03,-1.135559E-03
+2.414000E-03,-100.848051E-03,+5.057868E-03,+6.233841E-03,-1.174011E-03
+2.416000E-03,-101.162121E-03,+5.030386E-03,+6.284877E-03,-1.252136E-03
+2.418000E-03,-100.533981E-03,+5.113615E-03,+6.264463E-03,-1.148987E-03
+2.420000E-03,-100.533981E-03,+5.121467E-03,+6.314714E-03,-1.191101E-03
+2.422000E-03,-100.533981E-03,+5.006046E-03,+6.255826E-03,-1.247864E-03
+2.424000E-03,-100.848051E-03,+5.038238E-03,+6.255826E-03,-1.215515E-03
+2.426000E-03,-100.848051E-03,+5.066504E-03,+6.268389E-03,-1.199646E-03
+2.428000E-03,-100.533981E-03,+5.060223E-03,+6.271529E-03,-1.208191E-03
+2.430000E-03,-100.848051E-03,+5.066504E-03,+6.327277E-03,-1.258240E-03
+2.432000E-03,-100.219910E-03,+5.102623E-03,+6.331203E-03,-1.226501E-03
+2.434000E-03,-100.848051E-03,+5.084564E-03,+6.308433E-03,-1.222839E-03
+2.436000E-03,-100.219910E-03,+5.021749E-03,+6.293514E-03,-1.269836E-03
+2.438000E-03,-100.219910E-03,+5.028816E-03,+6.315499E-03,-1.283874E-03
+2.440000E-03,-100.219910E-03,+4.996624E-03,+6.288018E-03,-1.288757E-03
+2.442000E-03,-100.533981E-03,+5.029601E-03,+6.313144E-03,-1.281433E-03
+2.444000E-03,-100.219910E-03,+5.046875E-03,+6.255826E-03,-1.206970E-03
+2.446000E-03,-100.219910E-03,+5.036668E-03,+6.319425E-03,-1.280212E-03
+2.448000E-03,-100.219910E-03,+5.016253E-03,+6.321781E-03,-1.302795E-03
+2.450000E-03,-99.905840E-03,+5.064934E-03,+6.317070E-03,-1.250915E-03
+2.452000E-03,-100.219910E-03,+5.018609E-03,+6.364180E-03,-1.343079E-03
+2.454000E-03,-100.219910E-03,+5.027246E-03,+6.338269E-03,-1.308899E-03
+2.456000E-03,-100.533981E-03,+5.028031E-03,+6.355543E-03,-1.324768E-03
+2.458000E-03,-100.219910E-03,+5.021749E-03,+6.345336E-03,-1.321106E-03
+2.460000E-03,-100.219910E-03,+5.023320E-03,+6.368891E-03,-1.343079E-03
+2.462000E-03,-100.219910E-03,+4.984846E-03,+6.361040E-03,-1.373596E-03
+2.464000E-03,-99.905840E-03,+5.014683E-03,+6.393232E-03,-1.376648E-03
+2.466000E-03,-99.905840E-03,+5.034312E-03,+6.355543E-03,-1.318665E-03
+2.468000E-03,-99.905840E-03,+5.041379E-03,+6.416002E-03,-1.371765E-03
+2.470000E-03,-99.905840E-03,+5.078282E-03,+6.412861E-03,-1.332703E-03
+2.472000E-03,-100.219910E-03,+5.002905E-03,+6.404224E-03,-1.398621E-03
+2.474000E-03,-100.533981E-03,+5.012327E-03,+6.420713E-03,-1.406555E-03
+2.476000E-03,-100.219910E-03,+5.024105E-03,+6.410506E-03,-1.383972E-03
+2.478000E-03,-100.533981E-03,+5.017038E-03,+6.430920E-03,-1.412048E-03
+2.480000E-03,-100.533981E-03,+5.005261E-03,+6.411291E-03,-1.404114E-03
+2.482000E-03,-99.905840E-03,+4.974639E-03,+6.395587E-03,-1.418762E-03
+2.484000E-03,-100.219910E-03,+4.980135E-03,+6.434846E-03,-1.452332E-03
+2.486000E-03,-100.219910E-03,+4.958935E-03,+6.437987E-03,-1.476746E-03
+2.488000E-03,-100.533981E-03,+4.925958E-03,+6.436416E-03,-1.507874E-03
+2.490000E-03,-100.533981E-03,+5.019394E-03,+6.484312E-03,-1.462707E-03
+2.492000E-03,-100.848051E-03,+4.983276E-03,+6.514149E-03,-1.528625E-03
+2.494000E-03,-100.533981E-03,+5.020179E-03,+6.506297E-03,-1.483459E-03
+2.496000E-03,-100.219910E-03,+4.988772E-03,+6.474890E-03,-1.483459E-03
+2.498000E-03,-100.533981E-03,+5.003690E-03,+6.492949E-03,-1.486511E-03
+2.500000E-03,-100.533981E-03,+5.004476E-03,+6.512578E-03,-1.506042E-03
+2.502000E-03,-100.219910E-03,+5.034312E-03,+6.489808E-03,-1.453552E-03
+2.504000E-03,-100.533981E-03,+5.001335E-03,+6.475675E-03,-1.471863E-03
+2.506000E-03,-100.533981E-03,+5.013112E-03,+6.517290E-03,-1.501160E-03
+2.508000E-03,-100.219910E-03,+4.987987E-03,+6.503156E-03,-1.512146E-03
+2.510000E-03,-100.533981E-03,+5.055512E-03,+6.508653E-03,-1.450500E-03
+2.512000E-03,-100.848051E-03,+5.025675E-03,+6.527497E-03,-1.499329E-03
+2.514000E-03,-100.848051E-03,+5.033527E-03,+6.531423E-03,-1.495666E-03
+2.516000E-03,-100.848051E-03,+5.004476E-03,+6.581674E-03,-1.574402E-03
+2.518000E-03,-101.162121E-03,+5.031957E-03,+6.572252E-03,-1.538391E-03
+2.520000E-03,-100.848051E-03,+5.005261E-03,+6.529067E-03,-1.521912E-03
+2.522000E-03,-101.162121E-03,+5.005261E-03,+6.576178E-03,-1.568298E-03
+2.524000E-03,-101.162121E-03,+5.005261E-03,+6.551837E-03,-1.544495E-03
+2.526000E-03,-101.162121E-03,+5.008401E-03,+6.549482E-03,-1.539001E-03
+2.528000E-03,-101.162121E-03,+5.021749E-03,+6.569896E-03,-1.545715E-03
+2.530000E-03,-101.162121E-03,+4.994268E-03,+6.566756E-03,-1.569519E-03
+2.532000E-03,-101.476192E-03,+5.068075E-03,+6.533778E-03,-1.463318E-03
+2.534000E-03,-101.476192E-03,+5.056297E-03,+6.615437E-03,-1.557312E-03
+2.536000E-03,-101.476192E-03,+5.042949E-03,+6.593452E-03,-1.548157E-03
+2.538000E-03,-102.104332E-03,+5.033527E-03,+6.624073E-03,-1.588440E-03
+2.540000E-03,-101.476192E-03,+5.029601E-03,+6.587170E-03,-1.555481E-03
+2.542000E-03,-101.476192E-03,+5.056297E-03,+6.558119E-03,-1.499939E-03
+2.544000E-03,-102.104332E-03,+5.062579E-03,+6.612296E-03,-1.547546E-03
+2.546000E-03,-101.476192E-03,+5.055512E-03,+6.592666E-03,-1.534729E-03
+2.548000E-03,-101.476192E-03,+5.047660E-03,+6.568326E-03,-1.517639E-03
+2.550000E-03,-101.790262E-03,+5.034312E-03,+6.591881E-03,-1.555481E-03
+2.552000E-03,-101.790262E-03,+5.090060E-03,+6.641347E-03,-1.549377E-03
+2.554000E-03,-101.790262E-03,+5.033527E-03,+6.595022E-03,-1.559143E-03
+2.556000E-03,-101.790262E-03,+5.046875E-03,+6.565970E-03,-1.517029E-03
+2.558000E-03,-101.790262E-03,+5.047660E-03,+6.590311E-03,-1.540832E-03
+2.560000E-03,-101.476192E-03,+5.020964E-03,+6.578533E-03,-1.554260E-03
+2.562000E-03,-101.790262E-03,+5.050801E-03,+6.606014E-03,-1.553040E-03
+2.564000E-03,-101.476192E-03,+5.058653E-03,+6.635851E-03,-1.574402E-03
+2.566000E-03,-102.104332E-03,+5.107334E-03,+6.585600E-03,-1.475525E-03
+2.568000E-03,-101.790262E-03,+5.053156E-03,+6.602089E-03,-1.546936E-03
+2.570000E-03,-101.476192E-03,+5.046875E-03,+6.575393E-03,-1.526184E-03
+2.572000E-03,-101.476192E-03,+5.039023E-03,+6.568326E-03,-1.526794E-03
+2.574000E-03,-102.104332E-03,+5.057868E-03,+6.557333E-03,-1.496277E-03
+2.576000E-03,-101.790262E-03,+5.082993E-03,+6.550267E-03,-1.464539E-03
+2.578000E-03,-101.790262E-03,+5.072786E-03,+6.577748E-03,-1.501770E-03
+2.580000E-03,-101.476192E-03,+5.092415E-03,+6.559689E-03,-1.465149E-03
+2.582000E-03,-101.476192E-03,+5.057868E-03,+6.547911E-03,-1.487732E-03
+2.584000E-03,-101.476192E-03,+5.069645E-03,+6.541630E-03,-1.469421E-03
+2.586000E-03,-101.476192E-03,+5.101052E-03,+6.591881E-03,-1.488953E-03
+2.588000E-03,-101.162121E-03,+5.121467E-03,+6.536134E-03,-1.412659E-03
+2.590000E-03,-101.476192E-03,+5.087704E-03,+6.602089E-03,-1.512146E-03
+2.592000E-03,-101.476192E-03,+5.160726E-03,+6.580104E-03,-1.416931E-03
+2.594000E-03,-101.162121E-03,+5.171718E-03,+6.522001E-03,-1.347961E-03
+2.596000E-03,-101.790262E-03,+5.079852E-03,+6.532208E-03,-1.450500E-03
+2.598000E-03,-101.476192E-03,+5.130889E-03,+6.572252E-03,-1.438904E-03
+2.600000E-03,-101.162121E-03,+5.115185E-03,+6.556548E-03,-1.440124E-03
+2.602000E-03,-101.162121E-03,+5.093200E-03,+6.547911E-03,-1.451721E-03
+2.604000E-03,-101.162121E-03,+5.001335E-03,+6.590311E-03,-1.586609E-03
+2.606000E-03,-101.162121E-03,+5.151303E-03,+6.498445E-03,-1.344910E-03
+2.608000E-03,-101.476192E-03,+5.196058E-03,+6.487453E-03,-1.288757E-03
+2.610000E-03,-101.476192E-03,+5.164651E-03,+6.535349E-03,-1.368713E-03
+2.612000E-03,-100.848051E-03,+5.090845E-03,+6.474890E-03,-1.380920E-03
+2.614000E-03,-101.476192E-03,+5.120682E-03,+6.495305E-03,-1.372375E-03
+2.616000E-03,-100.848051E-03,+5.172503E-03,+6.519645E-03,-1.345520E-03
+2.618000E-03,-101.476192E-03,+5.157585E-03,+6.524356E-03,-1.364441E-03
+2.620000E-03,-101.162121E-03,+5.175644E-03,+6.492949E-03,-1.315613E-03
+2.622000E-03,-100.848051E-03,+5.195273E-03,+6.525141E-03,-1.327820E-03
+2.624000E-03,-101.162121E-03,+5.272221E-03,+6.475675E-03,-1.201477E-03
+2.626000E-03,-101.162121E-03,+5.276146E-03,+6.518860E-03,-1.240540E-03
+2.628000E-03,-100.848051E-03,+5.262013E-03,+6.536134E-03,-1.272278E-03
+2.630000E-03,-101.162121E-03,+5.259658E-03,+6.496875E-03,-1.234436E-03
+2.632000E-03,-100.848051E-03,+5.296561E-03,+6.540060E-03,-1.241760E-03
+2.634000E-03,-100.848051E-03,+5.241599E-03,+6.512578E-03,-1.268616E-03
+2.636000E-03,-100.848051E-03,+5.295776E-03,+6.486668E-03,-1.188660E-03
+2.638000E-03,-100.848051E-03,+5.275361E-03,+6.489808E-03,-1.211853E-03
+2.640000E-03,-100.848051E-03,+5.295776E-03,+6.489808E-03,-1.192322E-03
+2.642000E-03,-101.162121E-03,+5.272221E-03,+6.500801E-03,-1.225891E-03
+2.644000E-03,-100.848051E-03,+5.332679E-03,+6.497660E-03,-1.163635E-03
+2.646000E-03,-100.848051E-03,+5.320116E-03,+6.477246E-03,-1.155090E-03
+2.648000E-03,-100.848051E-03,+5.315405E-03,+6.514149E-03,-1.196594E-03
+2.650000E-03,-100.848051E-03,+5.309124E-03,+6.511793E-03,-1.199646E-03
+2.652000E-03,-100.848051E-03,+5.335820E-03,+6.527497E-03,-1.189270E-03
+2.654000E-03,-100.848051E-03,+5.376649E-03,+6.483527E-03,-1.105652E-03
+2.656000E-03,-101.162121E-03,+5.330324E-03,+6.466253E-03,-1.133728E-03
+2.658000E-03,-100.533981E-03,+5.386071E-03,+6.524356E-03,-1.136780E-03
+2.660000E-03,-100.533981E-03,+5.407271E-03,+6.505512E-03,-1.096497E-03
+2.662000E-03,-100.848051E-03,+5.412767E-03,+6.512578E-03,-1.097717E-03
+2.664000E-03,-100.848051E-03,+5.382930E-03,+6.531423E-03,-1.145935E-03
+2.666000E-03,-101.162121E-03,+5.440248E-03,+6.494519E-03,-1.052551E-03
+2.668000E-03,-100.533981E-03,+5.428471E-03,+6.507867E-03,-1.078186E-03
+2.670000E-03,-100.848051E-03,+5.400989E-03,+6.478031E-03,-1.075134E-03
+2.672000E-03,-100.848051E-03,+5.370368E-03,+6.456046E-03,-1.083069E-03
+2.674000E-03,-101.162121E-03,+5.359375E-03,+6.544771E-03,-1.183777E-03
+2.676000E-03,-100.533981E-03,+5.382930E-03,+6.474890E-03,-1.090393E-03
+2.678000E-03,-100.848051E-03,+5.434752E-03,+6.482742E-03,-1.046448E-03
+2.680000E-03,-100.848051E-03,+5.446530E-03,+6.522786E-03,-1.073914E-03
+2.682000E-03,-100.848051E-03,+5.467729E-03,+6.524356E-03,-1.054993E-03
+2.684000E-03,-100.848051E-03,+5.450455E-03,+6.538489E-03,-1.086121E-03
+2.686000E-03,-100.848051E-03,+5.448100E-03,+6.540845E-03,-1.091003E-03
+2.688000E-03,-100.533981E-03,+5.486574E-03,+6.536919E-03,-1.047668E-03
+2.690000E-03,-100.848051E-03,+5.483433E-03,+6.558119E-03,-1.072693E-03
+2.692000E-03,-101.162121E-03,+5.488929E-03,+6.527497E-03,-1.036072E-03
+2.694000E-03,-101.162121E-03,+5.459092E-03,+6.539274E-03,-1.078796E-03
+2.696000E-03,-101.162121E-03,+5.463018E-03,+6.514149E-03,-1.048889E-03
+2.698000E-03,-100.848051E-03,+5.448100E-03,+6.545556E-03,-1.095886E-03
+2.700000E-03,-100.848051E-03,+5.432396E-03,+6.521215E-03,-1.086731E-03
+2.702000E-03,-100.848051E-03,+5.434752E-03,+6.554193E-03,-1.117859E-03
+2.704000E-03,-101.162121E-03,+5.467729E-03,+6.510223E-03,-1.040344E-03
+2.706000E-03,-100.533981E-03,+5.447315E-03,+6.560474E-03,-1.111145E-03
+2.708000E-03,-100.533981E-03,+5.490499E-03,+6.494519E-03,-1.001892E-03
+2.710000E-03,-100.848051E-03,+5.491285E-03,+6.563615E-03,-1.070862E-03
+2.712000E-03,-101.162121E-03,+5.486574E-03,+6.572252E-03,-1.083679E-03
+2.714000E-03,-101.162121E-03,+5.458307E-03,+6.526712E-03,-1.067200E-03
+2.716000E-03,-101.476192E-03,+5.477937E-03,+6.553408E-03,-1.073914E-03
+2.718000E-03,-101.162121E-03,+5.486574E-03,+6.584029E-03,-1.096497E-03
+2.720000E-03,-101.162121E-03,+5.485788E-03,+6.580104E-03,-1.092224E-03
+2.722000E-03,-101.162121E-03,+5.492070E-03,+6.570681E-03,-1.076355E-03
+2.724000E-03,-101.162121E-03,+5.539966E-03,+6.585600E-03,-1.043396E-03
+2.726000E-03,-100.533981E-03,+5.509344E-03,+6.547126E-03,-1.035461E-03
+2.728000E-03,-101.162121E-03,+5.470085E-03,+6.539274E-03,-1.067200E-03
+2.730000E-03,-101.162121E-03,+5.464589E-03,+6.538489E-03,-1.072082E-03
+2.732000E-03,-101.162121E-03,+5.495996E-03,+6.595022E-03,-1.097107E-03
+2.734000E-03,-101.476192E-03,+5.390782E-03,+6.534563E-03,-1.142273E-03
+2.736000E-03,-101.162121E-03,+5.430041E-03,+6.562045E-03,-1.130066E-03
+2.738000E-03,-101.162121E-03,+5.434752E-03,+6.584815E-03,-1.148376E-03
+2.740000E-03,-101.162121E-03,+5.412767E-03,+6.572252E-03,-1.157532E-03
+2.742000E-03,-101.162121E-03,+5.398634E-03,+6.608370E-03,-1.208191E-03
+2.744000E-03,-100.848051E-03,+5.444174E-03,+6.570681E-03,-1.124573E-03
+2.746000E-03,-100.848051E-03,+5.432396E-03,+6.551837E-03,-1.117249E-03
+2.748000E-03,-101.162121E-03,+5.459092E-03,+6.600518E-03,-1.139832E-03
+2.750000E-03,-101.162121E-03,+5.421404E-03,+6.605229E-03,-1.182556E-03
+2.752000E-03,-101.162121E-03,+5.419048E-03,+6.615437E-03,-1.193542E-03
+2.754000E-03,-101.162121E-03,+5.429256E-03,+6.631925E-03,-1.200867E-03
+2.756000E-03,-100.848051E-03,+5.449670E-03,+6.606800E-03,-1.155701E-03
+2.758000E-03,-100.848051E-03,+5.411197E-03,+6.600518E-03,-1.186829E-03
+2.760000E-03,-100.533981E-03,+5.412767E-03,+6.642918E-03,-1.228332E-03
+2.762000E-03,-100.848051E-03,+5.437893E-03,+6.613866E-03,-1.174011E-03
+2.764000E-03,-100.848051E-03,+5.402560E-03,+6.682176E-03,-1.277161E-03
+2.766000E-03,-101.162121E-03,+5.431611E-03,+6.625644E-03,-1.191711E-03
+2.768000E-03,-100.848051E-03,+5.430041E-03,+6.676680E-03,-1.244202E-03
+2.770000E-03,-100.848051E-03,+5.438678E-03,+6.679036E-03,-1.238098E-03
+2.772000E-03,-100.533981E-03,+5.375864E-03,+6.646844E-03,-1.269226E-03
+2.774000E-03,-100.848051E-03,+5.384501E-03,+6.671184E-03,-1.285095E-03
+2.776000E-03,-100.848051E-03,+5.466944E-03,+6.694739E-03,-1.225281E-03
+2.778000E-03,-100.848051E-03,+5.403345E-03,+6.654695E-03,-1.248474E-03
+2.780000E-03,-101.162121E-03,+5.443389E-03,+6.686102E-03,-1.240540E-03
+2.782000E-03,-100.848051E-03,+5.401775E-03,+6.679821E-03,-1.276550E-03
+2.784000E-03,-101.162121E-03,+5.411197E-03,+6.690028E-03,-1.276550E-03
+2.786000E-03,-101.162121E-03,+5.412767E-03,+6.709658E-03,-1.294250E-03
+2.788000E-03,-100.848051E-03,+5.428471E-03,+6.709658E-03,-1.278992E-03
+2.790000E-03,-100.848051E-03,+5.447315E-03,+6.696310E-03,-1.247253E-03
+2.792000E-03,-101.162121E-03,+5.427685E-03,+6.724576E-03,-1.294861E-03
+2.794000E-03,-101.162121E-03,+5.400204E-03,+6.738709E-03,-1.335754E-03
+2.796000E-03,-101.162121E-03,+5.413552E-03,+6.770116E-03,-1.354675E-03
+2.798000E-03,-100.848051E-03,+5.406486E-03,+6.752057E-03,-1.343689E-03
+2.800000E-03,-100.848051E-03,+5.422974E-03,+6.749702E-03,-1.324158E-03
+2.802000E-03,-101.162121E-03,+5.369582E-03,+6.752842E-03,-1.380920E-03
+2.804000E-03,-100.848051E-03,+5.433182E-03,+6.773257E-03,-1.338196E-03
+2.806000E-03,-100.533981E-03,+5.429256E-03,+6.762264E-03,-1.330261E-03
+2.808000E-03,-100.848051E-03,+5.402560E-03,+6.775612E-03,-1.371155E-03
