x-axis,1,3,4,F1
+2.858000E-03,-100.533981E-03,+11.401303E-03,+9.745933E-03,+1.653748E-03
+2.860000E-03,-100.219910E-03,+11.540280E-03,+9.833087E-03,+1.705627E-03
+2.862000E-03,-101.162121E-03,+11.287453E-03,+9.764777E-03,+1.521912E-03
+2.864000E-03,-100.848051E-03,+11.465688E-03,+9.811102E-03,+1.653748E-03
+2.866000E-03,-100.848051E-03,+11.470399E-03,+9.757710E-03,+1.711121E-03
+2.868000E-03,-100.848051E-03,+11.452340E-03,+9.844080E-03,+1.606750E-03
+2.870000E-03,-99.591770E-03,+11.457051E-03,+9.785977E-03,+1.669617E-03
+2.872000E-03,-99.905840E-03,+11.373037E-03,+9.873916E-03,+1.497498E-03
+2.874000E-03,-100.848051E-03,+11.387170E-03,+9.891190E-03,+1.495056E-03
+2.876000E-03,-100.848051E-03,+11.530072E-03,+9.907679E-03,+1.621399E-03
+2.878000E-03,-100.848051E-03,+11.395022E-03,+9.839369E-03,+1.554260E-03
+2.880000E-03,-100.219910E-03,+11.346341E-03,+9.888835E-03,+1.455994E-03
+2.882000E-03,-99.905840E-03,+11.388741E-03,+9.943012E-03,+1.445007E-03
+2.884000E-03,-100.533981E-03,+11.273320E-03,+9.898257E-03,+1.373596E-03
+2.886000E-03,-100.533981E-03,+11.313364E-03,+9.934375E-03,+1.377869E-03
+2.888000E-03,-100.533981E-03,+11.317290E-03,+10.028596E-03,+1.287537E-03
+2.890000E-03,-100.848051E-03,+11.362045E-03,+10.003470E-03,+1.357727E-03
+2.892000E-03,-101.476192E-03,+11.308653E-03,+9.995619E-03,+1.312561E-03
+2.894000E-03,-100.848051E-03,+11.265468E-03,+9.960286E-03,+1.303406E-03
+2.896000E-03,-100.219910E-03,+11.268609E-03,+10.053722E-03,+1.213684E-03
+2.898000E-03,-99.905840E-03,+11.227780E-03,+10.027026E-03,+1.199036E-03
+2.900000E-03,-100.219910E-03,+11.293734E-03,+10.125173E-03,+1.167297E-03
+2.902000E-03,-100.219910E-03,+11.162610E-03,+10.090625E-03,+1.070862E-03
+2.904000E-03,-100.219910E-03,+11.296090E-03,+10.142447E-03,+1.152649E-03
+2.906000E-03,-100.533981E-03,+11.212076E-03,+10.163646E-03,+1.048279E-03
+2.908000E-03,-100.848051E-03,+11.216002E-03,+10.264149E-03,+951.843E-06
+2.910000E-03,-99.905840E-03,+11.205795E-03,+10.175424E-03,+1.029358E-03
+2.912000E-03,-100.533981E-03,+11.253690E-03,+10.285349E-03,+967.712E-06
+2.914000E-03,-100.219910E-03,+11.195587E-03,+10.242164E-03,+952.454E-06
+2.916000E-03,-100.848051E-03,+11.241128E-03,+10.335600E-03,+904.236E-06
+2.918000E-03,-99.905840E-03,+11.126492E-03,+10.312045E-03,+813.293E-06
+2.920000E-03,-100.219910E-03,+11.144551E-03,+10.350518E-03,+793.762E-06
+2.922000E-03,-99.591770E-03,+11.163395E-03,+10.401555E-03,+760.803E-06
+2.924000E-03,-101.162121E-03,+11.139840E-03,+10.368577E-03,+770.569E-06
+2.926000E-03,-101.162121E-03,+11.103722E-03,+10.345022E-03,+758.362E-06
+2.928000E-03,-100.219910E-03,+11.090374E-03,+10.473006E-03,+616.760E-06
+2.930000E-03,-99.591770E-03,+11.095870E-03,+10.434532E-03,+660.706E-06
+2.932000E-03,-99.591770E-03,+11.096655E-03,+10.540531E-03,+555.725E-06
+2.934000E-03,-100.533981E-03,+11.028345E-03,+10.443169E-03,+585.022E-06
+2.936000E-03,-100.533981E-03,+11.057396E-03,+10.533464E-03,+523.376E-06
+2.938000E-03,-100.848051E-03,+11.058967E-03,+10.583715E-03,+474.548E-06
+2.940000E-03,-100.219910E-03,+11.009501E-03,+10.634752E-03,+374.451E-06
+2.942000E-03,-100.219910E-03,+11.036197E-03,+10.641033E-03,+395.203E-06
+2.944000E-03,-100.219910E-03,+10.861888E-03,+10.624545E-03,+237.122E-06
+2.946000E-03,-100.533981E-03,+10.951398E-03,+10.558590E-03,+392.761E-06
+2.948000E-03,-101.162121E-03,+10.966316E-03,+10.625330E-03,+340.881E-06
+2.950000E-03,-101.790262E-03,+10.929413E-03,+10.602560E-03,+326.843E-06
+2.952000E-03,-101.162121E-03,+10.954538E-03,+10.706203E-03,+248.108E-06
+2.954000E-03,-101.162121E-03,+10.891724E-03,+10.617478E-03,+274.353E-06
+2.956000E-03,-101.476192E-03,+10.960035E-03,+10.709344E-03,+249.939E-06
+2.958000E-03,-100.848051E-03,+10.934124E-03,+10.663803E-03,+270.081E-06
+2.960000E-03,-100.533981E-03,+10.864243E-03,+10.665374E-03,+199.280E-06
+2.962000E-03,-100.848051E-03,+10.811636E-03,+10.644174E-03,+167.542E-06
+2.964000E-03,-100.533981E-03,+10.813992E-03,+10.761950E-03,+52.795E-06
+2.966000E-03,-100.533981E-03,+10.809281E-03,+10.714840E-03,+95.520E-06
+2.968000E-03,-101.162121E-03,+10.829695E-03,+10.726617E-03,+102.844E-06
+2.970000E-03,-100.848051E-03,+10.773948E-03,+10.779224E-03,-3.967E-06
+2.972000E-03,-100.848051E-03,+10.794362E-03,+10.726617E-03,+68.054E-06
+2.974000E-03,-100.533981E-03,+10.722911E-03,+10.664588E-03,+57.678E-06
+2.976000E-03,-100.533981E-03,+10.798288E-03,+10.797283E-03,+1.526E-06
+2.978000E-03,-100.848051E-03,+10.797503E-03,+10.862453E-03,-63.782E-06
+2.980000E-03,-100.219910E-03,+10.800644E-03,+10.800424E-03,+916E-09
+2.982000E-03,-100.533981E-03,+10.765311E-03,+10.789431E-03,-22.888E-06
+2.984000E-03,-101.162121E-03,+10.787296E-03,+10.769017E-03,+18.616E-06
+2.986000E-03,-101.476192E-03,+10.846969E-03,+10.794928E-03,+52.185E-06
+2.988000E-03,-101.162121E-03,+10.668734E-03,+10.747032E-03,-77.820E-06
+2.990000E-03,-100.219910E-03,+10.694645E-03,+10.753313E-03,-57.068E-06
+2.992000E-03,-100.219910E-03,+10.725267E-03,+10.770587E-03,-43.640E-06
+2.994000E-03,-100.848051E-03,+10.735474E-03,+10.783935E-03,-47.302E-06
+2.996000E-03,-100.848051E-03,+10.755104E-03,+10.770587E-03,-14.954E-06
+2.998000E-03,-100.848051E-03,+10.693860E-03,+10.761950E-03,-67.444E-06
+3.000000E-03,-100.848051E-03,+10.718200E-03,+10.758024E-03,-38.757E-06
+3.002000E-03,-100.533981E-03,+10.721341E-03,+10.768232E-03,-46.082E-06
+3.004000E-03,-100.533981E-03,+10.784155E-03,+10.803565E-03,-18.616E-06
+3.006000E-03,-100.533981E-03,+10.764526E-03,+10.739180E-03,+26.550E-06
+3.008000E-03,-99.905840E-03,+10.857962E-03,+10.769017E-03,+88.806E-06
+3.010000E-03,-100.533981E-03,+10.854036E-03,+10.789431E-03,+64.392E-06
+3.012000E-03,-99.277699E-03,+10.878376E-03,+10.747817E-03,+130.310E-06
+3.014000E-03,-100.219910E-03,+10.855606E-03,+10.725832E-03,+129.700E-06
+3.016000E-03,-101.476192E-03,+10.783370E-03,+10.743891E-03,+39.368E-06
+3.018000E-03,-100.848051E-03,+10.885443E-03,+10.652026E-03,+233.459E-06
+3.020000E-03,-100.219910E-03,+10.927842E-03,+10.736039E-03,+191.345E-06
+3.022000E-03,-100.219910E-03,+10.948257E-03,+10.676366E-03,+271.912E-06
+3.024000E-03,-100.533981E-03,+10.927842E-03,+10.735254E-03,+192.566E-06
+3.026000E-03,-100.533981E-03,+10.826555E-03,+10.674011E-03,+152.893E-06
+3.028000E-03,-99.905840E-03,+10.981234E-03,+10.710914E-03,+270.691E-06
+3.030000E-03,-100.219910E-03,+10.898006E-03,+10.522472E-03,+375.061E-06
+3.032000E-03,-100.848051E-03,+10.927842E-03,+10.664588E-03,+263.367E-06
+3.034000E-03,-100.848051E-03,+11.029915E-03,+10.557019E-03,+472.717E-06
+3.036000E-03,-100.848051E-03,+10.993797E-03,+10.612767E-03,+381.165E-06
+3.038000E-03,-100.533981E-03,+11.175173E-03,+10.674011E-03,+500.793E-06
+3.040000E-03,-100.533981E-03,+11.050330E-03,+10.651240E-03,+399.475E-06
+3.042000E-03,-100.533981E-03,+11.101366E-03,+10.560945E-03,+539.856E-06
+3.044000E-03,-100.848051E-03,+11.077026E-03,+10.577434E-03,+499.573E-06
+3.046000E-03,-100.848051E-03,+11.047189E-03,+10.536605E-03,+509.949E-06
+3.048000E-03,-100.848051E-03,+11.075455E-03,+10.564086E-03,+510.559E-06
+3.050000E-03,-100.848051E-03,+11.177528E-03,+10.523257E-03,+653.381E-06
+3.052000E-03,-99.591770E-03,+11.222283E-03,+10.424325E-03,+796.814E-06
+3.054000E-03,-100.848051E-03,+11.153973E-03,+10.511479E-03,+641.785E-06
+3.056000E-03,-100.533981E-03,+11.237987E-03,+10.451021E-03,+786.438E-06
+3.058000E-03,-100.533981E-03,+11.253690E-03,+10.397629E-03,+854.797E-06
+3.060000E-03,-100.219910E-03,+11.282742E-03,+10.408621E-03,+873.718E-06
+3.062000E-03,-100.219910E-03,+11.172032E-03,+10.520901E-03,+650.940E-06
+3.064000E-03,-100.219910E-03,+11.294519E-03,+10.385851E-03,+907.898E-06
+3.066000E-03,-100.848051E-03,+11.376963E-03,+10.369362E-03,+1.006775E-03
+3.068000E-03,-100.533981E-03,+11.313364E-03,+10.427465E-03,+885.315E-06
+3.070000E-03,-100.219910E-03,+11.414651E-03,+10.351303E-03,+1.062317E-03
+3.072000E-03,-99.591770E-03,+11.303942E-03,+10.410977E-03,+892.639E-06
+3.074000E-03,-100.533981E-03,+11.333778E-03,+10.298697E-03,+1.034241E-03
+3.076000E-03,-100.219910E-03,+11.377748E-03,+10.370148E-03,+1.007385E-03
+3.078000E-03,-99.591770E-03,+11.345556E-03,+10.219394E-03,+1.125183E-03
+3.080000E-03,-100.219910E-03,+11.377748E-03,+10.207616E-03,+1.169128E-03
+3.082000E-03,-100.533981E-03,+11.427999E-03,+10.281423E-03,+1.145935E-03
+3.084000E-03,-100.219910E-03,+11.383244E-03,+10.250801E-03,+1.131287E-03
+3.086000E-03,-101.162121E-03,+11.269394E-03,+10.203690E-03,+1.064758E-03
+3.088000E-03,-100.219910E-03,+11.372252E-03,+10.201335E-03,+1.170349E-03
+3.090000E-03,-99.277699E-03,+11.404444E-03,+10.160506E-03,+1.242371E-03
+3.092000E-03,-99.591770E-03,+11.392666E-03,+10.123602E-03,+1.268005E-03
+3.094000E-03,-100.848051E-03,+11.469614E-03,+10.106328E-03,+1.362610E-03
+3.096000E-03,-99.277699E-03,+11.475895E-03,+10.199764E-03,+1.275330E-03
+3.098000E-03,-99.905840E-03,+11.559124E-03,+10.071781E-03,+1.486511E-03
+3.100000E-03,-99.905840E-03,+11.508087E-03,+10.056077E-03,+1.450500E-03
+3.102000E-03,-99.277699E-03,+11.505732E-03,+10.029381E-03,+1.474915E-03
+3.104000E-03,-99.905840E-03,+11.577183E-03,+10.157365E-03,+1.418152E-03
+3.106000E-03,-100.533981E-03,+11.490813E-03,+10.070996E-03,+1.418762E-03
+3.108000E-03,-99.591770E-03,+11.596027E-03,+10.062359E-03,+1.532898E-03
+3.110000E-03,-99.277699E-03,+11.596027E-03,+9.989337E-03,+1.605530E-03
+3.112000E-03,-99.591770E-03,+11.587390E-03,+10.005826E-03,+1.579895E-03
+3.114000E-03,-99.905840E-03,+11.496310E-03,+9.873131E-03,+1.621399E-03
+3.116000E-03,-100.848051E-03,+11.523006E-03,+9.961071E-03,+1.560364E-03
+3.118000E-03,-99.905840E-03,+11.504947E-03,+9.881768E-03,+1.622009E-03
+3.120000E-03,-99.905840E-03,+11.546561E-03,+9.880983E-03,+1.664734E-03
+3.122000E-03,-99.591770E-03,+11.588960E-03,+9.991693E-03,+1.595764E-03
+3.124000E-03,-100.848051E-03,+11.599168E-03,+9.982271E-03,+1.615906E-03
+3.126000E-03,-100.848051E-03,+11.574827E-03,+9.964212E-03,+1.609192E-03
+3.128000E-03,-100.848051E-03,+11.632145E-03,+9.977560E-03,+1.653137E-03
+3.130000E-03,-100.219910E-03,+11.637641E-03,+9.909249E-03,+1.726990E-03
+3.132000E-03,-100.219910E-03,+11.553628E-03,+9.892761E-03,+1.659241E-03
+3.134000E-03,-100.848051E-03,+11.571687E-03,+9.844080E-03,+1.726379E-03
+3.136000E-03,-99.905840E-03,+11.622723E-03,+9.964997E-03,+1.655579E-03
+3.138000E-03,-100.219910E-03,+11.533213E-03,+9.881768E-03,+1.650085E-03
+3.140000E-03,-100.219910E-03,+11.556768E-03,+9.873131E-03,+1.681824E-03
+3.142000E-03,-100.219910E-03,+11.476680E-03,+9.781266E-03,+1.694031E-03
+3.144000E-03,-99.905840E-03,+11.572472E-03,+9.856643E-03,+1.714172E-03
+3.146000E-03,-100.533981E-03,+11.486888E-03,+9.944582E-03,+1.541443E-03
+3.148000E-03,-100.848051E-03,+11.548916E-03,+9.868420E-03,+1.679382E-03
+3.150000E-03,-100.219910E-03,+11.598383E-03,+9.979915E-03,+1.617126E-03
+3.152000E-03,-99.905840E-03,+11.614871E-03,+9.929664E-03,+1.683655E-03
+3.154000E-03,-100.219910E-03,+11.559909E-03,+9.968923E-03,+1.589661E-03
+3.156000E-03,-100.219910E-03,+11.610160E-03,+9.943012E-03,+1.666565E-03
+3.158000E-03,-100.533981E-03,+11.599953E-03,+9.989337E-03,+1.609802E-03
+3.160000E-03,-100.219910E-03,+11.523791E-03,+9.989337E-03,+1.532898E-03
+3.162000E-03,-99.905840E-03,+11.473540E-03,+9.960286E-03,+1.512146E-03
+3.164000E-03,-100.219910E-03,+11.596812E-03,+9.852717E-03,+1.742859E-03
+3.166000E-03,-101.162121E-03,+11.477465E-03,+9.992478E-03,+1.483459E-03
+3.168000E-03,-100.848051E-03,+11.515154E-03,+9.953219E-03,+1.560364E-03
+3.170000E-03,-100.848051E-03,+11.512013E-03,+10.035663E-03,+1.475525E-03
+3.172000E-03,-100.848051E-03,+11.474325E-03,+9.960286E-03,+1.512146E-03
+3.174000E-03,-100.533981E-03,+11.510443E-03,+10.037233E-03,+1.471863E-03
+3.176000E-03,-100.848051E-03,+11.535568E-03,+10.074921E-03,+1.459656E-03
+3.178000E-03,-101.476192E-03,+11.499450E-03,+10.015248E-03,+1.483459E-03
+3.180000E-03,-100.533981E-03,+11.488458E-03,+10.046655E-03,+1.440735E-03
+3.182000E-03,-99.591770E-03,+11.453125E-03,+10.037233E-03,+1.414490E-03
+3.184000E-03,-99.905840E-03,+11.493169E-03,+10.106328E-03,+1.385803E-03
+3.186000E-03,-100.219910E-03,+11.456266E-03,+10.128313E-03,+1.326599E-03
+3.188000E-03,-100.219910E-03,+11.500236E-03,+10.170713E-03,+1.328430E-03
+3.190000E-03,-99.905840E-03,+11.439777E-03,+10.130669E-03,+1.308289E-03
+3.192000E-03,-99.591770E-03,+11.426429E-03,+10.154224E-03,+1.271667E-03
+3.194000E-03,-100.533981E-03,+11.372252E-03,+10.179350E-03,+1.192322E-03
+3.196000E-03,-100.533981E-03,+11.391881E-03,+10.239023E-03,+1.152039E-03
+3.198000E-03,-99.905840E-03,+11.328282E-03,+10.230386E-03,+1.097107E-03
+3.200000E-03,-100.219910E-03,+11.300016E-03,+10.202905E-03,+1.095886E-03
+3.202000E-03,-99.905840E-03,+11.394237E-03,+10.263364E-03,+1.129456E-03
+3.204000E-03,-100.219910E-03,+11.338489E-03,+10.276712E-03,+1.061096E-03
+3.206000E-03,-100.219910E-03,+11.376963E-03,+10.407051E-03,+969.543E-06
+3.208000E-03,-100.219910E-03,+11.287453E-03,+10.279852E-03,+1.006775E-03
+3.210000E-03,-100.219910E-03,+11.273320E-03,+10.308119E-03,+964.661E-06
+3.212000E-03,-99.905840E-03,+11.172817E-03,+10.318326E-03,+854.187E-06
+3.214000E-03,-100.848051E-03,+11.105292E-03,+10.282993E-03,+822.449E-06
+3.216000E-03,-100.533981E-03,+11.065248E-03,+10.337170E-03,+727.234E-06
+3.218000E-03,-100.848051E-03,+11.208935E-03,+10.323822E-03,+885.315E-06
+3.220000E-03,-99.905840E-03,+11.165751E-03,+10.319896E-03,+845.032E-06
+3.222000E-03,-100.219910E-03,+11.073100E-03,+10.370933E-03,+701.599E-06
+3.224000E-03,-101.476192E-03,+11.106077E-03,+10.350518E-03,+754.700E-06
+3.226000E-03,-100.848051E-03,+11.080166E-03,+10.339526E-03,+740.662E-06
+3.228000E-03,-101.162121E-03,+11.014212E-03,+10.395273E-03,+617.981E-06
+3.230000E-03,-100.848051E-03,+11.029915E-03,+10.431391E-03,+597.839E-06
+3.232000E-03,-100.219910E-03,+11.105292E-03,+10.513835E-03,+591.125E-06
+3.234000E-03,-100.533981E-03,+11.054256E-03,+10.433747E-03,+619.812E-06
+3.236000E-03,-100.848051E-03,+11.077811E-03,+10.513835E-03,+563.660E-06
+3.238000E-03,-100.533981E-03,+11.086448E-03,+10.443954E-03,+643.005E-06
+3.240000E-03,-99.905840E-03,+11.023634E-03,+10.557019E-03,+466.003E-06
+3.242000E-03,-99.905840E-03,+11.017352E-03,+10.506768E-03,+509.949E-06
+3.244000E-03,-100.219910E-03,+10.985160E-03,+10.521686E-03,+462.952E-06
+3.246000E-03,-100.219910E-03,+10.956109E-03,+10.576649E-03,+379.333E-06
+3.248000E-03,-100.848051E-03,+11.011071E-03,+10.633181E-03,+377.502E-06
+3.250000E-03,-99.905840E-03,+10.890939E-03,+10.504413E-03,+386.047E-06
+3.252000E-03,-100.219910E-03,+10.952183E-03,+10.663018E-03,+289.001E-06
+3.254000E-03,-100.219910E-03,+10.930198E-03,+10.591567E-03,+338.440E-06
+3.256000E-03,-100.219910E-03,+10.898791E-03,+10.575864E-03,+321.960E-06
+3.258000E-03,-100.219910E-03,+10.907428E-03,+10.820053E-03,+86.975E-06
+3.260000E-03,-99.905840E-03,+10.944331E-03,+10.609626E-03,+334.778E-06
+3.262000E-03,-100.219910E-03,+10.864243E-03,+10.621404E-03,+243.225E-06
+3.264000E-03,-99.905840E-03,+10.826555E-03,+10.677151E-03,+149.231E-06
+3.266000E-03,-99.905840E-03,+10.844614E-03,+10.701492E-03,+143.127E-06
+3.268000E-03,-100.219910E-03,+10.836762E-03,+10.689714E-03,+147.400E-06
+3.270000E-03,-100.219910E-03,+10.918420E-03,+10.774513E-03,+144.348E-06
+3.272000E-03,-100.848051E-03,+11.000864E-03,+10.791787E-03,+209.656E-06
+3.274000E-03,-100.219910E-03,+10.912139E-03,+10.716410E-03,+195.618E-06
+3.276000E-03,-100.848051E-03,+10.985160E-03,+10.721906E-03,+262.756E-06
+3.278000E-03,-100.533981E-03,+10.835192E-03,+10.727403E-03,+107.117E-06
+3.280000E-03,-100.848051E-03,+10.906643E-03,+10.685788E-03,+221.252E-06
+3.282000E-03,-99.591770E-03,+10.814777E-03,+10.716410E-03,+98.572E-06
+3.284000E-03,-99.905840E-03,+10.895650E-03,+10.772158E-03,+124.207E-06
+3.286000E-03,-100.219910E-03,+10.909783E-03,+10.741536E-03,+168.152E-06
+3.288000E-03,-100.533981E-03,+11.026774E-03,+10.787861E-03,+239.563E-06
+3.290000E-03,-100.219910E-03,+10.925487E-03,+10.772158E-03,+153.503E-06
+3.292000E-03,-100.533981E-03,+10.858747E-03,+10.692070E-03,+166.931E-06
+3.294000E-03,-100.219910E-03,+10.905072E-03,+10.837327E-03,+68.665E-06
+3.296000E-03,-99.905840E-03,+10.983590E-03,+10.747817E-03,+235.291E-06
+3.298000E-03,-100.533981E-03,+10.915280E-03,+10.739965E-03,+175.476E-06
+3.300000E-03,-100.848051E-03,+10.923916E-03,+10.706203E-03,+218.201E-06
+3.302000E-03,-100.219910E-03,+10.797503E-03,+10.721121E-03,+76.599E-06
+3.304000E-03,-100.533981E-03,+10.927057E-03,+10.760380E-03,+166.321E-06
+3.306000E-03,-100.533981E-03,+10.922346E-03,+10.734469E-03,+188.293E-06
+3.308000E-03,-100.848051E-03,+10.942761E-03,+10.741536E-03,+201.721E-06
+3.310000E-03,-100.848051E-03,+11.039337E-03,+10.863238E-03,+176.086E-06
+3.312000E-03,-100.219910E-03,+10.954538E-03,+10.717195E-03,+236.511E-06
+3.314000E-03,-99.591770E-03,+10.973383E-03,+10.707773E-03,+265.808E-06
+3.316000E-03,-101.476192E-03,+10.932553E-03,+10.741536E-03,+190.735E-06
+3.318000E-03,-100.848051E-03,+10.966316E-03,+10.678722E-03,+287.170E-06
+3.320000E-03,-99.905840E-03,+10.890939E-03,+10.662233E-03,+227.966E-06
+3.322000E-03,-100.219910E-03,+10.963960E-03,+10.748602E-03,+215.759E-06
+3.324000E-03,-100.219910E-03,+11.089589E-03,+10.614337E-03,+474.548E-06
+3.326000E-03,-100.848051E-03,+11.080166E-03,+10.711699E-03,+367.737E-06
+3.328000E-03,-99.905840E-03,+10.975738E-03,+10.664588E-03,+310.364E-06
+3.330000E-03,-99.905840E-03,+11.094300E-03,+10.677151E-03,+417.175E-06
+3.332000E-03,-99.905840E-03,+11.111573E-03,+10.734469E-03,+376.892E-06
+3.334000E-03,-100.533981E-03,+11.107648E-03,+10.636322E-03,+470.886E-06
+3.336000E-03,-100.848051E-03,+11.134344E-03,+10.613552E-03,+520.325E-06
+3.338000E-03,-100.848051E-03,+11.093514E-03,+10.633181E-03,+460.510E-06
+3.340000E-03,-100.848051E-03,+11.242698E-03,+10.609626E-03,+632.629E-06
+3.342000E-03,-100.219910E-03,+11.146121E-03,+10.650455E-03,+495.300E-06
+3.344000E-03,-100.219910E-03,+11.139840E-03,+10.575078E-03,+564.270E-06
+3.346000E-03,-100.219910E-03,+11.170462E-03,+10.506768E-03,+663.757E-06
+3.348000E-03,-100.219910E-03,+11.185380E-03,+10.541316E-03,+643.616E-06
+3.350000E-03,-99.591770E-03,+11.257616E-03,+10.535820E-03,+721.741E-06
+3.352000E-03,-100.219910E-03,+11.224639E-03,+10.476146E-03,+748.596E-06
+3.354000E-03,-99.591770E-03,+11.255261E-03,+10.491850E-03,+763.245E-06
+3.356000E-03,-100.848051E-03,+11.332208E-03,+10.555449E-03,+776.672E-06
+3.358000E-03,-100.533981E-03,+11.310223E-03,+10.494990E-03,+814.514E-06
+3.360000E-03,-99.591770E-03,+11.395022E-03,+10.537390E-03,+856.628E-06
+3.362000E-03,-99.905840E-03,+11.382459E-03,+10.427465E-03,+954.285E-06
+3.364000E-03,-99.591770E-03,+11.329067E-03,+10.398414E-03,+929.871E-06
+3.366000E-03,-100.219910E-03,+11.392666E-03,+10.512264E-03,+879.822E-06
+3.368000E-03,-99.905840E-03,+11.400518E-03,+10.410977E-03,+988.464E-06
+3.370000E-03,-99.591770E-03,+11.403659E-03,+10.352088E-03,+1.051331E-03
+3.372000E-03,-99.277699E-03,+11.468829E-03,+10.413332E-03,+1.054382E-03
+3.374000E-03,-98.963629E-03,+11.418577E-03,+10.385851E-03,+1.032410E-03
+3.376000E-03,-100.219910E-03,+11.526932E-03,+10.438458E-03,+1.087341E-03
+3.378000E-03,-99.905840E-03,+11.546561E-03,+10.357585E-03,+1.188049E-03
+3.380000E-03,-99.277699E-03,+11.596027E-03,+10.373288E-03,+1.221619E-03
+3.382000E-03,-100.219910E-03,+11.596027E-03,+10.352874E-03,+1.241760E-03
+3.384000E-03,-98.963629E-03,+11.646278E-03,+10.308119E-03,+1.336365E-03
+3.386000E-03,-99.905840E-03,+11.651774E-03,+10.392918E-03,+1.257629E-03
+3.388000E-03,-100.533981E-03,+11.706737E-03,+10.361511E-03,+1.344299E-03
+3.390000E-03,-99.905840E-03,+11.645493E-03,+10.330104E-03,+1.314392E-03
+3.392000E-03,-100.219910E-03,+11.751492E-03,+10.309689E-03,+1.440124E-03
+3.394000E-03,-99.591770E-03,+11.663552E-03,+10.272001E-03,+1.390076E-03
+3.396000E-03,-100.219910E-03,+11.657271E-03,+10.311259E-03,+1.344299E-03
+3.398000E-03,-100.533981E-03,+11.701241E-03,+10.261793E-03,+1.437683E-03
+3.400000E-03,-100.219910E-03,+11.668263E-03,+10.305763E-03,+1.361999E-03
+3.402000E-03,-100.219910E-03,+11.741285E-03,+10.253941E-03,+1.486511E-03
+3.404000E-03,-100.219910E-03,+11.731077E-03,+10.195838E-03,+1.534119E-03
+3.406000E-03,-100.848051E-03,+11.775047E-03,+10.158150E-03,+1.615295E-03
+3.408000E-03,-99.591770E-03,+11.777403E-03,+10.223320E-03,+1.552429E-03
+3.410000E-03,-99.591770E-03,+11.696530E-03,+10.215468E-03,+1.479797E-03
+3.412000E-03,-99.905840E-03,+11.727151E-03,+10.187202E-03,+1.539001E-03
+3.414000E-03,-100.533981E-03,+11.732648E-03,+10.155795E-03,+1.575623E-03
+3.416000E-03,-100.848051E-03,+11.723225E-03,+10.118891E-03,+1.602478E-03
+3.418000E-03,-100.219910E-03,+11.735788E-03,+10.075707E-03,+1.658630E-03
+3.420000E-03,-99.905840E-03,+11.753847E-03,+10.160506E-03,+1.591492E-03
+3.422000E-03,-100.533981E-03,+11.796247E-03,+10.130669E-03,+1.664123E-03
+3.424000E-03,-100.219910E-03,+11.751492E-03,+10.123602E-03,+1.626892E-03
+3.426000E-03,-100.533981E-03,+11.783684E-03,+10.166787E-03,+1.615906E-03
+3.428000E-03,-100.219910E-03,+11.862202E-03,+10.202120E-03,+1.658630E-03
+3.430000E-03,-100.219910E-03,+11.869268E-03,+10.119676E-03,+1.747742E-03
+3.432000E-03,-99.277699E-03,+11.928942E-03,+10.257867E-03,+1.669617E-03
+3.434000E-03,-99.591770E-03,+11.885757E-03,+10.192698E-03,+1.691589E-03
+3.436000E-03,-100.219910E-03,+11.870839E-03,+10.257867E-03,+1.611633E-03
+3.438000E-03,-99.905840E-03,+11.797032E-03,+10.202120E-03,+1.592712E-03
+3.440000E-03,-100.219910E-03,+11.827654E-03,+10.167572E-03,+1.658630E-03
+3.442000E-03,-99.905840E-03,+11.771121E-03,+10.101617E-03,+1.667786E-03
+3.444000E-03,-99.277699E-03,+11.872409E-03,+10.241379E-03,+1.629944E-03
+3.446000E-03,-100.533981E-03,+11.798602E-03,+10.243734E-03,+1.554260E-03
+3.448000E-03,-100.219910E-03,+11.891253E-03,+10.232742E-03,+1.658020E-03
+3.450000E-03,-99.591770E-03,+11.824513E-03,+10.165217E-03,+1.658020E-03
+3.452000E-03,-99.905840E-03,+11.891253E-03,+10.202905E-03,+1.686707E-03
+3.454000E-03,-99.591770E-03,+11.799388E-03,+10.195053E-03,+1.603088E-03
+3.456000E-03,-99.277699E-03,+11.866128E-03,+10.324607E-03,+1.539612E-03
+3.458000E-03,-99.591770E-03,+11.821372E-03,+10.285349E-03,+1.535339E-03
+3.460000E-03,-99.905840E-03,+11.780543E-03,+10.303408E-03,+1.476135E-03
+3.462000E-03,-99.591770E-03,+11.862202E-03,+10.193483E-03,+1.666565E-03
+3.464000E-03,-100.533981E-03,+11.810380E-03,+10.361511E-03,+1.447449E-03
+3.466000E-03,-100.848051E-03,+11.752277E-03,+10.268860E-03,+1.482239E-03
+3.468000E-03,-100.219910E-03,+11.844928E-03,+10.250016E-03,+1.593323E-03
+3.470000E-03,-99.905840E-03,+11.928942E-03,+10.317541E-03,+1.609802E-03
+3.472000E-03,-99.591770E-03,+11.892038E-03,+10.337170E-03,+1.553650E-03
+3.474000E-03,-99.591770E-03,+11.778188E-03,+10.306548E-03,+1.470642E-03
+3.476000E-03,-99.905840E-03,+11.753062E-03,+10.392132E-03,+1.360168E-03
+3.478000E-03,-99.591770E-03,+11.802528E-03,+10.347377E-03,+1.453552E-03
+3.480000E-03,-100.219910E-03,+11.794676E-03,+10.380355E-03,+1.413269E-03
+3.482000E-03,-99.905840E-03,+11.925801E-03,+10.365436E-03,+1.559753E-03
+3.484000E-03,-100.848051E-03,+11.836291E-03,+10.458872E-03,+1.376038E-03
