x-axis,1,3,4,F1
+3.396000E-03,-98.335488E-03,+21.268059E-03,+19.228046E-03,+2.037659E-03
+3.398000E-03,-98.335488E-03,+21.329302E-03,+19.195069E-03,+2.132263E-03
+3.400000E-03,-98.335488E-03,+21.296325E-03,+19.190358E-03,+2.103577E-03
+3.402000E-03,-98.649559E-03,+21.346576E-03,+19.143247E-03,+2.199402E-03
+3.404000E-03,-98.335488E-03,+21.363850E-03,+19.121262E-03,+2.240906E-03
+3.406000E-03,-98.335488E-03,+21.352858E-03,+19.067870E-03,+2.282410E-03
+3.408000E-03,-98.021418E-03,+21.432946E-03,+19.074152E-03,+2.356873E-03
+3.410000E-03,-98.021418E-03,+21.401539E-03,+19.133825E-03,+2.265320E-03
+3.412000E-03,-97.707348E-03,+21.442368E-03,+19.031752E-03,+2.407532E-03
+3.414000E-03,-97.707348E-03,+21.431375E-03,+19.069441E-03,+2.359924E-03
+3.416000E-03,-98.649559E-03,+21.436086E-03,+19.033323E-03,+2.400818E-03
+3.418000E-03,-97.707348E-03,+21.450220E-03,+18.965798E-03,+2.480774E-03
+3.420000E-03,-97.707348E-03,+21.491049E-03,+18.978360E-03,+2.508850E-03
+3.422000E-03,-97.393277E-03,+21.557003E-03,+18.976790E-03,+2.575989E-03
+3.424000E-03,-97.393277E-03,+21.574277E-03,+18.950094E-03,+2.621155E-03
+3.426000E-03,-97.393277E-03,+21.428235E-03,+18.967368E-03,+2.458191E-03
+3.428000E-03,-97.079207E-03,+21.484767E-03,+18.929679E-03,+2.552185E-03
+3.430000E-03,-97.707348E-03,+21.524026E-03,+18.935961E-03,+2.583923E-03
+3.432000E-03,-97.393277E-03,+21.618247E-03,+18.962657E-03,+2.652893E-03
+3.434000E-03,-97.393277E-03,+21.514604E-03,+18.939102E-03,+2.572327E-03
+3.436000E-03,-97.393277E-03,+21.597833E-03,+18.870006E-03,+2.723694E-03
+3.438000E-03,-98.021418E-03,+21.535019E-03,+18.902984E-03,+2.628479E-03
+3.440000E-03,-97.707348E-03,+21.533448E-03,+18.819755E-03,+2.709656E-03
+3.442000E-03,-96.765137E-03,+21.539730E-03,+18.973649E-03,+2.562561E-03
+3.444000E-03,-97.393277E-03,+21.552292E-03,+18.956375E-03,+2.593689E-03
+3.446000E-03,-97.393277E-03,+21.549152E-03,+18.948524E-03,+2.597351E-03
+3.448000E-03,-97.707348E-03,+21.528737E-03,+18.917117E-03,+2.608948E-03
+3.450000E-03,-98.335488E-03,+21.547581E-03,+18.904554E-03,+2.641296E-03
+3.452000E-03,-97.393277E-03,+21.538159E-03,+18.945383E-03,+2.589416E-03
+3.454000E-03,-97.707348E-03,+21.514604E-03,+18.968938E-03,+2.543030E-03
+3.456000E-03,-97.707348E-03,+21.528737E-03,+18.921828E-03,+2.604065E-03
+3.458000E-03,-97.707348E-03,+21.494189E-03,+18.961087E-03,+2.530823E-03
+3.460000E-03,-97.393277E-03,+21.454931E-03,+19.017619E-03,+2.433777E-03
+3.462000E-03,-97.393277E-03,+21.506752E-03,+19.009767E-03,+2.494812E-03
+3.464000E-03,-97.393277E-03,+21.450220E-03,+19.003486E-03,+2.444153E-03
+3.466000E-03,-97.393277E-03,+21.481627E-03,+18.964227E-03,+2.516174E-03
+3.468000E-03,-97.393277E-03,+21.426664E-03,+19.113411E-03,+2.311096E-03
+3.470000E-03,-97.393277E-03,+21.437657E-03,+19.061589E-03,+2.374573E-03
+3.472000E-03,-97.393277E-03,+21.399968E-03,+19.064730E-03,+2.333679E-03
+3.474000E-03,-98.021418E-03,+21.388976E-03,+19.118122E-03,+2.268982E-03
+3.476000E-03,-97.393277E-03,+21.354428E-03,+19.144818E-03,+2.206726E-03
+3.478000E-03,-98.021418E-03,+21.373272E-03,+19.158951E-03,+2.211609E-03
+3.480000E-03,-98.335488E-03,+21.326162E-03,+19.190358E-03,+2.133484E-03
+3.482000E-03,-98.963629E-03,+21.257066E-03,+19.217054E-03,+2.037048E-03
+3.484000E-03,-98.335488E-03,+21.258637E-03,+19.212343E-03,+2.043152E-03
+3.486000E-03,-98.649559E-03,+21.228800E-03,+19.287720E-03,+1.939392E-03
+3.488000E-03,-98.021418E-03,+21.173838E-03,+19.315986E-03,+1.855774E-03
+3.490000E-03,-98.335488E-03,+21.167556E-03,+19.294001E-03,+1.870422E-03
+3.492000E-03,-98.963629E-03,+21.220948E-03,+19.248461E-03,+1.969910E-03
+3.494000E-03,-98.021418E-03,+21.085898E-03,+19.342682E-03,+1.741028E-03
+3.496000E-03,-98.021418E-03,+21.118875E-03,+19.383511E-03,+1.734314E-03
+3.498000E-03,-98.335488E-03,+21.073335E-03,+19.416489E-03,+1.654358E-03
+3.500000E-03,-98.649559E-03,+21.134579E-03,+19.460458E-03,+1.673279E-03
+3.502000E-03,-98.649559E-03,+20.994818E-03,+19.484014E-03,+1.509094E-03
+3.504000E-03,-98.335488E-03,+20.961840E-03,+19.507569E-03,+1.452942E-03
+3.506000E-03,-98.335488E-03,+20.935144E-03,+19.573524E-03,+1.359558E-03
+3.508000E-03,-98.649559E-03,+20.927292E-03,+19.601790E-03,+1.322937E-03
+3.510000E-03,-98.649559E-03,+20.942996E-03,+19.630056E-03,+1.310120E-03
+3.512000E-03,-98.649559E-03,+20.848775E-03,+19.595509E-03,+1.251526E-03
+3.514000E-03,-98.649559E-03,+20.815797E-03,+19.615923E-03,+1.198425E-03
+3.516000E-03,-98.963629E-03,+20.793813E-03,+19.703863E-03,+1.089783E-03
+3.518000E-03,-98.649559E-03,+20.729428E-03,+19.705433E-03,+1.023254E-03
+3.520000E-03,-98.335488E-03,+20.782820E-03,+19.724277E-03,+1.056824E-03
+3.522000E-03,-98.335488E-03,+20.759265E-03,+19.802795E-03,+956.116E-06
+3.524000E-03,-98.649559E-03,+20.693310E-03,+19.794943E-03,+896.912E-06
+3.526000E-03,-98.649559E-03,+20.589667E-03,+19.818499E-03,+769.348E-06
+3.528000E-03,-98.649559E-03,+20.619504E-03,+19.882883E-03,+735.779E-06
+3.530000E-03,-98.335488E-03,+20.605370E-03,+19.904868E-03,+699.158E-06
+3.532000E-03,-98.335488E-03,+20.540986E-03,+19.917431E-03,+622.864E-06
+3.534000E-03,-98.021418E-03,+20.566112E-03,+19.919001E-03,+646.667E-06
+3.536000E-03,-98.649559E-03,+20.512720E-03,+19.978674E-03,+533.142E-06
+3.538000E-03,-98.649559E-03,+20.475031E-03,+20.008511E-03,+465.393E-06
+3.540000E-03,-98.649559E-03,+20.457757E-03,+20.017933E-03,+439.148E-06
+3.542000E-03,-98.335488E-03,+20.481313E-03,+19.989667E-03,+491.028E-06
+3.544000E-03,-99.277699E-03,+20.391803E-03,+20.121576E-03,+270.081E-06
+3.546000E-03,-98.963629E-03,+20.376099E-03,+20.050911E-03,+323.791E-06
+3.548000E-03,-98.649559E-03,+20.303863E-03,+20.087029E-03,+216.370E-06
+3.550000E-03,-98.649559E-03,+20.332129E-03,+20.094880E-03,+237.122E-06
+3.552000E-03,-98.649559E-03,+20.266174E-03,+20.190672E-03,+75.378E-06
+3.554000E-03,-99.591770E-03,+20.305433E-03,+20.173398E-03,+131.531E-06
+3.556000E-03,-98.649559E-03,+20.311715E-03,+20.170257E-03,+141.296E-06
+3.558000E-03,-98.335488E-03,+20.277167E-03,+20.140421E-03,+137.024E-06
+3.560000E-03,-99.277699E-03,+20.241049E-03,+20.193813E-03,+47.302E-06
+3.562000E-03,-98.649559E-03,+20.248900E-03,+20.217368E-03,+30.823E-06
+3.564000E-03,-98.649559E-03,+20.236338E-03,+20.237782E-03,-2.136E-06
+3.566000E-03,-98.649559E-03,+20.170383E-03,+20.286463E-03,-116.272E-06
+3.568000E-03,-98.335488E-03,+20.201790E-03,+20.261338E-03,-58.899E-06
+3.570000E-03,-98.335488E-03,+20.187657E-03,+20.336715E-03,-148.010E-06
+3.572000E-03,-98.649559E-03,+20.164101E-03,+20.283323E-03,-118.103E-06
+3.574000E-03,-99.277699E-03,+20.197079E-03,+20.314730E-03,-118.103E-06
+3.576000E-03,-99.277699E-03,+20.231627E-03,+20.277041E-03,-44.861E-06
+3.578000E-03,-98.963629E-03,+20.187657E-03,+20.294315E-03,-106.506E-06
+3.580000E-03,-98.335488E-03,+20.178235E-03,+20.286463E-03,-107.727E-06
+3.582000E-03,-98.649559E-03,+20.215923E-03,+20.327293E-03,-111.389E-06
+3.584000E-03,-98.963629E-03,+20.170383E-03,+20.289604E-03,-118.713E-06
+3.586000E-03,-98.649559E-03,+20.135835E-03,+20.349277E-03,-213.928E-06
+3.588000E-03,-98.649559E-03,+20.187657E-03,+20.291174E-03,-101.624E-06
+3.590000E-03,-98.649559E-03,+20.154679E-03,+20.269190E-03,-113.831E-06
+3.592000E-03,-98.335488E-03,+20.157820E-03,+20.361840E-03,-203.552E-06
+3.594000E-03,-98.963629E-03,+20.126413E-03,+20.330433E-03,-204.773E-06
+3.596000E-03,-98.649559E-03,+20.151539E-03,+20.299026E-03,-148.010E-06
+3.598000E-03,-99.591770E-03,+20.112280E-03,+20.316300E-03,-204.163E-06
+3.600000E-03,-98.335488E-03,+20.154679E-03,+20.306878E-03,-151.062E-06
+3.602000E-03,-98.963629E-03,+20.164101E-03,+20.262908E-03,-98.572E-06
+3.604000E-03,-98.335488E-03,+20.225345E-03,+20.253486E-03,-27.771E-06
+3.606000E-03,-98.649559E-03,+20.195509E-03,+20.283323E-03,-88.806E-06
+3.608000E-03,-98.649559E-03,+20.195509E-03,+20.311589E-03,-115.662E-06
+3.610000E-03,-98.649559E-03,+20.203360E-03,+20.212657E-03,-7.629E-06
+3.612000E-03,-98.021418E-03,+20.195509E-03,+20.248775E-03,-52.185E-06
+3.614000E-03,-98.649559E-03,+20.274026E-03,+20.231501E-03,+42.419E-06
+3.616000E-03,-97.707348E-03,+20.267745E-03,+20.236212E-03,+30.823E-06
+3.618000E-03,-98.021418E-03,+20.305433E-03,+20.256627E-03,+47.913E-06
+3.620000E-03,-98.649559E-03,+20.319566E-03,+20.143561E-03,+174.866E-06
+3.622000E-03,-97.707348E-03,+20.383951E-03,+20.102732E-03,+280.457E-06
+3.624000E-03,-97.393277E-03,+20.382380E-03,+20.101162E-03,+281.067E-06
+3.626000E-03,-97.707348E-03,+20.352544E-03,+20.118436E-03,+232.849E-06
+3.628000E-03,-98.021418E-03,+20.462468E-03,+20.050911E-03,+410.461E-06
+3.630000E-03,-98.335488E-03,+20.385521E-03,+20.093310E-03,+292.053E-06
+3.632000E-03,-98.335488E-03,+20.489164E-03,+20.046200E-03,+441.589E-06
+3.634000E-03,-98.335488E-03,+20.528423E-03,+20.011652E-03,+516.052E-06
+3.636000E-03,-98.021418E-03,+20.523712E-03,+19.962971E-03,+559.998E-06
+3.638000E-03,-98.021418E-03,+20.492305E-03,+19.919001E-03,+572.815E-06
+3.640000E-03,-98.335488E-03,+20.592808E-03,+19.955119E-03,+636.291E-06
+3.642000E-03,-98.335488E-03,+20.556689E-03,+19.906438E-03,+648.499E-06
+3.644000E-03,-98.649559E-03,+20.595948E-03,+19.908009E-03,+685.730E-06
+3.646000E-03,-98.021418E-03,+20.676036E-03,+19.856187E-03,+818.787E-06
+3.648000E-03,-97.707348E-03,+20.705873E-03,+19.826350E-03,+877.380E-06
+3.650000E-03,-98.335488E-03,+20.677607E-03,+19.804365E-03,+871.887E-06
+3.652000E-03,-98.649559E-03,+20.734139E-03,+19.802795E-03,+931.091E-06
+3.654000E-03,-98.335488E-03,+20.792242E-03,+19.736840E-03,+1.054382E-03
+3.656000E-03,-98.649559E-03,+20.754554E-03,+19.728989E-03,+1.025085E-03
+3.658000E-03,-98.021418E-03,+20.834642E-03,+19.694441E-03,+1.138000E-03
+3.660000E-03,-98.335488E-03,+20.867619E-03,+19.650471E-03,+1.214905E-03
+3.662000E-03,-98.649559E-03,+20.858197E-03,+19.663034E-03,+1.192932E-03
+3.664000E-03,-98.335488E-03,+20.883323E-03,+19.579805E-03,+1.301575E-03
+3.666000E-03,-98.335488E-03,+20.966551E-03,+19.611212E-03,+1.353455E-03
+3.668000E-03,-98.335488E-03,+20.968122E-03,+19.590798E-03,+1.376038E-03
+3.670000E-03,-98.649559E-03,+20.990107E-03,+19.495006E-03,+1.493225E-03
+3.672000E-03,-98.649559E-03,+21.013662E-03,+19.529554E-03,+1.483459E-03
+3.674000E-03,-98.963629E-03,+21.089039E-03,+19.512280E-03,+1.575012E-03
+3.676000E-03,-98.963629E-03,+21.107883E-03,+19.411777E-03,+1.694641E-03
+3.678000E-03,-98.649559E-03,+21.133009E-03,+19.416489E-03,+1.714783E-03
+3.680000E-03,-98.649559E-03,+21.136149E-03,+19.372519E-03,+1.762390E-03
+3.682000E-03,-98.335488E-03,+21.111024E-03,+19.396074E-03,+1.711731E-03
+3.684000E-03,-98.649559E-03,+21.214667E-03,+19.359956E-03,+1.851501E-03
+3.686000E-03,-98.649559E-03,+21.208385E-03,+19.317556E-03,+1.888123E-03
+3.688000E-03,-98.649559E-03,+21.213096E-03,+19.297142E-03,+1.913147E-03
+3.690000E-03,-98.649559E-03,+21.242933E-03,+19.270446E-03,+1.970520E-03
+3.692000E-03,-98.649559E-03,+21.258637E-03,+19.292431E-03,+1.963196E-03
+3.694000E-03,-98.649559E-03,+21.228800E-03,+19.297142E-03,+1.927795E-03
+3.696000E-03,-98.649559E-03,+21.269629E-03,+19.188788E-03,+2.077942E-03
+3.698000E-03,-98.335488E-03,+21.370132E-03,+19.201350E-03,+2.167053E-03
+3.700000E-03,-98.963629E-03,+21.323021E-03,+19.193499E-03,+2.127380E-03
+3.702000E-03,-98.649559E-03,+21.242933E-03,+19.201350E-03,+2.039490E-03
+3.704000E-03,-98.335488E-03,+21.382694E-03,+19.171514E-03,+2.209167E-03
+3.706000E-03,-98.335488E-03,+21.426664E-03,+19.122833E-03,+2.301331E-03
+3.708000E-03,-98.963629E-03,+21.423524E-03,+19.130685E-03,+2.289734E-03
+3.710000E-03,-98.649559E-03,+21.436086E-03,+19.085144E-03,+2.348938E-03
+3.712000E-03,-98.963629E-03,+21.475345E-03,+19.119692E-03,+2.352600E-03
+3.714000E-03,-98.649559E-03,+21.458071E-03,+19.078863E-03,+2.376404E-03
+3.716000E-03,-99.277699E-03,+21.370132E-03,+19.066300E-03,+2.300720E-03
+3.718000E-03,-98.649559E-03,+21.494189E-03,+19.085144E-03,+2.406921E-03
+3.720000E-03,-98.335488E-03,+21.500471E-03,+19.067870E-03,+2.430725E-03
+3.722000E-03,-98.649559E-03,+21.469064E-03,+19.050597E-03,+2.414856E-03
+3.724000E-03,-98.963629E-03,+21.511463E-03,+19.071011E-03,+2.436829E-03
+3.726000E-03,-98.649559E-03,+21.426664E-03,+19.067870E-03,+2.355652E-03
+3.728000E-03,-98.335488E-03,+21.459642E-03,+19.025471E-03,+2.431335E-03
+3.730000E-03,-99.277699E-03,+21.509893E-03,+19.042745E-03,+2.464905E-03
+3.732000E-03,-98.649559E-03,+21.498900E-03,+19.041174E-03,+2.455139E-03
+3.734000E-03,-98.335488E-03,+21.513034E-03,+19.001916E-03,+2.508850E-03
+3.736000E-03,-98.335488E-03,+21.454931E-03,+19.039604E-03,+2.413025E-03
+3.738000E-03,-98.021418E-03,+21.480056E-03,+19.020760E-03,+2.456970E-03
+3.740000E-03,-98.021418E-03,+21.429805E-03,+19.006627E-03,+2.420349E-03
+3.742000E-03,-98.963629E-03,+21.487908E-03,+19.042745E-03,+2.443542E-03
+3.744000E-03,-98.021418E-03,+21.498900E-03,+19.094566E-03,+2.402649E-03
+3.746000E-03,-98.021418E-03,+21.436086E-03,+19.041174E-03,+2.391052E-03
+3.748000E-03,-98.335488E-03,+21.486338E-03,+19.063159E-03,+2.419739E-03
+3.750000E-03,-98.021418E-03,+21.440797E-03,+19.078863E-03,+2.358093E-03
+3.752000E-03,-98.335488E-03,+21.445509E-03,+19.058448E-03,+2.385559E-03
+3.754000E-03,-98.649559E-03,+21.425094E-03,+19.085144E-03,+2.337341E-03
+3.756000E-03,-98.335488E-03,+21.437657E-03,+19.154240E-03,+2.280579E-03
+3.758000E-03,-98.963629E-03,+21.412531E-03,+19.151099E-03,+2.258606E-03
+3.760000E-03,-98.963629E-03,+21.401539E-03,+19.144818E-03,+2.254333E-03
+3.762000E-03,-98.963629E-03,+21.365421E-03,+19.111840E-03,+2.251892E-03
+3.764000E-03,-98.649559E-03,+21.318310E-03,+19.165232E-03,+2.150574E-03
+3.766000E-03,-99.277699E-03,+21.321451E-03,+19.152669E-03,+2.165832E-03
+3.768000E-03,-98.021418E-03,+21.275911E-03,+19.184076E-03,+2.090149E-03
+3.770000E-03,-98.649559E-03,+21.280622E-03,+19.180936E-03,+2.097473E-03
+3.772000E-03,-98.963629E-03,+21.266488E-03,+19.160521E-03,+2.103577E-03
+3.774000E-03,-98.649559E-03,+21.268059E-03,+19.265735E-03,+1.999817E-03
+3.776000E-03,-98.649559E-03,+21.183260E-03,+19.424340E-03,+1.757507E-03
+3.778000E-03,-98.649559E-03,+21.238222E-03,+19.290860E-03,+1.945496E-03
+3.780000E-03,-98.649559E-03,+21.203674E-03,+19.333260E-03,+1.868591E-03
+3.782000E-03,-98.335488E-03,+21.194252E-03,+19.311275E-03,+1.880798E-03
+3.784000E-03,-98.335488E-03,+21.176978E-03,+19.353674E-03,+1.820373E-03
+3.786000E-03,-98.649559E-03,+21.123586E-03,+19.416489E-03,+1.703796E-03
+3.788000E-03,-98.963629E-03,+21.109453E-03,+19.422770E-03,+1.684265E-03
+3.790000E-03,-98.335488E-03,+21.051350E-03,+19.429051E-03,+1.619568E-03
+3.792000E-03,-98.021418E-03,+21.067054E-03,+19.405496E-03,+1.659241E-03
+3.794000E-03,-98.021418E-03,+21.010521E-03,+19.516991E-03,+1.491394E-03
+3.796000E-03,-98.021418E-03,+20.999529E-03,+19.509139E-03,+1.488342E-03
+3.798000E-03,-98.021418E-03,+20.996388E-03,+19.567242E-03,+1.427917E-03
+3.800000E-03,-98.963629E-03,+20.993247E-03,+19.609642E-03,+1.382141E-03
+3.802000E-03,-98.649559E-03,+20.932004E-03,+19.636338E-03,+1.293640E-03
+3.804000E-03,-98.335488E-03,+20.913159E-03,+19.669315E-03,+1.242981E-03
+3.806000E-03,-98.335488E-03,+20.858197E-03,+19.707004E-03,+1.150207E-03
+3.808000E-03,-98.021418E-03,+20.853486E-03,+19.678737E-03,+1.172180E-03
+3.810000E-03,-98.649559E-03,+20.844064E-03,+19.711715E-03,+1.130066E-03
+3.812000E-03,-98.335488E-03,+20.774968E-03,+19.703863E-03,+1.070251E-03
+3.814000E-03,-98.649559E-03,+20.757694E-03,+19.728989E-03,+1.027527E-03
+3.816000E-03,-98.021418E-03,+20.693310E-03,+19.787092E-03,+905.457E-06
+3.818000E-03,-98.335488E-03,+20.633637E-03,+19.813788E-03,+818.176E-06
+3.820000E-03,-97.707348E-03,+20.676036E-03,+19.853046E-03,+821.228E-06
+3.822000E-03,-98.649559E-03,+20.627355E-03,+19.945697E-03,+680.847E-06
+3.824000E-03,-98.649559E-03,+20.624215E-03,+19.923712E-03,+700.378E-06
+3.826000E-03,-98.021418E-03,+20.577104E-03,+19.923712E-03,+650.940E-06
+3.828000E-03,-98.021418E-03,+20.578674E-03,+20.011652E-03,+565.491E-06
+3.830000E-03,-98.335488E-03,+20.542556E-03,+19.978674E-03,+563.049E-06
+3.832000E-03,-98.335488E-03,+20.559830E-03,+20.003800E-03,+553.894E-06
+3.834000E-03,-98.335488E-03,+20.493875E-03,+20.000659E-03,+492.859E-06
+3.836000E-03,-97.707348E-03,+20.462468E-03,+20.006941E-03,+455.627E-06
+3.838000E-03,-98.021418E-03,+20.473461E-03,+20.005370E-03,+467.224E-06
+3.840000E-03,-97.707348E-03,+20.429491E-03,+20.061903E-03,+367.126E-06
+3.842000E-03,-98.335488E-03,+20.427921E-03,+20.098021E-03,+328.674E-06
+3.844000E-03,-98.963629E-03,+20.383951E-03,+20.123147E-03,+259.705E-06
+3.846000E-03,-98.649559E-03,+20.393373E-03,+20.148272E-03,+245.056E-06
+3.848000E-03,-98.335488E-03,+20.385521E-03,+20.123147E-03,+260.315E-06
+3.850000E-03,-98.021418E-03,+20.321137E-03,+20.189102E-03,+132.141E-06
+3.852000E-03,-97.707348E-03,+20.263034E-03,+20.181250E-03,+80.872E-06
+3.854000E-03,-97.707348E-03,+20.280308E-03,+20.138850E-03,+139.465E-06
+3.856000E-03,-97.393277E-03,+20.288159E-03,+20.192242E-03,+94.910E-06
+3.858000E-03,-97.393277E-03,+20.286589E-03,+20.189102E-03,+97.351E-06
+3.860000E-03,-98.649559E-03,+20.252041E-03,+20.236212E-03,+14.954E-06
+3.862000E-03,-98.335488E-03,+20.296011E-03,+20.195383E-03,+99.792E-06
+3.864000E-03,-98.335488E-03,+20.300722E-03,+20.264478E-03,+36.926E-06
+3.866000E-03,-98.335488E-03,+20.215923E-03,+20.305308E-03,-89.417E-06
+3.868000E-03,-98.021418E-03,+20.259893E-03,+20.253486E-03,+7.019E-06
+3.870000E-03,-98.335488E-03,+20.236338E-03,+20.278612E-03,-41.199E-06
+3.872000E-03,-98.335488E-03,+20.245760E-03,+20.218938E-03,+25.940E-06
+3.874000E-03,-98.335488E-03,+20.179805E-03,+20.209516E-03,-30.212E-06
+3.876000E-03,-97.707348E-03,+20.244189E-03,+20.244064E-03,+916E-09
+3.878000E-03,-98.335488E-03,+20.215923E-03,+20.303737E-03,-86.975E-06
+3.880000E-03,-98.649559E-03,+20.215923E-03,+20.203235E-03,+12.512E-06
+3.882000E-03,-98.021418E-03,+20.239478E-03,+20.237782E-03,+2.136E-06
+3.884000E-03,-98.649559E-03,+20.349403E-03,+20.255056E-03,+93.689E-06
+3.886000E-03,-97.707348E-03,+20.225345E-03,+20.258197E-03,-33.264E-06
+3.888000E-03,-97.707348E-03,+20.327418E-03,+20.261338E-03,+65.613E-06
+3.890000E-03,-98.649559E-03,+20.266174E-03,+20.192242E-03,+74.158E-06
+3.892000E-03,-98.963629E-03,+20.274026E-03,+20.275471E-03,-305E-09
+3.894000E-03,-98.649559E-03,+20.248900E-03,+20.237782E-03,+11.292E-06
+3.896000E-03,-98.335488E-03,+20.261463E-03,+20.233071E-03,+28.381E-06
+3.898000E-03,-98.649559E-03,+20.255182E-03,+20.244064E-03,+10.681E-06
+3.900000E-03,-98.649559E-03,+20.286589E-03,+20.196953E-03,+89.417E-06
+3.902000E-03,-98.963629E-03,+20.379240E-03,+20.168687E-03,+210.266E-06
+3.904000E-03,-98.649559E-03,+20.310144E-03,+20.163976E-03,+146.179E-06
+3.906000E-03,-98.649559E-03,+20.346262E-03,+20.184391E-03,+161.438E-06
+3.908000E-03,-98.963629E-03,+20.380810E-03,+20.151413E-03,+229.187E-06
+3.910000E-03,-98.963629E-03,+20.387091E-03,+20.170257E-03,+216.980E-06
+3.912000E-03,-98.335488E-03,+20.405936E-03,+20.123147E-03,+281.677E-06
+3.914000E-03,-98.335488E-03,+20.401225E-03,+20.052481E-03,+347.595E-06
+3.916000E-03,-98.335488E-03,+20.401225E-03,+20.094880E-03,+306.702E-06
+3.918000E-03,-98.021418E-03,+20.492305E-03,+20.028926E-03,+461.731E-06
+3.920000E-03,-98.021418E-03,+20.453046E-03,+20.022644E-03,+428.162E-06
+3.922000E-03,-98.335488E-03,+20.514290E-03,+19.997519E-03,+515.442E-06
+3.924000E-03,-98.963629E-03,+20.487594E-03,+19.999089E-03,+487.976E-06
+3.926000E-03,-98.963629E-03,+20.536275E-03,+19.956690E-03,+578.918E-06
+3.928000E-03,-98.649559E-03,+20.545697E-03,+19.929994E-03,+613.708E-06
+3.930000E-03,-98.335488E-03,+20.624215E-03,+19.873461E-03,+749.207E-06
+3.932000E-03,-98.335488E-03,+20.592808E-03,+19.926853E-03,+664.978E-06
+3.934000E-03,-98.649559E-03,+20.621074E-03,+19.871891E-03,+748.596E-06
+3.936000E-03,-98.963629E-03,+20.676036E-03,+19.815358E-03,+859.070E-06
+3.938000E-03,-98.963629E-03,+20.691740E-03,+19.831061E-03,+858.459E-06
+3.940000E-03,-98.649559E-03,+20.795383E-03,+19.757255E-03,+1.036682E-03
+3.942000E-03,-98.335488E-03,+20.746702E-03,+19.761966E-03,+983.582E-06
+3.944000E-03,-98.021418E-03,+20.771828E-03,+19.713285E-03,+1.058044E-03
+3.946000E-03,-98.335488E-03,+20.829931E-03,+19.716426E-03,+1.111755E-03
+3.948000E-03,-98.021418E-03,+20.771828E-03,+19.727418E-03,+1.044006E-03
+3.950000E-03,-98.963629E-03,+20.844064E-03,+19.703863E-03,+1.139221E-03
+3.952000E-03,-98.649559E-03,+20.897456E-03,+19.666174E-03,+1.229553E-03
+3.954000E-03,-99.277699E-03,+20.913159E-03,+19.617494E-03,+1.294861E-03
+3.956000E-03,-98.649559E-03,+20.953988E-03,+19.579805E-03,+1.372375E-03
+3.958000E-03,-98.649559E-03,+20.917870E-03,+19.557820E-03,+1.357727E-03
+3.960000E-03,-98.649559E-03,+20.928863E-03,+19.578235E-03,+1.348572E-03
+3.962000E-03,-98.649559E-03,+21.019943E-03,+19.498147E-03,+1.518860E-03
+3.964000E-03,-98.335488E-03,+21.019943E-03,+19.496576E-03,+1.521912E-03
+3.966000E-03,-98.335488E-03,+21.065483E-03,+19.513850E-03,+1.548767E-03
+3.968000E-03,-98.021418E-03,+21.123586E-03,+19.449466E-03,+1.670837E-03
+3.970000E-03,-98.335488E-03,+21.035647E-03,+19.443185E-03,+1.589661E-03
+3.972000E-03,-99.277699E-03,+21.125157E-03,+19.399215E-03,+1.723328E-03
+3.974000E-03,-98.021418E-03,+21.092179E-03,+19.389793E-03,+1.700134E-03
+3.976000E-03,-97.707348E-03,+21.137720E-03,+19.392933E-03,+1.742859E-03
+3.978000E-03,-98.021418E-03,+21.115735E-03,+19.294001E-03,+1.819153E-03
+3.980000E-03,-98.021418E-03,+21.183260E-03,+19.279868E-03,+1.902161E-03
+3.982000E-03,-98.335488E-03,+21.253926E-03,+19.314416E-03,+1.936340E-03
+3.984000E-03,-98.649559E-03,+21.197393E-03,+19.308134E-03,+1.886291E-03
+3.986000E-03,-98.963629E-03,+21.329302E-03,+19.234328E-03,+2.092590E-03
+3.988000E-03,-98.021418E-03,+21.349717E-03,+19.253172E-03,+2.093811E-03
+3.990000E-03,-98.335488E-03,+21.269629E-03,+19.228046E-03,+2.038879E-03
+3.992000E-03,-98.649559E-03,+21.244503E-03,+19.166803E-03,+2.076111E-03
+3.994000E-03,-98.963629E-03,+21.363850E-03,+19.220195E-03,+2.140198E-03
+3.996000E-03,-98.335488E-03,+21.308888E-03,+19.232757E-03,+2.074280E-03
+3.998000E-03,-98.649559E-03,+21.388976E-03,+19.191928E-03,+2.193909E-03
+4.000000E-03,-98.649559E-03,+21.418813E-03,+19.201350E-03,+2.215271E-03
+4.002000E-03,-99.277699E-03,+21.377983E-03,+19.110270E-03,+2.265320E-03
+4.004000E-03,-98.649559E-03,+21.370132E-03,+19.141677E-03,+2.225037E-03
+4.006000E-03,-98.335488E-03,+21.448649E-03,+19.146388E-03,+2.298889E-03
+4.008000E-03,-98.021418E-03,+21.420383E-03,+19.133825E-03,+2.285461E-03
+4.010000E-03,-98.963629E-03,+21.440797E-03,+19.152669E-03,+2.284851E-03
+4.012000E-03,-98.963629E-03,+21.469064E-03,+19.146388E-03,+2.319641E-03
+4.014000E-03,-98.963629E-03,+21.447079E-03,+19.163662E-03,+2.281189E-03
+4.016000E-03,-98.649559E-03,+21.403109E-03,+19.127544E-03,+2.272644E-03
+4.018000E-03,-98.649559E-03,+21.443938E-03,+19.113411E-03,+2.328186E-03
+4.020000E-03,-98.963629E-03,+21.409390E-03,+19.141677E-03,+2.264709E-03
