x-axis,1,3,4,F1
+624.000E-06,-98.963629E-03,+6.745210E-03,+7.249859E-03,-503.235E-06
+626.000E-06,-98.649559E-03,+6.691033E-03,+7.180763E-03,-487.976E-06
+628.000E-06,-98.649559E-03,+6.729507E-03,+7.157993E-03,-426.941E-06
+630.000E-06,-99.905840E-03,+6.643923E-03,+7.163489E-03,-518.494E-06
+632.000E-06,-99.277699E-03,+6.728722E-03,+7.247503E-03,-517.273E-06
+634.000E-06,-98.335488E-03,+6.711448E-03,+7.217666E-03,-505.066E-06
+636.000E-06,-99.591770E-03,+6.794677E-03,+7.179978E-03,-383.606E-06
+638.000E-06,-100.219910E-03,+6.681611E-03,+7.263992E-03,-581.360E-06
+640.000E-06,-99.905840E-03,+6.661982E-03,+7.263992E-03,-600.891E-06
+642.000E-06,-99.905840E-03,+6.696530E-03,+7.197252E-03,-498.962E-06
+644.000E-06,-98.649559E-03,+6.715374E-03,+7.242007E-03,-525.208E-06
+646.000E-06,-99.277699E-03,+6.716159E-03,+7.253784E-03,-536.194E-06
+648.000E-06,-99.277699E-03,+6.786825E-03,+7.225518E-03,-437.317E-06
+650.000E-06,-98.649559E-03,+6.771906E-03,+7.263992E-03,-490.417E-06
+652.000E-06,-98.963629E-03,+6.658841E-03,+7.298540E-03,-638.123E-06
+654.000E-06,-98.963629E-03,+6.639997E-03,+7.194111E-03,-552.673E-06
+656.000E-06,-98.649559E-03,+6.779758E-03,+7.260851E-03,-480.041E-06
+658.000E-06,-98.335488E-03,+6.695744E-03,+7.298540E-03,-601.501E-06
+660.000E-06,-98.963629E-03,+6.721655E-03,+7.188615E-03,-465.393E-06
+662.000E-06,-98.649559E-03,+6.692604E-03,+7.243577E-03,-549.622E-06
+664.000E-06,-97.393277E-03,+6.688678E-03,+7.334658E-03,-644.836E-06
+666.000E-06,-98.021418E-03,+6.647849E-03,+7.222377E-03,-573.425E-06
+668.000E-06,-97.707348E-03,+6.663552E-03,+7.206674E-03,-541.687E-06
+670.000E-06,-98.335488E-03,+6.664337E-03,+7.207459E-03,-542.297E-06
+672.000E-06,-98.649559E-03,+6.724796E-03,+7.230229E-03,-503.845E-06
+674.000E-06,-98.021418E-03,+6.698885E-03,+7.229444E-03,-529.480E-06
+676.000E-06,-98.335488E-03,+6.801743E-03,+7.282051E-03,-478.821E-06
+678.000E-06,-98.649559E-03,+6.654915E-03,+7.241222E-03,-583.801E-06
+680.000E-06,-98.963629E-03,+6.665123E-03,+7.195681E-03,-528.870E-06
+682.000E-06,-99.591770E-03,+6.676900E-03,+7.268703E-03,-589.905E-06
+684.000E-06,-99.277699E-03,+6.698885E-03,+7.196467E-03,-495.300E-06
+686.000E-06,-98.963629E-03,+6.722440E-03,+7.243577E-03,-519.714E-06
+688.000E-06,-98.649559E-03,+6.731862E-03,+7.224733E-03,-491.638E-06
+690.000E-06,-99.591770E-03,+6.743640E-03,+7.305606E-03,-560.608E-06
+692.000E-06,-98.649559E-03,+6.739714E-03,+7.205104E-03,-464.172E-06
+694.000E-06,-98.335488E-03,+6.778973E-03,+7.290688E-03,-509.949E-06
+696.000E-06,-98.649559E-03,+6.697315E-03,+7.297754E-03,-599.060E-06
+698.000E-06,-99.277699E-03,+6.800958E-03,+7.216096E-03,-414.124E-06
+700.000E-06,-99.277699E-03,+6.675330E-03,+7.196467E-03,-519.714E-06
+702.000E-06,-99.905840E-03,+6.761699E-03,+7.330732E-03,-567.322E-06
+704.000E-06,-98.335488E-03,+6.723226E-03,+7.257710E-03,-533.142E-06
+706.000E-06,-98.335488E-03,+6.684752E-03,+7.271844E-03,-585.632E-06
+708.000E-06,-99.277699E-03,+6.662767E-03,+7.296969E-03,-632.629E-06
+710.000E-06,-98.021418E-03,+6.703596E-03,+7.230229E-03,-524.597E-06
+712.000E-06,-98.963629E-03,+6.792321E-03,+7.304036E-03,-509.949E-06
+714.000E-06,-98.963629E-03,+6.720085E-03,+7.349576E-03,-628.357E-06
+716.000E-06,-99.277699E-03,+6.702026E-03,+7.299325E-03,-596.008E-06
+718.000E-06,-98.649559E-03,+6.869268E-03,+7.274199E-03,-403.137E-06
+720.000E-06,-98.335488E-03,+6.756203E-03,+7.277340E-03,-519.714E-06
+722.000E-06,-99.591770E-03,+6.764055E-03,+7.314243E-03,-549.622E-06
+724.000E-06,-99.591770E-03,+6.830009E-03,+7.326021E-03,-494.690E-06
+726.000E-06,-98.021418E-03,+6.741285E-03,+7.333872E-03,-591.125E-06
+728.000E-06,-98.649559E-03,+6.801743E-03,+7.362139E-03,-559.387E-06
+730.000E-06,-98.649559E-03,+6.665123E-03,+7.401398E-03,-735.168E-06
+732.000E-06,-98.335488E-03,+6.833150E-03,+7.380198E-03,-545.349E-06
+734.000E-06,-98.021418E-03,+6.757773E-03,+7.274199E-03,-514.832E-06
+736.000E-06,-98.963629E-03,+6.742070E-03,+7.311102E-03,-567.322E-06
+738.000E-06,-99.591770E-03,+6.790751E-03,+7.337013E-03,-544.739E-06
+740.000E-06,-98.963629E-03,+6.782114E-03,+7.329161E-03,-545.959E-06
+742.000E-06,-99.277699E-03,+6.830009E-03,+7.292258E-03,-460.510E-06
+744.000E-06,-98.021418E-03,+6.774262E-03,+7.352717E-03,-577.698E-06
+746.000E-06,-98.963629E-03,+6.802528E-03,+7.289117E-03,-484.924E-06
+748.000E-06,-99.591770E-03,+6.789180E-03,+7.304036E-03,-513.611E-06
+750.000E-06,-98.963629E-03,+6.770336E-03,+7.251429E-03,-479.431E-06
+752.000E-06,-98.963629E-03,+6.819802E-03,+7.318169E-03,-497.131E-06
+754.000E-06,-99.277699E-03,+6.798602E-03,+7.306391E-03,-506.287E-06
+756.000E-06,-99.591770E-03,+6.687107E-03,+7.286762E-03,-597.839E-06
+758.000E-06,-98.963629E-03,+6.815091E-03,+7.371561E-03,-555.115E-06
+760.000E-06,-99.277699E-03,+6.741285E-03,+7.288332E-03,-545.959E-06
+762.000E-06,-98.963629E-03,+6.781329E-03,+7.286762E-03,-503.845E-06
+764.000E-06,-98.649559E-03,+6.789180E-03,+7.274984E-03,-484.314E-06
+766.000E-06,-99.905840E-03,+6.826084E-03,+7.338583E-03,-511.169E-06
+768.000E-06,-98.963629E-03,+6.928156E-03,+7.314243E-03,-385.437E-06
+770.000E-06,-99.591770E-03,+6.812736E-03,+7.315028E-03,-500.793E-06
+772.000E-06,-98.649559E-03,+6.702026E-03,+7.331517E-03,-628.357E-06
+774.000E-06,-98.649559E-03,+6.811165E-03,+7.386479E-03,-574.036E-06
+776.000E-06,-98.335488E-03,+6.756203E-03,+7.242792E-03,-485.535E-06
+778.000E-06,-98.963629E-03,+6.800958E-03,+7.384124E-03,-581.360E-06
+780.000E-06,-98.963629E-03,+6.834721E-03,+7.322880E-03,-487.366E-06
+782.000E-06,-98.335488E-03,+6.786040E-03,+7.336228E-03,-548.401E-06
+784.000E-06,-98.649559E-03,+6.818232E-03,+7.272629E-03,-453.186E-06
+786.000E-06,-99.277699E-03,+6.778973E-03,+7.268703E-03,-489.197E-06
+788.000E-06,-99.591770E-03,+6.800958E-03,+7.346435E-03,-544.128E-06
+790.000E-06,-98.649559E-03,+6.645493E-03,+7.320524E-03,-673.523E-06
+792.000E-06,-98.963629E-03,+6.845713E-03,+7.359783E-03,-512.390E-06
+794.000E-06,-98.649559E-03,+6.762484E-03,+7.300110E-03,-536.804E-06
+796.000E-06,-98.649559E-03,+6.854350E-03,+7.322880E-03,-467.224E-06
+798.000E-06,-98.335488E-03,+6.870053E-03,+7.348791E-03,-477.600E-06
+800.000E-06,-99.591770E-03,+6.832365E-03,+7.409249E-03,-575.867E-06
+802.000E-06,-99.591770E-03,+6.793106E-03,+7.321310E-03,-527.039E-06
+804.000E-06,-98.335488E-03,+6.757773E-03,+7.307176E-03,-548.401E-06
+806.000E-06,-98.335488E-03,+6.811950E-03,+7.287547E-03,-473.938E-06
+808.000E-06,-98.963629E-03,+6.769551E-03,+7.355072E-03,-584.412E-06
+810.000E-06,-98.963629E-03,+6.842572E-03,+7.236511E-03,-392.761E-06
+812.000E-06,-99.277699E-03,+6.767981E-03,+7.309532E-03,-539.856E-06
+814.000E-06,-97.079207E-03,+6.925016E-03,+7.329161E-03,-403.137E-06
+816.000E-06,-98.963629E-03,+6.887327E-03,+7.397472E-03,-508.728E-06
+818.000E-06,-98.649559E-03,+7.004319E-03,+7.369991E-03,-364.075E-06
+820.000E-06,-98.649559E-03,+6.910097E-03,+7.472063E-03,-561.218E-06
+822.000E-06,-98.963629E-03,+6.844928E-03,+7.362139E-03,-516.663E-06
+824.000E-06,-97.707348E-03,+6.957993E-03,+7.337798E-03,-379.333E-06
+826.000E-06,-98.335488E-03,+6.785254E-03,+7.421027E-03,-633.850E-06
+828.000E-06,-99.277699E-03,+6.857491E-03,+7.477560E-03,-618.591E-06
+830.000E-06,-99.591770E-03,+6.914023E-03,+7.391190E-03,-475.159E-06
+832.000E-06,-98.963629E-03,+6.849639E-03,+7.419457E-03,-567.932E-06
+834.000E-06,-98.335488E-03,+6.846498E-03,+7.407679E-03,-559.998E-06
+836.000E-06,-98.649559E-03,+6.907742E-03,+7.402968E-03,-494.080E-06
+838.000E-06,-98.963629E-03,+6.932082E-03,+7.362924E-03,-430.603E-06
+840.000E-06,-98.021418E-03,+6.961919E-03,+7.418671E-03,-455.627E-06
+842.000E-06,-97.393277E-03,+7.008244E-03,+7.431234E-03,-421.448E-06
+844.000E-06,-97.707348E-03,+6.907742E-03,+7.374702E-03,-465.393E-06
+846.000E-06,-98.335488E-03,+6.969771E-03,+7.420242E-03,-448.914E-06
+848.000E-06,-99.277699E-03,+6.903031E-03,+7.364494E-03,-459.900E-06
+850.000E-06,-99.591770E-03,+6.971341E-03,+7.409249E-03,-436.707E-06
+852.000E-06,-98.963629E-03,+6.978408E-03,+7.410820E-03,-430.603E-06
+854.000E-06,-98.963629E-03,+6.919520E-03,+7.358998E-03,-438.538E-06
+856.000E-06,-98.649559E-03,+6.948571E-03,+7.358998E-03,-408.630E-06
+858.000E-06,-98.649559E-03,+6.990185E-03,+7.438301E-03,-447.083E-06
+860.000E-06,-99.277699E-03,+6.977623E-03,+7.452434E-03,-472.717E-06
+862.000E-06,-98.649559E-03,+6.930512E-03,+7.419457E-03,-486.755E-06
+864.000E-06,-98.649559E-03,+6.950141E-03,+7.420242E-03,-469.055E-06
+866.000E-06,-98.963629E-03,+6.821373E-03,+7.378627E-03,-556.335E-06
+868.000E-06,-99.591770E-03,+6.956423E-03,+7.376272E-03,-418.396E-06
+870.000E-06,-99.277699E-03,+6.966630E-03,+7.391975E-03,-424.500E-06
+872.000E-06,-99.277699E-03,+7.000393E-03,+7.366850E-03,-364.685E-06
+874.000E-06,-98.649559E-03,+6.960349E-03,+7.381768E-03,-420.227E-06
+876.000E-06,-98.963629E-03,+6.995682E-03,+7.418671E-03,-422.058E-06
+878.000E-06,-99.277699E-03,+6.944645E-03,+7.419457E-03,-473.328E-06
+880.000E-06,-99.591770E-03,+7.023948E-03,+7.523100E-03,-497.742E-06
+882.000E-06,-99.591770E-03,+6.987830E-03,+7.425738E-03,-437.317E-06
+884.000E-06,-98.649559E-03,+6.882616E-03,+7.382553E-03,-498.962E-06
+886.000E-06,-98.649559E-03,+6.951712E-03,+7.446938E-03,-494.080E-06
+888.000E-06,-98.649559E-03,+7.057710E-03,+7.530952E-03,-471.497E-06
+890.000E-06,-98.963629E-03,+7.005104E-03,+7.486982E-03,-480.652E-06
+892.000E-06,-99.591770E-03,+7.005104E-03,+7.435945E-03,-429.382E-06
+894.000E-06,-99.591770E-03,+7.065562E-03,+7.502685E-03,-435.486E-06
+896.000E-06,-98.963629E-03,+6.903031E-03,+7.439086E-03,-534.973E-06
+898.000E-06,-99.591770E-03,+6.968986E-03,+7.465782E-03,-495.911E-06
+900.000E-06,-99.905840E-03,+7.065562E-03,+7.427308E-03,-360.413E-06
+902.000E-06,-99.277699E-03,+7.030229E-03,+7.391975E-03,-359.802E-06
+904.000E-06,-97.707348E-03,+6.982334E-03,+7.424953E-03,-441.589E-06
+906.000E-06,-98.335488E-03,+6.917949E-03,+7.498759E-03,-579.529E-06
+908.000E-06,-99.591770E-03,+6.966630E-03,+7.463426E-03,-495.300E-06
+910.000E-06,-99.591770E-03,+6.984689E-03,+7.407679E-03,-421.448E-06
+912.000E-06,-98.649559E-03,+7.087547E-03,+7.363709E-03,-274.963E-06
+914.000E-06,-98.963629E-03,+6.949356E-03,+7.397472E-03,-446.472E-06
+916.000E-06,-98.021418E-03,+6.980763E-03,+7.449293E-03,-466.614E-06
+918.000E-06,-99.277699E-03,+7.009030E-03,+7.475989E-03,-465.393E-06
+920.000E-06,-99.277699E-03,+7.026303E-03,+7.460286E-03,-433.044E-06
+922.000E-06,-100.219910E-03,+7.010600E-03,+7.417886E-03,-406.189E-06
+924.000E-06,-98.649559E-03,+7.031014E-03,+7.495619E-03,-463.562E-06
+926.000E-06,-98.335488E-03,+6.980763E-03,+7.464212E-03,-482.483E-06
+928.000E-06,-98.963629E-03,+6.957208E-03,+7.459501E-03,-501.404E-06
+930.000E-06,-99.277699E-03,+6.858276E-03,+7.377842E-03,-518.494E-06
+932.000E-06,-99.277699E-03,+6.977623E-03,+7.513678E-03,-534.973E-06
+934.000E-06,-98.649559E-03,+6.991756E-03,+7.491693E-03,-498.352E-06
+936.000E-06,-98.963629E-03,+6.981548E-03,+7.405323E-03,-422.058E-06
+938.000E-06,-99.277699E-03,+7.001963E-03,+7.486197E-03,-483.093E-06
+940.000E-06,-99.277699E-03,+7.102465E-03,+7.501900E-03,-398.254E-06
+942.000E-06,-98.963629E-03,+7.070273E-03,+7.471278E-03,-399.475E-06
+944.000E-06,-98.963629E-03,+7.048288E-03,+7.288332E-03,-238.953E-06
+946.000E-06,-99.277699E-03,+6.989400E-03,+7.427308E-03,-436.707E-06
+948.000E-06,-98.963629E-03,+7.008244E-03,+7.545870E-03,-535.583E-06
+950.000E-06,-99.905840E-03,+6.954067E-03,+7.415531E-03,-459.290E-06
+952.000E-06,-98.335488E-03,+7.029444E-03,+7.454790E-03,-423.889E-06
+954.000E-06,-99.277699E-03,+6.998822E-03,+7.429664E-03,-429.382E-06
+956.000E-06,-98.649559E-03,+7.024733E-03,+7.397472E-03,-371.399E-06
+958.000E-06,-99.591770E-03,+6.979978E-03,+7.405323E-03,-423.889E-06
+960.000E-06,-99.905840E-03,+6.959563E-03,+7.440656E-03,-480.041E-06
+962.000E-06,-98.649559E-03,+6.973697E-03,+7.496404E-03,-521.545E-06
+964.000E-06,-98.963629E-03,+7.056140E-03,+7.461071E-03,-403.748E-06
+966.000E-06,-98.021418E-03,+6.925016E-03,+7.460286E-03,-533.752E-06
+968.000E-06,-98.963629E-03,+6.996467E-03,+7.534877E-03,-536.804E-06
+970.000E-06,-98.649559E-03,+6.964275E-03,+7.421812E-03,-456.848E-06
+972.000E-06,-98.649559E-03,+7.037296E-03,+7.399042E-03,-359.802E-06
+974.000E-06,-98.021418E-03,+6.999607E-03,+7.439871E-03,-438.538E-06
+976.000E-06,-98.335488E-03,+7.039651E-03,+7.447723E-03,-407.410E-06
+978.000E-06,-98.963629E-03,+6.942290E-03,+7.355857E-03,-412.292E-06
+980.000E-06,-98.963629E-03,+6.983119E-03,+7.483841E-03,-499.573E-06
+982.000E-06,-99.591770E-03,+7.023163E-03,+7.465782E-03,-441.589E-06
+984.000E-06,-98.335488E-03,+7.122880E-03,+7.475204E-03,-351.257E-06
+986.000E-06,-98.649559E-03,+7.040437E-03,+7.526241E-03,-484.314E-06
+988.000E-06,-98.649559E-03,+7.032585E-03,+7.466567E-03,-432.434E-06
+990.000E-06,-98.335488E-03,+7.082836E-03,+7.507396E-03,-423.279E-06
+992.000E-06,-98.963629E-03,+6.909312E-03,+7.540374E-03,-630.188E-06
+994.000E-06,-98.335488E-03,+7.005889E-03,+7.485411E-03,-478.821E-06
+996.000E-06,-98.335488E-03,+7.177842E-03,+7.428879E-03,-249.939E-06
+998.000E-06,-98.021418E-03,+7.054570E-03,+7.454790E-03,-398.865E-06
+1.000000E-03,-98.649559E-03,+7.118169E-03,+7.445367E-03,-326.233E-06
+1.002000E-03,-98.963629E-03,+7.063207E-03,+7.437516E-03,-372.620E-06
+1.004000E-03,-98.335488E-03,+7.021592E-03,+7.450864E-03,-428.162E-06
+1.006000E-03,-98.963629E-03,+7.099325E-03,+7.483841E-03,-382.996E-06
+1.008000E-03,-98.649559E-03,+7.023163E-03,+7.479130E-03,-453.796E-06
+1.010000E-03,-99.277699E-03,+7.129161E-03,+7.554507E-03,-424.500E-06
+1.012000E-03,-98.335488E-03,+7.131517E-03,+7.505826E-03,-373.230E-06
+1.014000E-03,-98.335488E-03,+7.098540E-03,+7.595336E-03,-495.300E-06
+1.016000E-03,-99.591770E-03,+7.121310E-03,+7.533307E-03,-411.072E-06
+1.018000E-03,-98.649559E-03,+7.078910E-03,+7.464212E-03,-384.216E-06
+1.020000E-03,-99.591770E-03,+7.115813E-03,+7.517604E-03,-400.085E-06
+1.022000E-03,-100.219910E-03,+7.060066E-03,+7.594551E-03,-533.142E-06
+1.024000E-03,-98.963629E-03,+7.085977E-03,+7.565499E-03,-478.210E-06
+1.026000E-03,-98.335488E-03,+7.175487E-03,+7.568640E-03,-392.151E-06
+1.028000E-03,-98.335488E-03,+7.088332E-03,+7.496404E-03,-406.799E-06
+1.030000E-03,-98.963629E-03,+7.067133E-03,+7.512893E-03,-444.031E-06
+1.032000E-03,-98.963629E-03,+7.048288E-03,+7.458715E-03,-408.630E-06
+1.034000E-03,-98.335488E-03,+7.008244E-03,+7.560003E-03,-550.232E-06
+1.036000E-03,-98.335488E-03,+7.035726E-03,+7.537233E-03,-500.793E-06
+1.038000E-03,-97.393277E-03,+7.080481E-03,+7.614180E-03,-532.532E-06
+1.040000E-03,-98.963629E-03,+7.061636E-03,+7.504256E-03,-440.979E-06
+1.042000E-03,-99.905840E-03,+7.079695E-03,+7.540374E-03,-459.290E-06
+1.044000E-03,-98.963629E-03,+6.924231E-03,+7.443012E-03,-517.273E-06
+1.046000E-03,-98.963629E-03,+7.116599E-03,+7.585914E-03,-467.224E-06
+1.048000E-03,-99.591770E-03,+7.066347E-03,+7.435160E-03,-366.516E-06
+1.050000E-03,-98.649559E-03,+7.118954E-03,+7.526241E-03,-406.189E-06
+1.052000E-03,-98.335488E-03,+6.995682E-03,+7.510537E-03,-513.611E-06
+1.054000E-03,-99.277699E-03,+7.110317E-03,+7.501900E-03,-390.320E-06
+1.056000E-03,-98.649559E-03,+7.129947E-03,+7.614180E-03,-483.093E-06
+1.058000E-03,-99.591770E-03,+7.161354E-03,+7.520744E-03,-357.971E-06
+1.060000E-03,-98.963629E-03,+7.070273E-03,+7.537233E-03,-466.003E-06
+1.062000E-03,-99.591770E-03,+7.117384E-03,+7.516033E-03,-398.254E-06
+1.064000E-03,-99.905840E-03,+7.065562E-03,+7.542729E-03,-475.769E-06
+1.066000E-03,-98.963629E-03,+6.965060E-03,+7.545085E-03,-578.918E-06
+1.068000E-03,-99.591770E-03,+7.151932E-03,+7.570210E-03,-417.175E-06
+1.070000E-03,-99.277699E-03,+7.140939E-03,+7.476774E-03,-334.167E-06
+1.072000E-03,-98.649559E-03,+7.067133E-03,+7.508181E-03,-440.369E-06
+1.074000E-03,-98.649559E-03,+7.088332E-03,+7.537233E-03,-447.693E-06
+1.076000E-03,-99.277699E-03,+7.056925E-03,+7.513678E-03,-455.017E-06
+1.078000E-03,-100.219910E-03,+7.045933E-03,+7.456360E-03,-408.630E-06
+1.080000E-03,-99.591770E-03,+7.060066E-03,+7.532522E-03,-470.886E-06
+1.082000E-03,-99.277699E-03,+7.099325E-03,+7.496404E-03,-396.423E-06
+1.084000E-03,-99.277699E-03,+7.005104E-03,+7.521529E-03,-514.832E-06
+1.086000E-03,-98.649559E-03,+7.034940E-03,+7.508967E-03,-472.107E-06
+1.088000E-03,-99.591770E-03,+7.075770E-03,+7.536448E-03,-459.290E-06
+1.090000E-03,-100.219910E-03,+7.122880E-03,+7.507396E-03,-383.606E-06
+1.092000E-03,-99.591770E-03,+7.052214E-03,+7.557648E-03,-503.845E-06
+1.094000E-03,-98.649559E-03,+7.042792E-03,+7.511322E-03,-466.614E-06
+1.096000E-03,-99.277699E-03,+7.126806E-03,+7.541159E-03,-412.903E-06
+1.098000E-03,-99.591770E-03,+7.165280E-03,+7.534092E-03,-367.126E-06
+1.100000E-03,-98.649559E-03,+7.184909E-03,+7.498759E-03,-312.195E-06
+1.102000E-03,-98.963629E-03,+7.155072E-03,+7.533307E-03,-376.892E-06
+1.104000E-03,-99.277699E-03,+7.078125E-03,+7.460286E-03,-381.165E-06
+1.106000E-03,-98.963629E-03,+7.149576E-03,+7.596121E-03,-445.251E-06
+1.108000E-03,-98.649559E-03,+7.100110E-03,+7.529381E-03,-427.551E-06
+1.110000E-03,-98.963629E-03,+7.093829E-03,+7.589055E-03,-494.080E-06
+1.112000E-03,-98.963629E-03,+7.110317E-03,+7.499545E-03,-387.878E-06
+1.114000E-03,-98.335488E-03,+7.103251E-03,+7.577277E-03,-473.328E-06
+1.116000E-03,-98.649559E-03,+7.119739E-03,+7.623602E-03,-502.625E-06
+1.118000E-03,-98.649559E-03,+7.079695E-03,+7.595336E-03,-514.221E-06
+1.120000E-03,-98.963629E-03,+7.120525E-03,+7.687202E-03,-565.491E-06
+1.122000E-03,-98.335488E-03,+7.122880E-03,+7.616536E-03,-492.859E-06
+1.124000E-03,-98.963629E-03,+7.168420E-03,+7.581203E-03,-412.292E-06
+1.126000E-03,-98.963629E-03,+7.118169E-03,+7.520744E-03,-401.306E-06
+1.128000E-03,-98.335488E-03,+7.152717E-03,+7.585914E-03,-431.824E-06
+1.130000E-03,-99.277699E-03,+7.217886E-03,+7.618106E-03,-399.475E-06
+1.132000E-03,-98.963629E-03,+7.142509E-03,+7.560003E-03,-415.955E-06
+1.134000E-03,-98.649559E-03,+7.150361E-03,+7.567070E-03,-415.344E-06
+1.136000E-03,-98.021418E-03,+7.155857E-03,+7.593766E-03,-436.707E-06
+1.138000E-03,-98.963629E-03,+7.098540E-03,+7.506611E-03,-406.799E-06
+1.140000E-03,-98.963629E-03,+7.115813E-03,+7.604758E-03,-487.366E-06
+1.142000E-03,-99.591770E-03,+7.107962E-03,+7.451649E-03,-342.712E-06
+1.144000E-03,-99.277699E-03,+7.115028E-03,+7.529381E-03,-412.903E-06
+1.146000E-03,-98.649559E-03,+7.027089E-03,+7.545870E-03,-517.273E-06
+1.148000E-03,-99.277699E-03,+7.212390E-03,+7.588269E-03,-374.451E-06
+1.150000E-03,-99.905840E-03,+7.231234E-03,+7.538018E-03,-306.091E-06
+1.152000E-03,-99.905840E-03,+7.181768E-03,+7.576492E-03,-393.372E-06
+1.154000E-03,-98.649559E-03,+7.160569E-03,+7.521529E-03,-360.413E-06
+1.156000E-03,-98.335488E-03,+7.150361E-03,+7.542729E-03,-390.320E-06
+1.158000E-03,-98.649559E-03,+7.096969E-03,+7.528596E-03,-429.382E-06
+1.160000E-03,-98.963629E-03,+7.117384E-03,+7.505041E-03,-386.658E-06
+1.162000E-03,-98.963629E-03,+7.132302E-03,+7.580418E-03,-446.472E-06
+1.164000E-03,-98.649559E-03,+7.126806E-03,+7.624388E-03,-496.521E-06
+1.166000E-03,-98.021418E-03,+7.180198E-03,+7.570996E-03,-389.709E-06
+1.168000E-03,-98.649559E-03,+7.193546E-03,+7.554507E-03,-359.192E-06
+1.170000E-03,-98.963629E-03,+7.151932E-03,+7.541159E-03,-388.489E-06
+1.172000E-03,-98.963629E-03,+7.202968E-03,+7.581988E-03,-378.113E-06
+1.174000E-03,-98.649559E-03,+7.115028E-03,+7.493263E-03,-376.892E-06
+1.176000E-03,-98.335488E-03,+7.170776E-03,+7.565499E-03,-393.372E-06
+1.178000E-03,-98.335488E-03,+7.134658E-03,+7.570996E-03,-434.875E-06
+1.180000E-03,-98.335488E-03,+7.182553E-03,+7.587484E-03,-404.358E-06
+1.182000E-03,-99.591770E-03,+7.162924E-03,+7.625173E-03,-460.510E-06
+1.184000E-03,-97.707348E-03,+7.181768E-03,+7.585914E-03,-402.527E-06
+1.186000E-03,-97.707348E-03,+7.210035E-03,+7.595336E-03,-383.606E-06
+1.188000E-03,-98.335488E-03,+7.186479E-03,+7.593766E-03,-406.189E-06
+1.190000E-03,-98.021418E-03,+7.206109E-03,+7.580418E-03,-372.620E-06
+1.192000E-03,-98.649559E-03,+7.232805E-03,+7.652654E-03,-418.396E-06
+1.194000E-03,-98.649559E-03,+7.178628E-03,+7.664431E-03,-484.314E-06
+1.196000E-03,-98.963629E-03,+7.144865E-03,+7.650298E-03,-503.845E-06
+1.198000E-03,-98.963629E-03,+7.174702E-03,+7.584344E-03,-408.020E-06
+1.200000E-03,-98.649559E-03,+7.177842E-03,+7.558433E-03,-379.333E-06
+1.202000E-03,-97.707348E-03,+7.231234E-03,+7.500330E-03,-267.639E-06
+1.204000E-03,-98.335488E-03,+7.176272E-03,+7.605543E-03,-427.551E-06
+1.206000E-03,-99.591770E-03,+7.259501E-03,+7.540374E-03,-279.846E-06
+1.208000E-03,-99.277699E-03,+7.195116E-03,+7.600832E-03,-403.748E-06
+1.210000E-03,-98.963629E-03,+7.137013E-03,+7.519959E-03,-381.165E-06
+1.212000E-03,-99.591770E-03,+7.232805E-03,+7.529381E-03,-295.105E-06
+1.214000E-03,-98.963629E-03,+7.246938E-03,+7.664431E-03,-416.565E-06
+1.216000E-03,-99.277699E-03,+7.286982E-03,+7.575707E-03,-287.781E-06
+1.218000E-03,-98.649559E-03,+7.178628E-03,+7.585914E-03,-405.579E-06
+1.220000E-03,-99.905840E-03,+7.224953E-03,+7.651869E-03,-425.110E-06
+1.222000E-03,-99.591770E-03,+7.217101E-03,+7.579632E-03,-361.023E-06
+1.224000E-03,-98.649559E-03,+7.261856E-03,+7.637735E-03,-374.451E-06
+1.226000E-03,-98.963629E-03,+7.178628E-03,+7.676994E-03,-497.131E-06
+1.228000E-03,-99.277699E-03,+7.184909E-03,+7.703690E-03,-517.883E-06
+1.230000E-03,-99.277699E-03,+7.212390E-03,+7.747660E-03,-533.752E-06
+1.232000E-03,-99.277699E-03,+7.304256E-03,+7.579632E-03,-274.353E-06
+1.234000E-03,-99.591770E-03,+7.262641E-03,+7.676209E-03,-412.903E-06
+1.236000E-03,-98.335488E-03,+7.181768E-03,+7.647158E-03,-464.172E-06
+1.238000E-03,-98.649559E-03,+7.243797E-03,+7.672283E-03,-426.941E-06
+1.240000E-03,-99.277699E-03,+7.270493E-03,+7.560788E-03,-289.612E-06
+1.242000E-03,-98.649559E-03,+7.252434E-03,+7.638521E-03,-384.827E-06
+1.244000E-03,-98.335488E-03,+7.301900E-03,+7.541159E-03,-237.732E-06
+1.246000E-03,-98.963629E-03,+7.334878E-03,+7.603973E-03,-268.250E-06
+1.248000E-03,-99.277699E-03,+7.221812E-03,+7.620462E-03,-397.034E-06
+1.250000E-03,-98.649559E-03,+7.171561E-03,+7.574136E-03,-401.306E-06
+1.252000E-03,-99.591770E-03,+7.307396E-03,+7.609469E-03,-301.208E-06
+1.254000E-03,-99.591770E-03,+7.199827E-03,+7.559218E-03,-358.582E-06
+1.256000E-03,-99.277699E-03,+7.243012E-03,+7.635380E-03,-390.930E-06
+1.258000E-03,-98.649559E-03,+7.261071E-03,+7.614965E-03,-352.478E-06
+1.260000E-03,-99.591770E-03,+7.250864E-03,+7.585129E-03,-332.947E-06
+1.262000E-03,-99.277699E-03,+7.295619E-03,+7.552151E-03,-256.042E-06
+1.264000E-03,-99.277699E-03,+7.272849E-03,+7.616536E-03,-342.102E-06
+1.266000E-03,-98.649559E-03,+7.280700E-03,+7.703690E-03,-421.448E-06
