x-axis,1,3,4,F1
-538.000E-06,-99.905840E-03,-2.169048E-03,+1.444268E-03,-3.609314E-03
-536.000E-06,-99.905840E-03,-2.172974E-03,+1.425424E-03,-3.594665E-03
-534.000E-06,-99.591770E-03,-2.110945E-03,+1.412861E-03,-3.519592E-03
-532.000E-06,-99.905840E-03,-2.163552E-03,+1.350047E-03,-3.510437E-03
-530.000E-06,-99.591770E-03,-2.114871E-03,+1.288803E-03,-3.400574E-03
-528.000E-06,-99.277699E-03,-2.092101E-03,+1.340625E-03,-3.428650E-03
-526.000E-06,-99.905840E-03,-2.070116E-03,+1.389306E-03,-3.455505E-03
-524.000E-06,-99.905840E-03,-2.158841E-03,+1.378313E-03,-3.533630E-03
-522.000E-06,-99.905840E-03,-2.116442E-03,+1.427780E-03,-3.540955E-03
-520.000E-06,-99.277699E-03,-2.165122E-03,+1.413646E-03,-3.575134E-03
-518.000E-06,-99.905840E-03,-2.202026E-03,+1.411291E-03,-3.608704E-03
-516.000E-06,-99.905840E-03,-2.140782E-03,+1.381454E-03,-3.518372E-03
-514.000E-06,-99.591770E-03,-2.091316E-03,+1.440342E-03,-3.528137E-03
-512.000E-06,-99.905840E-03,-2.126649E-03,+1.362610E-03,-3.485413E-03
-510.000E-06,-99.591770E-03,-2.073257E-03,+1.320210E-03,-3.388977E-03
-508.000E-06,-98.335488E-03,-2.249136E-03,+1.295085E-03,-3.540955E-03
-506.000E-06,-99.277699E-03,-2.154130E-03,+1.425424E-03,-3.575134E-03
-504.000E-06,-100.533981E-03,-2.153345E-03,+1.326492E-03,-3.475647E-03
-502.000E-06,-98.649559E-03,-2.116442E-03,+1.374388E-03,-3.486633E-03
-500.000E-06,-99.591770E-03,-2.207522E-03,+1.397158E-03,-3.600769E-03
-498.000E-06,-99.277699E-03,-2.209092E-03,+1.440342E-03,-3.644714E-03
-496.000E-06,-99.905840E-03,-2.218514E-03,+1.375173E-03,-3.590393E-03
-494.000E-06,-99.277699E-03,-2.090531E-03,+1.331203E-03,-3.418274E-03
-492.000E-06,-99.591770E-03,-2.124293E-03,+1.389306E-03,-3.509216E-03
-490.000E-06,-100.219910E-03,-2.169048E-03,+1.334344E-03,-3.499451E-03
-488.000E-06,-98.963629E-03,-2.100738E-03,+1.435631E-03,-3.532410E-03
-486.000E-06,-98.963629E-03,-2.186322E-03,+1.427780E-03,-3.610535E-03
-484.000E-06,-98.963629E-03,-2.165122E-03,+1.367321E-03,-3.528747E-03
-482.000E-06,-99.277699E-03,-2.176115E-03,+1.402654E-03,-3.574524E-03
-480.000E-06,-98.335488E-03,-2.131360E-03,+1.374388E-03,-3.501892E-03
-478.000E-06,-98.963629E-03,-2.146278E-03,+1.356329E-03,-3.498230E-03
-476.000E-06,-99.277699E-03,-2.171404E-03,+1.301366E-03,-3.468933E-03
-474.000E-06,-99.591770E-03,-2.108590E-03,+1.386950E-03,-3.491516E-03
-472.000E-06,-98.963629E-03,-2.154130E-03,+1.412861E-03,-3.562927E-03
-470.000E-06,-98.021418E-03,-2.109375E-03,+1.394802E-03,-3.500061E-03
-468.000E-06,-98.335488E-03,-2.070116E-03,+1.367321E-03,-3.434143E-03
-466.000E-06,-98.649559E-03,-2.169048E-03,+1.431705E-03,-3.596497E-03
-464.000E-06,-98.335488E-03,-2.146278E-03,+1.368106E-03,-3.510437E-03
-462.000E-06,-99.277699E-03,-2.209092E-03,+1.381454E-03,-3.586731E-03
-460.000E-06,-99.591770E-03,-2.158056E-03,+1.317855E-03,-3.471985E-03
-458.000E-06,-99.591770E-03,-2.203596E-03,+1.405009E-03,-3.605041E-03
-456.000E-06,-98.649559E-03,-2.129790E-03,+1.280166E-03,-3.405456E-03
-454.000E-06,-98.021418E-03,-2.163552E-03,+1.378313E-03,-3.537903E-03
-452.000E-06,-98.335488E-03,-2.186322E-03,+1.279381E-03,-3.462219E-03
-450.000E-06,-98.335488E-03,-2.207522E-03,+1.414432E-03,-3.617859E-03
-448.000E-06,-98.335488E-03,-2.243640E-03,+1.327277E-03,-3.567810E-03
-446.000E-06,-98.963629E-03,-2.122723E-03,+1.350047E-03,-3.469543E-03
-444.000E-06,-98.335488E-03,-2.152560E-03,+1.519645E-03,-3.668518E-03
-442.000E-06,-98.021418E-03,-2.281329E-03,+1.289589E-03,-3.567200E-03
-440.000E-06,-98.963629E-03,-2.210663E-03,+1.419143E-03,-3.625793E-03
-438.000E-06,-98.335488E-03,-2.231077E-03,+1.377528E-03,-3.605041E-03
-436.000E-06,-99.591770E-03,-2.099168E-03,+1.350832E-03,-3.446960E-03
-434.000E-06,-98.963629E-03,-2.143138E-03,+1.299796E-03,-3.439636E-03
-432.000E-06,-98.963629E-03,-2.197315E-03,+1.364965E-03,-3.558655E-03
-430.000E-06,-99.905840E-03,-2.198885E-03,+1.313144E-03,-3.508606E-03
-428.000E-06,-99.277699E-03,-2.164337E-03,+1.416787E-03,-3.577576E-03
-426.000E-06,-99.277699E-03,-2.157271E-03,+1.394802E-03,-3.547668E-03
-424.000E-06,-98.963629E-03,-2.161982E-03,+1.433276E-03,-3.591614E-03
-422.000E-06,-98.963629E-03,-2.176115E-03,+1.379884E-03,-3.551941E-03
-420.000E-06,-99.591770E-03,-2.166693E-03,+1.421498E-03,-3.584900E-03
-418.000E-06,-99.591770E-03,-2.137641E-03,+1.371247E-03,-3.506164E-03
-416.000E-06,-100.219910E-03,-2.166693E-03,+1.415217E-03,-3.577576E-03
-414.000E-06,-99.591770E-03,-2.199670E-03,+1.366536E-03,-3.562317E-03
-412.000E-06,-98.963629E-03,-2.183967E-03,+1.401084E-03,-3.581848E-03
-410.000E-06,-99.591770E-03,-2.237359E-03,+1.360254E-03,-3.593445E-03
-408.000E-06,-99.905840E-03,-2.174545E-03,+1.405795E-03,-3.576355E-03
-406.000E-06,-99.591770E-03,-2.253062E-03,+1.350832E-03,-3.600159E-03
-404.000E-06,-99.905840E-03,-2.175330E-03,+1.397158E-03,-3.569031E-03
-402.000E-06,-99.905840E-03,-2.166693E-03,+1.378313E-03,-3.540955E-03
-400.000E-06,-99.591770E-03,-2.227151E-03,+1.438772E-03,-3.661804E-03
-398.000E-06,-99.591770E-03,-2.223226E-03,+1.344551E-03,-3.564148E-03
-396.000E-06,-99.591770E-03,-2.198100E-03,+1.470179E-03,-3.664246E-03
-394.000E-06,-99.591770E-03,-2.158841E-03,+1.375173E-03,-3.529968E-03
-392.000E-06,-98.963629E-03,-2.148634E-03,+1.404224E-03,-3.548889E-03
-390.000E-06,-100.219910E-03,-2.161982E-03,+1.374388E-03,-3.532410E-03
-388.000E-06,-99.905840E-03,-2.124293E-03,+1.350047E-03,-3.470764E-03
-386.000E-06,-99.905840E-03,-2.212233E-03,+1.379884E-03,-3.588562E-03
-384.000E-06,-99.905840E-03,-2.132930E-03,+1.287233E-03,-3.417053E-03
-382.000E-06,-99.905840E-03,-2.161197E-03,+1.366536E-03,-3.523865E-03
-380.000E-06,-99.591770E-03,-2.136071E-03,+1.461542E-03,-3.594055E-03
-378.000E-06,-99.905840E-03,-2.183182E-03,+1.375173E-03,-3.554993E-03
-376.000E-06,-99.905840E-03,-2.176115E-03,+1.419143E-03,-3.590393E-03
-374.000E-06,-100.219910E-03,-2.125079E-03,+1.383025E-03,-3.504944E-03
-372.000E-06,-100.219910E-03,-2.116442E-03,+1.404224E-03,-3.517151E-03
-370.000E-06,-100.219910E-03,-2.004947E-03,+1.409720E-03,-3.410950E-03
-368.000E-06,-100.848051E-03,-2.184752E-03,+1.456831E-03,-3.638000E-03
-366.000E-06,-99.591770E-03,-2.148634E-03,+1.361825E-03,-3.506164E-03
-364.000E-06,-101.476192E-03,-2.079538E-03,+1.372817E-03,-3.448181E-03
-362.000E-06,-100.533981E-03,-2.231862E-03,+1.288803E-03,-3.517151E-03
-360.000E-06,-100.533981E-03,-2.204381E-03,+1.430135E-03,-3.631287E-03
-358.000E-06,-100.848051E-03,-2.143923E-03,+1.348477E-03,-3.488464E-03
-356.000E-06,-101.162121E-03,-2.180826E-03,+1.372817E-03,-3.549499E-03
-354.000E-06,-99.905840E-03,-2.136856E-03,+1.459972E-03,-3.592834E-03
-352.000E-06,-100.533981E-03,-2.110945E-03,+1.350832E-03,-3.457947E-03
-350.000E-06,-100.848051E-03,-2.114086E-03,+1.413646E-03,-3.523865E-03
-348.000E-06,-100.533981E-03,-2.205952E-03,+1.357114E-03,-3.559265E-03
-346.000E-06,-99.905840E-03,-2.129790E-03,+1.372817E-03,-3.498230E-03
-344.000E-06,-99.905840E-03,-1.987673E-03,+1.328847E-03,-3.312073E-03
-342.000E-06,-100.219910E-03,-2.069331E-03,+1.345336E-03,-3.411560E-03
-340.000E-06,-100.533981E-03,-2.176900E-03,+1.319425E-03,-3.492737E-03
-338.000E-06,-101.162121E-03,-2.172189E-03,+1.361040E-03,-3.529968E-03
-336.000E-06,-101.162121E-03,-2.175330E-03,+1.432491E-03,-3.603821E-03
-334.000E-06,-100.533981E-03,-2.213018E-03,+1.370462E-03,-3.579407E-03
-332.000E-06,-99.905840E-03,-2.113301E-03,+1.316285E-03,-3.425598E-03
-330.000E-06,-99.591770E-03,-2.198100E-03,+1.364965E-03,-3.559265E-03
-328.000E-06,-100.219910E-03,-2.224796E-03,+1.317070E-03,-3.537292E-03
-326.000E-06,-99.905840E-03,-2.135286E-03,+1.348477E-03,-3.479919E-03
-324.000E-06,-100.219910E-03,-2.218514E-03,+1.419143E-03,-3.633728E-03
-322.000E-06,-100.848051E-03,-2.231077E-03,+1.316285E-03,-3.544006E-03
-320.000E-06,-100.533981E-03,-2.128219E-03,+1.362610E-03,-3.486633E-03
-318.000E-06,-101.476192E-03,-2.130575E-03,+1.374388E-03,-3.500671E-03
-316.000E-06,-100.219910E-03,-2.201241E-03,+1.288018E-03,-3.485413E-03
-314.000E-06,-99.905840E-03,-2.234218E-03,+1.375958E-03,-3.606262E-03
-312.000E-06,-99.905840E-03,-2.167478E-03,+1.338269E-03,-3.501892E-03
-310.000E-06,-100.219910E-03,-2.112516E-03,+1.358684E-03,-3.467712E-03
-308.000E-06,-99.905840E-03,-2.188678E-03,+1.393232E-03,-3.578186E-03
-306.000E-06,-100.219910E-03,-2.113301E-03,+1.361040E-03,-3.470764E-03
-304.000E-06,-99.905840E-03,-2.169834E-03,+1.323351E-03,-3.489075E-03
-302.000E-06,-99.905840E-03,-2.229507E-03,+1.367321E-03,-3.592834E-03
-300.000E-06,-99.905840E-03,-2.160411E-03,+1.396372E-03,-3.553162E-03
-298.000E-06,-99.591770E-03,-2.096027E-03,+1.377528E-03,-3.469543E-03
-296.000E-06,-99.277699E-03,-2.119582E-03,+1.338269E-03,-3.453674E-03
-294.000E-06,-99.591770E-03,-2.115656E-03,+1.280166E-03,-3.392029E-03
-292.000E-06,-100.533981E-03,-2.129004E-03,+1.397158E-03,-3.522644E-03
-290.000E-06,-100.848051E-03,-2.103879E-03,+1.342195E-03,-3.442688E-03
-288.000E-06,-100.848051E-03,-2.110160E-03,+1.394802E-03,-3.501282E-03
-286.000E-06,-100.533981E-03,-2.225581E-03,+1.364965E-03,-3.586731E-03
-284.000E-06,-101.162121E-03,-2.115656E-03,+1.319425E-03,-3.431702E-03
-282.000E-06,-100.219910E-03,-2.191033E-03,+1.378313E-03,-3.565369E-03
-280.000E-06,-101.476192E-03,-2.216159E-03,+1.390876E-03,-3.603821E-03
-278.000E-06,-100.219910E-03,-2.172189E-03,+1.371247E-03,-3.540344E-03
-276.000E-06,-100.533981E-03,-2.233433E-03,+1.404224E-03,-3.634338E-03
-274.000E-06,-100.533981E-03,-2.181611E-03,+1.449764E-03,-3.627014E-03
-272.000E-06,-99.905840E-03,-2.104664E-03,+1.396372E-03,-3.497009E-03
-270.000E-06,-101.162121E-03,-2.187107E-03,+1.284878E-03,-3.467712E-03
-268.000E-06,-100.533981E-03,-2.208307E-03,+1.388521E-03,-3.593445E-03
-266.000E-06,-100.533981E-03,-2.140782E-03,+1.391661E-03,-3.528747E-03
-264.000E-06,-99.905840E-03,-2.167478E-03,+1.349262E-03,-3.512878E-03
-262.000E-06,-99.905840E-03,-2.161982E-03,+1.364965E-03,-3.522644E-03
-260.000E-06,-100.219910E-03,-2.103879E-03,+1.355543E-03,-3.455505E-03
-258.000E-06,-100.219910E-03,-2.123508E-03,+1.463112E-03,-3.583069E-03
-256.000E-06,-100.219910E-03,-2.160411E-03,+1.445839E-03,-3.601990E-03
-254.000E-06,-99.905840E-03,-2.194174E-03,+1.364180E-03,-3.554382E-03
-252.000E-06,-100.533981E-03,-2.210663E-03,+1.356329E-03,-3.562927E-03
-250.000E-06,-99.905840E-03,-2.161197E-03,+1.372032E-03,-3.529358E-03
-248.000E-06,-100.533981E-03,-2.177685E-03,+1.359469E-03,-3.533020E-03
-246.000E-06,-100.533981E-03,-2.121938E-03,+1.378313E-03,-3.496399E-03
-244.000E-06,-99.905840E-03,-2.076398E-03,+1.349262E-03,-3.421936E-03
-242.000E-06,-98.963629E-03,-2.109375E-03,+1.398728E-03,-3.504333E-03
-240.000E-06,-100.219910E-03,-2.099953E-03,+1.345336E-03,-3.442078E-03
-238.000E-06,-99.591770E-03,-2.106234E-03,+1.320210E-03,-3.422546E-03
-236.000E-06,-99.591770E-03,-2.201241E-03,+1.444268E-03,-3.642273E-03
-234.000E-06,-100.219910E-03,-2.178470E-03,+1.359469E-03,-3.534241E-03
-232.000E-06,-99.277699E-03,-2.138427E-03,+1.388521E-03,-3.523254E-03
-230.000E-06,-100.533981E-03,-2.161197E-03,+1.317070E-03,-3.475037E-03
-228.000E-06,-100.533981E-03,-2.119582E-03,+1.287233E-03,-3.403625E-03
-226.000E-06,-99.591770E-03,-2.208307E-03,+1.396372E-03,-3.600769E-03
-224.000E-06,-100.219910E-03,-2.110945E-03,+1.357114E-03,-3.464050E-03
-222.000E-06,-99.591770E-03,-2.110945E-03,+1.398728E-03,-3.505554E-03
-220.000E-06,-99.905840E-03,-2.183182E-03,+1.291159E-03,-3.470764E-03
-218.000E-06,-99.277699E-03,-2.267981E-03,+1.384595E-03,-3.648987E-03
-216.000E-06,-99.905840E-03,-2.179256E-03,+1.412076E-03,-3.587952E-03
-214.000E-06,-99.277699E-03,-2.111731E-03,+1.353973E-03,-3.462219E-03
-212.000E-06,-98.963629E-03,-2.174545E-03,+1.338269E-03,-3.508606E-03
-210.000E-06,-99.591770E-03,-2.206737E-03,+1.319425E-03,-3.523254E-03
-208.000E-06,-98.963629E-03,-2.118797E-03,+1.421498E-03,-3.537292E-03
-206.000E-06,-99.591770E-03,-2.091316E-03,+1.396372E-03,-3.484192E-03
-204.000E-06,-99.591770E-03,-2.146278E-03,+1.342195E-03,-3.484802E-03
-202.000E-06,-99.591770E-03,-2.129790E-03,+1.391661E-03,-3.517761E-03
-200.000E-06,-100.219910E-03,-2.093671E-03,+1.372032E-03,-3.461609E-03
-198.000E-06,-100.533981E-03,-2.136071E-03,+1.354758E-03,-3.487244E-03
-196.000E-06,-99.905840E-03,-2.208307E-03,+1.410506E-03,-3.614807E-03
-194.000E-06,-100.219910E-03,-2.103094E-03,+1.347692E-03,-3.446960E-03
-192.000E-06,-100.533981E-03,-2.171404E-03,+1.378313E-03,-3.546448E-03
-190.000E-06,-100.219910E-03,-2.198885E-03,+1.371247E-03,-3.565369E-03
-188.000E-06,-99.591770E-03,-2.158841E-03,+1.348477E-03,-3.503723E-03
-186.000E-06,-101.790262E-03,-2.183967E-03,+1.317855E-03,-3.498230E-03
-184.000E-06,-99.905840E-03,-2.194959E-03,+1.351617E-03,-3.543396E-03
-182.000E-06,-99.591770E-03,-2.087390E-03,+1.442698E-03,-3.526306E-03
-180.000E-06,-100.533981E-03,-2.191033E-03,+1.415217E-03,-3.602600E-03
-178.000E-06,-100.219910E-03,-2.255418E-03,+1.346906E-03,-3.598938E-03
-176.000E-06,-99.591770E-03,-2.138427E-03,+1.332773E-03,-3.467102E-03
-174.000E-06,-99.905840E-03,-2.191033E-03,+1.379099E-03,-3.567200E-03
-172.000E-06,-99.591770E-03,-2.250707E-03,+1.470179E-03,-3.717346E-03
-170.000E-06,-99.591770E-03,-2.126649E-03,+1.328847E-03,-3.451843E-03
-168.000E-06,-99.277699E-03,-2.009658E-03,+1.470179E-03,-3.476257E-03
-166.000E-06,-99.905840E-03,-2.190248E-03,+1.369677E-03,-3.556213E-03
-164.000E-06,-99.905840E-03,-2.139212E-03,+1.357114E-03,-3.492737E-03
-162.000E-06,-99.905840E-03,-2.114871E-03,+1.376743E-03,-3.487854E-03
-160.000E-06,-100.219910E-03,-2.171404E-03,+1.400298E-03,-3.567810E-03
-158.000E-06,-99.905840E-03,-2.182396E-03,+1.416002E-03,-3.594665E-03
-156.000E-06,-100.533981E-03,-2.098383E-03,+1.426994E-03,-3.522034E-03
-154.000E-06,-100.219910E-03,-2.210663E-03,+1.360254E-03,-3.566589E-03
-152.000E-06,-100.219910E-03,-2.141567E-03,+1.378313E-03,-3.515930E-03
-150.000E-06,-100.533981E-03,-2.114086E-03,+1.415217E-03,-3.525696E-03
-148.000E-06,-99.591770E-03,-2.107805E-03,+1.445053E-03,-3.549499E-03
-146.000E-06,-100.219910E-03,-2.270336E-03,+1.396372E-03,-3.663025E-03
-144.000E-06,-99.277699E-03,-2.200455E-03,+1.379099E-03,-3.575745E-03
-142.000E-06,-99.277699E-03,-2.194174E-03,+1.412076E-03,-3.602600E-03
-140.000E-06,-99.905840E-03,-2.183182E-03,+1.378313E-03,-3.557434E-03
-138.000E-06,-99.905840E-03,-2.191818E-03,+1.334344E-03,-3.522644E-03
-136.000E-06,-99.905840E-03,-2.123508E-03,+1.383025E-03,-3.502502E-03
-134.000E-06,-99.591770E-03,-2.099168E-03,+1.488238E-03,-3.584289E-03
-132.000E-06,-99.591770E-03,-2.201241E-03,+1.364180E-03,-3.561706E-03
-130.000E-06,-99.905840E-03,-2.163552E-03,+1.405795E-03,-3.565979E-03
-128.000E-06,-100.219910E-03,-2.172974E-03,+1.376743E-03,-3.545837E-03
-126.000E-06,-99.905840E-03,-2.246781E-03,+1.461542E-03,-3.704529E-03
-124.000E-06,-100.533981E-03,-2.180826E-03,+1.401869E-03,-3.578796E-03
-122.000E-06,-101.476192E-03,-2.244425E-03,+1.346906E-03,-3.587341E-03
-120.000E-06,-100.533981E-03,-2.173759E-03,+1.306862E-03,-3.477478E-03
-118.000E-06,-99.591770E-03,-2.151774E-03,+1.380669E-03,-3.528747E-03
-116.000E-06,-99.277699E-03,-2.270336E-03,+1.317070E-03,-3.583679E-03
-114.000E-06,-99.905840E-03,-2.176115E-03,+1.418357E-03,-3.591003E-03
-112.000E-06,-99.905840E-03,-2.193389E-03,+1.480386E-03,-3.669128E-03
-110.000E-06,-99.591770E-03,-2.169834E-03,+1.394802E-03,-3.560486E-03
-108.000E-06,-101.162121E-03,-2.147063E-03,+1.336699E-03,-3.479919E-03
-106.000E-06,-99.591770E-03,-2.224011E-03,+1.383810E-03,-3.604431E-03
-104.000E-06,-99.277699E-03,-2.176900E-03,+1.430135E-03,-3.603210E-03
-102.000E-06,-99.591770E-03,-2.164337E-03,+1.387736E-03,-3.547668E-03
-100.000E-06,-99.591770E-03,-2.172189E-03,+1.357114E-03,-3.525085E-03
-98.000E-06,-99.905840E-03,-2.209092E-03,+1.335129E-03,-3.540344E-03
-96.000E-06,-100.219910E-03,-2.052842E-03,+1.330418E-03,-3.379822E-03
-94.000E-06,-99.905840E-03,-2.177685E-03,+1.395587E-03,-3.569031E-03
-92.000E-06,-99.591770E-03,-2.178470E-03,+1.420713E-03,-3.595276E-03
-90.000E-06,-99.905840E-03,-2.109375E-03,+1.373602E-03,-3.479919E-03
-88.000E-06,-99.905840E-03,-2.149419E-03,+1.361040E-03,-3.506775E-03
-86.000E-06,-98.335488E-03,-2.187107E-03,+1.351617E-03,-3.534851E-03
-84.000E-06,-99.277699E-03,-2.131360E-03,+1.375173E-03,-3.502502E-03
-82.000E-06,-99.905840E-03,-2.205952E-03,+1.335129E-03,-3.537292E-03
-80.000E-06,-99.905840E-03,-2.224796E-03,+1.412076E-03,-3.633728E-03
-78.000E-06,-100.219910E-03,-2.169048E-03,+1.341410E-03,-3.506775E-03
-76.000E-06,-99.591770E-03,-2.147849E-03,+1.405009E-03,-3.548889E-03
-74.000E-06,-100.219910E-03,-2.178470E-03,+1.370462E-03,-3.545227E-03
-72.000E-06,-99.591770E-03,-2.087390E-03,+1.385380E-03,-3.468933E-03
-70.000E-06,-99.905840E-03,-2.114871E-03,+1.386950E-03,-3.497620E-03
-68.000E-06,-99.905840E-03,-2.192604E-03,+1.375958E-03,-3.564148E-03
-66.000E-06,-99.591770E-03,-2.194174E-03,+1.367321E-03,-3.558044E-03
-64.000E-06,-99.905840E-03,-2.164337E-03,+1.424639E-03,-3.584900E-03
-62.000E-06,-99.277699E-03,-2.100738E-03,+1.390091E-03,-3.486633E-03
-60.000E-06,-98.963629E-03,-2.162767E-03,+1.429350E-03,-3.588562E-03
-58.000E-06,-99.905840E-03,-2.161982E-03,+1.322566E-03,-3.480530E-03
-56.000E-06,-99.905840E-03,-2.047346E-03,+1.466253E-03,-3.509216E-03
-54.000E-06,-99.591770E-03,-2.149419E-03,+1.434061E-03,-3.578796E-03
-52.000E-06,-100.219910E-03,-2.161982E-03,+1.324921E-03,-3.482971E-03
-50.000E-06,-99.277699E-03,-2.099953E-03,+1.382239E-03,-3.478699E-03
-48.000E-06,-99.277699E-03,-2.227937E-03,+1.378313E-03,-3.602600E-03
-46.000E-06,-100.219910E-03,-2.092101E-03,+1.366536E-03,-3.454895E-03
-44.000E-06,-99.591770E-03,-2.066190E-03,+1.346121E-03,-3.408508E-03
-42.000E-06,-98.963629E-03,-2.193389E-03,+1.375173E-03,-3.565369E-03
-40.000E-06,-99.591770E-03,-2.131360E-03,+1.387736E-03,-3.515320E-03
-38.000E-06,-98.649559E-03,-2.086605E-03,+1.366536E-03,-3.448791E-03
-36.000E-06,-98.963629E-03,-2.169834E-03,+1.430135E-03,-3.595886E-03
-34.000E-06,-99.905840E-03,-2.161197E-03,+1.364965E-03,-3.522644E-03
-32.000E-06,-99.277699E-03,-2.162767E-03,+1.351617E-03,-3.510437E-03
-30.000E-06,-98.963629E-03,-2.150204E-03,+1.350047E-03,-3.496399E-03
-28.000E-06,-99.277699E-03,-2.175330E-03,+1.339055E-03,-3.511047E-03
-26.000E-06,-99.905840E-03,-2.128219E-03,+1.291944E-03,-3.416443E-03
-24.000E-06,-98.963629E-03,-2.182396E-03,+1.426209E-03,-3.605041E-03
-22.000E-06,+254.051443E-03,-2.212233E-03,+1.240123E-03,-3.448791E-03
-20.000E-06,+4.270383058E+00,-1.913866E-03,+1.598948E-03,-3.508606E-03
-18.000E-06,+4.825973504E+00,+6.712861E-03,+8.923854E-03,-2.209167E-03
-16.000E-06,+4.827543856E+00,+10.172346E-03,+11.737924E-03,-1.564026E-03
-14.000E-06,+4.829428278E+00,+10.626963E-03,+12.173697E-03,-1.544495E-03
-12.000E-06,+4.830370489E+00,+10.907271E-03,+12.537233E-03,-1.627502E-03
-10.000E-06,+4.831312700E+00,+10.930041E-03,+12.827748E-03,-1.895447E-03
-8.000E-06,+4.830998630E+00,+10.917478E-03,+12.804193E-03,-1.884460E-03
-6.000E-06,+4.831626771E+00,+11.014840E-03,+12.918828E-03,-1.901550E-03
-4.000E-06,+4.831940841E+00,+10.992070E-03,+12.943169E-03,-1.949158E-03
-2.000E-06,+3.981124267E+00,+10.962233E-03,+13.183433E-03,-2.218323E-03
+0.0E+00,-104.616895E-03,+8.629475E-03,+11.055606E-03,-2.422790E-03
+2.000E-06,-93.938503E-03,+5.238301E-03,+8.199921E-03,-2.958069E-03
+4.000E-06,-96.136996E-03,+5.156643E-03,+8.211699E-03,-3.051453E-03
+6.000E-06,-98.021418E-03,+5.180983E-03,+8.185003E-03,-3.000793E-03
+8.000E-06,-98.335488E-03,+5.232019E-03,+8.147315E-03,-2.912903E-03
+10.000E-06,-98.649559E-03,+5.251649E-03,+8.118263E-03,-2.862854E-03
+12.000E-06,-99.591770E-03,+5.191975E-03,+8.147315E-03,-2.951965E-03
+14.000E-06,-100.533981E-03,+5.264997E-03,+8.174796E-03,-2.905579E-03
+16.000E-06,-100.533981E-03,+5.240656E-03,+8.115122E-03,-2.872009E-03
+18.000E-06,-100.533981E-03,+5.226523E-03,+8.198351E-03,-2.968445E-03
+20.000E-06,-100.219910E-03,+5.267352E-03,+8.151241E-03,-2.880554E-03
+22.000E-06,-100.219910E-03,+5.263426E-03,+8.030323E-03,-2.763367E-03
+24.000E-06,-100.533981E-03,+5.295619E-03,+8.121404E-03,-2.823181E-03
+26.000E-06,-101.162121E-03,+5.360788E-03,+8.209344E-03,-2.845764E-03
+28.000E-06,-101.476192E-03,+5.264212E-03,+8.100204E-03,-2.833557E-03
+30.000E-06,-100.848051E-03,+5.297189E-03,+8.110411E-03,-2.810364E-03
+32.000E-06,-101.476192E-03,+5.359218E-03,+8.088426E-03,-2.726135E-03
+34.000E-06,-101.790262E-03,+5.307396E-03,+8.125330E-03,-2.814636E-03
+36.000E-06,-101.476192E-03,+5.385129E-03,+8.126900E-03,-2.738953E-03
+38.000E-06,-101.162121E-03,+5.374136E-03,+8.093923E-03,-2.716370E-03
+40.000E-06,-101.162121E-03,+5.386699E-03,+8.093138E-03,-2.704163E-03
+42.000E-06,-101.162121E-03,+5.499764E-03,+7.914903E-03,-2.412414E-03
+44.000E-06,-102.418403E-03,+5.477779E-03,+8.026398E-03,-2.545471E-03
+46.000E-06,-102.104332E-03,+5.446372E-03,+8.093923E-03,-2.643738E-03
+48.000E-06,-102.418403E-03,+5.437735E-03,+8.018546E-03,-2.577820E-03
+50.000E-06,-102.104332E-03,+5.455795E-03,+7.988709E-03,-2.529602E-03
+52.000E-06,-101.476192E-03,+5.513898E-03,+7.853659E-03,-2.337341E-03
+54.000E-06,-101.790262E-03,+5.588489E-03,+7.976146E-03,-2.385559E-03
+56.000E-06,-101.162121E-03,+5.562578E-03,+7.890562E-03,-2.325745E-03
+58.000E-06,-101.476192E-03,+5.557082E-03,+7.956517E-03,-2.397156E-03
+60.000E-06,-101.790262E-03,+5.654444E-03,+7.955732E-03,-2.299499E-03
+62.000E-06,-101.476192E-03,+5.637170E-03,+7.987924E-03,-2.347717E-03
+64.000E-06,-101.790262E-03,+5.638740E-03,+7.903910E-03,-2.262878E-03
+66.000E-06,-101.162121E-03,+5.623822E-03,+7.871718E-03,-2.245178E-03
+68.000E-06,-100.848051E-03,+5.676429E-03,+7.874859E-03,-2.196350E-03
+70.000E-06,-101.476192E-03,+5.667792E-03,+7.848948E-03,-2.179260E-03
+72.000E-06,-102.104332E-03,+5.734532E-03,+7.757082E-03,-2.020569E-03
+74.000E-06,-101.790262E-03,+5.725895E-03,+7.708401E-03,-1.980286E-03
+76.000E-06,-101.790262E-03,+5.656800E-03,+7.724105E-03,-2.065124E-03
+78.000E-06,-100.848051E-03,+5.707836E-03,+7.773571E-03,-2.063293E-03
+80.000E-06,-101.162121E-03,+5.816975E-03,+7.737453E-03,-1.918030E-03
+82.000E-06,-100.533981E-03,+5.816190E-03,+7.772786E-03,-1.954040E-03
+84.000E-06,-100.848051E-03,+5.742384E-03,+7.746875E-03,-2.002258E-03
+86.000E-06,-100.533981E-03,+5.816975E-03,+7.635380E-03,-1.816101E-03
+88.000E-06,-100.848051E-03,+5.794205E-03,+7.671498E-03,-1.875305E-03
+90.000E-06,-100.533981E-03,+5.874293E-03,+7.751586E-03,-1.875305E-03
+92.000E-06,-100.848051E-03,+5.880575E-03,+7.713898E-03,-1.830749E-03
+94.000E-06,-100.533981E-03,+5.968514E-03,+7.591410E-03,-1.622009E-03
