x-axis,1,3,4,F1
+2.358000E-03,-100.219910E-03,+17.889997E-03,+16.639777E-03,+1.249084E-03
+2.360000E-03,-99.591770E-03,+17.831109E-03,+16.654695E-03,+1.175232E-03
+2.362000E-03,-100.219910E-03,+17.933181E-03,+16.651554E-03,+1.280212E-03
+2.364000E-03,-100.533981E-03,+17.809909E-03,+16.713583E-03,+1.095276E-03
+2.366000E-03,-99.277699E-03,+17.725895E-03,+16.664902E-03,+1.060486E-03
+2.368000E-03,-99.591770E-03,+17.856234E-03,+16.695524E-03,+1.159363E-03
+2.370000E-03,-99.591770E-03,+17.765939E-03,+16.781109E-03,+984.192E-06
+2.372000E-03,-100.533981E-03,+17.853094E-03,+16.638207E-03,+1.214294E-03
+2.374000E-03,-100.533981E-03,+17.833464E-03,+16.759909E-03,+1.072082E-03
+2.376000E-03,-99.905840E-03,+17.829538E-03,+16.730857E-03,+1.097717E-03
+2.378000E-03,-99.277699E-03,+17.803627E-03,+16.800738E-03,+1.002502E-03
+2.380000E-03,-100.533981E-03,+17.739243E-03,+16.708872E-03,+1.029358E-03
+2.382000E-03,-99.905840E-03,+17.752591E-03,+16.743420E-03,+1.007996E-03
+2.384000E-03,-99.591770E-03,+17.762798E-03,+16.621718E-03,+1.139832E-03
+2.386000E-03,-99.905840E-03,+17.821686E-03,+16.691598E-03,+1.128845E-03
+2.388000E-03,-99.591770E-03,+17.876649E-03,+16.748131E-03,+1.127014E-03
+2.390000E-03,-99.905840E-03,+17.844457E-03,+16.745776E-03,+1.097717E-03
+2.392000E-03,-100.219910E-03,+17.805983E-03,+16.781894E-03,+1.023254E-03
+2.394000E-03,-100.219910E-03,+17.690562E-03,+16.760694E-03,+929.260E-06
+2.396000E-03,-99.905840E-03,+17.770650E-03,+16.739494E-03,+1.030579E-03
+2.398000E-03,-98.963629E-03,+17.709406E-03,+16.675895E-03,+1.033020E-03
+2.400000E-03,-99.277699E-03,+17.723539E-03,+16.715939E-03,+1.007385E-03
+2.402000E-03,-99.591770E-03,+17.771435E-03,+16.694739E-03,+1.075745E-03
+2.404000E-03,-99.277699E-03,+17.820901E-03,+16.707302E-03,+1.113586E-03
+2.406000E-03,-99.591770E-03,+17.802057E-03,+16.682176E-03,+1.118469E-03
+2.408000E-03,-98.963629E-03,+17.892352E-03,+16.737924E-03,+1.153870E-03
+2.410000E-03,-99.277699E-03,+17.893137E-03,+16.702591E-03,+1.189270E-03
+2.412000E-03,-98.335488E-03,+17.873508E-03,+16.633495E-03,+1.239319E-03
+2.414000E-03,-98.963629E-03,+17.828753E-03,+16.589526E-03,+1.238098E-03
+2.416000E-03,-98.963629E-03,+17.869582E-03,+16.727717E-03,+1.141052E-03
+2.418000E-03,-99.277699E-03,+17.875864E-03,+16.697095E-03,+1.177673E-03
+2.420000E-03,-99.277699E-03,+17.809124E-03,+16.655480E-03,+1.153259E-03
+2.422000E-03,-99.277699E-03,+17.835034E-03,+16.770901E-03,+1.062927E-03
+2.424000E-03,-98.963629E-03,+17.977151E-03,+16.619362E-03,+1.356506E-03
+2.426000E-03,-99.591770E-03,+17.807553E-03,+16.617007E-03,+1.189880E-03
+2.428000E-03,-98.963629E-03,+17.884501E-03,+16.652340E-03,+1.231384E-03
+2.430000E-03,-100.219910E-03,+17.993640E-03,+16.631140E-03,+1.361389E-03
+2.432000E-03,-98.963629E-03,+17.951241E-03,+16.695524E-03,+1.254578E-03
+2.434000E-03,-99.591770E-03,+17.970085E-03,+16.528282E-03,+1.441345E-03
+2.436000E-03,-99.277699E-03,+17.985788E-03,+16.551837E-03,+1.432800E-03
+2.438000E-03,-98.335488E-03,+17.952811E-03,+16.472534E-03,+1.479797E-03
+2.440000E-03,-98.649559E-03,+17.921404E-03,+16.597377E-03,+1.323547E-03
+2.442000E-03,-98.963629E-03,+18.071372E-03,+16.522786E-03,+1.547546E-03
+2.444000E-03,-98.963629E-03,+18.058024E-03,+16.387735E-03,+1.668396E-03
+2.446000E-03,-98.021418E-03,+18.078439E-03,+16.443483E-03,+1.633606E-03
+2.448000E-03,-97.393277E-03,+18.122409E-03,+16.449764E-03,+1.670837E-03
+2.450000E-03,-97.707348E-03,+18.131831E-03,+16.458401E-03,+1.672058E-03
+2.452000E-03,-98.335488E-03,+18.154601E-03,+16.365750E-03,+1.787415E-03
+2.454000E-03,-99.591770E-03,+18.092572E-03,+16.496090E-03,+1.595764E-03
+2.456000E-03,-97.393277E-03,+18.160882E-03,+16.298225E-03,+1.861877E-03
+2.458000E-03,-98.021418E-03,+18.214274E-03,+16.351617E-03,+1.860657E-03
+2.460000E-03,-97.079207E-03,+18.192289E-03,+16.450549E-03,+1.740417E-03
+2.462000E-03,-98.649559E-03,+18.174230E-03,+16.338269E-03,+1.834412E-03
+2.464000E-03,-98.021418E-03,+18.259815E-03,+16.396372E-03,+1.861267E-03
+2.466000E-03,-98.335488E-03,+18.261385E-03,+16.320210E-03,+1.940002E-03
+2.468000E-03,-98.021418E-03,+18.247252E-03,+16.353973E-03,+1.891785E-03
+2.470000E-03,-97.707348E-03,+18.253533E-03,+16.215782E-03,+2.035217E-03
+2.472000E-03,-98.021418E-03,+18.313207E-03,+16.284092E-03,+2.026672E-03
+2.474000E-03,-98.021418E-03,+18.384658E-03,+16.231485E-03,+2.151184E-03
+2.476000E-03,-98.335488E-03,+18.427057E-03,+16.202434E-03,+2.222595E-03
+2.478000E-03,-98.335488E-03,+18.508715E-03,+16.230700E-03,+2.276306E-03
+2.480000E-03,-98.963629E-03,+18.409783E-03,+16.177308E-03,+2.231140E-03
+2.482000E-03,-98.335488E-03,+18.371310E-03,+16.241693E-03,+2.127380E-03
+2.484000E-03,-99.277699E-03,+18.474168E-03,+16.139620E-03,+2.333069E-03
+2.486000E-03,-99.277699E-03,+18.474953E-03,+16.171027E-03,+2.301941E-03
+2.488000E-03,-99.277699E-03,+18.555826E-03,+16.149042E-03,+2.405090E-03
+2.490000E-03,-98.021418E-03,+18.518137E-03,+16.082302E-03,+2.434387E-03
+2.492000E-03,-98.649559E-03,+18.456894E-03,+16.045399E-03,+2.409363E-03
+2.494000E-03,-98.335488E-03,+18.551900E-03,+16.061102E-03,+2.488098E-03
+2.496000E-03,-99.905840E-03,+18.595870E-03,+16.083872E-03,+2.509460E-03
+2.498000E-03,-98.963629E-03,+18.524419E-03,+16.119990E-03,+2.402039E-03
+2.500000E-03,-98.649559E-03,+18.540122E-03,+15.964526E-03,+2.573547E-03
+2.502000E-03,-99.591770E-03,+18.545619E-03,+16.005355E-03,+2.538147E-03
+2.504000E-03,-98.963629E-03,+18.577811E-03,+16.040688E-03,+2.534485E-03
+2.506000E-03,-98.649559E-03,+18.525989E-03,+15.986511E-03,+2.537537E-03
+2.508000E-03,-98.649559E-03,+18.635914E-03,+16.010851E-03,+2.622375E-03
+2.510000E-03,-98.649559E-03,+18.616284E-03,+15.985725E-03,+2.627869E-03
+2.512000E-03,-98.963629E-03,+18.604507E-03,+15.989651E-03,+2.612610E-03
+2.514000E-03,-99.591770E-03,+18.692447E-03,+15.977874E-03,+2.712097E-03
+2.516000E-03,-99.277699E-03,+18.635914E-03,+15.983370E-03,+2.650452E-03
+2.518000E-03,-98.963629E-03,+18.712861E-03,+15.992792E-03,+2.718201E-03
+2.520000E-03,-98.649559E-03,+18.668891E-03,+15.913489E-03,+2.752991E-03
+2.522000E-03,-99.277699E-03,+18.719143E-03,+15.889149E-03,+2.828064E-03
+2.524000E-03,-98.963629E-03,+18.748194E-03,+15.970807E-03,+2.775574E-03
+2.526000E-03,-99.277699E-03,+18.672817E-03,+15.912704E-03,+2.757263E-03
+2.528000E-03,-99.591770E-03,+18.754475E-03,+15.896215E-03,+2.855530E-03
+2.530000E-03,-99.591770E-03,+18.725424E-03,+15.882867E-03,+2.840881E-03
+2.532000E-03,-99.277699E-03,+18.659469E-03,+15.928408E-03,+2.729187E-03
+2.534000E-03,-98.963629E-03,+18.737202E-03,+15.807490E-03,+2.927551E-03
+2.536000E-03,-99.591770E-03,+18.668106E-03,+15.905637E-03,+2.760315E-03
+2.538000E-03,-98.963629E-03,+18.689306E-03,+15.911919E-03,+2.774963E-03
+2.540000E-03,-100.219910E-03,+18.781957E-03,+15.891504E-03,+2.887878E-03
+2.542000E-03,-99.905840E-03,+18.744268E-03,+15.900141E-03,+2.840881E-03
+2.544000E-03,-99.591770E-03,+18.708935E-03,+15.904852E-03,+2.801819E-03
+2.546000E-03,-100.219910E-03,+18.671247E-03,+15.876586E-03,+2.792664E-03
+2.548000E-03,-99.591770E-03,+18.804727E-03,+15.852245E-03,+2.949524E-03
+2.550000E-03,-99.277699E-03,+18.743483E-03,+15.929978E-03,+2.810974E-03
+2.552000E-03,-98.963629E-03,+18.781957E-03,+16.057176E-03,+2.721863E-03
+2.554000E-03,-99.905840E-03,+18.762327E-03,+15.942541E-03,+2.817688E-03
+2.556000E-03,-100.219910E-03,+18.687735E-03,+15.835757E-03,+2.849426E-03
+2.558000E-03,-99.905840E-03,+18.689306E-03,+15.923696E-03,+2.762756E-03
+2.560000E-03,-100.219910E-03,+18.722283E-03,+15.985725E-03,+2.734070E-03
+2.562000E-03,-99.905840E-03,+18.714431E-03,+15.906423E-03,+2.805481E-03
+2.564000E-03,-100.219910E-03,+18.648477E-03,+15.924482E-03,+2.721252E-03
+2.566000E-03,-99.591770E-03,+18.666536E-03,+15.837327E-03,+2.826843E-03
+2.568000E-03,-100.219910E-03,+18.668106E-03,+15.949607E-03,+2.716370E-03
+2.570000E-03,-99.905840E-03,+18.636699E-03,+15.983370E-03,+2.651672E-03
+2.572000E-03,-99.905840E-03,+18.672817E-03,+15.944111E-03,+2.726135E-03
+2.574000E-03,-100.219910E-03,+18.692447E-03,+15.951963E-03,+2.738342E-03
+2.576000E-03,-99.277699E-03,+18.609218E-03,+15.951963E-03,+2.654114E-03
+2.578000E-03,-99.591770E-03,+18.638269E-03,+16.052465E-03,+2.583923E-03
+2.580000E-03,-99.591770E-03,+18.558967E-03,+15.995147E-03,+2.561951E-03
+2.582000E-03,-99.591770E-03,+18.602151E-03,+16.068169E-03,+2.532043E-03
+2.584000E-03,-100.219910E-03,+18.606077E-03,+16.097220E-03,+2.505798E-03
+2.586000E-03,-100.219910E-03,+18.559752E-03,+16.135694E-03,+2.421570E-03
+2.588000E-03,-100.848051E-03,+18.533056E-03,+16.081517E-03,+2.450256E-03
+2.590000E-03,-99.905840E-03,+18.411354E-03,+16.045399E-03,+2.363586E-03
+2.592000E-03,-100.219910E-03,+18.482019E-03,+16.009281E-03,+2.470398E-03
+2.594000E-03,-99.591770E-03,+18.525989E-03,+16.122346E-03,+2.402039E-03
+2.596000E-03,-99.905840E-03,+18.443546E-03,+16.092509E-03,+2.348938E-03
+2.598000E-03,-99.277699E-03,+18.416065E-03,+16.130198E-03,+2.284241E-03
+2.600000E-03,-99.905840E-03,+18.334406E-03,+16.116850E-03,+2.216492E-03
+2.602000E-03,-99.277699E-03,+18.379161E-03,+16.160034E-03,+2.217102E-03
+2.604000E-03,-99.905840E-03,+18.405072E-03,+16.149042E-03,+2.253723E-03
+2.606000E-03,-99.591770E-03,+18.390154E-03,+16.174953E-03,+2.212830E-03
+2.608000E-03,-99.591770E-03,+18.375235E-03,+16.223634E-03,+2.149963E-03
+2.610000E-03,-99.591770E-03,+18.351680E-03,+16.237767E-03,+2.111511E-03
+2.612000E-03,-99.591770E-03,+18.245681E-03,+16.331988E-03,+1.911926E-03
+2.614000E-03,-99.591770E-03,+18.361102E-03,+16.266033E-03,+2.093811E-03
+2.616000E-03,-98.963629E-03,+18.236259E-03,+16.232271E-03,+2.002258E-03
+2.618000E-03,-98.963629E-03,+18.237045E-03,+16.297440E-03,+1.937561E-03
+2.620000E-03,-99.277699E-03,+18.293577E-03,+16.332773E-03,+1.958923E-03
+2.622000E-03,-99.591770E-03,+18.241756E-03,+16.347691E-03,+1.892395E-03
+2.624000E-03,-100.219910E-03,+18.276303E-03,+16.356328E-03,+1.918640E-03
+2.626000E-03,-99.905840E-03,+18.214274E-03,+16.366536E-03,+1.846008E-03
+2.628000E-03,-98.963629E-03,+18.206423E-03,+16.383024E-03,+1.821594E-03
+2.630000E-03,-99.277699E-03,+18.166379E-03,+16.410506E-03,+1.755066E-03
+2.632000E-03,-99.591770E-03,+18.163238E-03,+16.383024E-03,+1.778259E-03
+2.634000E-03,-99.905840E-03,+18.138112E-03,+16.400298E-03,+1.736145E-03
+2.636000E-03,-100.533981E-03,+18.134186E-03,+16.403439E-03,+1.729431E-03
+2.638000E-03,-98.963629E-03,+18.043891E-03,+16.478031E-03,+1.564026E-03
+2.640000E-03,-98.021418E-03,+18.083935E-03,+16.511008E-03,+1.571350E-03
+2.642000E-03,-98.963629E-03,+18.096498E-03,+16.487453E-03,+1.608582E-03
+2.644000E-03,-98.963629E-03,+18.031328E-03,+16.536919E-03,+1.493225E-03
+2.646000E-03,-99.905840E-03,+18.064306E-03,+16.540845E-03,+1.521912E-03
+2.648000E-03,-98.963629E-03,+17.977151E-03,+16.518860E-03,+1.457825E-03
+2.650000E-03,-99.591770E-03,+17.986573E-03,+16.540060E-03,+1.445618E-03
+2.652000E-03,-98.963629E-03,+17.987359E-03,+16.584815E-03,+1.401672E-03
+2.654000E-03,-98.649559E-03,+18.017195E-03,+16.603659E-03,+1.412659E-03
+2.656000E-03,-99.277699E-03,+17.857019E-03,+16.565970E-03,+1.289368E-03
+2.658000E-03,-98.963629E-03,+17.966944E-03,+16.619362E-03,+1.346130E-03
+2.660000E-03,-98.649559E-03,+17.921404E-03,+16.752057E-03,+1.169128E-03
+2.662000E-03,-99.277699E-03,+17.908056E-03,+16.640562E-03,+1.266174E-03
+2.664000E-03,-99.905840E-03,+17.853094E-03,+16.697880E-03,+1.153870E-03
+2.666000E-03,-100.219910E-03,+17.937107E-03,+16.642918E-03,+1.293030E-03
+2.668000E-03,-99.905840E-03,+17.831109E-03,+16.725361E-03,+1.105041E-03
+2.670000E-03,-99.591770E-03,+17.866442E-03,+16.668828E-03,+1.196594E-03
+2.672000E-03,-99.277699E-03,+17.893137E-03,+16.661762E-03,+1.230774E-03
+2.674000E-03,-99.905840E-03,+17.913552E-03,+16.693169E-03,+1.219177E-03
+2.676000E-03,-99.591770E-03,+17.767509E-03,+16.741850E-03,+1.024475E-03
+2.678000E-03,-98.963629E-03,+17.746310E-03,+16.703376E-03,+1.042175E-03
+2.680000E-03,-99.591770E-03,+17.816975E-03,+16.719080E-03,+1.097107E-03
+2.682000E-03,-98.963629E-03,+17.895493E-03,+16.650769E-03,+1.243591E-03
+2.684000E-03,-98.963629E-03,+17.842101E-03,+16.631925E-03,+1.209412E-03
+2.686000E-03,-98.963629E-03,+17.776931E-03,+16.719865E-03,+1.056824E-03
+2.688000E-03,-98.649559E-03,+17.825612E-03,+16.686102E-03,+1.138611E-03
+2.690000E-03,-98.963629E-03,+17.809909E-03,+16.638207E-03,+1.170349E-03
+2.692000E-03,-98.963629E-03,+17.800487E-03,+16.737924E-03,+1.061707E-03
+2.694000E-03,-99.591770E-03,+17.827968E-03,+16.763049E-03,+1.063538E-03
+2.696000E-03,-98.963629E-03,+17.702340E-03,+16.728502E-03,+973.206E-06
+2.698000E-03,-98.335488E-03,+17.868012E-03,+16.795242E-03,+1.072693E-03
+2.700000E-03,-98.649559E-03,+17.791065E-03,+16.700235E-03,+1.090393E-03
+2.702000E-03,-98.021418E-03,+17.922189E-03,+16.638207E-03,+1.282654E-03
+2.704000E-03,-99.277699E-03,+17.847597E-03,+16.716724E-03,+1.129456E-03
+2.706000E-03,-98.963629E-03,+17.819331E-03,+16.688458E-03,+1.130066E-03
+2.708000E-03,-98.963629E-03,+17.762798E-03,+16.655480E-03,+1.106873E-03
+2.710000E-03,-98.963629E-03,+17.824042E-03,+16.742635E-03,+1.080627E-03
+2.712000E-03,-99.277699E-03,+17.952026E-03,+16.721435E-03,+1.229553E-03
+2.714000E-03,-98.649559E-03,+17.820116E-03,+16.675895E-03,+1.144104E-03
+2.716000E-03,-99.591770E-03,+17.921404E-03,+16.713583E-03,+1.206970E-03
+2.718000E-03,-99.591770E-03,+17.851523E-03,+16.742635E-03,+1.108093E-03
+2.720000E-03,-98.963629E-03,+17.961448E-03,+16.579318E-03,+1.380920E-03
+2.722000E-03,-99.277699E-03,+17.899419E-03,+16.593451E-03,+1.304626E-03
+2.724000E-03,-98.963629E-03,+17.877434E-03,+16.611511E-03,+1.265564E-03
+2.726000E-03,-99.591770E-03,+17.945744E-03,+16.657051E-03,+1.288147E-03
+2.728000E-03,-98.963629E-03,+17.916693E-03,+16.551837E-03,+1.363220E-03
+2.730000E-03,-99.277699E-03,+17.986573E-03,+16.557333E-03,+1.427917E-03
+2.732000E-03,-99.591770E-03,+17.919048E-03,+16.589526E-03,+1.328430E-03
+2.734000E-03,-99.591770E-03,+17.935537E-03,+16.635066E-03,+1.299744E-03
+2.736000E-03,-99.277699E-03,+17.977151E-03,+16.525926E-03,+1.449890E-03
+2.738000E-03,-99.591770E-03,+18.034469E-03,+16.562830E-03,+1.470642E-03
+2.740000E-03,-99.277699E-03,+18.048602E-03,+16.460757E-03,+1.586609E-03
+2.742000E-03,-98.963629E-03,+17.956737E-03,+16.529067E-03,+1.426697E-03
+2.744000E-03,-98.963629E-03,+18.043891E-03,+16.562044E-03,+1.480408E-03
+2.746000E-03,-100.219910E-03,+18.109061E-03,+16.518075E-03,+1.589050E-03
+2.748000E-03,-100.219910E-03,+17.957522E-03,+16.421498E-03,+1.534729E-03
+2.750000E-03,-99.277699E-03,+18.021121E-03,+16.523571E-03,+1.495666E-03
+2.752000E-03,-99.591770E-03,+18.059595E-03,+16.411291E-03,+1.647034E-03
+2.754000E-03,-99.591770E-03,+18.131831E-03,+16.481957E-03,+1.648254E-03
+2.756000E-03,-99.905840E-03,+18.162453E-03,+16.477245E-03,+1.683655E-03
+2.758000E-03,-99.591770E-03,+18.183653E-03,+16.507082E-03,+1.674499E-03
+2.760000E-03,-99.905840E-03,+18.133401E-03,+16.380669E-03,+1.750793E-03
+2.762000E-03,-98.649559E-03,+18.237045E-03,+16.428565E-03,+1.807556E-03
+2.764000E-03,-99.905840E-03,+18.227622E-03,+16.352402E-03,+1.874084E-03
+2.766000E-03,-99.277699E-03,+18.252748E-03,+16.262107E-03,+1.988831E-03
+2.768000E-03,-99.277699E-03,+18.259029E-03,+16.300581E-03,+1.955872E-03
+2.770000E-03,-99.905840E-03,+18.291222E-03,+16.288018E-03,+2.002258E-03
+2.772000E-03,-99.277699E-03,+18.284155E-03,+16.254256E-03,+2.027893E-03
+2.774000E-03,-99.277699E-03,+18.220556E-03,+16.289588E-03,+1.929016E-03
+2.776000E-03,-99.905840E-03,+18.316347E-03,+16.218137E-03,+2.096863E-03
+2.778000E-03,-99.277699E-03,+18.337547E-03,+16.324921E-03,+2.010803E-03
+2.780000E-03,-98.649559E-03,+18.354036E-03,+16.221278E-03,+2.131042E-03
+2.782000E-03,-99.591770E-03,+18.332051E-03,+16.263678E-03,+2.066345E-03
+2.784000E-03,-99.591770E-03,+18.417635E-03,+16.191441E-03,+2.224426E-03
+2.786000E-03,-99.905840E-03,+18.408998E-03,+16.204789E-03,+2.202454E-03
+2.788000E-03,-99.277699E-03,+18.504004E-03,+16.168671E-03,+2.333679E-03
+2.790000E-03,-98.335488E-03,+18.488301E-03,+16.220493E-03,+2.265930E-03
+2.792000E-03,-99.591770E-03,+18.456109E-03,+16.149042E-03,+2.304993E-03
+2.794000E-03,-99.591770E-03,+18.471812E-03,+16.173382E-03,+2.296448E-03
+2.796000E-03,-99.277699E-03,+18.517352E-03,+16.139620E-03,+2.375793E-03
+2.798000E-03,-99.591770E-03,+18.499293E-03,+16.166316E-03,+2.331238E-03
+2.800000E-03,-98.963629E-03,+18.580166E-03,+16.054036E-03,+2.522888E-03
+2.802000E-03,-99.905840E-03,+18.571529E-03,+16.074450E-03,+2.495422E-03
+2.804000E-03,-99.905840E-03,+18.551115E-03,+16.101146E-03,+2.447815E-03
+2.806000E-03,-98.963629E-03,+18.595085E-03,+16.123131E-03,+2.469177E-03
+2.808000E-03,-99.905840E-03,+18.599011E-03,+16.092509E-03,+2.504578E-03
+2.810000E-03,-99.277699E-03,+18.580166E-03,+15.977874E-03,+2.600403E-03
+2.812000E-03,-99.905840E-03,+18.603722E-03,+15.992007E-03,+2.608948E-03
+2.814000E-03,-100.533981E-03,+18.611573E-03,+15.907993E-03,+2.701111E-03
+2.816000E-03,-99.905840E-03,+18.608433E-03,+15.967666E-03,+2.638245E-03
+2.818000E-03,-99.905840E-03,+18.637484E-03,+15.887578E-03,+2.747497E-03
+2.820000E-03,-99.591770E-03,+18.599011E-03,+16.034406E-03,+2.562561E-03
+2.822000E-03,-99.277699E-03,+18.586448E-03,+15.937830E-03,+2.646179E-03
+2.824000E-03,-98.963629E-03,+18.721498E-03,+15.930763E-03,+2.787781E-03
+2.826000E-03,-99.277699E-03,+18.738772E-03,+15.966881E-03,+2.769470E-03
+2.828000E-03,-99.591770E-03,+18.745053E-03,+15.922126E-03,+2.820129E-03
+2.830000E-03,-99.905840E-03,+18.661039E-03,+15.907208E-03,+2.751160E-03
+2.832000E-03,-99.905840E-03,+18.759186E-03,+15.903282E-03,+2.853699E-03
+2.834000E-03,-99.905840E-03,+18.705795E-03,+15.923696E-03,+2.779236E-03
+2.836000E-03,-99.277699E-03,+18.690876E-03,+15.872660E-03,+2.815247E-03
+2.838000E-03,-99.277699E-03,+18.591159E-03,+15.960600E-03,+2.629089E-03
+2.840000E-03,-99.591770E-03,+18.745053E-03,+15.911919E-03,+2.831116E-03
+2.842000E-03,-99.591770E-03,+18.785882E-03,+15.934689E-03,+2.848206E-03
+2.844000E-03,-100.219910E-03,+18.763112E-03,+15.911134E-03,+2.849426E-03
+2.846000E-03,-99.905840E-03,+18.640625E-03,+15.867164E-03,+2.771301E-03
+2.848000E-03,-99.905840E-03,+18.720713E-03,+15.972377E-03,+2.745666E-03
+2.850000E-03,-100.219910E-03,+18.660254E-03,+15.929978E-03,+2.727966E-03
+2.852000E-03,-99.905840E-03,+18.687735E-03,+15.831831E-03,+2.853699E-03
+2.854000E-03,-100.219910E-03,+18.649262E-03,+15.900926E-03,+2.745666E-03
+2.856000E-03,-99.905840E-03,+18.642195E-03,+15.847534E-03,+2.792664E-03
+2.858000E-03,-99.905840E-03,+18.679099E-03,+15.937830E-03,+2.738953E-03
+2.860000E-03,-100.219910E-03,+18.675958E-03,+15.927622E-03,+2.745666E-03
+2.862000E-03,-99.277699E-03,+18.654758E-03,+15.913489E-03,+2.738953E-03
+2.864000E-03,-99.277699E-03,+18.620996E-03,+15.867949E-03,+2.749939E-03
+2.866000E-03,-98.021418E-03,+18.636699E-03,+15.895430E-03,+2.738342E-03
+2.868000E-03,-98.335488E-03,+18.643766E-03,+15.964526E-03,+2.676697E-03
+2.870000E-03,-99.277699E-03,+18.653188E-03,+16.025769E-03,+2.624817E-03
+2.872000E-03,-99.277699E-03,+18.656328E-03,+16.046969E-03,+2.607117E-03
+2.874000E-03,-99.277699E-03,+18.575455E-03,+16.072880E-03,+2.500305E-03
+2.876000E-03,-98.963629E-03,+18.605292E-03,+15.970807E-03,+2.631531E-03
+2.878000E-03,-99.905840E-03,+18.653188E-03,+16.076806E-03,+2.574768E-03
+2.880000E-03,-98.649559E-03,+18.602151E-03,+15.991222E-03,+2.608337E-03
+2.882000E-03,-99.591770E-03,+18.561322E-03,+16.025769E-03,+2.533874E-03
+2.884000E-03,-99.277699E-03,+18.493012E-03,+16.175738E-03,+2.315369E-03
+2.886000E-03,-99.591770E-03,+18.572315E-03,+16.116850E-03,+2.453308E-03
+2.888000E-03,-99.277699E-03,+18.614714E-03,+16.139620E-03,+2.472839E-03
+2.890000E-03,-98.335488E-03,+18.541693E-03,+16.123916E-03,+2.415466E-03
+2.892000E-03,-98.963629E-03,+18.613144E-03,+16.101146E-03,+2.509460E-03
+2.894000E-03,-98.963629E-03,+18.485945E-03,+16.105857E-03,+2.378235E-03
+2.896000E-03,-99.591770E-03,+18.399576E-03,+16.108998E-03,+2.288513E-03
+2.898000E-03,-99.591770E-03,+18.458464E-03,+16.174953E-03,+2.281189E-03
+2.900000E-03,-99.591770E-03,+18.461605E-03,+16.109783E-03,+2.350159E-03
+2.902000E-03,-99.905840E-03,+18.399576E-03,+16.211071E-03,+2.185974E-03
+2.904000E-03,-100.219910E-03,+18.350110E-03,+16.142761E-03,+2.204895E-03
+2.906000E-03,-99.591770E-03,+18.354821E-03,+16.167101E-03,+2.185364E-03
+2.908000E-03,-98.963629E-03,+18.322629E-03,+16.223634E-03,+2.097473E-03
+2.910000E-03,-98.021418E-03,+18.306140E-03,+16.251900E-03,+2.052917E-03
+2.912000E-03,-98.963629E-03,+18.359532E-03,+16.290374E-03,+2.067566E-03
+2.914000E-03,-98.963629E-03,+18.331266E-03,+16.262892E-03,+2.066345E-03
+2.916000E-03,-98.963629E-03,+18.274733E-03,+16.291159E-03,+1.981506E-03
+2.918000E-03,-99.277699E-03,+18.200141E-03,+16.276240E-03,+1.922302E-03
+2.920000E-03,-99.591770E-03,+18.218985E-03,+16.310788E-03,+1.905823E-03
+2.922000E-03,-99.277699E-03,+18.153031E-03,+16.346906E-03,+1.804504E-03
+2.924000E-03,-99.277699E-03,+18.207208E-03,+16.369676E-03,+1.836243E-03
+2.926000E-03,-100.848051E-03,+18.222911E-03,+16.441913E-03,+1.779480E-03
+2.928000E-03,-99.277699E-03,+18.193075E-03,+16.439557E-03,+1.752014E-03
+2.930000E-03,-98.963629E-03,+18.119268E-03,+16.458401E-03,+1.659241E-03
+2.932000E-03,-98.649559E-03,+18.236259E-03,+16.416787E-03,+1.817932E-03
+2.934000E-03,-98.963629E-03,+18.097283E-03,+16.411291E-03,+1.683655E-03
+2.936000E-03,-99.277699E-03,+18.204852E-03,+16.493734E-03,+1.709900E-03
+2.938000E-03,-99.277699E-03,+18.150675E-03,+16.450549E-03,+1.698303E-03
+2.940000E-03,-98.649559E-03,+18.158527E-03,+16.383024E-03,+1.773987E-03
+2.942000E-03,-98.649559E-03,+18.077654E-03,+16.508652E-03,+1.567688E-03
+2.944000E-03,-98.963629E-03,+18.082365E-03,+16.518860E-03,+1.562805E-03
+2.946000E-03,-99.591770E-03,+18.043106E-03,+16.502371E-03,+1.539612E-03
+2.948000E-03,-98.649559E-03,+17.933181E-03,+16.511793E-03,+1.419983E-03
+2.950000E-03,-98.649559E-03,+17.973225E-03,+16.577748E-03,+1.394348E-03
+2.952000E-03,-98.649559E-03,+17.941033E-03,+16.492949E-03,+1.447449E-03
+2.954000E-03,-98.649559E-03,+17.915908E-03,+16.521215E-03,+1.393738E-03
+2.956000E-03,-98.649559E-03,+17.974011E-03,+16.603659E-03,+1.369324E-03
+2.958000E-03,-99.277699E-03,+17.948100E-03,+16.606014E-03,+1.341858E-03
+2.960000E-03,-98.335488E-03,+17.970085E-03,+16.589526E-03,+1.379700E-03
+2.962000E-03,-98.963629E-03,+17.955952E-03,+16.588740E-03,+1.366882E-03
+2.964000E-03,-98.649559E-03,+17.890782E-03,+16.591096E-03,+1.298523E-03
+2.966000E-03,-98.963629E-03,+17.880575E-03,+16.643703E-03,+1.236267E-03
+2.968000E-03,-99.277699E-03,+17.954381E-03,+16.670399E-03,+1.283264E-03
+2.970000E-03,-98.963629E-03,+17.978722E-03,+16.568326E-03,+1.408997E-03
+2.972000E-03,-99.905840E-03,+17.893137E-03,+16.618577E-03,+1.273499E-03
+2.974000E-03,-99.905840E-03,+17.883715E-03,+16.663332E-03,+1.219177E-03
+2.976000E-03,-99.905840E-03,+17.853879E-03,+16.619362E-03,+1.233826E-03
