x-axis,1,3,4,F1
-188.000E-06,-98.335488E-03,-2.048759E-03,+1.315499E-03,-3.360901E-03
-186.000E-06,-98.649559E-03,-2.003219E-03,+1.301366E-03,-3.301086E-03
-184.000E-06,-98.649559E-03,-1.976523E-03,+1.280166E-03,-3.252258E-03
-182.000E-06,-98.963629E-03,-1.977308E-03,+1.298226E-03,-3.271179E-03
-180.000E-06,-98.335488E-03,-2.026774E-03,+1.292729E-03,-3.315735E-03
-178.000E-06,-98.335488E-03,-1.976523E-03,+1.217352E-03,-3.189392E-03
-176.000E-06,-98.963629E-03,-1.977308E-03,+1.244834E-03,-3.218079E-03
-174.000E-06,-98.963629E-03,-1.965531E-03,+1.341410E-03,-3.302917E-03
-172.000E-06,-99.277699E-03,-1.994582E-03,+1.358684E-03,-3.348694E-03
-170.000E-06,-98.649559E-03,-1.966316E-03,+1.346121E-03,-3.307800E-03
-168.000E-06,-98.963629E-03,-2.009500E-03,+1.358684E-03,-3.363953E-03
-166.000E-06,-98.963629E-03,-1.934909E-03,+1.272315E-03,-3.202820E-03
-164.000E-06,-98.649559E-03,-1.905072E-03,+1.306862E-03,-3.207703E-03
-162.000E-06,-98.963629E-03,-1.981234E-03,+1.368891E-03,-3.345642E-03
-160.000E-06,-98.963629E-03,-1.993797E-03,+1.355543E-03,-3.345642E-03
-158.000E-06,-98.649559E-03,-1.978093E-03,+1.324921E-03,-3.298645E-03
-156.000E-06,-99.277699E-03,-2.020493E-03,+1.221278E-03,-3.237610E-03
-154.000E-06,-98.963629E-03,-1.975738E-03,+1.259752E-03,-3.231506E-03
-152.000E-06,-98.335488E-03,-1.965531E-03,+1.245619E-03,-3.207092E-03
-150.000E-06,-97.707348E-03,-2.002434E-03,+1.321781E-03,-3.320007E-03
-148.000E-06,-98.335488E-03,-2.003219E-03,+1.296655E-03,-3.295593E-03
-146.000E-06,-98.021418E-03,-2.009500E-03,+1.279381E-03,-3.285217E-03
-144.000E-06,-98.335488E-03,-2.029915E-03,+1.364965E-03,-3.390808E-03
-142.000E-06,-98.649559E-03,-1.980449E-03,+1.313144E-03,-3.289490E-03
-140.000E-06,-98.335488E-03,-2.016567E-03,+1.255041E-03,-3.266907E-03
-138.000E-06,-98.021418E-03,-1.948257E-03,+1.319425E-03,-3.263855E-03
-136.000E-06,-97.707348E-03,-1.979664E-03,+1.293514E-03,-3.268738E-03
-134.000E-06,-98.963629E-03,-2.006360E-03,+1.304507E-03,-3.307190E-03
-132.000E-06,-98.649559E-03,-1.934909E-03,+1.270744E-03,-3.201599E-03
-130.000E-06,-99.591770E-03,-2.004004E-03,+1.350047E-03,-3.349914E-03
-128.000E-06,-98.021418E-03,-1.986730E-03,+1.283307E-03,-3.265686E-03
-126.000E-06,-99.277699E-03,-2.029130E-03,+1.293514E-03,-3.318787E-03
-124.000E-06,-99.277699E-03,-1.981234E-03,+1.303722E-03,-3.280945E-03
-122.000E-06,-98.963629E-03,-1.994582E-03,+1.247974E-03,-3.238830E-03
-120.000E-06,-99.591770E-03,-1.982019E-03,+1.251900E-03,-3.229675E-03
-118.000E-06,-99.277699E-03,-1.952968E-03,+1.312359E-03,-3.261414E-03
-116.000E-06,-98.963629E-03,-2.031485E-03,+1.332773E-03,-3.360290E-03
-114.000E-06,-98.963629E-03,-1.963960E-03,+1.294300E-03,-3.254089E-03
-112.000E-06,-98.963629E-03,-1.976523E-03,+1.310788E-03,-3.282776E-03
-110.000E-06,-98.649559E-03,-1.952183E-03,+1.280952E-03,-3.228455E-03
-108.000E-06,-98.963629E-03,-1.971027E-03,+1.319425E-03,-3.286438E-03
-106.000E-06,-98.963629E-03,-2.007145E-03,+1.324921E-03,-3.328552E-03
-104.000E-06,-98.649559E-03,-1.974953E-03,+1.270744E-03,-3.241882E-03
-102.000E-06,-98.649559E-03,-1.976523E-03,+1.305292E-03,-3.276672E-03
-100.000E-06,-98.649559E-03,-1.935694E-03,+1.339840E-03,-3.271179E-03
-98.000E-06,-98.649559E-03,-1.974168E-03,+1.368106E-03,-3.337707E-03
-96.000E-06,-98.335488E-03,-2.018923E-03,+1.259752E-03,-3.274231E-03
-94.000E-06,-98.335488E-03,-2.019708E-03,+1.313144E-03,-3.328552E-03
-92.000E-06,-98.649559E-03,-1.968671E-03,+1.359469E-03,-3.323059E-03
-90.000E-06,-98.963629E-03,-1.952183E-03,+1.291944E-03,-3.240051E-03
-88.000E-06,-98.963629E-03,-2.014212E-03,+1.342981E-03,-3.352966E-03
-86.000E-06,-98.963629E-03,-2.055041E-03,+1.305292E-03,-3.356628E-03
-84.000E-06,-98.649559E-03,-1.990656E-03,+1.311574E-03,-3.298035E-03
-82.000E-06,-98.649559E-03,-1.972597E-03,+1.280166E-03,-3.248596E-03
-80.000E-06,-98.649559E-03,-1.985945E-03,+1.310003E-03,-3.291321E-03
-78.000E-06,-98.335488E-03,-2.022848E-03,+1.359469E-03,-3.378601E-03
-76.000E-06,-98.649559E-03,-1.959249E-03,+1.317070E-03,-3.272400E-03
-74.000E-06,-97.707348E-03,-1.941975E-03,+1.273885E-03,-3.211365E-03
-72.000E-06,-98.335488E-03,-1.993012E-03,+1.306077E-03,-3.294983E-03
-70.000E-06,-98.335488E-03,-2.070744E-03,+1.305292E-03,-3.371887E-03
-68.000E-06,-98.335488E-03,-1.963175E-03,+1.343766E-03,-3.302917E-03
-66.000E-06,-98.649559E-03,-1.980449E-03,+1.245619E-03,-3.221741E-03
-64.000E-06,-98.335488E-03,-1.953753E-03,+1.400298E-03,-3.349914E-03
-62.000E-06,-98.649559E-03,-1.972597E-03,+1.337484E-03,-3.305969E-03
-60.000E-06,-98.963629E-03,-2.038552E-03,+1.304507E-03,-3.338318E-03
-58.000E-06,-99.591770E-03,-2.027560E-03,+1.328847E-03,-3.351746E-03
-56.000E-06,-99.277699E-03,-1.948257E-03,+1.277811E-03,-3.221130E-03
-54.000E-06,-98.649559E-03,-1.930198E-03,+1.307648E-03,-3.234558E-03
-52.000E-06,-98.963629E-03,-1.975738E-03,+1.233056E-03,-3.205261E-03
-50.000E-06,-98.963629E-03,-2.046404E-03,+1.349262E-03,-3.392029E-03
-48.000E-06,-98.335488E-03,-2.042478E-03,+1.313144E-03,-3.351135E-03
-46.000E-06,-98.335488E-03,-2.019708E-03,+1.297440E-03,-3.313293E-03
-44.000E-06,-98.649559E-03,-1.993797E-03,+1.345336E-03,-3.334656E-03
-42.000E-06,-98.649559E-03,-1.963960E-03,+1.320210E-03,-3.279724E-03
-40.000E-06,-98.335488E-03,-1.983590E-03,+1.332773E-03,-3.312683E-03
-38.000E-06,-98.963629E-03,-1.963175E-03,+1.326492E-03,-3.285217E-03
-36.000E-06,-99.905840E-03,-1.947472E-03,+1.319425E-03,-3.263245E-03
-34.000E-06,-99.591770E-03,-1.995367E-03,+1.364180E-03,-3.355408E-03
-32.000E-06,-98.021418E-03,-1.970242E-03,+1.322566E-03,-3.288879E-03
-30.000E-06,-98.649559E-03,-1.939620E-03,+1.306077E-03,-3.240662E-03
-28.000E-06,-98.963629E-03,-1.985945E-03,+1.248759E-03,-3.230286E-03
-26.000E-06,-99.591770E-03,-2.001649E-03,+1.364180E-03,-3.361511E-03
-24.000E-06,-99.277699E-03,-1.960820E-03,+1.375173E-03,-3.331604E-03
-22.000E-06,+255.935865E-03,-2.013426E-03,+1.325707E-03,-3.335876E-03
-20.000E-06,+4.276664465E+00,-1.794362E-03,+1.433276E-03,-3.223572E-03
-18.000E-06,+4.826915715E+00,+7.946530E-03,+7.928251E-03,+18.616E-06
-16.000E-06,+4.828486067E+00,+11.869268E-03,+9.850361E-03,+2.016907E-03
-14.000E-06,+4.829742348E+00,+12.546090E-03,+9.764777E-03,+2.779236E-03
-12.000E-06,+4.831312700E+00,+13.197786E-03,+9.840939E-03,+3.354187E-03
-10.000E-06,+4.832568982E+00,+13.603722E-03,+9.874702E-03,+3.725281E-03
-8.000E-06,+4.832883052E+00,+13.965688E-03,+9.894331E-03,+4.067688E-03
-6.000E-06,+4.833197122E+00,+14.258558E-03,+9.997189E-03,+4.257507E-03
-4.000E-06,+4.832883052E+00,+14.695116E-03,+10.009752E-03,+4.680481E-03
-2.000E-06,+3.966677031E+00,+14.834092E-03,+9.994833E-03,+4.834289E-03
-0.0E+00,-100.848051E-03,+11.656486E-03,+7.810474E-03,+3.841858E-03
+2.000E-06,-93.624433E-03,+7.041222E-03,+4.727089E-03,+2.311706E-03
+4.000E-06,-95.508855E-03,+6.994111E-03,+4.610883E-03,+2.381287E-03
+6.000E-06,-97.079207E-03,+6.991756E-03,+4.709029E-03,+2.280579E-03
+8.000E-06,-98.335488E-03,+7.125236E-03,+4.732585E-03,+2.390442E-03
+10.000E-06,-98.963629E-03,+7.022378E-03,+4.685474E-03,+2.334900E-03
+12.000E-06,-98.963629E-03,+7.012170E-03,+4.703533E-03,+2.306824E-03
+14.000E-06,-98.963629E-03,+6.932082E-03,+4.805606E-03,+2.124329E-03
+16.000E-06,-99.591770E-03,+6.916379E-03,+4.770273E-03,+2.143860E-03
+18.000E-06,-99.905840E-03,+6.921090E-03,+4.812673E-03,+2.106628E-03
+20.000E-06,-100.533981E-03,+6.930512E-03,+4.881768E-03,+2.046814E-03
+22.000E-06,-100.219910E-03,+6.970556E-03,+4.887264E-03,+2.082214E-03
+24.000E-06,-100.533981E-03,+6.893609E-03,+4.902968E-03,+1.989441E-03
+26.000E-06,-100.533981E-03,+6.759344E-03,+4.897472E-03,+1.860046E-03
+28.000E-06,-99.591770E-03,+6.884972E-03,+4.997189E-03,+1.886291E-03
+30.000E-06,-100.219910E-03,+6.748351E-03,+4.921027E-03,+1.826477E-03
+32.000E-06,-99.905840E-03,+6.726366E-03,+5.063929E-03,+1.660461E-03
+34.000E-06,-99.905840E-03,+6.782899E-03,+5.011322E-03,+1.769714E-03
+36.000E-06,-99.905840E-03,+6.643923E-03,+5.071781E-03,+1.570740E-03
+38.000E-06,-100.219910E-03,+6.625079E-03,+5.107114E-03,+1.516418E-03
+40.000E-06,-100.848051E-03,+6.586605E-03,+5.161291E-03,+1.424255E-03
+42.000E-06,-99.905840E-03,+6.461762E-03,+5.202905E-03,+1.257629E-03
+44.000E-06,-99.905840E-03,+6.505732E-03,+5.273571E-03,+1.231384E-03
+46.000E-06,-100.533981E-03,+6.481391E-03,+5.366222E-03,+1.114807E-03
+48.000E-06,-101.476192E-03,+6.452340E-03,+5.308119E-03,+1.142883E-03
+50.000E-06,-101.162121E-03,+6.402874E-03,+5.366222E-03,+1.035461E-03
+52.000E-06,-101.162121E-03,+6.356548E-03,+5.423540E-03,+932.312E-06
+54.000E-06,-100.533981E-03,+6.299231E-03,+5.535035E-03,+763.855E-06
+56.000E-06,-100.219910E-03,+6.161825E-03,+5.562516E-03,+598.450E-06
+58.000E-06,-100.219910E-03,+6.137484E-03,+5.659877E-03,+477.600E-06
+60.000E-06,-99.905840E-03,+6.161825E-03,+5.760380E-03,+401.306E-06
+62.000E-06,-100.533981E-03,+6.061322E-03,+5.778439E-03,+282.898E-06
+64.000E-06,-100.533981E-03,+6.062107E-03,+5.871875E-03,+189.514E-06
+66.000E-06,-99.591770E-03,+5.949042E-03,+5.918200E-03,+31.433E-06
+68.000E-06,-99.905840E-03,+5.978879E-03,+5.896215E-03,+83.313E-06
+70.000E-06,-100.219910E-03,+5.937265E-03,+6.001429E-03,-63.171E-06
+72.000E-06,-100.219910E-03,+5.813992E-03,+6.012421E-03,-197.449E-06
+74.000E-06,-99.905840E-03,+5.733904E-03,+6.045399E-03,-309.753E-06
+76.000E-06,-100.219910E-03,+5.664023E-03,+6.226774E-03,-561.829E-06
+78.000E-06,-99.905840E-03,+5.648320E-03,+6.214997E-03,-565.491E-06
+80.000E-06,-100.219910E-03,+5.550958E-03,+6.288803E-03,-736.999E-06
+82.000E-06,-100.219910E-03,+5.532114E-03,+6.342980E-03,-809.631E-06
+84.000E-06,-100.219910E-03,+5.380575E-03,+6.418357E-03,-1.036072E-03
+86.000E-06,-100.219910E-03,+5.302842E-03,+6.478816E-03,-1.174622E-03
+88.000E-06,-99.905840E-03,+5.220399E-03,+6.534563E-03,-1.312561E-03
+90.000E-06,-100.533981E-03,+5.219614E-03,+6.615437E-03,-1.394348E-03
+92.000E-06,-100.533981E-03,+5.174074E-03,+6.627999E-03,-1.451721E-03
+94.000E-06,-100.848051E-03,+5.059438E-03,+6.636636E-03,-1.574402E-03
+96.000E-06,-100.219910E-03,+5.012327E-03,+6.818012E-03,-1.803284E-03
+98.000E-06,-100.848051E-03,+4.925958E-03,+6.730072E-03,-1.801453E-03
+100.000E-06,-100.219910E-03,+4.892195E-03,+6.876900E-03,-1.982117E-03
+102.000E-06,-100.533981E-03,+4.778345E-03,+6.858056E-03,-2.077331E-03
+104.000E-06,-100.533981E-03,+4.823885E-03,+6.940499E-03,-2.113953E-03
+106.000E-06,-100.219910E-03,+4.752434E-03,+7.059061E-03,-2.303772E-03
+108.000E-06,-99.591770E-03,+4.688835E-03,+7.039431E-03,-2.347717E-03
+110.000E-06,-99.905840E-03,+4.617384E-03,+7.106171E-03,-2.485046E-03
+112.000E-06,-100.219910E-03,+4.643295E-03,+7.132867E-03,-2.485657E-03
+114.000E-06,-100.219910E-03,+4.444645E-03,+7.237296E-03,-2.789001E-03
+116.000E-06,-99.591770E-03,+4.454852E-03,+7.217666E-03,-2.759094E-03
+118.000E-06,-99.591770E-03,+4.443860E-03,+7.296969E-03,-2.848816E-03
+120.000E-06,-99.591770E-03,+4.339432E-03,+7.325236E-03,-2.981872E-03
+122.000E-06,-99.591770E-03,+4.366128E-03,+7.386479E-03,-3.016663E-03
+124.000E-06,-99.591770E-03,+4.297032E-03,+7.399827E-03,-3.099060E-03
+126.000E-06,-99.905840E-03,+4.235003E-03,+7.451649E-03,-3.213196E-03
+128.000E-06,-99.591770E-03,+4.245210E-03,+7.428094E-03,-3.178406E-03
+130.000E-06,-99.905840E-03,+4.133716E-03,+7.421812E-03,-3.283997E-03
+132.000E-06,-99.591770E-03,+4.163552E-03,+7.566284E-03,-3.398743E-03
+134.000E-06,-99.591770E-03,+4.120368E-03,+7.560788E-03,-3.436584E-03
+136.000E-06,-99.591770E-03,+4.068546E-03,+7.564714E-03,-3.492126E-03
+138.000E-06,-99.591770E-03,+4.034783E-03,+7.639306E-03,-3.600159E-03
+140.000E-06,-99.905840E-03,+3.997880E-03,+7.562359E-03,-3.560486E-03
+142.000E-06,-99.905840E-03,+3.971969E-03,+7.582773E-03,-3.606262E-03
+144.000E-06,-99.591770E-03,+3.998665E-03,+7.725675E-03,-3.722229E-03
+146.000E-06,-99.905840E-03,+3.991599E-03,+7.728816E-03,-3.732605E-03
+148.000E-06,-99.905840E-03,+3.997880E-03,+7.704475E-03,-3.701477E-03
+150.000E-06,-100.533981E-03,+3.939777E-03,+7.696624E-03,-3.752136E-03
+152.000E-06,-99.591770E-03,+4.020650E-03,+7.790060E-03,-3.764954E-03
+154.000E-06,-100.219910E-03,+3.931140E-03,+7.683276E-03,-3.747253E-03
+156.000E-06,-99.905840E-03,+3.959406E-03,+7.728031E-03,-3.763733E-03
+158.000E-06,-99.591770E-03,+3.949984E-03,+7.772786E-03,-3.818664E-03
+160.000E-06,-100.219910E-03,+3.948414E-03,+7.764934E-03,-3.811951E-03
+162.000E-06,-99.591770E-03,+3.908370E-03,+7.682491E-03,-3.768616E-03
+164.000E-06,-100.533981E-03,+3.956266E-03,+7.769645E-03,-3.808288E-03
+166.000E-06,-100.219910E-03,+3.917792E-03,+7.695839E-03,-3.772888E-03
+168.000E-06,-99.905840E-03,+3.900518E-03,+7.669143E-03,-3.763733E-03
+170.000E-06,-100.533981E-03,+3.863615E-03,+7.641661E-03,-3.772888E-03
+172.000E-06,-100.219910E-03,+3.894237E-03,+7.652654E-03,-3.753357E-03
+174.000E-06,-100.533981E-03,+3.898948E-03,+7.584344E-03,-3.681335E-03
+176.000E-06,-100.219910E-03,+3.953125E-03,+7.629884E-03,-3.672180E-03
+178.000E-06,-100.848051E-03,+3.928785E-03,+7.625958E-03,-3.691711E-03
+180.000E-06,-99.905840E-03,+3.942918E-03,+7.571781E-03,-3.623962E-03
+182.000E-06,-100.848051E-03,+3.956266E-03,+7.508967E-03,-3.547668E-03
+184.000E-06,-99.591770E-03,+4.043420E-03,+7.567070E-03,-3.518982E-03
+186.000E-06,-99.591770E-03,+4.000236E-03,+7.422597E-03,-3.418274E-03
+188.000E-06,-100.219910E-03,+4.059909E-03,+7.494048E-03,-3.429871E-03
+190.000E-06,-100.533981E-03,+4.097597E-03,+7.538018E-03,-3.435974E-03
+192.000E-06,-100.533981E-03,+4.154915E-03,+7.446938E-03,-3.287659E-03
+194.000E-06,-100.219910E-03,+4.162767E-03,+7.478345E-03,-3.312073E-03
+196.000E-06,-99.905840E-03,+4.232648E-03,+7.509752E-03,-3.273010E-03
+198.000E-06,-100.219910E-03,+4.224011E-03,+7.310317E-03,-3.082580E-03
+200.000E-06,-100.533981E-03,+4.309595E-03,+7.398257E-03,-3.085022E-03
+202.000E-06,-100.219910E-03,+4.288395E-03,+7.397472E-03,-3.105164E-03
+204.000E-06,-99.277699E-03,+4.381831E-03,+7.295399E-03,-2.909851E-03
+206.000E-06,-99.591770E-03,+4.506674E-03,+7.241222E-03,-2.731018E-03
+208.000E-06,-100.533981E-03,+4.490185E-03,+7.265562E-03,-2.771912E-03
+210.000E-06,-99.277699E-03,+4.501178E-03,+7.143075E-03,-2.638245E-03
+212.000E-06,-99.591770E-03,+4.591473E-03,+7.124230E-03,-2.528992E-03
+214.000E-06,-99.905840E-03,+4.596969E-03,+7.132082E-03,-2.532043E-03
+216.000E-06,-99.905840E-03,+4.716316E-03,+7.106957E-03,-2.388000E-03
+218.000E-06,-99.905840E-03,+4.678628E-03,+6.995462E-03,-2.314148E-03
+220.000E-06,-99.905840E-03,+4.830167E-03,+6.930292E-03,-2.097473E-03
+222.000E-06,-100.219910E-03,+4.836448E-03,+7.066913E-03,-2.227478E-03
+224.000E-06,-99.591770E-03,+4.904758E-03,+7.004884E-03,-2.096252E-03
+226.000E-06,-100.219910E-03,+4.881988E-03,+6.936573E-03,-2.051697E-03
+228.000E-06,-99.905840E-03,+5.018609E-03,+6.874545E-03,-1.853943E-03
+230.000E-06,-100.219910E-03,+4.996624E-03,+6.803879E-03,-1.805115E-03
+232.000E-06,-99.905840E-03,+5.051586E-03,+6.792886E-03,-1.739197E-03
+234.000E-06,-99.905840E-03,+5.107334E-03,+6.714369E-03,-1.604309E-03
+236.000E-06,-100.219910E-03,+5.151303E-03,+6.679036E-03,-1.526184E-03
+238.000E-06,-99.277699E-03,+5.171718E-03,+6.595807E-03,-1.421814E-03
+240.000E-06,-100.219910E-03,+5.276932E-03,+6.625644E-03,-1.346130E-03
+242.000E-06,-100.219910E-03,+5.331894E-03,+6.473320E-03,-1.139221E-03
+244.000E-06,-99.905840E-03,+5.379790E-03,+6.502371E-03,-1.120300E-03
+246.000E-06,-99.591770E-03,+5.395493E-03,+6.364965E-03,-967.102E-06
+248.000E-06,-99.905840E-03,+5.381360E-03,+6.354758E-03,-971.985E-06
+250.000E-06,-99.591770E-03,+5.426115E-03,+6.244048E-03,-815.735E-06
+252.000E-06,-99.277699E-03,+5.495996E-03,+6.284877E-03,-787.048E-06
+254.000E-06,-99.591770E-03,+5.540751E-03,+6.195367E-03,-653.381E-06
+256.000E-06,-99.591770E-03,+5.625550E-03,+6.221278E-03,-594.177E-06
+258.000E-06,-98.963629E-03,+5.642038E-03,+6.204790E-03,-561.218E-06
+260.000E-06,-99.591770E-03,+5.760600E-03,+6.189871E-03,-427.551E-06
+262.000E-06,-100.219910E-03,+5.811636E-03,+6.132553E-03,-319.519E-06
+264.000E-06,-99.591770E-03,+5.934909E-03,+6.121561E-03,-185.852E-06
+266.000E-06,-99.905840E-03,+5.841473E-03,+6.108998E-03,-265.808E-06
+268.000E-06,-99.591770E-03,+5.832836E-03,+6.011636E-03,-177.917E-06
+270.000E-06,-98.963629E-03,+5.908998E-03,+5.933904E-03,-24.109E-06
+272.000E-06,-99.277699E-03,+5.947472E-03,+5.885223E-03,+62.561E-06
+274.000E-06,-99.591770E-03,+6.025204E-03,+5.853816E-03,+171.204E-06
+276.000E-06,-100.219910E-03,+6.023634E-03,+5.939400E-03,+85.144E-06
+278.000E-06,-99.905840E-03,+6.008716E-03,+5.779224E-03,+229.797E-06
+280.000E-06,-99.591770E-03,+6.135129E-03,+5.788646E-03,+346.375E-06
+282.000E-06,-99.591770E-03,+6.184595E-03,+5.714055E-03,+470.276E-06
+284.000E-06,-100.219910E-03,+6.222283E-03,+5.781580E-03,+440.979E-06
+286.000E-06,-100.219910E-03,+6.326712E-03,+5.689714E-03,+636.291E-06
+288.000E-06,-99.591770E-03,+6.231705E-03,+5.669300E-03,+562.439E-06
+290.000E-06,-99.591770E-03,+6.234846E-03,+5.708558E-03,+526.428E-06
+292.000E-06,-99.591770E-03,+6.255261E-03,+5.638678E-03,+615.540E-06
+294.000E-06,-100.533981E-03,+6.292164E-03,+5.564086E-03,+727.844E-06
+296.000E-06,-100.219910E-03,+6.334563E-03,+5.642604E-03,+691.833E-06
+298.000E-06,-100.219910E-03,+6.354193E-03,+5.531109E-03,+823.059E-06
+300.000E-06,-100.219910E-03,+6.351052E-03,+5.535035E-03,+815.735E-06
+302.000E-06,-99.591770E-03,+6.311008E-03,+5.522472E-03,+787.659E-06
+304.000E-06,-100.219910E-03,+6.354978E-03,+5.514620E-03,+840.149E-06
+306.000E-06,-100.219910E-03,+6.392667E-03,+5.520116E-03,+871.887E-06
+308.000E-06,-99.591770E-03,+6.393452E-03,+5.475361E-03,+917.664E-06
+310.000E-06,-99.591770E-03,+6.405229E-03,+5.612767E-03,+791.321E-06
+312.000E-06,-99.905840E-03,+6.384815E-03,+5.491850E-03,+892.029E-06
+314.000E-06,-99.591770E-03,+6.426429E-03,+5.524042E-03,+901.794E-06
+316.000E-06,-99.905840E-03,+6.438207E-03,+5.462013E-03,+975.647E-06
+318.000E-06,-99.591770E-03,+6.440562E-03,+5.401555E-03,+1.038513E-03
+320.000E-06,-99.591770E-03,+6.478251E-03,+5.538175E-03,+939.636E-06
+322.000E-06,-99.277699E-03,+6.474325E-03,+5.476146E-03,+997.620E-06
+324.000E-06,-99.277699E-03,+6.577968E-03,+5.407836E-03,+1.169739E-03
+326.000E-06,-99.591770E-03,+6.523791E-03,+5.524827E-03,+997.620E-06
+328.000E-06,-99.591770E-03,+6.536354E-03,+5.524827E-03,+1.010437E-03
+330.000E-06,-99.591770E-03,+6.464118E-03,+5.436888E-03,+1.026916E-03
+332.000E-06,-98.963629E-03,+6.610160E-03,+5.531109E-03,+1.078186E-03
+334.000E-06,-99.905840E-03,+6.486888E-03,+5.498916E-03,+987.854E-06
+336.000E-06,-99.905840E-03,+6.453910E-03,+5.463584E-03,+990.295E-06
+338.000E-06,-100.219910E-03,+6.431925E-03,+5.473791E-03,+957.336E-06
+340.000E-06,-100.219910E-03,+6.509658E-03,+5.533464E-03,+975.647E-06
+342.000E-06,-99.591770E-03,+6.401303E-03,+5.471435E-03,+928.650E-06
+344.000E-06,-99.591770E-03,+6.504161E-03,+5.496561E-03,+1.006775E-03
+346.000E-06,-99.591770E-03,+6.466473E-03,+5.548383E-03,+917.053E-06
+348.000E-06,-99.277699E-03,+6.394237E-03,+5.558590E-03,+835.266E-06
+350.000E-06,-99.591770E-03,+6.351837E-03,+5.583715E-03,+768.127E-06
+352.000E-06,-99.277699E-03,+6.354193E-03,+5.586856E-03,+766.907E-06
+354.000E-06,-99.591770E-03,+6.244268E-03,+5.599419E-03,+644.226E-06
+356.000E-06,-99.591770E-03,+6.336919E-03,+5.607271E-03,+729.065E-06
+358.000E-06,-99.591770E-03,+6.253690E-03,+5.677151E-03,+575.867E-06
+360.000E-06,-99.277699E-03,+6.234846E-03,+5.627685E-03,+607.605E-06
+362.000E-06,-100.533981E-03,+6.216002E-03,+5.600204E-03,+615.540E-06
+364.000E-06,-99.905840E-03,+6.288238E-03,+5.749388E-03,+538.635E-06
+366.000E-06,-99.591770E-03,+6.242698E-03,+5.776869E-03,+466.003E-06
+368.000E-06,-100.219910E-03,+6.220713E-03,+5.725047E-03,+495.911E-06
+370.000E-06,-99.591770E-03,+6.154758E-03,+5.829475E-03,+325.012E-06
+372.000E-06,-99.905840E-03,+6.156329E-03,+5.802779E-03,+353.699E-06
+374.000E-06,-99.591770E-03,+6.274105E-03,+5.794928E-03,+478.821E-06
+376.000E-06,-98.649559E-03,+6.154758E-03,+5.846749E-03,+307.312E-06
+378.000E-06,-99.591770E-03,+6.153188E-03,+5.865594E-03,+287.781E-06
+380.000E-06,-100.533981E-03,+6.160254E-03,+5.964526E-03,+196.228E-06
+382.000E-06,-100.219910E-03,+6.081737E-03,+5.950393E-03,+132.141E-06
+384.000E-06,-99.905840E-03,+5.939620E-03,+6.013207E-03,-72.937E-06
+386.000E-06,-99.591770E-03,+5.950612E-03,+5.977874E-03,-27.161E-06
+388.000E-06,-99.591770E-03,+6.040123E-03,+6.070524E-03,-28.992E-06
+390.000E-06,-99.591770E-03,+5.898791E-03,+6.098791E-03,-198.669E-06
+392.000E-06,-99.905840E-03,+5.908213E-03,+6.116065E-03,-206.604E-06
+394.000E-06,-99.591770E-03,+5.857177E-03,+6.206360E-03,-348.206E-06
+396.000E-06,-99.591770E-03,+5.802214E-03,+6.208715E-03,-404.968E-06
+398.000E-06,-99.591770E-03,+5.789651E-03,+6.195367E-03,-404.968E-06
+400.000E-06,-99.591770E-03,+5.824199E-03,+6.281737E-03,-455.627E-06
+402.000E-06,-99.591770E-03,+5.780229E-03,+6.316285E-03,-534.973E-06
+404.000E-06,-99.591770E-03,+5.715060E-03,+6.379884E-03,-663.757E-06
+406.000E-06,-99.905840E-03,+5.664023E-03,+6.411291E-03,-746.155E-06
+408.000E-06,-99.591770E-03,+5.721341E-03,+6.488238E-03,-765.686E-06
+410.000E-06,-99.905840E-03,+5.591787E-03,+6.451335E-03,-857.239E-06
+412.000E-06,-100.533981E-03,+5.535254E-03,+6.479601E-03,-942.078E-06
+414.000E-06,-99.591770E-03,+5.565091E-03,+6.583244E-03,-1.016541E-03
+416.000E-06,-99.591770E-03,+5.534469E-03,+6.612296E-03,-1.075745E-03
+418.000E-06,-99.591770E-03,+5.436322E-03,+6.668043E-03,-1.230164E-03
+420.000E-06,-100.219910E-03,+5.497566E-03,+6.754413E-03,-1.253967E-03
+422.000E-06,-100.219910E-03,+5.344457E-03,+6.743420E-03,-1.396790E-03
+424.000E-06,-100.219910E-03,+5.346027E-03,+6.792886E-03,-1.444397E-03
+426.000E-06,-100.219910E-03,+5.275361E-03,+6.799953E-03,-1.522522E-03
+428.000E-06,-99.905840E-03,+5.305198E-03,+6.919300E-03,-1.611633E-03
+430.000E-06,-100.219910E-03,+5.178785E-03,+6.831360E-03,-1.650085E-03
+432.000E-06,-100.219910E-03,+5.148163E-03,+6.916159E-03,-1.765442E-03
+434.000E-06,-100.219910E-03,+5.101052E-03,+6.899670E-03,-1.796570E-03
+436.000E-06,-99.905840E-03,+5.216473E-03,+7.059061E-03,-1.839905E-03
+438.000E-06,-100.219910E-03,+5.083778E-03,+6.924796E-03,-1.838074E-03
+440.000E-06,-99.905840E-03,+5.119896E-03,+7.143860E-03,-2.021179E-03
+442.000E-06,-99.591770E-03,+4.995839E-03,+7.028439E-03,-2.029724E-03
+444.000E-06,-99.905840E-03,+4.943232E-03,+7.077905E-03,-2.131653E-03
+446.000E-06,-99.905840E-03,+4.964432E-03,+7.134438E-03,-2.167053E-03
+448.000E-06,-99.591770E-03,+4.911825E-03,+7.174482E-03,-2.259216E-03
