x-axis,1,3,4,F1
-224.000E-06,-103.988755E-03,-2.034783E-03,+1.286511E-03,-3.318176E-03
-222.000E-06,-103.360614E-03,-2.075612E-03,+1.324984E-03,-3.396912E-03
-220.000E-06,-104.302825E-03,-2.045776E-03,+1.423916E-03,-3.465881E-03
-218.000E-06,-103.988755E-03,-1.991599E-03,+1.335192E-03,-3.323059E-03
-216.000E-06,-104.302825E-03,-1.955481E-03,+1.383872E-03,-3.335876E-03
-214.000E-06,-104.302825E-03,-2.023791E-03,+1.383872E-03,-3.404236E-03
-212.000E-06,-103.988755E-03,-2.085035E-03,+1.329695E-03,-3.410950E-03
-210.000E-06,-104.302825E-03,-2.030857E-03,+1.303785E-03,-3.330994E-03
-208.000E-06,-104.302825E-03,-1.982176E-03,+1.350110E-03,-3.327942E-03
-206.000E-06,-103.988755E-03,-2.010443E-03,+1.364243E-03,-3.371277E-03
-204.000E-06,-103.674684E-03,-1.966473E-03,+1.331266E-03,-3.293152E-03
-202.000E-06,-103.360614E-03,-2.003376E-03,+1.281014E-03,-3.280945E-03
-200.000E-06,-104.616895E-03,-2.044991E-03,+1.310851E-03,-3.352356E-03
-198.000E-06,-104.930966E-03,-2.015154E-03,+1.329695E-03,-3.341370E-03
-196.000E-06,-103.988755E-03,-1.934281E-03,+1.357176E-03,-3.287659E-03
-194.000E-06,-104.302825E-03,-2.020650E-03,+1.366599E-03,-3.384094E-03
-192.000E-06,-103.674684E-03,-2.057553E-03,+1.330481E-03,-3.384705E-03
-190.000E-06,-104.616895E-03,-1.963332E-03,+1.381517E-03,-3.341980E-03
-188.000E-06,-103.674684E-03,-2.016724E-03,+1.448257E-03,-3.460998E-03
-186.000E-06,-104.302825E-03,-2.092101E-03,+1.454538E-03,-3.542786E-03
-184.000E-06,-103.674684E-03,-2.011228E-03,+1.358747E-03,-3.366394E-03
-182.000E-06,-103.360614E-03,-2.048131E-03,+1.330481E-03,-3.374939E-03
-180.000E-06,-103.674684E-03,-2.026932E-03,+1.376806E-03,-3.399963E-03
-178.000E-06,-103.360614E-03,-2.030072E-03,+1.339903E-03,-3.366394E-03
-176.000E-06,-103.674684E-03,-1.992384E-03,+1.320273E-03,-3.309021E-03
-174.000E-06,-103.046543E-03,-2.015154E-03,+1.344614E-03,-3.356018E-03
-172.000E-06,-102.732473E-03,-2.017509E-03,+1.390939E-03,-3.404846E-03
-170.000E-06,-103.988755E-03,-2.041065E-03,+1.371310E-03,-3.408508E-03
-168.000E-06,-104.616895E-03,-2.023006E-03,+1.302214E-03,-3.321838E-03
-166.000E-06,-104.616895E-03,-2.008872E-03,+1.366599E-03,-3.372497E-03
-164.000E-06,-103.988755E-03,-2.005732E-03,+1.377591E-03,-3.379211E-03
-162.000E-06,-103.674684E-03,-2.048916E-03,+1.343829E-03,-3.388977E-03
-160.000E-06,-103.360614E-03,-2.002591E-03,+1.348540E-03,-3.348083E-03
-158.000E-06,-104.302825E-03,-1.993169E-03,+1.416850E-03,-3.406677E-03
-156.000E-06,-104.302825E-03,-1.927999E-03,+1.402717E-03,-3.326721E-03
-154.000E-06,-103.988755E-03,-2.047346E-03,+1.412924E-03,-3.456726E-03
-152.000E-06,-103.674684E-03,-2.000236E-03,+1.349325E-03,-3.345642E-03
-150.000E-06,-103.988755E-03,-2.046561E-03,+1.395650E-03,-3.438415E-03
-148.000E-06,-104.616895E-03,-2.020650E-03,+1.327340E-03,-3.343811E-03
-146.000E-06,-104.302825E-03,-2.044205E-03,+1.426272E-03,-3.466492E-03
-144.000E-06,-103.988755E-03,-1.979036E-03,+1.402717E-03,-3.377991E-03
-142.000E-06,-103.046543E-03,-1.991599E-03,+1.328125E-03,-3.316955E-03
-140.000E-06,-104.302825E-03,-2.027717E-03,+1.310066E-03,-3.334656E-03
-138.000E-06,-103.674684E-03,-2.040280E-03,+1.333621E-03,-3.370056E-03
-136.000E-06,-103.674684E-03,-1.946058E-03,+1.365028E-03,-3.307190E-03
-134.000E-06,-103.360614E-03,-2.051272E-03,+1.415280E-03,-3.463440E-03
-132.000E-06,-103.988755E-03,-1.997095E-03,+1.336762E-03,-3.329773E-03
-130.000E-06,-104.302825E-03,-1.944488E-03,+1.419205E-03,-3.360290E-03
-128.000E-06,-104.302825E-03,-2.081109E-03,+1.394080E-03,-3.471374E-03
-126.000E-06,-104.302825E-03,-1.955481E-03,+1.292007E-03,-3.243103E-03
-124.000E-06,-104.616895E-03,-1.986102E-03,+1.332836E-03,-3.315124E-03
-122.000E-06,-104.930966E-03,-2.048131E-03,+1.394080E-03,-3.438415E-03
-120.000E-06,-103.988755E-03,-1.975895E-03,+1.317133E-03,-3.288879E-03
-118.000E-06,-103.360614E-03,-1.988458E-03,+1.412139E-03,-3.396912E-03
-116.000E-06,-104.616895E-03,-2.125078E-03,+1.393295E-03,-3.514709E-03
-114.000E-06,-103.674684E-03,-1.990028E-03,+1.420776E-03,-3.407288E-03
-112.000E-06,-102.732473E-03,-1.909940E-03,+1.295933E-03,-3.202209E-03
-110.000E-06,-103.046543E-03,-2.166693E-03,+1.335192E-03,-3.498230E-03
-108.000E-06,-103.988755E-03,-2.010443E-03,+1.303785E-03,-3.310852E-03
-106.000E-06,-103.674684E-03,-1.965688E-03,+1.408998E-03,-3.371277E-03
-104.000E-06,-103.360614E-03,-1.992384E-03,+1.352465E-03,-3.341370E-03
-102.000E-06,-103.674684E-03,-2.048916E-03,+1.337547E-03,-3.382263E-03
-100.000E-06,-103.988755E-03,-1.963332E-03,+1.372880E-03,-3.332825E-03
-98.000E-06,-103.360614E-03,-2.012013E-03,+1.387013E-03,-3.395080E-03
-96.000E-06,-103.360614E-03,-2.031643E-03,+1.356391E-03,-3.384705E-03
-94.000E-06,-103.046543E-03,-2.058339E-03,+1.356391E-03,-3.410950E-03
-92.000E-06,-103.674684E-03,-2.043420E-03,+1.269237E-03,-3.308411E-03
-90.000E-06,-103.674684E-03,-2.033998E-03,+1.391724E-03,-3.421936E-03
-88.000E-06,-103.674684E-03,-1.953125E-03,+1.350895E-03,-3.300476E-03
-86.000E-06,-103.988755E-03,-1.984532E-03,+1.368954E-03,-3.349914E-03
-84.000E-06,-103.988755E-03,-2.037139E-03,+1.401932E-03,-3.435364E-03
-82.000E-06,-103.674684E-03,-2.105449E-03,+1.304570E-03,-3.406677E-03
-80.000E-06,-103.674684E-03,-1.982962E-03,+1.424702E-03,-3.403625E-03
-78.000E-06,-103.360614E-03,-1.966473E-03,+1.259030E-03,-3.222351E-03
-76.000E-06,-103.360614E-03,-1.987673E-03,+1.343043E-03,-3.327942E-03
-74.000E-06,-103.988755E-03,-1.915437E-03,+1.321844E-03,-3.233948E-03
-72.000E-06,-104.302825E-03,-2.013584E-03,+1.308496E-03,-3.318787E-03
-70.000E-06,-103.360614E-03,-2.018295E-03,+1.392509E-03,-3.407288E-03
-68.000E-06,-103.674684E-03,-2.070116E-03,+1.318703E-03,-3.385925E-03
-66.000E-06,-104.302825E-03,-1.973540E-03,+1.243326E-03,-3.213806E-03
-64.000E-06,-103.988755E-03,-2.019080E-03,+1.357176E-03,-3.372497E-03
-62.000E-06,-103.046543E-03,-2.077183E-03,+1.367384E-03,-3.440857E-03
-60.000E-06,-104.302825E-03,-1.965688E-03,+1.457679E-03,-3.419495E-03
-58.000E-06,-104.302825E-03,-1.968043E-03,+1.361102E-03,-3.325500E-03
-56.000E-06,-104.302825E-03,-2.065405E-03,+1.361888E-03,-3.423157E-03
-54.000E-06,-104.616895E-03,-2.031643E-03,+1.293577E-03,-3.321228E-03
-52.000E-06,-103.988755E-03,-2.042635E-03,+1.337547E-03,-3.376770E-03
-50.000E-06,-104.302825E-03,-2.063050E-03,+1.354821E-03,-3.414612E-03
-48.000E-06,-103.674684E-03,-2.098383E-03,+1.304570E-03,-3.399353E-03
-46.000E-06,-103.674684E-03,-2.055983E-03,+1.356391E-03,-3.408508E-03
-44.000E-06,-103.360614E-03,-2.055198E-03,+1.365813E-03,-3.417663E-03
-42.000E-06,-103.360614E-03,-1.922503E-03,+1.387798E-03,-3.306580E-03
-40.000E-06,-103.988755E-03,-2.033998E-03,+1.275518E-03,-3.305359E-03
-38.000E-06,-103.988755E-03,-2.069331E-03,+1.364243E-03,-3.429871E-03
-36.000E-06,-103.988755E-03,-2.074042E-03,+1.339117E-03,-3.409729E-03
-34.000E-06,-103.988755E-03,-2.003376E-03,+1.305355E-03,-3.305969E-03
-32.000E-06,-103.360614E-03,-1.967258E-03,+1.344614E-03,-3.307800E-03
-30.000E-06,-103.674684E-03,-2.044205E-03,+1.433339E-03,-3.473816E-03
-28.000E-06,-103.046543E-03,-2.013584E-03,+1.336762E-03,-3.346863E-03
-26.000E-06,-103.674684E-03,-2.020650E-03,+1.361888E-03,-3.378601E-03
-24.000E-06,-103.988755E-03,-2.028502E-03,+1.371310E-03,-3.395691E-03
-22.000E-06,+282.317774E-03,-1.995524E-03,+1.253533E-03,-3.245544E-03
-20.000E-06,+4.380621750E+00,-1.645336E-03,+1.615499E-03,-3.257141E-03
-18.000E-06,+4.821262449E+00,+8.784155E-03,+8.880732E-03,-96.741E-06
-16.000E-06,+4.824089082E+00,+11.208778E-03,+10.977151E-03,+231.018E-06
-14.000E-06,+4.824717223E+00,+11.470242E-03,+11.454538E-03,+15.564E-06
-12.000E-06,+4.826601645E+00,+11.540908E-03,+11.918577E-03,-376.892E-06
-10.000E-06,+4.827229786E+00,+11.504004E-03,+12.143923E-03,-638.733E-06
-8.000E-06,+4.827857926E+00,+11.642195E-03,+12.417949E-03,-774.841E-06
-6.000E-06,+4.826915715E+00,+11.581737E-03,+12.669205E-03,-1.086121E-03
-4.000E-06,+4.828171997E+00,+11.668891E-03,+12.775989E-03,-1.105652E-03
-2.000E-06,+3.670194622E+00,+11.598225E-03,+13.016253E-03,-1.416321E-03
-0.0E+00,-98.335488E-03,+7.947158E-03,+10.750235E-03,-2.800598E-03
+2.000E-06,-98.963629E-03,+3.802214E-03,+8.352308E-03,-4.545593E-03
+4.000E-06,-100.848051E-03,+3.791222E-03,+8.320116E-03,-4.523621E-03
+6.000E-06,-102.104332E-03,+3.846969E-03,+8.199199E-03,-4.347839E-03
+8.000E-06,-103.046543E-03,+3.705638E-03,+8.251806E-03,-4.541321E-03
+10.000E-06,-103.046543E-03,+3.817918E-03,+8.254947E-03,-4.432678E-03
+12.000E-06,-103.988755E-03,+3.840688E-03,+8.225895E-03,-4.380188E-03
+14.000E-06,-103.674684E-03,+3.964746E-03,+8.224325E-03,-4.254455E-03
+16.000E-06,-103.674684E-03,+3.852465E-03,+8.291065E-03,-4.433899E-03
+18.000E-06,-104.616895E-03,+4.040122E-03,+8.229821E-03,-4.185486E-03
+20.000E-06,-104.616895E-03,+4.000078E-03,+8.196058E-03,-4.191589E-03
+22.000E-06,-105.873177E-03,+4.085663E-03,+8.168577E-03,-4.078064E-03
+24.000E-06,-105.245036E-03,+4.172032E-03,+8.169362E-03,-3.993225E-03
+26.000E-06,-104.302825E-03,+4.084877E-03,+8.256517E-03,-4.167175E-03
+28.000E-06,-105.245036E-03,+4.168891E-03,+8.063364E-03,-3.890686E-03
+30.000E-06,-105.873177E-03,+4.308653E-03,+8.130104E-03,-3.817444E-03
+32.000E-06,-105.245036E-03,+4.333778E-03,+8.049230E-03,-3.711243E-03
+34.000E-06,-104.302825E-03,+4.346341E-03,+7.983276E-03,-3.633118E-03
+36.000E-06,-104.616895E-03,+4.355763E-03,+7.942447E-03,-3.583069E-03
+38.000E-06,-104.930966E-03,+4.493954E-03,+7.933024E-03,-3.435364E-03
+40.000E-06,-105.245036E-03,+4.523791E-03,+7.902403E-03,-3.374939E-03
+42.000E-06,-105.245036E-03,+4.574827E-03,+7.897691E-03,-3.318787E-03
+44.000E-06,-106.815388E-03,+4.709877E-03,+7.832522E-03,-3.118591E-03
+46.000E-06,-105.559106E-03,+4.670619E-03,+7.745367E-03,-3.071594E-03
+48.000E-06,-105.559106E-03,+4.642352E-03,+7.783056E-03,-3.136902E-03
+50.000E-06,-104.930966E-03,+4.793891E-03,+7.746153E-03,-2.948914E-03
+52.000E-06,-105.245036E-03,+4.890468E-03,+7.696686E-03,-2.803039E-03
+54.000E-06,-105.873177E-03,+4.862202E-03,+7.622880E-03,-2.757873E-03
+56.000E-06,-105.559106E-03,+4.965845E-03,+7.449356E-03,-2.480774E-03
+58.000E-06,-105.559106E-03,+5.166850E-03,+7.512170E-03,-2.342224E-03
+60.000E-06,-105.245036E-03,+5.118954E-03,+7.510600E-03,-2.388611E-03
+62.000E-06,-106.187247E-03,+5.222597E-03,+7.513740E-03,-2.287903E-03
+64.000E-06,-106.187247E-03,+5.388269E-03,+7.384186E-03,-1.993713E-03
+66.000E-06,-105.559106E-03,+5.323100E-03,+7.418734E-03,-2.092590E-03
+68.000E-06,-105.245036E-03,+5.368640E-03,+7.329224E-03,-1.958313E-03
+70.000E-06,-105.245036E-03,+5.418106E-03,+7.234218E-03,-1.814270E-03
+72.000E-06,-105.559106E-03,+5.598697E-03,+7.194174E-03,-1.593933E-03
+74.000E-06,-105.873177E-03,+5.710192E-03,+7.101523E-03,-1.390076E-03
+76.000E-06,-105.245036E-03,+5.783998E-03,+7.077183E-03,-1.291199E-03
+78.000E-06,-105.245036E-03,+5.864086E-03,+6.990028E-03,-1.124573E-03
+80.000E-06,-104.302825E-03,+5.831109E-03,+6.897377E-03,-1.064758E-03
+82.000E-06,-105.245036E-03,+5.968514E-03,+6.927214E-03,-957.947E-06
+84.000E-06,-105.245036E-03,+6.015625E-03,+6.850267E-03,-833.435E-06
+86.000E-06,-105.873177E-03,+6.016410E-03,+6.772534E-03,-754.700E-06
+88.000E-06,-104.930966E-03,+6.164808E-03,+6.669676E-03,-504.456E-06
+90.000E-06,-104.616895E-03,+6.108276E-03,+6.620996E-03,-512.390E-06
+92.000E-06,-104.930966E-03,+6.211134E-03,+6.566818E-03,-355.530E-06
+94.000E-06,-104.930966E-03,+6.306140E-03,+6.540908E-03,-234.070E-06
+96.000E-06,-105.245036E-03,+6.355606E-03,+6.536197E-03,-179.749E-06
+98.000E-06,-104.930966E-03,+6.367384E-03,+6.463175E-03,-96.130E-06
+100.000E-06,-104.930966E-03,+6.464746E-03,+6.450612E-03,+13.733E-06
+102.000E-06,-105.245036E-03,+6.515782E-03,+6.372095E-03,+142.517E-06
+104.000E-06,-105.559106E-03,+6.511071E-03,+6.260600E-03,+250.549E-06
+106.000E-06,-104.930966E-03,+6.626492E-03,+6.285725E-03,+339.661E-06
+108.000E-06,-104.616895E-03,+6.578596E-03,+6.128690E-03,+449.524E-06
+110.000E-06,-104.616895E-03,+6.744268E-03,+6.080009E-03,+663.757E-06
+112.000E-06,-104.616895E-03,+6.679099E-03,+6.117698E-03,+561.218E-06
+114.000E-06,-103.988755E-03,+6.780386E-03,+6.054099E-03,+724.792E-06
+116.000E-06,-104.302825E-03,+6.834563E-03,+5.984218E-03,+848.694E-06
+118.000E-06,-104.930966E-03,+6.929570E-03,+5.963803E-03,+964.661E-06
+120.000E-06,-103.360614E-03,+6.795305E-03,+5.933181E-03,+861.511E-06
+122.000E-06,-103.988755E-03,+6.917007E-03,+5.908056E-03,+1.007385E-03
+124.000E-06,-104.302825E-03,+6.895022E-03,+5.805983E-03,+1.087952E-03
+126.000E-06,-104.302825E-03,+6.867541E-03,+5.737673E-03,+1.128845E-03
+128.000E-06,-104.616895E-03,+6.949199E-03,+5.696058E-03,+1.252136E-03
+130.000E-06,-104.930966E-03,+6.970399E-03,+5.663866E-03,+1.305237E-03
+132.000E-06,-104.302825E-03,+6.945273E-03,+5.688992E-03,+1.255188E-03
+134.000E-06,-104.930966E-03,+6.997095E-03,+5.697629E-03,+1.297302E-03
+136.000E-06,-104.302825E-03,+6.992384E-03,+5.583778E-03,+1.407165E-03
+138.000E-06,-104.302825E-03,+6.992384E-03,+5.602622E-03,+1.388855E-03
+140.000E-06,-104.302825E-03,+7.060694E-03,+5.534312E-03,+1.524353E-03
+142.000E-06,-104.616895E-03,+7.125864E-03,+5.608119E-03,+1.515808E-03
+144.000E-06,-104.930966E-03,+7.089746E-03,+5.524890E-03,+1.562805E-03
+146.000E-06,-104.930966E-03,+7.116442E-03,+5.610474E-03,+1.504211E-03
+148.000E-06,-104.930966E-03,+7.161197E-03,+5.521749E-03,+1.637268E-03
+150.000E-06,-105.873177E-03,+7.167478E-03,+5.403188E-03,+1.763000E-03
+152.000E-06,-104.930966E-03,+7.114871E-03,+5.440091E-03,+1.673279E-03
+154.000E-06,-104.616895E-03,+7.161197E-03,+5.462861E-03,+1.695862E-03
+156.000E-06,-104.616895E-03,+7.245996E-03,+5.536668E-03,+1.707458E-03
+158.000E-06,-104.930966E-03,+7.162767E-03,+5.473854E-03,+1.687317E-03
+160.000E-06,-104.616895E-03,+7.122723E-03,+5.570430E-03,+1.550598E-03
+162.000E-06,-104.930966E-03,+7.170619E-03,+5.476994E-03,+1.691589E-03
+164.000E-06,-104.930966E-03,+7.195744E-03,+5.413395E-03,+1.780090E-03
+166.000E-06,-104.616895E-03,+7.167478E-03,+5.471498E-03,+1.694031E-03
+168.000E-06,-104.616895E-03,+7.201241E-03,+5.397692E-03,+1.801453E-03
+170.000E-06,-104.616895E-03,+7.156485E-03,+5.436950E-03,+1.717834E-03
+172.000E-06,-104.930966E-03,+7.244425E-03,+5.411825E-03,+1.830749E-03
+174.000E-06,-104.930966E-03,+7.178470E-03,+5.508401E-03,+1.667786E-03
+176.000E-06,-104.302825E-03,+7.077968E-03,+5.524890E-03,+1.551208E-03
+178.000E-06,-103.674684E-03,+7.076398E-03,+5.541379E-03,+1.533508E-03
+180.000E-06,-104.616895E-03,+7.135286E-03,+5.437735E-03,+1.695862E-03
+182.000E-06,-103.988755E-03,+7.111730E-03,+5.516253E-03,+1.594543E-03
+184.000E-06,-104.930966E-03,+7.147849E-03,+5.572001E-03,+1.574402E-03
+186.000E-06,-104.930966E-03,+7.103879E-03,+5.563364E-03,+1.539001E-03
+188.000E-06,-105.245036E-03,+7.146278E-03,+5.598697E-03,+1.545105E-03
+190.000E-06,-103.988755E-03,+7.061479E-03,+5.621467E-03,+1.438293E-03
+192.000E-06,-105.245036E-03,+7.138426E-03,+5.619896E-03,+1.517639E-03
+194.000E-06,-104.930966E-03,+7.093671E-03,+5.620681E-03,+1.471252E-03
+196.000E-06,-104.302825E-03,+7.037924E-03,+5.703910E-03,+1.332703E-03
+198.000E-06,-104.302825E-03,+7.001021E-03,+5.756517E-03,+1.242981E-03
+200.000E-06,-104.302825E-03,+6.999450E-03,+5.780072E-03,+1.217346E-03
+202.000E-06,-104.930966E-03,+7.096812E-03,+5.832679E-03,+1.263123E-03
+204.000E-06,-104.302825E-03,+6.965688E-03,+5.878219E-03,+1.086121E-03
+206.000E-06,-104.302825E-03,+6.950769E-03,+5.822472E-03,+1.127014E-03
+208.000E-06,-103.988755E-03,+6.926429E-03,+5.952026E-03,+973.206E-06
+210.000E-06,-104.616895E-03,+6.910725E-03,+5.924545E-03,+985.413E-06
+212.000E-06,-104.302825E-03,+6.784312E-03,+6.010914E-03,+771.790E-06
+214.000E-06,-105.245036E-03,+6.839274E-03,+6.099639E-03,+738.220E-06
+216.000E-06,-104.930966E-03,+6.689306E-03,+6.134972E-03,+553.894E-06
+218.000E-06,-104.616895E-03,+6.750550E-03,+6.192290E-03,+557.556E-06
+220.000E-06,-105.245036E-03,+6.660254E-03,+6.224482E-03,+434.875E-06
+222.000E-06,-104.616895E-03,+6.599011E-03,+6.264526E-03,+334.167E-06
+224.000E-06,-105.245036E-03,+6.646121E-03,+6.299073E-03,+346.375E-06
+226.000E-06,-104.616895E-03,+6.587233E-03,+6.377591E-03,+209.045E-06
+228.000E-06,-105.245036E-03,+6.518137E-03,+6.394865E-03,+122.375E-06
+230.000E-06,-105.245036E-03,+6.416850E-03,+6.438050E-03,-21.057E-06
+232.000E-06,-104.616895E-03,+6.440405E-03,+6.499293E-03,-58.289E-06
+234.000E-06,-104.616895E-03,+6.344614E-03,+6.577811E-03,-232.239E-06
+236.000E-06,-103.988755E-03,+6.227622E-03,+6.595870E-03,-367.737E-06
+238.000E-06,-104.616895E-03,+6.302214E-03,+6.683024E-03,-379.944E-06
+240.000E-06,-103.988755E-03,+6.284155E-03,+6.782742E-03,-497.131E-06
+242.000E-06,-104.302825E-03,+6.175801E-03,+6.855763E-03,-679.016E-06
+244.000E-06,-103.988755E-03,+6.131831E-03,+6.873822E-03,-741.882E-06
+246.000E-06,-104.616895E-03,+6.058810E-03,+6.936636E-03,-876.160E-06
+248.000E-06,-104.616895E-03,+6.018766E-03,+6.960192E-03,-940.247E-06
+250.000E-06,-104.302825E-03,+5.871938E-03,+7.075612E-03,-1.202087E-03
+252.000E-06,-104.302825E-03,+5.843671E-03,+7.051272E-03,-1.205749E-03
+254.000E-06,-105.559106E-03,+5.702340E-03,+7.113301E-03,-1.408997E-03
+256.000E-06,-104.616895E-03,+5.612830E-03,+7.180041E-03,-1.565857E-03
+258.000E-06,-105.245036E-03,+5.637955E-03,+7.125864E-03,-1.485901E-03
+260.000E-06,-104.616895E-03,+5.593200E-03,+7.206737E-03,-1.611023E-03
+262.000E-06,-105.559106E-03,+5.458150E-03,+7.325298E-03,-1.864319E-03
+264.000E-06,-104.616895E-03,+5.449513E-03,+7.438364E-03,-1.985779E-03
+266.000E-06,-104.616895E-03,+5.346655E-03,+7.517666E-03,-2.168274E-03
+268.000E-06,-104.616895E-03,+5.246938E-03,+7.581266E-03,-2.331848E-03
+270.000E-06,-104.930966E-03,+5.241442E-03,+7.532585E-03,-2.288513E-03
+272.000E-06,-104.616895E-03,+5.184124E-03,+7.602465E-03,-2.416077E-03
+274.000E-06,-104.302825E-03,+5.133087E-03,+7.615028E-03,-2.478943E-03
+276.000E-06,-104.616895E-03,+5.089117E-03,+7.830166E-03,-2.737732E-03
+278.000E-06,-105.245036E-03,+4.996467E-03,+7.772063E-03,-2.771912E-03
+280.000E-06,-104.616895E-03,+4.955638E-03,+7.702968E-03,-2.743835E-03
+282.000E-06,-103.360614E-03,+4.810380E-03,+7.885914E-03,-3.072205E-03
+284.000E-06,-103.988755E-03,+4.844928E-03,+7.806611E-03,-2.958679E-03
+286.000E-06,-104.616895E-03,+4.760914E-03,+7.828596E-03,-3.063660E-03
+288.000E-06,-104.616895E-03,+4.683181E-03,+7.935380E-03,-3.249206E-03
+290.000E-06,-104.616895E-03,+4.631360E-03,+7.941661E-03,-3.307190E-03
+292.000E-06,-104.302825E-03,+4.662767E-03,+7.955009E-03,-3.288879E-03
+294.000E-06,-104.616895E-03,+4.621153E-03,+7.996624E-03,-3.372497E-03
+296.000E-06,-104.302825E-03,+4.536354E-03,+8.013898E-03,-3.473816E-03
+298.000E-06,-104.302825E-03,+4.568546E-03,+8.054727E-03,-3.482361E-03
+300.000E-06,-104.930966E-03,+4.420933E-03,+8.098697E-03,-3.673401E-03
+302.000E-06,-104.302825E-03,+4.368326E-03,+8.115185E-03,-3.742981E-03
+304.000E-06,-105.245036E-03,+4.357333E-03,+8.049230E-03,-3.688049E-03
+306.000E-06,-103.988755E-03,+4.365970E-03,+8.212547E-03,-3.841858E-03
+308.000E-06,-104.302825E-03,+4.410725E-03,+8.252591E-03,-3.837585E-03
+310.000E-06,-103.674684E-03,+4.316504E-03,+8.203910E-03,-3.883362E-03
+312.000E-06,-103.988755E-03,+4.321215E-03,+8.193703E-03,-3.868103E-03
+314.000E-06,-104.302825E-03,+4.270964E-03,+8.357019E-03,-4.081726E-03
+316.000E-06,-104.616895E-03,+4.245839E-03,+8.201555E-03,-3.951111E-03
+318.000E-06,-104.302825E-03,+4.232491E-03,+8.192918E-03,-3.955994E-03
+320.000E-06,-104.302825E-03,+4.209720E-03,+8.178784E-03,-3.965149E-03
+322.000E-06,-105.245036E-03,+4.237202E-03,+8.240028E-03,-3.998718E-03
+324.000E-06,-104.302825E-03,+4.224639E-03,+8.236102E-03,-4.006653E-03
+326.000E-06,-104.302825E-03,+4.117855E-03,+8.333464E-03,-4.211121E-03
+328.000E-06,-103.988755E-03,+4.156328E-03,+8.200769E-03,-4.040222E-03
+330.000E-06,-104.302825E-03,+4.243483E-03,+8.247880E-03,-3.999329E-03
+332.000E-06,-104.302825E-03,+4.195587E-03,+8.305983E-03,-4.106140E-03
+334.000E-06,-103.674684E-03,+4.142195E-03,+8.264369E-03,-4.117737E-03
+336.000E-06,-103.988755E-03,+4.281171E-03,+8.241599E-03,-3.956604E-03
+338.000E-06,-103.360614E-03,+4.296090E-03,+8.240813E-03,-3.940735E-03
+340.000E-06,-103.988755E-03,+4.243483E-03,+8.252591E-03,-4.005432E-03
+342.000E-06,-104.616895E-03,+4.309438E-03,+8.273791E-03,-3.960266E-03
+344.000E-06,-104.930966E-03,+4.290594E-03,+8.268295E-03,-3.973694E-03
+346.000E-06,-104.302825E-03,+4.230135E-03,+8.273791E-03,-4.039612E-03
+348.000E-06,-103.988755E-03,+4.267038E-03,+8.230606E-03,-3.959656E-03
+350.000E-06,-103.360614E-03,+4.387955E-03,+8.142666E-03,-3.750305E-03
+352.000E-06,-104.930966E-03,+4.414651E-03,+8.182710E-03,-3.764343E-03
+354.000E-06,-104.302825E-03,+4.412296E-03,+8.174859E-03,-3.758240E-03
+356.000E-06,-103.674684E-03,+4.501021E-03,+8.112830E-03,-3.608093E-03
+358.000E-06,-103.988755E-03,+4.621153E-03,+8.054727E-03,-3.429871E-03
+360.000E-06,-104.302825E-03,+4.521435E-03,+8.156800E-03,-3.631897E-03
+362.000E-06,-104.616895E-03,+4.578753E-03,+8.014683E-03,-3.432922E-03
+364.000E-06,-104.302825E-03,+4.624293E-03,+8.011542E-03,-3.384094E-03
+366.000E-06,-104.302825E-03,+4.656486E-03,+7.979350E-03,-3.318787E-03
+368.000E-06,-104.302825E-03,+4.776617E-03,+7.996624E-03,-3.216247E-03
+370.000E-06,-103.674684E-03,+4.694174E-03,+8.113615E-03,-3.415832E-03
+372.000E-06,-103.674684E-03,+4.803313E-03,+7.926743E-03,-3.120422E-03
+374.000E-06,-103.988755E-03,+4.828439E-03,+7.966787E-03,-3.135071E-03
+376.000E-06,-104.616895E-03,+4.951712E-03,+7.926743E-03,-2.971497E-03
+378.000E-06,-103.674684E-03,+4.933653E-03,+7.807396E-03,-2.870178E-03
+380.000E-06,-104.616895E-03,+5.015311E-03,+7.922032E-03,-2.903747E-03
+382.000E-06,-104.930966E-03,+5.080480E-03,+7.796404E-03,-2.712707E-03
+384.000E-06,-103.988755E-03,+5.141724E-03,+7.621310E-03,-2.476501E-03
+386.000E-06,-104.302825E-03,+5.186479E-03,+7.709249E-03,-2.520447E-03
+388.000E-06,-103.988755E-03,+5.335663E-03,+7.736730E-03,-2.398987E-03
+390.000E-06,-104.302825E-03,+5.309752E-03,+7.658998E-03,-2.346497E-03
+392.000E-06,-104.302825E-03,+5.410254E-03,+7.672346E-03,-2.259216E-03
+394.000E-06,-103.988755E-03,+5.438521E-03,+7.541222E-03,-2.100525E-03
+396.000E-06,-105.245036E-03,+5.496624E-03,+7.482333E-03,-1.983948E-03
+398.000E-06,-104.930966E-03,+5.578282E-03,+7.450926E-03,-1.870422E-03
+400.000E-06,-104.616895E-03,+5.603408E-03,+7.408527E-03,-1.802673E-03
+402.000E-06,-104.616895E-03,+5.729821E-03,+7.306454E-03,-1.575012E-03
+404.000E-06,-104.930966E-03,+5.759658E-03,+7.295462E-03,-1.534729E-03
+406.000E-06,-104.930966E-03,+5.823257E-03,+7.332365E-03,-1.507874E-03
+408.000E-06,-104.616895E-03,+5.888426E-03,+7.285254E-03,-1.394348E-03
+410.000E-06,-104.616895E-03,+5.923759E-03,+7.075612E-03,-1.150207E-03
