x-axis,1,3,4,F1
+2.924000E-03,-99.591770E-03,+20.676036E-03,+19.623775E-03,+1.050720E-03
+2.926000E-03,-98.963629E-03,+20.669755E-03,+19.666174E-03,+1.001282E-03
+2.928000E-03,-99.591770E-03,+20.644629E-03,+19.689730E-03,+954.285E-06
+2.930000E-03,-99.591770E-03,+20.500157E-03,+19.642619E-03,+857.239E-06
+2.932000E-03,-99.905840E-03,+20.581815E-03,+19.725848E-03,+854.187E-06
+2.934000E-03,-99.591770E-03,+20.481313E-03,+19.769818E-03,+710.754E-06
+2.936000E-03,-99.591770E-03,+20.555119E-03,+19.776099E-03,+777.283E-06
+2.938000E-03,-99.905840E-03,+20.410647E-03,+19.765107E-03,+643.616E-06
+2.940000E-03,-99.905840E-03,+20.451476E-03,+19.838913E-03,+611.267E-06
+2.942000E-03,-99.905840E-03,+20.500157E-03,+19.859328E-03,+639.343E-06
+2.944000E-03,-99.905840E-03,+20.454617E-03,+19.835772E-03,+617.981E-06
+2.946000E-03,-99.591770E-03,+20.434202E-03,+19.807506E-03,+626.526E-06
+2.948000E-03,-99.591770E-03,+20.399654E-03,+19.851476E-03,+547.180E-06
+2.950000E-03,-100.219910E-03,+20.339981E-03,+19.746262E-03,+592.957E-06
+2.952000E-03,-99.591770E-03,+20.374529E-03,+19.926853E-03,+447.693E-06
+2.954000E-03,-98.649559E-03,+20.377669E-03,+19.928423E-03,+447.693E-06
+2.956000E-03,-99.277699E-03,+20.296011E-03,+19.867179E-03,+428.162E-06
+2.958000E-03,-98.963629E-03,+20.339981E-03,+19.934705E-03,+404.968E-06
+2.960000E-03,-99.277699E-03,+20.285019E-03,+19.945697E-03,+338.440E-06
+2.962000E-03,-99.277699E-03,+20.343122E-03,+20.021074E-03,+320.740E-06
+2.964000E-03,-99.277699E-03,+20.283448E-03,+20.036777E-03,+246.277E-06
+2.966000E-03,-99.905840E-03,+20.277167E-03,+19.955119E-03,+321.350E-06
+2.968000E-03,-99.591770E-03,+20.198649E-03,+20.047770E-03,+151.062E-06
+2.970000E-03,-99.905840E-03,+20.203360E-03,+19.991237E-03,+212.097E-06
+2.972000E-03,-98.963629E-03,+20.217493E-03,+20.105873E-03,+112.000E-06
+2.974000E-03,-100.219910E-03,+20.259893E-03,+20.077607E-03,+180.969E-06
+2.976000E-03,-98.963629E-03,+20.236338E-03,+20.016363E-03,+218.811E-06
+2.978000E-03,-99.905840E-03,+20.182946E-03,+20.102732E-03,+80.261E-06
+2.980000E-03,-99.905840E-03,+20.192368E-03,+20.054051E-03,+139.465E-06
+2.982000E-03,-99.905840E-03,+20.091865E-03,+20.055622E-03,+35.095E-06
+2.984000E-03,-99.277699E-03,+20.201790E-03,+20.102732E-03,+99.182E-06
+2.986000E-03,-99.591770E-03,+20.127983E-03,+20.087029E-03,+41.199E-06
+2.988000E-03,-99.905840E-03,+20.278737E-03,+20.000659E-03,+277.405E-06
+2.990000E-03,-99.905840E-03,+20.212782E-03,+20.102732E-03,+108.337E-06
+2.992000E-03,-98.963629E-03,+20.157820E-03,+20.055622E-03,+102.234E-06
+2.994000E-03,-100.533981E-03,+20.137406E-03,+20.060333E-03,+76.599E-06
+2.996000E-03,-99.905840E-03,+20.190797E-03,+20.176539E-03,+14.954E-06
+2.998000E-03,-99.277699E-03,+20.146828E-03,+20.141991E-03,+4.578E-06
+3.000000E-03,-99.277699E-03,+20.156250E-03,+20.072896E-03,+82.703E-06
+3.002000E-03,-100.219910E-03,+20.138976E-03,+20.049340E-03,+88.196E-06
+3.004000E-03,-100.219910E-03,+20.160961E-03,+20.085458E-03,+74.768E-06
+3.006000E-03,-98.963629E-03,+20.149968E-03,+20.080747E-03,+68.054E-06
+3.008000E-03,-99.277699E-03,+20.159390E-03,+20.160835E-03,-305E-09
+3.010000E-03,-99.905840E-03,+20.201790E-03,+19.989667E-03,+212.708E-06
+3.012000E-03,-100.533981E-03,+20.137406E-03,+20.080747E-03,+56.458E-06
+3.014000E-03,-100.219910E-03,+20.113850E-03,+20.087029E-03,+27.161E-06
+3.016000E-03,-100.219910E-03,+20.181375E-03,+20.054051E-03,+127.258E-06
+3.018000E-03,-99.905840E-03,+20.225345E-03,+20.025785E-03,+199.280E-06
+3.020000E-03,-99.277699E-03,+20.237908E-03,+20.025785E-03,+210.876E-06
+3.022000E-03,-99.277699E-03,+20.233197E-03,+20.014793E-03,+216.980E-06
+3.024000E-03,-99.591770E-03,+20.222205E-03,+20.022644E-03,+198.669E-06
+3.026000E-03,-99.591770E-03,+20.214353E-03,+20.118436E-03,+96.130E-06
+3.028000E-03,-99.277699E-03,+20.327418E-03,+20.074466E-03,+252.380E-06
+3.030000E-03,-99.905840E-03,+20.325848E-03,+19.922142E-03,+403.748E-06
+3.032000E-03,-100.533981E-03,+20.299152E-03,+19.977104E-03,+321.350E-06
+3.034000E-03,-99.277699E-03,+20.336840E-03,+20.063473E-03,+274.353E-06
+3.036000E-03,-100.219910E-03,+20.324277E-03,+19.978674E-03,+346.375E-06
+3.038000E-03,-100.533981E-03,+20.256752E-03,+19.922142E-03,+332.947E-06
+3.040000E-03,-101.162121E-03,+20.339981E-03,+19.895446E-03,+444.641E-06
+3.042000E-03,-100.533981E-03,+20.343122E-03,+19.776099E-03,+566.101E-06
+3.044000E-03,-99.905840E-03,+20.526853E-03,+19.816928E-03,+708.923E-06
+3.046000E-03,-99.905840E-03,+20.420069E-03,+19.917431E-03,+502.014E-06
+3.048000E-03,-99.277699E-03,+20.357255E-03,+19.871891E-03,+484.924E-06
+3.050000E-03,-98.963629E-03,+20.437343E-03,+19.816928E-03,+619.202E-06
+3.052000E-03,-100.219910E-03,+20.369818E-03,+19.820069E-03,+549.622E-06
+3.054000E-03,-99.905840E-03,+20.475031E-03,+19.787092E-03,+686.340E-06
+3.056000E-03,-99.905840E-03,+20.519001E-03,+19.766677E-03,+752.258E-06
+3.058000E-03,-100.219910E-03,+20.561400E-03,+19.765107E-03,+795.593E-06
+3.060000E-03,-99.277699E-03,+20.517431E-03,+19.697581E-03,+818.787E-06
+3.062000E-03,-99.591770E-03,+20.529993E-03,+19.680308E-03,+847.473E-06
+3.064000E-03,-99.905840E-03,+20.586526E-03,+19.815358E-03,+769.958E-06
+3.066000E-03,-99.277699E-03,+20.621074E-03,+19.664604E-03,+954.285E-06
+3.068000E-03,-99.905840E-03,+20.671325E-03,+19.647330E-03,+1.023254E-03
+3.070000E-03,-99.905840E-03,+20.592808E-03,+19.636338E-03,+954.895E-06
+3.072000E-03,-100.533981E-03,+20.641488E-03,+19.702293E-03,+937.805E-06
+3.074000E-03,-100.533981E-03,+20.638348E-03,+19.669315E-03,+967.102E-06
+3.076000E-03,-99.591770E-03,+20.770257E-03,+19.515421E-03,+1.252136E-03
+3.078000E-03,-99.277699E-03,+20.696451E-03,+19.562531E-03,+1.131897E-03
+3.080000E-03,-99.905840E-03,+20.748272E-03,+19.582946E-03,+1.163635E-03
+3.082000E-03,-99.905840E-03,+20.760835E-03,+19.520132E-03,+1.239929E-03
+3.084000E-03,-99.905840E-03,+20.823649E-03,+19.546828E-03,+1.274719E-03
+3.086000E-03,-99.591770E-03,+20.825220E-03,+19.532695E-03,+1.291809E-03
+3.088000E-03,-99.905840E-03,+20.950848E-03,+19.471451E-03,+1.477356E-03
+3.090000E-03,-100.219910E-03,+20.869189E-03,+19.565672E-03,+1.301575E-03
+3.092000E-03,-100.219910E-03,+20.881752E-03,+19.465169E-03,+1.415710E-03
+3.094000E-03,-99.905840E-03,+20.858197E-03,+19.380370E-03,+1.475525E-03
+3.096000E-03,-99.905840E-03,+20.881752E-03,+19.403926E-03,+1.476746E-03
+3.098000E-03,-99.277699E-03,+20.990107E-03,+19.378800E-03,+1.609192E-03
+3.100000E-03,-99.905840E-03,+20.859767E-03,+19.342682E-03,+1.515198E-03
+3.102000E-03,-100.219910E-03,+20.935144E-03,+19.372519E-03,+1.560974E-03
+3.104000E-03,-100.219910E-03,+20.889604E-03,+19.377230E-03,+1.509094E-03
+3.106000E-03,-100.219910E-03,+20.997958E-03,+19.348963E-03,+1.646423E-03
+3.108000E-03,-99.905840E-03,+20.993247E-03,+19.298712E-03,+1.692200E-03
+3.110000E-03,-99.905840E-03,+21.068624E-03,+19.328549E-03,+1.736755E-03
+3.112000E-03,-99.277699E-03,+21.008951E-03,+19.292431E-03,+1.714172E-03
+3.114000E-03,-100.219910E-03,+21.074906E-03,+19.330119E-03,+1.742248E-03
+3.116000E-03,-99.905840E-03,+21.068624E-03,+19.229617E-03,+1.836853E-03
+3.118000E-03,-99.591770E-03,+21.037217E-03,+19.242179E-03,+1.792908E-03
+3.120000E-03,-99.591770E-03,+21.059202E-03,+19.190358E-03,+1.866150E-03
+3.122000E-03,-100.533981E-03,+21.181689E-03,+19.188788E-03,+1.991272E-03
+3.124000E-03,-99.591770E-03,+21.085898E-03,+19.182506E-03,+1.900940E-03
+3.126000E-03,-99.277699E-03,+21.070194E-03,+19.180936E-03,+1.886291E-03
+3.128000E-03,-99.591770E-03,+21.150282E-03,+19.184076E-03,+1.963196E-03
+3.130000E-03,-99.277699E-03,+21.126727E-03,+19.103989E-03,+2.021179E-03
+3.132000E-03,-99.905840E-03,+21.040358E-03,+19.212343E-03,+1.825256E-03
+3.134000E-03,-99.905840E-03,+21.101601E-03,+19.174654E-03,+1.925354E-03
+3.136000E-03,-99.591770E-03,+21.111024E-03,+19.085144E-03,+2.023621E-03
+3.138000E-03,-99.905840E-03,+21.206815E-03,+19.177795E-03,+2.027893E-03
+3.140000E-03,-99.905840E-03,+21.118875E-03,+19.207632E-03,+1.908264E-03
+3.142000E-03,-99.905840E-03,+21.153423E-03,+19.141677E-03,+2.009582E-03
+3.144000E-03,-100.219910E-03,+21.109453E-03,+19.136966E-03,+1.970520E-03
+3.146000E-03,-99.591770E-03,+21.120446E-03,+19.125973E-03,+1.993103E-03
+3.148000E-03,-99.591770E-03,+21.133009E-03,+19.169943E-03,+1.960144E-03
+3.150000E-03,-99.905840E-03,+21.103172E-03,+19.083574E-03,+2.017517E-03
+3.152000E-03,-99.591770E-03,+21.142431E-03,+19.124403E-03,+2.015076E-03
+3.154000E-03,-99.591770E-03,+21.187971E-03,+19.210772E-03,+1.975403E-03
+3.156000E-03,-99.591770E-03,+21.208385E-03,+19.209202E-03,+1.996765E-03
+3.158000E-03,-100.219910E-03,+21.111024E-03,+19.171514E-03,+1.936340E-03
+3.160000E-03,-100.533981E-03,+21.056061E-03,+19.221765E-03,+1.832581E-03
+3.162000E-03,-100.848051E-03,+21.126727E-03,+19.182506E-03,+1.943054E-03
+3.164000E-03,-99.905840E-03,+20.991677E-03,+19.180936E-03,+1.807556E-03
+3.166000E-03,-100.533981E-03,+21.117305E-03,+19.162092E-03,+1.953430E-03
+3.168000E-03,-99.277699E-03,+21.073335E-03,+19.220195E-03,+1.851501E-03
+3.170000E-03,-99.591770E-03,+20.966551E-03,+19.228046E-03,+1.736145E-03
+3.172000E-03,-99.905840E-03,+21.067054E-03,+19.276727E-03,+1.787415E-03
+3.174000E-03,-99.591770E-03,+21.065483E-03,+19.195069E-03,+1.867981E-03
+3.176000E-03,-99.591770E-03,+21.070194E-03,+19.221765E-03,+1.846619E-03
+3.178000E-03,-100.219910E-03,+21.037217E-03,+19.240609E-03,+1.795959E-03
+3.180000E-03,-99.277699E-03,+21.070194E-03,+19.251602E-03,+1.816711E-03
+3.182000E-03,-100.219910E-03,+20.982255E-03,+19.256313E-03,+1.723938E-03
+3.184000E-03,-99.591770E-03,+20.974403E-03,+19.265735E-03,+1.708069E-03
+3.186000E-03,-100.219910E-03,+20.985395E-03,+19.314416E-03,+1.669617E-03
+3.188000E-03,-99.277699E-03,+21.041928E-03,+19.339541E-03,+1.700745E-03
+3.190000E-03,-99.905840E-03,+20.957129E-03,+19.319127E-03,+1.637878E-03
+3.192000E-03,-100.219910E-03,+20.983825E-03,+19.386652E-03,+1.594543E-03
+3.194000E-03,-100.219910E-03,+20.993247E-03,+19.441614E-03,+1.549988E-03
+3.196000E-03,-100.219910E-03,+20.982255E-03,+19.469880E-03,+1.510315E-03
+3.198000E-03,-100.848051E-03,+20.936715E-03,+19.383511E-03,+1.549988E-03
+3.200000E-03,-100.848051E-03,+20.826790E-03,+19.389793E-03,+1.435242E-03
+3.202000E-03,-99.905840E-03,+20.881752E-03,+19.485584E-03,+1.393738E-03
+3.204000E-03,-99.591770E-03,+20.840923E-03,+19.501288E-03,+1.337585E-03
+3.206000E-03,-98.963629E-03,+20.845634E-03,+19.502858E-03,+1.341248E-03
+3.208000E-03,-99.277699E-03,+20.796953E-03,+19.507569E-03,+1.286316E-03
+3.210000E-03,-99.591770E-03,+20.801664E-03,+19.636338E-03,+1.162415E-03
+3.212000E-03,-100.219910E-03,+20.858197E-03,+19.644190E-03,+1.213074E-03
+3.214000E-03,-99.591770E-03,+20.770257E-03,+19.593938E-03,+1.174622E-03
+3.216000E-03,-99.277699E-03,+20.616363E-03,+19.565672E-03,+1.049499E-03
+3.218000E-03,-99.277699E-03,+20.721576E-03,+19.513850E-03,+1.206360E-03
+3.220000E-03,-98.963629E-03,+20.650911E-03,+19.744692E-03,+906.067E-06
+3.222000E-03,-99.905840E-03,+20.693310E-03,+19.744692E-03,+945.740E-06
+3.224000E-03,-99.591770E-03,+20.603800E-03,+19.631627E-03,+971.985E-06
+3.226000E-03,-100.219910E-03,+20.683888E-03,+19.678737E-03,+1.004333E-03
+3.228000E-03,-99.905840E-03,+20.561400E-03,+19.648901E-03,+912.170E-06
+3.230000E-03,-99.905840E-03,+20.624215E-03,+19.707004E-03,+917.053E-06
+3.232000E-03,-99.591770E-03,+20.606941E-03,+19.780810E-03,+825.500E-06
+3.234000E-03,-100.848051E-03,+20.495446E-03,+19.697581E-03,+798.035E-06
+3.236000E-03,-100.219910E-03,+20.500157E-03,+19.763536E-03,+735.168E-06
+3.238000E-03,-99.905840E-03,+20.540986E-03,+19.783951E-03,+755.920E-06
+3.240000E-03,-99.905840E-03,+20.484453E-03,+19.732129E-03,+750.427E-06
+3.242000E-03,-100.219910E-03,+20.490735E-03,+19.818499E-03,+671.082E-06
+3.244000E-03,-99.277699E-03,+20.435772E-03,+19.824780E-03,+610.046E-06
+3.246000E-03,-99.591770E-03,+20.394943E-03,+19.793373E-03,+600.891E-06
+3.248000E-03,-99.277699E-03,+20.566112E-03,+19.889164E-03,+677.185E-06
+3.250000E-03,-99.591770E-03,+20.349403E-03,+19.768247E-03,+580.139E-06
+3.252000E-03,-99.905840E-03,+20.416928E-03,+19.983386E-03,+433.655E-06
+3.254000E-03,-99.905840E-03,+20.316426E-03,+19.895446E-03,+420.227E-06
+3.256000E-03,-99.277699E-03,+20.401225E-03,+19.870320E-03,+529.480E-06
+3.258000E-03,-99.591770E-03,+20.314855E-03,+19.992808E-03,+320.740E-06
+3.260000E-03,-98.963629E-03,+20.322707E-03,+19.948838E-03,+372.009E-06
+3.262000E-03,-99.905840E-03,+20.344692E-03,+19.969252E-03,+375.671E-06
+3.264000E-03,-99.591770E-03,+20.361966E-03,+19.956690E-03,+404.358E-06
+3.266000E-03,-100.848051E-03,+20.296011E-03,+20.010081E-03,+283.508E-06
+3.268000E-03,-100.219910E-03,+20.219064E-03,+19.892305E-03,+325.623E-06
+3.270000E-03,-99.905840E-03,+20.291300E-03,+19.988097E-03,+302.429E-06
+3.272000E-03,-99.591770E-03,+20.308574E-03,+20.039918E-03,+267.029E-06
+3.274000E-03,-99.277699E-03,+20.258323E-03,+20.027355E-03,+229.797E-06
+3.276000E-03,-99.277699E-03,+20.266174E-03,+20.035207E-03,+230.408E-06
+3.278000E-03,-99.905840E-03,+20.261463E-03,+19.945697E-03,+314.636E-06
+3.280000E-03,-100.533981E-03,+20.283448E-03,+20.076036E-03,+206.604E-06
+3.282000E-03,-98.963629E-03,+20.277167E-03,+20.025785E-03,+251.160E-06
+3.284000E-03,-98.963629E-03,+20.217493E-03,+20.038348E-03,+178.528E-06
+3.286000E-03,-98.963629E-03,+20.192368E-03,+20.148272E-03,+44.861E-06
+3.288000E-03,-99.277699E-03,+20.206501E-03,+20.083888E-03,+121.155E-06
+3.290000E-03,-98.963629E-03,+20.233197E-03,+20.061903E-03,+169.983E-06
+3.292000E-03,-99.591770E-03,+20.292870E-03,+20.061903E-03,+230.408E-06
+3.294000E-03,-99.905840E-03,+20.212782E-03,+20.072896E-03,+138.855E-06
+3.296000E-03,-98.963629E-03,+20.178235E-03,+20.038348E-03,+140.076E-06
+3.298000E-03,-99.277699E-03,+20.289730E-03,+20.016363E-03,+272.522E-06
+3.300000E-03,-99.591770E-03,+20.253612E-03,+20.028926E-03,+224.304E-06
+3.302000E-03,-100.219910E-03,+20.267745E-03,+20.033637E-03,+232.849E-06
+3.304000E-03,-100.533981E-03,+20.178235E-03,+20.068185E-03,+109.558E-06
+3.306000E-03,-99.277699E-03,+20.228486E-03,+20.014793E-03,+213.318E-06
+3.308000E-03,-99.591770E-03,+20.275596E-03,+20.096451E-03,+177.307E-06
+3.310000E-03,-99.591770E-03,+20.220634E-03,+20.109014E-03,+110.168E-06
+3.312000E-03,-99.591770E-03,+20.259893E-03,+20.087029E-03,+173.035E-06
+3.314000E-03,-98.963629E-03,+20.242619E-03,+20.256627E-03,-13.123E-06
+3.316000E-03,-99.277699E-03,+20.250471E-03,+20.039918E-03,+209.045E-06
+3.318000E-03,-99.591770E-03,+20.297581E-03,+20.054051E-03,+242.615E-06
+3.320000E-03,-100.219910E-03,+20.258323E-03,+19.970823E-03,+287.170E-06
+3.322000E-03,-99.591770E-03,+20.269315E-03,+20.033637E-03,+233.459E-06
+3.324000E-03,-99.591770E-03,+20.374529E-03,+19.920571E-03,+451.965E-06
+3.326000E-03,-99.277699E-03,+20.336840E-03,+19.912720E-03,+423.279E-06
+3.328000E-03,-99.905840E-03,+20.226916E-03,+19.911149E-03,+316.467E-06
+3.330000E-03,-99.905840E-03,+20.388662E-03,+19.964541E-03,+422.668E-06
+3.332000E-03,-99.591770E-03,+20.468750E-03,+19.969252E-03,+497.742E-06
+3.334000E-03,-99.905840E-03,+20.336840E-03,+19.940986E-03,+395.813E-06
+3.336000E-03,-98.963629E-03,+20.372958E-03,+19.864039E-03,+508.118E-06
+3.338000E-03,-98.963629E-03,+20.473461E-03,+19.951978E-03,+520.935E-06
+3.340000E-03,-99.277699E-03,+20.475031E-03,+19.934705E-03,+540.466E-06
+3.342000E-03,-98.963629E-03,+20.371388E-03,+19.892305E-03,+477.600E-06
+3.344000E-03,-99.277699E-03,+20.523712E-03,+19.769818E-03,+752.258E-06
+3.346000E-03,-99.277699E-03,+20.438913E-03,+19.813788E-03,+625.305E-06
+3.348000E-03,-98.963629E-03,+20.442054E-03,+19.901727E-03,+538.635E-06
+3.350000E-03,-99.591770E-03,+20.503297E-03,+19.898587E-03,+603.943E-06
+3.352000E-03,-100.219910E-03,+20.525282E-03,+19.845195E-03,+678.406E-06
+3.354000E-03,-99.905840E-03,+20.522142E-03,+19.783951E-03,+736.389E-06
+3.356000E-03,-99.591770E-03,+20.639918E-03,+19.746262E-03,+892.029E-06
+3.358000E-03,-100.219910E-03,+20.666614E-03,+19.843624E-03,+821.838E-06
+3.360000E-03,-99.905840E-03,+20.578674E-03,+19.722707E-03,+854.797E-06
+3.362000E-03,-100.219910E-03,+20.639918E-03,+19.674026E-03,+964.050E-06
+3.364000E-03,-99.591770E-03,+20.625785E-03,+19.667745E-03,+956.726E-06
+3.366000E-03,-100.219910E-03,+20.665044E-03,+19.645760E-03,+1.018372E-03
+3.368000E-03,-99.591770E-03,+20.712154E-03,+19.659893E-03,+1.051331E-03
+3.370000E-03,-100.533981E-03,+20.633637E-03,+19.694441E-03,+937.805E-06
+3.372000E-03,-99.277699E-03,+20.732569E-03,+19.639478E-03,+1.092224E-03
+3.374000E-03,-99.277699E-03,+20.672895E-03,+19.548398E-03,+1.123352E-03
+3.376000E-03,-98.963629E-03,+20.770257E-03,+19.636338E-03,+1.133118E-03
+3.378000E-03,-99.277699E-03,+20.718436E-03,+19.526413E-03,+1.189270E-03
+3.380000E-03,-100.533981E-03,+20.767117E-03,+19.564102E-03,+1.201477E-03
+3.382000E-03,-99.277699E-03,+20.768687E-03,+19.504428E-03,+1.262512E-03
+3.384000E-03,-100.219910E-03,+20.782820E-03,+19.392933E-03,+1.388245E-03
+3.386000E-03,-99.277699E-03,+20.847205E-03,+19.496576E-03,+1.350403E-03
+3.388000E-03,-99.277699E-03,+20.942996E-03,+19.388222E-03,+1.551819E-03
+3.390000E-03,-99.277699E-03,+20.851916E-03,+19.446325E-03,+1.403503E-03
+3.392000E-03,-99.277699E-03,+21.001099E-03,+19.505999E-03,+1.492004E-03
+3.394000E-03,-99.591770E-03,+21.002669E-03,+19.425911E-03,+1.575012E-03
+3.396000E-03,-98.649559E-03,+20.960270E-03,+19.469880E-03,+1.489563E-03
+3.398000E-03,-98.649559E-03,+21.004240E-03,+19.352104E-03,+1.649475E-03
+3.400000E-03,-98.649559E-03,+20.932004E-03,+19.396074E-03,+1.534119E-03
+3.402000E-03,-98.649559E-03,+20.906878E-03,+19.378800E-03,+1.526184E-03
+3.404000E-03,-98.963629E-03,+21.045069E-03,+19.326978E-03,+1.716614E-03
+3.406000E-03,-98.335488E-03,+21.041928E-03,+19.370948E-03,+1.670227E-03
+3.408000E-03,-98.335488E-03,+21.054491E-03,+19.298712E-03,+1.753845E-03
+3.410000E-03,-98.335488E-03,+20.979114E-03,+19.369378E-03,+1.606750E-03
+3.412000E-03,-99.277699E-03,+20.982255E-03,+19.287720E-03,+1.693420E-03
+3.414000E-03,-99.591770E-03,+21.062343E-03,+19.275157E-03,+1.784973E-03
+3.416000E-03,-98.649559E-03,+21.122016E-03,+19.330119E-03,+1.789856E-03
+3.418000E-03,-98.649559E-03,+21.026225E-03,+19.248461E-03,+1.775818E-03
+3.420000E-03,-98.335488E-03,+21.070194E-03,+19.279868E-03,+1.788025E-03
+3.422000E-03,-99.905840E-03,+21.120446E-03,+19.224906E-03,+1.893005E-03
+3.424000E-03,-98.649559E-03,+21.096890E-03,+19.254742E-03,+1.839905E-03
+3.426000E-03,-98.649559E-03,+21.104742E-03,+19.278298E-03,+1.823425E-03
+3.428000E-03,-98.335488E-03,+21.082757E-03,+19.212343E-03,+1.867981E-03
+3.430000E-03,-97.707348E-03,+21.235081E-03,+19.352104E-03,+1.881409E-03
+3.432000E-03,-98.649559E-03,+21.180119E-03,+19.248461E-03,+1.930237E-03
+3.434000E-03,-98.649559E-03,+21.118875E-03,+19.221765E-03,+1.894226E-03
+3.436000E-03,-98.649559E-03,+21.117305E-03,+19.130685E-03,+1.983948E-03
+3.438000E-03,-98.335488E-03,+21.084328E-03,+19.232757E-03,+1.847839E-03
+3.440000E-03,-98.963629E-03,+21.216237E-03,+19.180936E-03,+2.032165E-03
+3.442000E-03,-98.963629E-03,+21.147142E-03,+19.151099E-03,+1.992493E-03
+3.444000E-03,-98.649559E-03,+21.169127E-03,+19.218624E-03,+1.946716E-03
+3.446000E-03,-97.079207E-03,+21.176978E-03,+19.229617E-03,+1.944275E-03
+3.448000E-03,-97.707348E-03,+21.060772E-03,+19.270446E-03,+1.789246E-03
+3.450000E-03,-98.021418E-03,+21.128297E-03,+19.157381E-03,+1.968689E-03
+3.452000E-03,-98.021418E-03,+21.107883E-03,+19.242179E-03,+1.863708E-03
+3.454000E-03,-98.649559E-03,+21.224089E-03,+19.217054E-03,+2.005920E-03
+3.456000E-03,-98.335488E-03,+21.153423E-03,+19.182506E-03,+1.968689E-03
+3.458000E-03,-98.021418E-03,+21.133009E-03,+19.306564E-03,+1.824036E-03
+3.460000E-03,-97.393277E-03,+21.125157E-03,+19.273587E-03,+1.849670E-03
+3.462000E-03,-98.649559E-03,+21.059202E-03,+19.283009E-03,+1.773987E-03
+3.464000E-03,-98.649559E-03,+21.056061E-03,+19.251602E-03,+1.801453E-03
+3.466000E-03,-98.021418E-03,+21.165986E-03,+19.198210E-03,+1.965637E-03
+3.468000E-03,-98.021418E-03,+21.030936E-03,+19.265735E-03,+1.761780E-03
+3.470000E-03,-98.335488E-03,+21.019943E-03,+19.323838E-03,+1.693420E-03
+3.472000E-03,-98.649559E-03,+21.074906E-03,+19.286149E-03,+1.785583E-03
+3.474000E-03,-98.335488E-03,+20.990107E-03,+19.352104E-03,+1.634827E-03
+3.476000E-03,-98.649559E-03,+21.008951E-03,+19.276727E-03,+1.730041E-03
+3.478000E-03,-98.649559E-03,+21.030936E-03,+19.309705E-03,+1.720276E-03
+3.480000E-03,-98.963629E-03,+21.016802E-03,+19.337971E-03,+1.676941E-03
+3.482000E-03,-99.277699E-03,+20.928863E-03,+19.419629E-03,+1.507263E-03
+3.484000E-03,-98.649559E-03,+20.960270E-03,+19.311275E-03,+1.647034E-03
+3.486000E-03,-98.649559E-03,+20.942996E-03,+19.396074E-03,+1.543884E-03
+3.488000E-03,-98.649559E-03,+20.917870E-03,+19.330119E-03,+1.587219E-03
+3.490000E-03,-98.649559E-03,+20.867619E-03,+19.462029E-03,+1.404114E-03
+3.492000E-03,-98.021418E-03,+20.930433E-03,+19.410207E-03,+1.518249E-03
+3.494000E-03,-98.021418E-03,+20.880182E-03,+19.396074E-03,+1.481628E-03
+3.496000E-03,-98.649559E-03,+20.983825E-03,+19.444755E-03,+1.537170E-03
+3.498000E-03,-98.649559E-03,+20.792242E-03,+19.469880E-03,+1.319275E-03
+3.500000E-03,-98.649559E-03,+20.872330E-03,+19.436903E-03,+1.434631E-03
+3.502000E-03,-99.277699E-03,+20.842493E-03,+19.560961E-03,+1.279602E-03
+3.504000E-03,-99.591770E-03,+20.807946E-03,+19.559391E-03,+1.246643E-03
+3.506000E-03,-99.905840E-03,+20.839353E-03,+19.571953E-03,+1.264954E-03
+3.508000E-03,-99.277699E-03,+20.784390E-03,+19.603360E-03,+1.178894E-03
+3.510000E-03,-98.335488E-03,+20.792242E-03,+19.567242E-03,+1.223450E-03
+3.512000E-03,-98.649559E-03,+20.825220E-03,+19.562531E-03,+1.261291E-03
+3.514000E-03,-100.219910E-03,+20.795383E-03,+19.579805E-03,+1.213684E-03
+3.516000E-03,-99.905840E-03,+20.768687E-03,+19.692870E-03,+1.073914E-03
+3.518000E-03,-98.963629E-03,+20.762406E-03,+19.691300E-03,+1.068420E-03
+3.520000E-03,-99.277699E-03,+20.610081E-03,+19.681878E-03,+926.819E-06
+3.522000E-03,-99.905840E-03,+20.595948E-03,+19.747833E-03,+846.252E-06
+3.524000E-03,-100.219910E-03,+20.646199E-03,+19.699152E-03,+946.960E-06
+3.526000E-03,-100.219910E-03,+20.595948E-03,+19.680308E-03,+915.222E-06
+3.528000E-03,-100.533981E-03,+20.581815E-03,+19.771388E-03,+809.021E-06
+3.530000E-03,-99.591770E-03,+20.610081E-03,+19.739981E-03,+868.835E-06
+3.532000E-03,-100.219910E-03,+20.605370E-03,+19.780810E-03,+824.280E-06
+3.534000E-03,-100.219910E-03,+20.522142E-03,+19.810647E-03,+708.923E-06
+3.536000E-03,-99.905840E-03,+20.495446E-03,+19.780810E-03,+713.806E-06
+3.538000E-03,-98.963629E-03,+20.503297E-03,+19.809076E-03,+692.444E-06
+3.540000E-03,-99.591770E-03,+20.468750E-03,+19.812217E-03,+656.433E-06
+3.542000E-03,-100.219910E-03,+20.440483E-03,+19.900157E-03,+539.856E-06
+3.544000E-03,-100.533981E-03,+20.531564E-03,+19.826350E-03,+704.041E-06
+3.546000E-03,-100.848051E-03,+20.454617E-03,+19.823210E-03,+630.798E-06
+3.548000E-03,-100.533981E-03,+20.493875E-03,+19.984956E-03,+507.507E-06
+3.550000E-03,-100.219910E-03,+20.475031E-03,+19.934705E-03,+539.856E-06
