x-axis,1,3,4,F1
-48.000E-06,-99.591770E-03,-2.049702E-03,+1.171153E-03,-3.220337E-03
-46.000E-06,-99.591770E-03,-1.960977E-03,+1.202560E-03,-3.162720E-03
-44.000E-06,-99.905840E-03,-1.986888E-03,+1.250456E-03,-3.236939E-03
-42.000E-06,-99.591770E-03,-1.976681E-03,+1.213553E-03,-3.189819E-03
-40.000E-06,-99.591770E-03,-1.951555E-03,+1.208056E-03,-3.158569E-03
-38.000E-06,-99.905840E-03,-1.944488E-03,+1.276367E-03,-3.219849E-03
-36.000E-06,-99.277699E-03,-1.986103E-03,+1.186071E-03,-3.171265E-03
-34.000E-06,-98.649559E-03,-2.041850E-03,+1.262233E-03,-3.302857E-03
-32.000E-06,-99.277699E-03,-1.951555E-03,+1.194708E-03,-3.145630E-03
-30.000E-06,-99.277699E-03,-1.946844E-03,+1.207271E-03,-3.154175E-03
-28.000E-06,-98.649559E-03,-1.965688E-03,+1.224545E-03,-3.189331E-03
-26.000E-06,-99.277699E-03,-2.011228E-03,+1.175864E-03,-3.186890E-03
-24.000E-06,-98.963629E-03,-2.047346E-03,+1.233182E-03,-3.279907E-03
-22.000E-06,+283.888126E-03,-1.926429E-03,+1.170368E-03,-3.096069E-03
-20.000E-06,+4.375282554E+00,-1.339118E-03,+1.770242E-03,-3.108765E-03
-18.000E-06,+4.825031293E+00,+14.648633E-03,+14.810443E-03,-161.987E-06
-16.000E-06,+4.826601645E+00,+19.226994E-03,+17.494174E-03,+1.731323E-03
-14.000E-06,+4.829114208E+00,+20.044362E-03,+17.531077E-03,+2.511109E-03
-12.000E-06,+4.829742348E+00,+20.702339E-03,+17.393672E-03,+3.307251E-03
-10.000E-06,+4.830998630E+00,+21.180511E-03,+17.160474E-03,+4.017700E-03
-8.000E-06,+4.832254911E+00,+21.650047E-03,+17.084312E-03,+4.563355E-03
-6.000E-06,+4.831940841E+00,+21.880888E-03,+16.924137E-03,+4.953736E-03
-4.000E-06,+4.831626771E+00,+22.283684E-03,+16.837767E-03,+5.442749E-03
-2.000E-06,+3.707883064E+00,+22.475266E-03,+16.916285E-03,+5.556519E-03
-0.0E+00,-101.790262E-03,+19.533212E-03,+14.294583E-03,+5.235718E-03
+2.000E-06,-94.566644E-03,+16.162452E-03,+11.546467E-03,+4.612915E-03
+4.000E-06,-95.508855E-03,+16.163238E-03,+11.485223E-03,+4.675659E-03
+6.000E-06,-97.707348E-03,+16.058024E-03,+11.517415E-03,+4.538208E-03
+8.000E-06,-98.649559E-03,+16.028973E-03,+11.618703E-03,+4.407593E-03
+10.000E-06,-98.649559E-03,+16.091001E-03,+11.691725E-03,+4.396851E-03
+12.000E-06,-99.277699E-03,+16.027402E-03,+11.788301E-03,+4.236695E-03
+14.000E-06,-99.905840E-03,+15.946529E-03,+11.786731E-03,+4.157349E-03
+16.000E-06,-100.533981E-03,+16.027402E-03,+11.793012E-03,+4.232544E-03
+18.000E-06,-99.905840E-03,+15.946529E-03,+11.804005E-03,+4.139771E-03
+20.000E-06,-100.533981E-03,+15.827968E-03,+11.866034E-03,+3.960327E-03
+22.000E-06,-100.219910E-03,+15.794205E-03,+11.847189E-03,+3.944946E-03
+24.000E-06,-100.219910E-03,+15.677999E-03,+11.961825E-03,+3.714234E-03
+26.000E-06,-101.162121E-03,+15.708621E-03,+12.103942E-03,+3.601929E-03
+28.000E-06,-100.848051E-03,+15.576711E-03,+12.025424E-03,+3.548950E-03
+30.000E-06,-100.848051E-03,+15.561793E-03,+12.130638E-03,+3.428589E-03
+32.000E-06,-99.905840E-03,+15.460505E-03,+12.241348E-03,+3.217652E-03
+34.000E-06,-100.533981E-03,+15.341158E-03,+12.297095E-03,+3.041870E-03
+36.000E-06,-100.219910E-03,+15.363929E-03,+12.366976E-03,+2.994507E-03
+38.000E-06,-101.790262E-03,+15.375706E-03,+12.537359E-03,+2.836548E-03
+40.000E-06,-101.162121E-03,+15.180983E-03,+12.589966E-03,+2.589722E-03
+42.000E-06,-100.848051E-03,+15.008244E-03,+12.592321E-03,+2.414673E-03
+44.000E-06,-100.533981E-03,+15.144865E-03,+12.688113E-03,+2.454956E-03
+46.000E-06,-101.162121E-03,+14.961919E-03,+12.816096E-03,+2.143921E-03
+48.000E-06,-101.162121E-03,+14.936793E-03,+12.948006E-03,+1.986450E-03
+50.000E-06,-100.533981E-03,+14.739714E-03,+12.910317E-03,+1.828247E-03
+52.000E-06,-101.162121E-03,+14.750706E-03,+13.222032E-03,+1.526733E-03
+54.000E-06,-100.533981E-03,+14.629004E-03,+13.149011E-03,+1.478394E-03
+56.000E-06,-100.848051E-03,+14.552057E-03,+13.226743E-03,+1.323853E-03
+58.000E-06,-101.476192E-03,+14.397377E-03,+13.346090E-03,+1.050171E-03
+60.000E-06,-101.162121E-03,+14.351052E-03,+13.346875E-03,+1.003296E-03
+62.000E-06,-101.162121E-03,+14.091944E-03,+13.577717E-03,+512.817E-06
+64.000E-06,-100.848051E-03,+14.172817E-03,+13.617761E-03,+554.321E-06
+66.000E-06,-100.219910E-03,+14.044833E-03,+13.732397E-03,+311.646E-06
+68.000E-06,-100.533981E-03,+14.003219E-03,+13.861165E-03,+141.235E-06
+70.000E-06,-100.848051E-03,+13.890153E-03,+13.908276E-03,-18.677E-06
+72.000E-06,-100.533981E-03,+13.686793E-03,+13.989934E-03,-303.589E-06
+74.000E-06,-100.533981E-03,+13.599638E-03,+14.113992E-03,-514.526E-06
+76.000E-06,-101.162121E-03,+13.482647E-03,+14.192510E-03,-710.571E-06
+78.000E-06,-101.476192E-03,+13.367226E-03,+14.312642E-03,-945.923E-06
+80.000E-06,-100.533981E-03,+13.318545E-03,+14.385663E-03,-1.067993E-03
+82.000E-06,-100.219910E-03,+13.174073E-03,+14.556046E-03,-1.381958E-03
+84.000E-06,-100.533981E-03,+13.119896E-03,+14.556831E-03,-1.437622E-03
+86.000E-06,-100.219910E-03,+12.883558E-03,+14.673037E-03,-1.789673E-03
+88.000E-06,-100.219910E-03,+12.839588E-03,+14.839495E-03,-1.999878E-03
+90.000E-06,-100.533981E-03,+12.714745E-03,+14.852843E-03,-2.137329E-03
+92.000E-06,-100.533981E-03,+12.633872E-03,+14.944708E-03,-2.310181E-03
+94.000E-06,-100.848051E-03,+12.600110E-03,+15.093892E-03,-2.492798E-03
+96.000E-06,-100.219910E-03,+12.436008E-03,+15.110380E-03,-2.673950E-03
+98.000E-06,-100.219910E-03,+12.323728E-03,+15.099388E-03,-2.775269E-03
+100.000E-06,-100.848051E-03,+12.297032E-03,+15.355355E-03,-3.057739E-03
+102.000E-06,-100.533981E-03,+12.139996E-03,+15.303534E-03,-3.163208E-03
+104.000E-06,-100.848051E-03,+12.065405E-03,+15.501398E-03,-3.434937E-03
+106.000E-06,-100.533981E-03,+11.938206E-03,+15.528094E-03,-3.588989E-03
+108.000E-06,-99.905840E-03,+11.795304E-03,+15.605826E-03,-3.809448E-03
+110.000E-06,-99.905840E-03,+11.687735E-03,+15.687485E-03,-3.998169E-03
+112.000E-06,-99.905840E-03,+11.679883E-03,+15.686699E-03,-4.005737E-03
+114.000E-06,-100.219910E-03,+11.545618E-03,+15.865719E-03,-4.319214E-03
+116.000E-06,-100.219910E-03,+11.387013E-03,+15.887704E-03,-4.499146E-03
+118.000E-06,-100.848051E-03,+11.331265E-03,+15.927748E-03,-4.595337E-03
+120.000E-06,-100.533981E-03,+11.347754E-03,+15.923822E-03,-4.574585E-03
+122.000E-06,-100.848051E-03,+11.231548E-03,+16.021184E-03,-4.788452E-03
+124.000E-06,-100.848051E-03,+11.244111E-03,+16.081643E-03,-4.836304E-03
+126.000E-06,-100.533981E-03,+11.142038E-03,+16.069865E-03,-4.926148E-03
+128.000E-06,-100.533981E-03,+11.056454E-03,+16.142101E-03,-5.084107E-03
+130.000E-06,-100.533981E-03,+10.934751E-03,+16.160946E-03,-5.224976E-03
+132.000E-06,-100.219910E-03,+10.915907E-03,+16.264589E-03,-5.346802E-03
+134.000E-06,-100.219910E-03,+10.924544E-03,+16.332114E-03,-5.406372E-03
+136.000E-06,-100.533981E-03,+10.861730E-03,+16.345462E-03,-5.482056E-03
+138.000E-06,-100.533981E-03,+10.732961E-03,+16.255167E-03,-5.520386E-03
+140.000E-06,-99.905840E-03,+10.700769E-03,+16.409846E-03,-5.707154E-03
+142.000E-06,-100.219910E-03,+10.694488E-03,+16.339181E-03,-5.643189E-03
+144.000E-06,-100.533981E-03,+10.656014E-03,+16.483653E-03,-5.826294E-03
+146.000E-06,-99.905840E-03,+10.615185E-03,+16.434972E-03,-5.817993E-03
+148.000E-06,-99.905840E-03,+10.554726E-03,+16.476586E-03,-5.920288E-03
+150.000E-06,-99.277699E-03,+10.471498E-03,+16.445179E-03,-5.971802E-03
+152.000E-06,-100.533981E-03,+10.597911E-03,+16.452246E-03,-5.852417E-03
+154.000E-06,-100.533981E-03,+10.542949E-03,+16.586511E-03,-6.042359E-03
+156.000E-06,-99.905840E-03,+10.522534E-03,+16.410632E-03,-5.887329E-03
+158.000E-06,-100.219910E-03,+10.597911E-03,+16.504853E-03,-5.905396E-03
+160.000E-06,-99.905840E-03,+10.449513E-03,+16.465594E-03,-6.014527E-03
+162.000E-06,-100.219910E-03,+10.612829E-03,+16.478942E-03,-5.864380E-03
+164.000E-06,-99.591770E-03,+10.527245E-03,+16.537045E-03,-6.008423E-03
+166.000E-06,-99.591770E-03,+10.568074E-03,+16.488364E-03,-5.918824E-03
+168.000E-06,-100.219910E-03,+10.586919E-03,+16.493075E-03,-5.904908E-03
+170.000E-06,-99.905840E-03,+10.638740E-03,+16.381580E-03,-5.741333E-03
+172.000E-06,-99.905840E-03,+10.688991E-03,+16.365876E-03,-5.675659E-03
+174.000E-06,-99.277699E-03,+10.690562E-03,+16.400424E-03,-5.708130E-03
+176.000E-06,-98.963629E-03,+10.663081E-03,+16.427120E-03,-5.762818E-03
+178.000E-06,-99.277699E-03,+10.696843E-03,+16.335255E-03,-5.636597E-03
+180.000E-06,-99.277699E-03,+10.767509E-03,+16.325833E-03,-5.557007E-03
+182.000E-06,-98.963629E-03,+10.865656E-03,+16.263804E-03,-5.396607E-03
+184.000E-06,-99.591770E-03,+10.889996E-03,+16.285789E-03,-5.394898E-03
+186.000E-06,-100.219910E-03,+10.919833E-03,+16.288144E-03,-5.366333E-03
+188.000E-06,-100.219910E-03,+10.969299E-03,+16.139746E-03,-5.169068E-03
+190.000E-06,-99.905840E-03,+11.072157E-03,+16.134250E-03,-5.060425E-03
+192.000E-06,-100.533981E-03,+11.134971E-03,+16.132679E-03,-4.996948E-03
+194.000E-06,-100.219910E-03,+11.177371E-03,+16.096561E-03,-4.917847E-03
+196.000E-06,-99.905840E-03,+11.294362E-03,+16.003910E-03,-4.707886E-03
+198.000E-06,-99.905840E-03,+11.278659E-03,+15.981925E-03,-4.702027E-03
+200.000E-06,-99.591770E-03,+11.420775E-03,+15.958370E-03,-4.536499E-03
+202.000E-06,-100.533981E-03,+11.513426E-03,+15.864149E-03,-4.348999E-03
+204.000E-06,-100.219910E-03,+11.580951E-03,+15.795839E-03,-4.213989E-03
+206.000E-06,-101.162121E-03,+11.669676E-03,+15.785632E-03,-4.115357E-03
+208.000E-06,-100.533981E-03,+11.705009E-03,+15.660003E-03,-3.953980E-03
+210.000E-06,-100.219910E-03,+11.779601E-03,+15.678062E-03,-3.897583E-03
+212.000E-06,-99.591770E-03,+11.898162E-03,+15.567353E-03,-3.668335E-03
+214.000E-06,-99.905840E-03,+11.921718E-03,+15.581486E-03,-3.658570E-03
+216.000E-06,-100.219910E-03,+12.092886E-03,+15.374985E-03,-3.281616E-03
+218.000E-06,-100.219910E-03,+12.156485E-03,+15.371059E-03,-3.213989E-03
+220.000E-06,-100.848051E-03,+12.315091E-03,+15.375770E-03,-3.059937E-03
+222.000E-06,-99.905840E-03,+12.328439E-03,+15.162987E-03,-2.833618E-03
+224.000E-06,-99.591770E-03,+12.450141E-03,+15.127654E-03,-2.677368E-03
+226.000E-06,-100.533981E-03,+12.563991E-03,+15.127654E-03,-2.563355E-03
+228.000E-06,-100.219910E-03,+12.578910E-03,+15.042855E-03,-2.463501E-03
+230.000E-06,-100.848051E-03,+12.770493E-03,+14.918012E-03,-2.147339E-03
+232.000E-06,-100.219910E-03,+12.889839E-03,+14.877968E-03,-1.987915E-03
+234.000E-06,-99.591770E-03,+12.875706E-03,+14.755481E-03,-1.880005E-03
+236.000E-06,-99.905840E-03,+13.011542E-03,+14.740562E-03,-1.728638E-03
+238.000E-06,-99.905840E-03,+13.123822E-03,+14.702874E-03,-1.579224E-03
+240.000E-06,-100.219910E-03,+13.302842E-03,+14.611794E-03,-1.308960E-03
+242.000E-06,-100.219910E-03,+13.355449E-03,+14.498728E-03,-1.143677E-03
+244.000E-06,-100.219910E-03,+13.441818E-03,+14.370745E-03,-929.077E-06
+246.000E-06,-99.277699E-03,+13.554098E-03,+14.312642E-03,-758.911E-06
+248.000E-06,-100.533981E-03,+13.607490E-03,+14.181517E-03,-574.585E-06
+250.000E-06,-100.219910E-03,+13.729978E-03,+14.126555E-03,-397.583E-06
+252.000E-06,-100.219910E-03,+13.846184E-03,+14.057459E-03,-211.548E-06
+254.000E-06,-100.219910E-03,+13.847754E-03,+13.897284E-03,-49.927E-06
+256.000E-06,-100.219910E-03,+14.032270E-03,+13.854099E-03,+177.124E-06
+258.000E-06,-100.219910E-03,+14.150047E-03,+13.828973E-03,+319.946E-06
+260.000E-06,-100.533981E-03,+14.213646E-03,+13.725330E-03,+487.427E-06
+262.000E-06,-101.476192E-03,+14.149262E-03,+13.580072E-03,+568.481E-06
+264.000E-06,-99.591770E-03,+14.308652E-03,+13.580858E-03,+726.929E-06
+266.000E-06,-99.591770E-03,+14.491598E-03,+13.590280E-03,+899.780E-06
+268.000E-06,-100.219910E-03,+14.503376E-03,+13.483496E-03,+1.018433E-03
+270.000E-06,-100.533981E-03,+14.614871E-03,+13.328816E-03,+1.284058E-03
+272.000E-06,-100.848051E-03,+14.618797E-03,+13.234595E-03,+1.383423E-03
+274.000E-06,-99.905840E-03,+14.721655E-03,+13.212610E-03,+1.507202E-03
+276.000E-06,-100.219910E-03,+14.860631E-03,+13.110537E-03,+1.748657E-03
+278.000E-06,-99.591770E-03,+14.998822E-03,+13.090908E-03,+1.906616E-03
+280.000E-06,-100.219910E-03,+14.955637E-03,+13.004539E-03,+1.949097E-03
+282.000E-06,-99.591770E-03,+15.038081E-03,+12.928377E-03,+2.108276E-03
+284.000E-06,-99.591770E-03,+15.066347E-03,+12.872629E-03,+2.192749E-03
+286.000E-06,-100.219910E-03,+15.039651E-03,+12.810600E-03,+2.227661E-03
+288.000E-06,-99.905840E-03,+15.237515E-03,+12.730512E-03,+2.505249E-03
+290.000E-06,-100.219910E-03,+15.249293E-03,+12.724231E-03,+2.523316E-03
+292.000E-06,-100.533981E-03,+15.240656E-03,+12.628439E-03,+2.609985E-03
+294.000E-06,-100.533981E-03,+15.312892E-03,+12.640217E-03,+2.670532E-03
+296.000E-06,-99.905840E-03,+15.440876E-03,+12.564055E-03,+2.874878E-03
+298.000E-06,-99.905840E-03,+15.455794E-03,+12.473760E-03,+2.979859E-03
+300.000E-06,-99.905840E-03,+15.522534E-03,+12.383464E-03,+3.136841E-03
+302.000E-06,-100.848051E-03,+15.586133E-03,+12.407805E-03,+3.176148E-03
+304.000E-06,-100.533981E-03,+15.561793E-03,+12.444708E-03,+3.114624E-03
+306.000E-06,-100.848051E-03,+15.569645E-03,+12.403879E-03,+3.163941E-03
+308.000E-06,-100.848051E-03,+15.568074E-03,+12.334784E-03,+3.231323E-03
+310.000E-06,-100.219910E-03,+15.612044E-03,+12.251555E-03,+3.358277E-03
+312.000E-06,-99.277699E-03,+15.587704E-03,+12.272755E-03,+3.313355E-03
+314.000E-06,-99.277699E-03,+15.599481E-03,+12.275895E-03,+3.322144E-03
+316.000E-06,-100.848051E-03,+15.712547E-03,+12.232711E-03,+3.477173E-03
+318.000E-06,-100.219910E-03,+15.709406E-03,+12.321436E-03,+3.386109E-03
+320.000E-06,-99.905840E-03,+15.718828E-03,+12.194237E-03,+3.522827E-03
+322.000E-06,-100.219910E-03,+15.751805E-03,+12.114934E-03,+3.634155E-03
+324.000E-06,-100.219910E-03,+15.780072E-03,+12.130638E-03,+3.646851E-03
+326.000E-06,-100.219910E-03,+15.663081E-03,+12.255481E-03,+3.405152E-03
+328.000E-06,-100.219910E-03,+15.736887E-03,+12.101586E-03,+3.633179E-03
+330.000E-06,-100.219910E-03,+15.685066E-03,+12.223289E-03,+3.459107E-03
+332.000E-06,-99.905840E-03,+15.769079E-03,+12.131423E-03,+3.634888E-03
+334.000E-06,-100.219910E-03,+15.671718E-03,+12.222503E-03,+3.447144E-03
+336.000E-06,-100.533981E-03,+15.648162E-03,+12.294740E-03,+3.351685E-03
+338.000E-06,-100.533981E-03,+15.641881E-03,+12.242918E-03,+3.397095E-03
+340.000E-06,-100.219910E-03,+15.748665E-03,+12.300236E-03,+3.446655E-03
+342.000E-06,-100.219910E-03,+15.600267E-03,+12.437642E-03,+3.161011E-03
+344.000E-06,-99.905840E-03,+15.542164E-03,+12.304947E-03,+3.234986E-03
+346.000E-06,-100.219910E-03,+15.501334E-03,+12.279036E-03,+3.219849E-03
+348.000E-06,-100.533981E-03,+15.506831E-03,+12.379539E-03,+3.125122E-03
+350.000E-06,-100.533981E-03,+15.453439E-03,+12.512233E-03,+2.939087E-03
+352.000E-06,-99.905840E-03,+15.403187E-03,+12.378753E-03,+3.022095E-03
+354.000E-06,-99.277699E-03,+15.363929E-03,+12.432145E-03,+2.930542E-03
+356.000E-06,-100.219910E-03,+15.396121E-03,+12.487893E-03,+2.906616E-03
+358.000E-06,-99.591770E-03,+15.253219E-03,+12.517730E-03,+2.733765E-03
+360.000E-06,-99.277699E-03,+15.283841E-03,+12.641002E-03,+2.641235E-03
+362.000E-06,-99.591770E-03,+15.150361E-03,+12.629225E-03,+2.519898E-03
+364.000E-06,-99.591770E-03,+15.149576E-03,+12.777623E-03,+2.370239E-03
+366.000E-06,-99.277699E-03,+15.151146E-03,+12.783119E-03,+2.366089E-03
+368.000E-06,-100.219910E-03,+15.036510E-03,+12.801178E-03,+2.233765E-03
+370.000E-06,-101.162121E-03,+15.036510E-03,+12.831800E-03,+2.202759E-03
+372.000E-06,-99.905840E-03,+14.929726E-03,+12.867918E-03,+2.060669E-03
+374.000E-06,-99.905840E-03,+14.905386E-03,+13.051649E-03,+1.851929E-03
+376.000E-06,-99.277699E-03,+14.830009E-03,+13.090123E-03,+1.738648E-03
+378.000E-06,-99.591770E-03,+14.771121E-03,+13.127811E-03,+1.641968E-03
+380.000E-06,-99.277699E-03,+14.775832E-03,+13.241662E-03,+1.533325E-03
+382.000E-06,-100.219910E-03,+14.608589E-03,+13.270713E-03,+1.336792E-03
+384.000E-06,-100.219910E-03,+14.665907E-03,+13.350016E-03,+1.314819E-03
+386.000E-06,-99.905840E-03,+14.415436E-03,+13.343735E-03,+1.070190E-03
+388.000E-06,-100.848051E-03,+14.430354E-03,+13.498414E-03,+930.542E-06
+390.000E-06,-100.219910E-03,+14.229349E-03,+13.557302E-03,+670.776E-06
+392.000E-06,-99.905840E-03,+14.201083E-03,+13.762233E-03,+437.622E-06
+394.000E-06,-99.277699E-03,+14.091158E-03,+13.774796E-03,+315.308E-06
+396.000E-06,-99.277699E-03,+14.024419E-03,+13.860380E-03,+162.720E-06
+398.000E-06,-100.533981E-03,+13.909783E-03,+13.898069E-03,+11.108E-06
+400.000E-06,-100.533981E-03,+13.868169E-03,+13.936542E-03,-68.726E-06
+402.000E-06,-100.219910E-03,+13.796718E-03,+14.046467E-03,-250.366E-06
+404.000E-06,-99.591770E-03,+13.721341E-03,+14.089652E-03,-369.263E-06
+406.000E-06,-99.277699E-03,+13.543106E-03,+14.125770E-03,-583.130E-06
+408.000E-06,-100.219910E-03,+13.521906E-03,+14.258464E-03,-736.450E-06
+410.000E-06,-100.848051E-03,+13.411196E-03,+14.299294E-03,-888.306E-06
+412.000E-06,-100.848051E-03,+13.501491E-03,+14.471247E-03,-970.093E-06
+414.000E-06,-99.905840E-03,+13.328753E-03,+14.549765E-03,-1.220581E-03
+416.000E-06,-99.277699E-03,+13.226680E-03,+14.569394E-03,-1.342896E-03
+418.000E-06,-99.277699E-03,+13.038238E-03,+14.696593E-03,-1.658814E-03
+420.000E-06,-100.219910E-03,+13.108903E-03,+14.679319E-03,-1.570191E-03
+422.000E-06,-99.905840E-03,+12.952653E-03,+14.824576E-03,-1.871704E-03
+424.000E-06,-100.219910E-03,+12.834092E-03,+14.917227E-03,-2.083130E-03
+426.000E-06,-100.533981E-03,+12.723382E-03,+14.983967E-03,-2.259888E-03
+428.000E-06,-99.905840E-03,+12.698257E-03,+15.049137E-03,-2.349976E-03
+430.000E-06,-99.905840E-03,+12.631517E-03,+15.157491E-03,-2.525269E-03
+432.000E-06,-99.591770E-03,+12.664494E-03,+15.210883E-03,-2.545776E-03
+434.000E-06,-100.533981E-03,+12.454067E-03,+15.166128E-03,-2.711548E-03
+436.000E-06,-99.591770E-03,+12.330009E-03,+15.347503E-03,-3.017456E-03
+438.000E-06,-99.905840E-03,+12.291535E-03,+15.319237E-03,-3.027222E-03
+440.000E-06,-100.219910E-03,+12.138426E-03,+15.378910E-03,-3.240357E-03
+442.000E-06,-100.533981E-03,+12.107019E-03,+15.477843E-03,-3.369751E-03
+444.000E-06,-100.219910E-03,+12.083464E-03,+15.561856E-03,-3.478394E-03
+446.000E-06,-100.219910E-03,+11.990813E-03,+15.671781E-03,-3.680298E-03
+448.000E-06,-100.533981E-03,+11.918577E-03,+15.624670E-03,-3.704956E-03
+450.000E-06,-100.533981E-03,+11.850267E-03,+15.696907E-03,-3.846070E-03
+452.000E-06,-100.533981E-03,+11.753690E-03,+15.757365E-03,-4.002808E-03
+454.000E-06,-100.219910E-03,+11.634343E-03,+15.764432E-03,-4.129029E-03
+456.000E-06,-99.591770E-03,+11.690091E-03,+15.791128E-03,-4.099976E-03
+458.000E-06,-99.591770E-03,+11.613929E-03,+15.861008E-03,-4.245484E-03
+460.000E-06,-99.905840E-03,+11.602151E-03,+15.934030E-03,-4.330933E-03
+462.000E-06,-100.219910E-03,+11.510285E-03,+15.955230E-03,-4.443970E-03
+464.000E-06,-99.591770E-03,+11.487515E-03,+16.063584E-03,-4.574585E-03
+466.000E-06,-99.277699E-03,+11.460034E-03,+16.016473E-03,-4.555542E-03
+468.000E-06,-100.533981E-03,+11.379161E-03,+16.101272E-03,-4.721070E-03
+470.000E-06,-99.905840E-03,+11.379946E-03,+16.144457E-03,-4.763306E-03
+472.000E-06,-99.591770E-03,+11.339902E-03,+16.072221E-03,-4.731079E-03
+474.000E-06,-99.905840E-03,+11.246466E-03,+16.146027E-03,-4.898072E-03
+476.000E-06,-99.905840E-03,+11.306925E-03,+16.168012E-03,-4.859497E-03
+478.000E-06,-99.591770E-03,+11.277088E-03,+16.162516E-03,-4.884156E-03
+480.000E-06,-99.905840E-03,+11.292007E-03,+16.126398E-03,-4.833374E-03
+482.000E-06,-99.277699E-03,+11.188363E-03,+16.247315E-03,-5.057984E-03
+484.000E-06,-99.905840E-03,+11.171089E-03,+16.233182E-03,-5.060913E-03
+486.000E-06,-99.591770E-03,+11.337547E-03,+16.267730E-03,-4.928833E-03
+488.000E-06,-99.905840E-03,+11.262955E-03,+16.287359E-03,-5.023072E-03
+490.000E-06,-99.591770E-03,+11.216630E-03,+16.203345E-03,-4.985474E-03
+492.000E-06,-99.591770E-03,+11.284940E-03,+16.303848E-03,-5.018189E-03
+494.000E-06,-99.277699E-03,+11.164023E-03,+16.257522E-03,-5.092407E-03
+496.000E-06,-99.277699E-03,+11.236259E-03,+16.180575E-03,-4.943482E-03
+498.000E-06,-99.591770E-03,+11.312421E-03,+16.231611E-03,-4.918335E-03
+500.000E-06,-99.591770E-03,+11.240970E-03,+16.184501E-03,-4.942017E-03
+502.000E-06,-99.591770E-03,+11.301429E-03,+16.177434E-03,-4.874390E-03
+504.000E-06,-98.963629E-03,+11.317132E-03,+16.263018E-03,-4.944214E-03
+506.000E-06,-98.963629E-03,+11.408213E-03,+16.068295E-03,-4.658814E-03
+508.000E-06,-99.905840E-03,+11.383087E-03,+16.182145E-03,-4.797730E-03
+510.000E-06,-99.591770E-03,+11.362672E-03,+16.032177E-03,-4.668091E-03
+512.000E-06,-99.591770E-03,+11.363458E-03,+16.098132E-03,-4.733765E-03
+514.000E-06,-98.649559E-03,+11.431768E-03,+16.166442E-03,-4.733032E-03
+516.000E-06,-99.591770E-03,+11.558966E-03,+15.970933E-03,-4.410523E-03
+518.000E-06,-99.591770E-03,+11.453753E-03,+15.992133E-03,-4.537720E-03
+520.000E-06,-99.591770E-03,+11.504789E-03,+15.990562E-03,-4.484497E-03
+522.000E-06,-99.905840E-03,+11.694017E-03,+15.974859E-03,-4.280152E-03
+524.000E-06,-98.963629E-03,+11.780386E-03,+15.920682E-03,-4.138794E-03
+526.000E-06,-99.277699E-03,+11.798445E-03,+15.839023E-03,-4.039673E-03
+528.000E-06,-99.591770E-03,+11.803941E-03,+15.795839E-03,-3.991089E-03
+530.000E-06,-99.591770E-03,+11.948414E-03,+15.714966E-03,-3.765503E-03
+532.000E-06,-99.277699E-03,+11.942917E-03,+15.799765E-03,-3.855591E-03
+534.000E-06,-98.963629E-03,+12.115656E-03,+15.762861E-03,-3.646118E-03
+536.000E-06,-99.277699E-03,+12.063049E-03,+15.722817E-03,-3.658814E-03
+538.000E-06,-99.591770E-03,+12.154915E-03,+15.668640E-03,-3.512573E-03
+540.000E-06,-99.905840E-03,+12.180040E-03,+15.562642E-03,-3.382202E-03
+542.000E-06,-98.963629E-03,+12.209877E-03,+15.532020E-03,-3.321411E-03
+544.000E-06,-98.963629E-03,+12.261699E-03,+15.535160E-03,-3.272827E-03
+546.000E-06,-99.591770E-03,+12.431297E-03,+15.410317E-03,-2.978638E-03
+548.000E-06,-99.277699E-03,+12.494896E-03,+15.395399E-03,-2.900269E-03
+550.000E-06,-99.905840E-03,+12.626020E-03,+15.236794E-03,-2.610474E-03
+552.000E-06,-100.533981E-03,+12.585976E-03,+15.305889E-03,-2.719849E-03
+554.000E-06,-100.219910E-03,+12.649576E-03,+15.115876E-03,-2.466187E-03
+556.000E-06,-98.649559E-03,+12.756360E-03,+15.059344E-03,-2.302612E-03
+558.000E-06,-99.591770E-03,+12.837233E-03,+14.991819E-03,-2.154175E-03
+560.000E-06,-100.848051E-03,+13.011542E-03,+15.019300E-03,-2.007935E-03
+562.000E-06,-100.848051E-03,+13.089274E-03,+14.886605E-03,-1.797730E-03
+564.000E-06,-99.905840E-03,+13.167792E-03,+14.762547E-03,-1.594116E-03
+566.000E-06,-99.277699E-03,+13.268294E-03,+14.715437E-03,-1.447632E-03
+568.000E-06,-99.591770E-03,+13.351523E-03,+14.748414E-03,-1.397583E-03
+570.000E-06,-99.591770E-03,+13.397848E-03,+14.633779E-03,-1.235962E-03
+572.000E-06,-99.591770E-03,+13.444959E-03,+14.668326E-03,-1.223511E-03
+574.000E-06,-99.905840E-03,+13.530543E-03,+14.486165E-03,-955.689E-06
+576.000E-06,-99.905840E-03,+13.590216E-03,+14.457899E-03,-867.798E-06
+578.000E-06,-100.219910E-03,+13.545461E-03,+14.357397E-03,-812.134E-06
+580.000E-06,-100.219910E-03,+13.774733E-03,+14.287516E-03,-513.306E-06
+582.000E-06,-100.219910E-03,+13.818702E-03,+14.143044E-03,-324.585E-06
+584.000E-06,-100.219910E-03,+13.938049E-03,+14.208213E-03,-270.386E-06
+586.000E-06,-99.905840E-03,+14.048759E-03,+14.092007E-03,-43.823E-06
